Time,Displacement,Force
"65.7190","21.7996","0.0033"
"65.7390","21.7908","0.0033"
"65.7590","21.7822","0.0033"
"65.7790","21.7743","0.0033"
"65.7990","21.7668","0.0032"
"65.8190","21.7589","0.0032"
"65.8390","21.7505","0.0032"
"65.8590","21.7422","0.0032"
"65.8790","21.7337","0.0032"
"65.8990","21.7256","0.0032"
"65.9190","21.7182","0.0032"
"65.9390","21.7110","0.0032"
"65.9590","21.7034","0.0032"
"65.9790","21.6953","0.0032"
"65.9990","21.6869","0.0032"
"66.0190","21.6781","0.0032"
"66.0390","21.6702","0.0032"
"66.0590","21.6630","0.0032"
"66.0790","21.6557","0.0032"
"66.0990","21.6473","0.0032"
"66.1190","21.6386","0.0032"
"66.1390","21.6298","0.0032"
"66.1590","21.6221","0.0032"
"66.1790","21.6152","0.0032"
"66.1990","21.6081","0.0032"
"66.2190","21.6001","0.0032"
"66.2390","21.5914","0.0032"
"66.2590","21.5827","0.0032"
"66.2790","21.5742","0.0032"
"66.2990","21.5666","0.0032"
"66.3190","21.5591","0.0032"
"66.3390","21.5511","0.0032"
"66.3590","21.5427","0.0032"
"66.3790","21.5344","0.0032"
"66.3990","21.5260","0.0032"
"66.4190","21.5181","0.0032"
"66.4390","21.5108","0.0032"
"66.4590","21.5037","0.0032"
"66.4790","21.4961","0.0032"
"66.4990","21.4879","0.0032"
"66.5190","21.4793","0.0032"
"66.5390","21.4704","0.0032"
"66.5590","21.4622","0.0032"
"66.5790","21.4547","0.0032"
"66.5990","21.4471","0.0031"
"66.6190","21.4385","0.0032"
"66.6390","21.4296","0.0032"
"66.6590","21.4210","0.0032"
"66.6790","21.4136","0.0032"
"66.6990","21.4068","0.0031"
"66.7190","21.3997","0.0031"
"66.7390","21.3915","0.0031"
"66.7590","21.3826","0.0031"
"66.7790","21.3739","0.0031"
"66.7990","21.3657","0.0031"
"66.8190","21.3584","0.0031"
"66.8390","21.3512","0.0031"
"66.8590","21.3435","0.0031"
"66.8790","21.3351","0.0031"
"66.8990","21.3267","0.0031"
"66.9190","21.3184","0.0031"
"66.9390","21.3104","0.0031"
"66.9590","21.3029","0.0031"
"66.9790","21.2957","0.0031"
"66.9990","21.2879","0.0031"
"67.0190","21.2794","0.0031"
"67.0390","21.2703","0.0031"
"67.0590","21.2613","0.0031"
"67.0790","21.2535","0.0031"
"67.0990","21.2466","0.0031"
"67.1190","21.2395","0.0031"
"67.1390","21.2314","0.0031"
"67.1590","21.2228","0.0031"
"67.1790","21.2142","0.0031"
"67.1990","21.2062","0.0031"
"67.2190","21.1992","0.0031"
"67.2390","21.1921","0.0031"
"67.2590","21.1841","0.0031"
"67.2790","21.1750","0.0031"
"67.2990","21.1659","0.0031"
"67.3190","21.1573","0.0031"
"67.3390","21.1497","0.0031"
"67.3590","21.1425","0.0031"
"67.3790","21.1349","0.0031"
"67.3990","21.1268","0.0031"
"67.4190","21.1184","0.0031"
"67.4390","21.1097","0.0031"
"67.4590","21.1015","0.0031"
"67.4790","21.0942","0.0031"
"67.4990","21.0870","0.0031"
"67.5190","21.0792","0.0031"
"67.5390","21.0708","0.0031"
"67.5590","21.0622","0.0031"
"67.5790","21.0536","0.0031"
"67.5990","21.0460","0.0031"
"67.6190","21.0391","0.0030"
"67.6390","21.0319","0.0030"
"67.6590","21.0236","0.0030"
"67.6790","21.0146","0.0030"
"67.6990","21.0057","0.0031"
"67.7190","20.9979","0.0030"
"67.7390","20.9911","0.0030"
"67.7590","20.9841","0.0030"
"67.7790","20.9762","0.0030"
"67.7990","20.9672","0.0030"
"67.8190","20.9581","0.0030"
"67.8390","20.9495","0.0030"
"67.8590","20.9420","0.0030"
"67.8790","20.9349","0.0030"
"67.8990","20.9273","0.0030"
"67.9190","20.9190","0.0030"
"67.9390","20.9108","0.0030"
"67.9590","20.9026","0.0030"
"67.9790","20.8944","0.0030"
"67.9990","20.8868","0.0030"
"68.0190","20.8793","0.0030"
"68.0390","20.8714","0.0030"
"68.0590","20.8629","0.0030"
"68.0790","20.8541","0.0030"
"68.0990","20.8453","0.0030"
"68.1190","20.8374","0.0030"
"68.1390","20.8304","0.0030"
"68.1590","20.8232","0.0030"
"68.1790","20.8151","0.0030"
"68.1990","20.8067","0.0030"
"68.2190","20.7981","0.0030"
"68.2390","20.7900","0.0030"
"68.2590","20.7828","0.0030"
"68.2790","20.7755","0.0030"
"68.2990","20.7675","0.0030"
"68.3190","20.7587","0.0030"
"68.3390","20.7499","0.0030"
"68.3590","20.7415","0.0030"
"68.3790","20.7340","0.0030"
"68.3990","20.7269","0.0030"
"68.4190","20.7194","0.0030"
"68.4390","20.7112","0.0030"
"68.4590","20.7028","0.0030"
"68.4790","20.6945","0.0030"
"68.4990","20.6865","0.0030"
"68.5190","20.6791","0.0030"
"68.5390","20.6718","0.0030"
"68.5590","20.6640","0.0030"
"68.5790","20.6555","0.0030"
"68.5990","20.6466","0.0030"
"68.6190","20.6375","0.0030"
"68.6390","20.6296","0.0030"
"68.6590","20.6226","0.0030"
"68.6790","20.6157","0.0029"
"68.6990","20.6077","0.0029"
"68.7190","20.5991","0.0029"
"68.7390","20.5904","0.0029"
"68.7590","20.5824","0.0030"
"68.7790","20.5752","0.0029"
"68.7990","20.5681","0.0029"
"68.8190","20.5600","0.0029"
"68.8390","20.5510","0.0029"
"68.8590","20.5419","0.0029"
"68.8790","20.5333","0.0029"
"68.8990","20.5256","0.0029"
"68.9190","20.5185","0.0029"
"68.9390","20.5111","0.0029"
"68.9590","20.5030","0.0029"
"68.9790","20.4948","0.0029"
"68.9990","20.4865","0.0029"
"69.0190","20.4781","0.0029"
"69.0390","20.4704","0.0029"
"69.0590","20.4630","0.0029"
"69.0790","20.4553","0.0029"
"69.0990","20.4470","0.0029"
"69.1190","20.4384","0.0029"
"69.1390","20.4296","0.0029"
"69.1590","20.4218","0.0029"
"69.1790","20.4148","0.0029"
"69.1990","20.4078","0.0029"
"69.2190","20.3999","0.0029"
"69.2390","20.3914","0.0029"
"69.2590","20.3828","0.0029"
"69.2790","20.3747","0.0029"
"69.2990","20.3676","0.0029"
"69.3190","20.3604","0.0029"
"69.3390","20.3525","0.0029"
"69.3590","20.3435","0.0029"
"69.3790","20.3344","0.0029"
"69.3990","20.3258","0.0029"
"69.4190","20.3183","0.0029"
"69.4390","20.3114","0.0029"
"69.4590","20.3042","0.0029"
"69.4790","20.2961","0.0029"
"69.4990","20.2875","0.0029"
"69.5190","20.2787","0.0029"
"69.5390","20.2701","0.0029"
"69.5590","20.2624","0.0029"
"69.5790","20.2551","0.0029"
"69.5990","20.2475","0.0029"
"69.6190","20.2391","0.0029"
"69.6390","20.2304","0.0029"
"69.6590","20.2215","0.0029"
"69.6790","20.2136","0.0029"
"69.6990","20.2065","0.0029"
"69.7190","20.1994","0.0029"
"69.7390","20.1914","0.0029"
"69.7590","20.1826","0.0029"
"69.7790","20.1736","0.0029"
"69.7990","20.1652","0.0029"
"69.8190","20.1579","0.0029"
"69.8390","20.1508","0.0028"
"69.8590","20.1430","0.0028"
"69.8790","20.1343","0.0028"
"69.8990","20.1258","0.0028"
"69.9190","20.1176","0.0029"
"69.9390","20.1101","0.0028"
"69.9590","20.1031","0.0028"
"69.9790","20.0959","0.0028"
"69.9990","20.0879","0.0028"
"70.0190","20.0794","0.0028"
"70.0390","20.0708","0.0028"
"70.0590","20.0622","0.0028"
"70.0790","20.0544","0.0028"
"70.0990","20.0470","0.0028"
"70.1190","20.0394","0.0028"
"70.1390","20.0311","0.0028"
"70.1590","20.0226","0.0028"
"70.1790","20.0139","0.0028"
"70.1990","20.0060","0.0028"
"70.2190","19.9990","0.0028"
"70.2390","19.9918","0.0028"
"70.2590","19.9838","0.0028"
"70.2790","19.9753","0.0028"
"70.2990","19.9667","0.0028"
"70.3190","19.9584","0.0028"
"70.3390","19.9508","0.0028"
"70.3590","19.9434","0.0028"
"70.3790","19.9355","0.0028"
"70.3990","19.9268","0.0028"
"70.4190","19.9182","0.0028"
"70.4390","19.9099","0.0028"
"70.4590","19.9022","0.0028"
"70.4790","19.8948","0.0028"
"70.4990","19.8871","0.0028"
"70.5190","19.8788","0.0028"
"70.5390","19.8703","0.0028"
"70.5590","19.8618","0.0028"
"70.5790","19.8534","0.0028"
"70.5990","19.8458","0.0028"
"70.6190","19.8385","0.0028"
"70.6390","19.8310","0.0028"
"70.6590","19.8228","0.0028"
"70.6790","19.8144","0.0028"
"70.6990","19.8058","0.0028"
"70.7190","19.7978","0.0028"
"70.7390","19.7907","0.0028"
"70.7590","19.7838","0.0028"
"70.7790","19.7760","0.0028"
"70.7990","19.7672","0.0028"
"70.8190","19.7581","0.0028"
"70.8390","19.7497","0.0028"
"70.8590","19.7426","0.0028"
"70.8790","19.7356","0.0028"
"70.8990","19.7278","0.0028"
"70.9190","19.7192","0.0028"
"70.9390","19.7105","0.0028"
"70.9590","19.7021","0.0028"
"70.9790","19.6944","0.0028"
"70.9990","19.6873","0.0028"
"71.0190","19.6798","0.0028"
"71.0390","19.6715","0.0028"
"71.0590","19.6630","0.0028"
"71.0790","19.6544","0.0028"
"71.0990","19.6459","0.0028"
"71.1190","19.6381","0.0028"
"71.1390","19.6307","0.0028"
"71.1590","19.6233","0.0027"
"71.1790","19.6152","0.0028"
"71.1990","19.6068","0.0027"
"71.2190","19.5981","0.0028"
"71.2390","19.5900","0.0028"
"71.2590","19.5828","0.0027"
"71.2790","19.5755","0.0027"
"71.2990","19.5672","0.0027"
"71.3190","19.5583","0.0027"
"71.3390","19.5494","0.0027"
"71.3590","19.5412","0.0028"
"71.3790","19.5340","0.0027"
"71.3990","19.5271","0.0027"
"71.4190","19.5194","0.0027"
"71.4390","19.5108","0.0027"
"71.4590","19.5021","0.0027"
"71.4790","19.4938","0.0027"
"71.4990","19.4862","0.0027"
"71.5190","19.4792","0.0027"
"71.5390","19.4719","0.0027"
"71.5590","19.4638","0.0027"
"71.5790","19.4550","0.0027"
"71.5990","19.4462","0.0027"
"71.6190","19.4376","0.0027"
"71.6390","19.4299","0.0027"
"71.6590","19.4228","0.0027"
"71.6790","19.4156","0.0027"
"71.6990","19.4077","0.0027"
"71.7190","19.3994","0.0027"
"71.7390","19.3904","0.0027"
"71.7590","19.3820","0.0027"
"71.7790","19.3746","0.0027"
"71.7990","19.3675","0.0027"
"71.8190","19.3598","0.0027"
"71.8390","19.3512","0.0027"
"71.8590","19.3424","0.0027"
"71.8790","19.3338","0.0027"
"71.8990","19.3264","0.0027"
"71.9190","19.3194","0.0027"
"71.9390","19.3120","0.0027"
"71.9590","19.3034","0.0027"
"71.9790","19.2945","0.0027"
"71.9990","19.2857","0.0027"
"72.0190","19.2776","0.0027"
"72.0390","19.2703","0.0027"
"72.0590","19.2629","0.0027"
"72.0790","19.2548","0.0027"
"72.0990","19.2466","0.0027"
"72.1190","19.2383","0.0027"
"72.1390","19.2298","0.0027"
"72.1590","19.2221","0.0027"
"72.1790","19.2146","0.0027"
"72.1990","19.2070","0.0027"
"72.2190","19.1990","0.0027"
"72.2390","19.1908","0.0027"
"72.2590","19.1822","0.0027"
"72.2790","19.1740","0.0027"
"72.2990","19.1665","0.0027"
"72.3190","19.1592","0.0027"
"72.3390","19.1513","0.0027"
"72.3590","19.1429","0.0027"
"72.3790","19.1344","0.0027"
"72.3990","19.1261","0.0027"
"72.4190","19.1189","0.0027"
"72.4390","19.1119","0.0027"
"72.4590","19.1042","0.0027"
"72.4790","19.0955","0.0027"
"72.4990","19.0867","0.0027"
"72.5190","19.0782","0.0027"
"72.5390","19.0703","0.0027"
"72.5590","19.0629","0.0027"
"72.5790","19.0553","0.0027"
"72.5990","19.0469","0.0027"
"72.6190","19.0385","0.0027"
"72.6390","19.0303","0.0027"
"72.6590","19.0220","0.0027"
"72.6790","19.0144","0.0027"
"72.6990","19.0072","0.0027"
"72.7190","18.9999","0.0027"
"72.7390","18.9919","0.0026"
"72.7590","18.9834","0.0026"
"72.7790","18.9745","0.0027"
"72.7990","18.9660","0.0027"
"72.8190","18.9584","0.0027"
"72.8390","18.9511","0.0026"
"72.8590","18.9431","0.0026"
"72.8790","18.9344","0.0026"
"72.8990","18.9257","0.0026"
"72.9190","18.9175","0.0027"
"72.9390","18.9103","0.0026"
"72.9590","18.9033","0.0026"
"72.9790","18.8957","0.0026"
"72.9990","18.8872","0.0026"
"73.0190","18.8786","0.0026"
"73.0390","18.8701","0.0026"
"73.0590","18.8620","0.0026"
"73.0790","18.8545","0.0026"
"73.0990","18.8471","0.0026"
"73.1190","18.8392","0.0026"
"73.1390","18.8309","0.0026"
"73.1590","18.8226","0.0026"
"73.1790","18.8142","0.0026"
"73.1990","18.8066","0.0026"
"73.2190","18.7993","0.0026"
"73.2390","18.7918","0.0026"
"73.2590","18.7837","0.0026"
"73.2790","18.7751","0.0026"
"73.2990","18.7661","0.0026"
"73.3190","18.7577","0.0026"
"73.3390","18.7505","0.0026"
"73.3590","18.7435","0.0026"
"73.3790","18.7357","0.0026"
"73.3990","18.7269","0.0026"
"73.4190","18.7179","0.0026"
"73.4390","18.7096","0.0026"
"73.4590","18.7025","0.0026"
"73.4790","18.6958","0.0026"
"73.4990","18.6884","0.0026"
"73.5190","18.6798","0.0026"
"73.5390","18.6708","0.0026"
"73.5590","18.6619","0.0026"
"73.5790","18.6536","0.0026"
"73.5990","18.6461","0.0026"
"73.6190","18.6386","0.0026"
"73.6390","18.6305","0.0026"
"73.6590","18.6222","0.0026"
"73.6790","18.6141","0.0026"
"73.6990","18.6060","0.0026"
"73.7190","18.5985","0.0026"
"73.7390","18.5912","0.0026"
"73.7590","18.5836","0.0026"
"73.7790","18.5753","0.0026"
"73.7990","18.5667","0.0026"
"73.8190","18.5578","0.0026"
"73.8390","18.5494","0.0026"
"73.8590","18.5421","0.0026"
"73.8790","18.5352","0.0026"
"73.8990","18.5278","0.0026"
"73.9190","18.5196","0.0026"
"73.9390","18.5111","0.0026"
"73.9590","18.5024","0.0026"
"73.9790","18.4946","0.0026"
"73.9990","18.4874","0.0026"
"74.0190","18.4799","0.0026"
"74.0390","18.4715","0.0026"
"74.0590","18.4627","0.0026"
"74.0790","18.4539","0.0026"
"74.0990","18.4456","0.0026"
"74.1190","18.4382","0.0026"
"74.1390","18.4310","0.0026"
"74.1590","18.4233","0.0026"
"74.1790","18.4151","0.0026"
"74.1990","18.4069","0.0026"
"74.2190","18.3985","0.0026"
"74.2390","18.3905","0.0026"
"74.2590","18.3831","0.0026"
"74.2790","18.3757","0.0026"
"74.2990","18.3675","0.0026"
"74.3190","18.3588","0.0026"
"74.3390","18.3498","0.0026"
"74.3590","18.3413","0.0026"
"74.3790","18.3339","0.0026"
"74.3990","18.3271","0.0026"
"74.4190","18.3196","0.0026"
"74.4390","18.3112","0.0026"
"74.4590","18.3023","0.0026"
"74.4790","18.2936","0.0026"
"74.4990","18.2860","0.0026"
"74.5190","18.2789","0.0025"
"74.5390","18.2715","0.0025"
"74.5590","18.2630","0.0025"
"74.5790","18.2541","0.0026"
"74.5990","18.2456","0.0026"
"74.6190","18.2377","0.0026"
"74.6390","18.2305","0.0025"
"74.6590","18.2233","0.0025"
"74.6790","18.2154","0.0025"
"74.6990","18.2070","0.0025"
"74.7190","18.1986","0.0025"
"74.7390","18.1902","0.0026"
"74.7590","18.1825","0.0025"
"74.7790","18.1751","0.0025"
"74.7990","18.1677","0.0025"
"74.8190","18.1597","0.0025"
"74.8390","18.1513","0.0025"
"74.8590","18.1423","0.0025"
"74.8790","18.1335","0.0025"
"74.8990","18.1259","0.0025"
"74.9190","18.1189","0.0025"
"74.9390","18.1114","0.0025"
"74.9590","18.1031","0.0025"
"74.9790","18.0946","0.0025"
"74.9990","18.0861","0.0025"
"75.0190","18.0786","0.0025"
"75.0390","18.0716","0.0025"
"75.0590","18.0641","0.0025"
"75.0790","18.0556","0.0025"
"75.0990","18.0465","0.0025"
"75.1190","18.0374","0.0025"
"75.1390","18.0292","0.0025"
"75.1590","18.0219","0.0025"
"75.1790","18.0148","0.0025"
"75.1990","18.0071","0.0025"
"75.2190","17.9989","0.0025"
"75.2390","17.9907","0.0025"
"75.2590","17.9823","0.0025"
"75.2790","17.9742","0.0025"
"75.2990","17.9665","0.0025"
"75.3190","17.9588","0.0025"
"75.3390","17.9508","0.0025"
"75.3590","17.9426","0.0025"
"75.3790","17.9342","0.0025"
"75.3990","17.9258","0.0025"
"75.4190","17.9183","0.0025"
"75.4390","17.9113","0.0025"
"75.4590","17.9039","0.0025"
"75.4790","17.8956","0.0025"
"75.4990","17.8869","0.0025"
"75.5190","17.8782","0.0025"
"75.5390","17.8705","0.0025"
"75.5590","17.8633","0.0025"
"75.5790","17.8559","0.0025"
"75.5990","17.8475","0.0025"
"75.6190","17.8386","0.0025"
"75.6390","17.8300","0.0025"
"75.6590","17.8220","0.0025"
"75.6790","17.8148","0.0025"
"75.6990","17.8074","0.0025"
"75.7190","17.7994","0.0025"
"75.7390","17.7910","0.0025"
"75.7590","17.7828","0.0025"
"75.7790","17.7743","0.0025"
"75.7990","17.7663","0.0025"
"75.8190","17.7588","0.0025"
"75.8390","17.7514","0.0025"
"75.8590","17.7432","0.0025"
"75.8790","17.7346","0.0025"
"75.8990","17.7259","0.0025"
"75.9190","17.7176","0.0025"
"75.9390","17.7104","0.0025"
"75.9590","17.7036","0.0025"
"75.9790","17.6961","0.0025"
"75.9990","17.6876","0.0025"
"76.0190","17.6786","0.0025"
"76.0390","17.6697","0.0025"
"76.0590","17.6619","0.0025"
"76.0790","17.6547","0.0025"
"76.0990","17.6472","0.0025"
"76.1190","17.6387","0.0025"
"76.1390","17.6299","0.0025"
"76.1590","17.6215","0.0025"
"76.1790","17.6136","0.0025"
"76.1990","17.6064","0.0025"
"76.2190","17.5994","0.0025"
"76.2390","17.5919","0.0025"
"76.2590","17.5837","0.0025"
"76.2790","17.5753","0.0025"
"76.2990","17.5666","0.0025"
"76.3190","17.5583","0.0025"
"76.3390","17.5507","0.0025"
"76.3590","17.5432","0.0025"
"76.3790","17.5352","0.0025"
"76.3990","17.5268","0.0025"
"76.4190","17.5181","0.0025"
"76.4390","17.5098","0.0025"
"76.4590","17.5026","0.0025"
"76.4790","17.4957","0.0025"
"76.4990","17.4883","0.0024"
"76.5190","17.4797","0.0025"
"76.5390","17.4706","0.0025"
"76.5590","17.4619","0.0025"
"76.5790","17.4542","0.0025"
"76.5990","17.4471","0.0025"
"76.6190","17.4399","0.0024"
"76.6390","17.4317","0.0024"
"76.6590","17.4229","0.0025"
"76.6790","17.4141","0.0025"
"76.6990","17.4057","0.0025"
"76.7190","17.3983","0.0024"
"76.7390","17.3910","0.0024"
"76.7590","17.3831","0.0024"
"76.7790","17.3747","0.0024"
"76.7990","17.3664","0.0024"
"76.8190","17.3579","0.0024"
"76.8390","17.3498","0.0024"
"76.8590","17.3423","0.0024"
"76.8790","17.3347","0.0024"
"76.8990","17.3267","0.0024"
"76.9190","17.3183","0.0024"
"76.9390","17.3099","0.0024"
"76.9590","17.3016","0.0024"
"76.9790","17.2944","0.0024"
"76.9990","17.2876","0.0024"
"77.0190","17.2804","0.0024"
"77.0390","17.2719","0.0024"
"77.0590","17.2629","0.0024"
"77.0790","17.2540","0.0024"
"77.0990","17.2460","0.0024"
"77.1190","17.2389","0.0024"
"77.1390","17.2316","0.0024"
"77.1590","17.2235","0.0024"
"77.1790","17.2149","0.0024"
"77.1990","17.2063","0.0024"
"77.2190","17.1980","0.0024"
"77.2390","17.1906","0.0024"
"77.2590","17.1834","0.0024"
"77.2790","17.1756","0.0024"
"77.2990","17.1672","0.0024"
"77.3190","17.1590","0.0024"
"77.3390","17.1505","0.0024"
"77.3590","17.1423","0.0024"
"77.3790","17.1346","0.0024"
"77.3990","17.1271","0.0024"
"77.4190","17.1192","0.0024"
"77.4390","17.1109","0.0024"
"77.4590","17.1024","0.0024"
"77.4790","17.0940","0.0024"
"77.4990","17.0864","0.0024"
"77.5190","17.0793","0.0024"
"77.5390","17.0718","0.0024"
"77.5590","17.0632","0.0024"
"77.5790","17.0542","0.0024"
"77.5990","17.0452","0.0024"
"77.6190","17.0373","0.0024"
"77.6390","17.0302","0.0024"
"77.6590","17.0229","0.0024"
"77.6790","17.0148","0.0024"
"77.6990","17.0062","0.0024"
"77.7190","16.9980","0.0024"
"77.7390","16.9902","0.0024"
"77.7590","16.9831","0.0024"
"77.7790","16.9761","0.0024"
"77.7990","16.9683","0.0024"
"77.8190","16.9594","0.0024"
"77.8390","16.9504","0.0024"
"77.8590","16.9415","0.0024"
"77.8790","16.9335","0.0024"
"77.8990","16.9264","0.0024"
"77.9190","16.9193","0.0024"
"77.9390","16.9117","0.0024"
"77.9590","16.9035","0.0024"
"77.9790","16.8950","0.0024"
"77.9990","16.8864","0.0024"
"78.0190","16.8788","0.0024"
"78.0390","16.8717","0.0024"
"78.0590","16.8642","0.0024"
"78.0790","16.8556","0.0024"
"78.0990","16.8466","0.0024"
"78.1190","16.8377","0.0024"
"78.1390","16.8298","0.0024"
"78.1590","16.8229","0.0024"
"78.1790","16.8158","0.0024"
"78.1990","16.8077","0.0024"
"78.2190","16.7989","0.0024"
"78.2390","16.7902","0.0024"
"78.2590","16.7820","0.0024"
"78.2790","16.7744","0.0024"
"78.2990","16.7671","0.0024"
"78.3190","16.7593","0.0024"
"78.3390","16.7508","0.0024"
"78.3590","16.7423","0.0024"
"78.3790","16.7336","0.0024"
"78.3990","16.7256","0.0024"
"78.4190","16.7182","0.0024"
"78.4390","16.7110","0.0024"
"78.4590","16.7033","0.0024"
"78.4790","16.6951","0.0024"
"78.4990","16.6866","0.0024"
"78.5190","16.6780","0.0024"
"78.5390","16.6703","0.0024"
"78.5590","16.6632","0.0024"
"78.5790","16.6557","0.0024"
"78.5990","16.6472","0.0024"
"78.6190","16.6383","0.0024"
"78.6390","16.6294","0.0024"
"78.6590","16.6217","0.0024"
"78.6790","16.6150","0.0024"
"78.6990","16.6081","0.0024"
"78.7190","16.6003","0.0024"
"78.7390","16.5916","0.0024"
"78.7590","16.5828","0.0024"
"78.7790","16.5742","0.0024"
"78.7990","16.5664","0.0024"
"78.8190","16.5590","0.0024"
"78.8390","16.5512","0.0023"
"78.8590","16.5429","0.0024"
"78.8790","16.5346","0.0024"
"78.8990","16.5262","0.0024"
"78.9190","16.5182","0.0024"
"78.9390","16.5107","0.0024"
"78.9590","16.5034","0.0024"
"78.9790","16.4957","0.0023"
"78.9990","16.4873","0.0024"
"79.0190","16.4786","0.0024"
"79.0390","16.4698","0.0024"
"79.0590","16.4622","0.0024"
"79.0790","16.4553","0.0023"
"79.0990","16.4480","0.0023"
"79.1190","16.4395","0.0023"
"79.1390","16.4303","0.0023"
"79.1590","16.4212","0.0024"
"79.1790","16.4135","0.0024"
"79.1990","16.4067","0.0023"
"79.2190","16.3997","0.0023"
"79.2390","16.3915","0.0023"
"79.2590","16.3826","0.0023"
"79.2790","16.3740","0.0023"
"79.2990","16.3658","0.0023"
"79.3190","16.3583","0.0023"
"79.3390","16.3510","0.0023"
"79.3590","16.3432","0.0023"
"79.3790","16.3349","0.0023"
"79.3990","16.3266","0.0023"
"79.4190","16.3181","0.0023"
"79.4390","16.3100","0.0023"
"79.4590","16.3026","0.0023"
"79.4790","16.2957","0.0023"
"79.4990","16.2882","0.0023"
"79.5190","16.2799","0.0023"
"79.5390","16.2711","0.0023"
"79.5590","16.2620","0.0023"
"79.5790","16.2539","0.0023"
"79.5990","16.2468","0.0023"
"79.6190","16.2396","0.0023"
"79.6390","16.2314","0.0023"
"79.6590","16.2228","0.0023"
"79.6790","16.2140","0.0023"
"79.6990","16.2061","0.0023"
"79.7190","16.1990","0.0023"
"79.7390","16.1918","0.0023"
"79.7590","16.1838","0.0023"
"79.7790","16.1750","0.0023"
"79.7990","16.1663","0.0023"
"79.8190","16.1578","0.0023"
"79.8390","16.1500","0.0023"
"79.8590","16.1425","0.0023"
"79.8790","16.1348","0.0023"
"79.8990","16.1265","0.0023"
"79.9190","16.1183","0.0023"
"79.9390","16.1100","0.0023"
"79.9590","16.1020","0.0023"
"79.9790","16.0946","0.0023"
"79.9990","16.0872","0.0023"
"80.0190","16.0793","0.0023"
"80.0390","16.0708","0.0023"
"80.0590","16.0621","0.0023"
"80.0790","16.0535","0.0023"
"80.0990","16.0459","0.0023"
"80.1190","16.0389","0.0023"
"80.1390","16.0318","0.0023"
"80.1590","16.0237","0.0023"
"80.1790","16.0150","0.0023"
"80.1990","16.0062","0.0023"
"80.2190","15.9983","0.0023"
"80.2390","15.9913","0.0023"
"80.2590","15.9843","0.0023"
"80.2790","15.9761","0.0023"
"80.2990","15.9670","0.0023"
"80.3190","15.9578","0.0023"
"80.3390","15.9493","0.0023"
"80.3590","15.9418","0.0023"
"80.3790","15.9347","0.0023"
"80.3990","15.9273","0.0023"
"80.4190","15.9193","0.0023"
"80.4390","15.9112","0.0023"
"80.4590","15.9029","0.0023"
"80.4790","15.8946","0.0023"
"80.4990","15.8869","0.0023"
"80.5190","15.8793","0.0023"
"80.5390","15.8714","0.0023"
"80.5590","15.8629","0.0023"
"80.5790","15.8542","0.0023"
"80.5990","15.8453","0.0023"
"80.6190","15.8373","0.0023"
"80.6390","15.8302","0.0023"
"80.6590","15.8231","0.0023"
"80.6790","15.8153","0.0023"
"80.6990","15.8068","0.0023"
"80.7190","15.7978","0.0023"
"80.7390","15.7895","0.0023"
"80.7590","15.7823","0.0023"
"80.7790","15.7753","0.0023"
"80.7990","15.7675","0.0023"
"80.8190","15.7588","0.0023"
"80.8390","15.7501","0.0023"
"80.8590","15.7416","0.0023"
"80.8790","15.7341","0.0023"
"80.8990","15.7270","0.0023"
"80.9190","15.7197","0.0023"
"80.9390","15.7117","0.0023"
"80.9590","15.7034","0.0023"
"80.9790","15.6950","0.0023"
"80.9990","15.6866","0.0023"
"81.0190","15.6789","0.0023"
"81.0390","15.6715","0.0023"
"81.0590","15.6637","0.0023"
"81.0790","15.6551","0.0023"
"81.0990","15.6463","0.0023"
"81.1190","15.6375","0.0023"
"81.1390","15.6297","0.0023"
"81.1590","15.6228","0.0023"
"81.1790","15.6158","0.0023"
"81.1990","15.6079","0.0023"
"81.2190","15.5992","0.0023"
"81.2390","15.5905","0.0023"
"81.2590","15.5822","0.0023"
"81.2790","15.5749","0.0023"
"81.2990","15.5677","0.0023"
"81.3190","15.5597","0.0023"
"81.3390","15.5508","0.0023"
"81.3590","15.5419","0.0023"
"81.3790","15.5334","0.0023"
"81.3990","15.5258","0.0023"
"81.4190","15.5187","0.0023"
"81.4390","15.5112","0.0022"
"81.4590","15.5030","0.0023"
"81.4790","15.4948","0.0023"
"81.4990","15.4864","0.0023"
"81.5190","15.4780","0.0023"
"81.5390","15.4704","0.0023"
"81.5590","15.4631","0.0022"
"81.5790","15.4554","0.0022"
"81.5990","15.4470","0.0023"
"81.6190","15.4383","0.0022"
"81.6390","15.4296","0.0023"
"81.6590","15.4219","0.0023"
"81.6790","15.4151","0.0022"
"81.6990","15.4083","0.0022"
"81.7190","15.4004","0.0022"
"81.7390","15.3917","0.0022"
"81.7590","15.3826","0.0022"
"81.7790","15.3741","0.0023"
"81.7990","15.3666","0.0022"
"81.8190","15.3593","0.0022"
"81.8390","15.3514","0.0022"
"81.8590","15.3427","0.0022"
"81.8790","15.3343","0.0022"
"81.8990","15.3260","0.0022"
"81.9190","15.3185","0.0022"
"81.9390","15.3114","0.0022"
"81.9590","15.3040","0.0022"
"81.9790","15.2958","0.0022"
"81.9990","15.2873","0.0022"
"82.0190","15.2789","0.0022"
"82.0390","15.2704","0.0022"
"82.0590","15.2625","0.0022"
"82.0790","15.2549","0.0022"
"82.0990","15.2471","0.0022"
"82.1190","15.2388","0.0022"
"82.1390","15.2303","0.0022"
