Time,Displacement,Force
"82.1430","15.2229","0.0023"
"82.1630","15.2144","0.0023"
"82.1830","15.2058","0.0023"
"82.2030","15.1972","0.0023"
"82.2230","15.1894","0.0023"
"82.2430","15.1820","0.0023"
"82.2630","15.1742","0.0023"
"82.2830","15.1657","0.0023"
"82.3030","15.1573","0.0023"
"82.3230","15.1489","0.0023"
"82.3430","15.1407","0.0023"
"82.3630","15.1332","0.0023"
"82.3830","15.1259","0.0023"
"82.4030","15.1182","0.0023"
"82.4230","15.1099","0.0023"
"82.4430","15.1016","0.0023"
"82.4630","15.0931","0.0023"
"82.4830","15.0852","0.0023"
"82.5030","15.0781","0.0023"
"82.5230","15.0709","0.0023"
"82.5430","15.0627","0.0023"
"82.5630","15.0537","0.0023"
"82.5830","15.0447","0.0023"
"82.6030","15.0366","0.0023"
"82.6230","15.0297","0.0023"
"82.6430","15.0229","0.0023"
"82.6630","15.0153","0.0023"
"82.6830","15.0068","0.0023"
"82.7030","14.9981","0.0023"
"82.7230","14.9895","0.0023"
"82.7430","14.9816","0.0023"
"82.7630","14.9742","0.0023"
"82.7830","14.9666","0.0023"
"82.8030","14.9583","0.0023"
"82.8230","14.9498","0.0023"
"82.8430","14.9413","0.0023"
"82.8630","14.9331","0.0023"
"82.8830","14.9256","0.0023"
"82.9030","14.9184","0.0023"
"82.9230","14.9108","0.0023"
"82.9430","14.9026","0.0023"
"82.9630","14.8939","0.0023"
"82.9830","14.8850","0.0023"
"83.0030","14.8768","0.0023"
"83.0230","14.8696","0.0023"
"83.0430","14.8624","0.0023"
"83.0630","14.8544","0.0023"
"83.0830","14.8456","0.0023"
"83.1030","14.8368","0.0023"
"83.1230","14.8287","0.0023"
"83.1430","14.8215","0.0023"
"83.1630","14.8146","0.0023"
"83.1830","14.8069","0.0023"
"83.2030","14.7983","0.0023"
"83.2230","14.7895","0.0023"
"83.2430","14.7809","0.0023"
"83.2630","14.7730","0.0023"
"83.2830","14.7657","0.0023"
"83.3030","14.7582","0.0023"
"83.3230","14.7501","0.0023"
"83.3430","14.7418","0.0023"
"83.3630","14.7336","0.0023"
"83.3830","14.7255","0.0023"
"83.4030","14.7179","0.0023"
"83.4230","14.7107","0.0023"
"83.4430","14.7032","0.0023"
"83.4630","14.6949","0.0023"
"83.4830","14.6862","0.0023"
"83.5030","14.6771","0.0023"
"83.5230","14.6690","0.0023"
"83.5430","14.6618","0.0023"
"83.5630","14.6547","0.0023"
"83.5830","14.6467","0.0023"
"83.6030","14.6381","0.0023"
"83.6230","14.6295","0.0023"
"83.6430","14.6214","0.0023"
"83.6630","14.6142","0.0023"
"83.6830","14.6072","0.0023"
"83.7030","14.5994","0.0022"
"83.7230","14.5906","0.0023"
"83.7430","14.5816","0.0023"
"83.7630","14.5728","0.0023"
"83.7830","14.5648","0.0023"
"83.8030","14.5574","0.0023"
"83.8230","14.5500","0.0022"
"83.8430","14.5418","0.0023"
"83.8630","14.5335","0.0023"
"83.8830","14.5253","0.0022"
"83.9030","14.5171","0.0023"
"83.9230","14.5094","0.0023"
"83.9430","14.5019","0.0022"
"83.9630","14.4942","0.0022"
"83.9830","14.4860","0.0022"
"84.0030","14.4775","0.0022"
"84.0230","14.4688","0.0023"
"84.0430","14.4608","0.0023"
"84.0630","14.4537","0.0022"
"84.0830","14.4468","0.0022"
"84.1030","14.4392","0.0022"
"84.1230","14.4308","0.0022"
"84.1430","14.4220","0.0022"
"84.1630","14.4133","0.0023"
"84.1830","14.4057","0.0022"
"84.2030","14.3986","0.0022"
"84.2230","14.3911","0.0022"
"84.2430","14.3827","0.0022"
"84.2630","14.3741","0.0022"
"84.2830","14.3654","0.0022"
"84.3030","14.3572","0.0022"
"84.3230","14.3496","0.0022"
"84.3430","14.3419","0.0022"
"84.3630","14.3338","0.0022"
"84.3830","14.3256","0.0022"
"84.4030","14.3177","0.0022"
"84.4230","14.3097","0.0022"
"84.4430","14.3021","0.0022"
"84.4630","14.2947","0.0022"
"84.4830","14.2871","0.0022"
"84.5030","14.2787","0.0022"
"84.5230","14.2699","0.0022"
"84.5430","14.2608","0.0022"
"84.5630","14.2524","0.0022"
"84.5830","14.2450","0.0022"
"84.6030","14.2380","0.0022"
"84.6230","14.2302","0.0022"
"84.6430","14.2219","0.0022"
"84.6630","14.2132","0.0022"
"84.6830","14.2048","0.0022"
"84.7030","14.1974","0.0022"
"84.7230","14.1904","0.0022"
"84.7430","14.1827","0.0022"
"84.7630","14.1741","0.0022"
"84.7830","14.1653","0.0022"
"84.8030","14.1567","0.0022"
"84.8230","14.1490","0.0022"
"84.8430","14.1421","0.0022"
"84.8630","14.1350","0.0022"
"84.8830","14.1272","0.0022"
"84.9030","14.1188","0.0022"
"84.9230","14.1102","0.0022"
"84.9430","14.1015","0.0022"
"84.9630","14.0936","0.0022"
"84.9830","14.0862","0.0022"
"85.0030","14.0786","0.0022"
"85.0230","14.0703","0.0022"
"85.0430","14.0615","0.0022"
"85.0630","14.0527","0.0022"
"85.0830","14.0446","0.0022"
"85.1030","14.0375","0.0022"
"85.1230","14.0307","0.0022"
"85.1430","14.0231","0.0022"
"85.1630","14.0146","0.0022"
"85.1830","14.0057","0.0022"
"85.2030","13.9971","0.0022"
"85.2230","13.9897","0.0022"
"85.2430","13.9827","0.0022"
"85.2630","13.9750","0.0022"
"85.2830","13.9663","0.0022"
"85.3030","13.9573","0.0022"
"85.3230","13.9484","0.0022"
"85.3430","13.9406","0.0022"
"85.3630","13.9335","0.0022"
"85.3830","13.9264","0.0022"
"85.4030","13.9184","0.0022"
"85.4230","13.9100","0.0022"
"85.4430","13.9015","0.0022"
"85.4630","13.8930","0.0022"
"85.4830","13.8852","0.0022"
"85.5030","13.8779","0.0022"
"85.5230","13.8704","0.0022"
"85.5430","13.8622","0.0022"
"85.5630","13.8536","0.0022"
"85.5830","13.8448","0.0022"
"85.6030","13.8366","0.0022"
"85.6230","13.8295","0.0022"
"85.6430","13.8229","0.0022"
"85.6630","13.8155","0.0022"
"85.6830","13.8071","0.0022"
"85.7030","13.7980","0.0022"
"85.7230","13.7891","0.0022"
"85.7430","13.7814","0.0022"
"85.7630","13.7744","0.0022"
"85.7830","13.7668","0.0022"
"85.8030","13.7584","0.0022"
"85.8230","13.7497","0.0022"
"85.8430","13.7411","0.0022"
"85.8630","13.7332","0.0022"
"85.8830","13.7260","0.0022"
"85.9030","13.7187","0.0022"
"85.9230","13.7109","0.0022"
"85.9430","13.7026","0.0022"
"85.9630","13.6943","0.0022"
"85.9830","13.6857","0.0022"
"86.0030","13.6776","0.0022"
"86.0230","13.6699","0.0022"
"86.0430","13.6622","0.0022"
"86.0630","13.6540","0.0022"
"86.0830","13.6455","0.0022"
"86.1030","13.6366","0.0022"
"86.1230","13.6284","0.0022"
"86.1430","13.6214","0.0022"
"86.1630","13.6147","0.0022"
"86.1830","13.6073","0.0022"
"86.2030","13.5989","0.0022"
"86.2230","13.5900","0.0022"
"86.2430","13.5810","0.0022"
"86.2630","13.5730","0.0022"
"86.2830","13.5656","0.0022"
"86.3030","13.5580","0.0022"
"86.3230","13.5496","0.0022"
"86.3430","13.5411","0.0022"
"86.3630","13.5329","0.0022"
"86.3830","13.5251","0.0022"
"86.4030","13.5178","0.0022"
"86.4230","13.5107","0.0022"
"86.4430","13.5029","0.0022"
"86.4630","13.4945","0.0022"
"86.4830","13.4859","0.0022"
"86.5030","13.4773","0.0022"
"86.5230","13.4694","0.0022"
"86.5430","13.4620","0.0022"
"86.5630","13.4545","0.0022"
"86.5830","13.4464","0.0022"
"86.6030","13.4380","0.0022"
"86.6230","13.4294","0.0022"
"86.6430","13.4211","0.0022"
"86.6630","13.4138","0.0022"
"86.6830","13.4068","0.0021"
"86.7030","13.3992","0.0021"
"86.7230","13.3907","0.0021"
"86.7430","13.3818","0.0022"
"86.7630","13.3732","0.0022"
"86.7830","13.3656","0.0022"
"86.8030","13.3584","0.0021"
"86.8230","13.3509","0.0021"
"86.8430","13.3423","0.0021"
"86.8630","13.3335","0.0022"
"86.8830","13.3249","0.0022"
"86.9030","13.3169","0.0022"
"86.9230","13.3096","0.0021"
"86.9430","13.3023","0.0021"
"86.9630","13.2943","0.0021"
"86.9830","13.2858","0.0021"
"87.0030","13.2773","0.0021"
"87.0230","13.2686","0.0022"
"87.0430","13.2607","0.0022"
"87.0630","13.2534","0.0021"
"87.0830","13.2461","0.0021"
"87.1030","13.2382","0.0021"
"87.1230","13.2299","0.0021"
"87.1430","13.2214","0.0021"
"87.1630","13.2133","0.0022"
"87.1830","13.2060","0.0021"
"87.2030","13.1990","0.0021"
"87.2230","13.1912","0.0021"
"87.2430","13.1825","0.0021"
"87.2630","13.1734","0.0021"
"87.2830","13.1648","0.0022"
"87.3030","13.1574","0.0021"
"87.3230","13.1504","0.0021"
"87.3430","13.1430","0.0021"
"87.3630","13.1346","0.0021"
"87.3830","13.1259","0.0021"
"87.4030","13.1173","0.0021"
"87.4230","13.1093","0.0021"
"87.4430","13.1021","0.0021"
"87.4630","13.0948","0.0021"
"87.4830","13.0869","0.0021"
"87.5030","13.0784","0.0021"
"87.5230","13.0699","0.0021"
"87.5430","13.0613","0.0021"
"87.5630","13.0533","0.0021"
"87.5830","13.0459","0.0021"
"87.6030","13.0386","0.0021"
"87.6230","13.0306","0.0021"
"87.6430","13.0221","0.0021"
"87.6630","13.0133","0.0021"
"87.6830","13.0048","0.0021"
"87.7030","12.9973","0.0021"
"87.7230","12.9903","0.0021"
"87.7430","12.9828","0.0021"
"87.7630","12.9744","0.0021"
"87.7830","12.9655","0.0021"
"87.8030","12.9566","0.0021"
"87.8230","12.9488","0.0021"
"87.8430","12.9417","0.0021"
"87.8630","12.9343","0.0021"
"87.8830","12.9260","0.0021"
"87.9030","12.9175","0.0021"
"87.9230","12.9093","0.0021"
"87.9430","12.9015","0.0021"
"87.9630","12.8943","0.0021"
"87.9830","12.8870","0.0021"
"88.0030","12.8792","0.0021"
"88.0230","12.8706","0.0021"
"88.0430","12.8620","0.0021"
"88.0630","12.8532","0.0021"
"88.0830","12.8451","0.0021"
"88.1030","12.8376","0.0021"
"88.1230","12.8303","0.0021"
"88.1430","12.8226","0.0021"
"88.1630","12.8144","0.0021"
"88.1830","12.8058","0.0021"
"88.2030","12.7973","0.0021"
"88.2230","12.7899","0.0021"
"88.2430","12.7829","0.0021"
"88.2630","12.7754","0.0021"
"88.2830","12.7668","0.0021"
"88.3030","12.7579","0.0021"
"88.3230","12.7490","0.0021"
"88.3430","12.7412","0.0021"
"88.3630","12.7341","0.0021"
"88.3830","12.7267","0.0021"
"88.4030","12.7183","0.0021"
"88.4230","12.7097","0.0021"
"88.4430","12.7015","0.0021"
"88.4630","12.6934","0.0021"
"88.4830","12.6859","0.0021"
"88.5030","12.6783","0.0021"
"88.5230","12.6702","0.0021"
"88.5430","12.6615","0.0021"
"88.5630","12.6529","0.0021"
"88.5830","12.6443","0.0021"
"88.6030","12.6365","0.0021"
"88.6230","12.6294","0.0021"
"88.6430","12.6223","0.0021"
"88.6630","12.6146","0.0021"
"88.6830","12.6064","0.0021"
"88.7030","12.5978","0.0021"
"88.7230","12.5893","0.0021"
"88.7430","12.5818","0.0021"
"88.7630","12.5748","0.0021"
"88.7830","12.5670","0.0021"
"88.8030","12.5582","0.0021"
"88.8230","12.5490","0.0021"
"88.8430","12.5404","0.0021"
"88.8630","12.5331","0.0021"
"88.8830","12.5265","0.0021"
"88.9030","12.5195","0.0021"
"88.9230","12.5112","0.0021"
"88.9430","12.5024","0.0021"
"88.9630","12.4938","0.0021"
"88.9830","12.4856","0.0021"
"89.0030","12.4780","0.0021"
"89.0230","12.4704","0.0021"
"89.0430","12.4622","0.0021"
"89.0630","12.4536","0.0021"
"89.0830","12.4452","0.0021"
"89.1030","12.4369","0.0021"
"89.1230","12.4292","0.0021"
"89.1430","12.4220","0.0021"
"89.1630","12.4148","0.0021"
"89.1830","12.4069","0.0021"
"89.2030","12.3984","0.0021"
"89.2230","12.3896","0.0021"
"89.2430","12.3809","0.0021"
"89.2630","12.3734","0.0021"
"89.2830","12.3662","0.0021"
"89.3030","12.3584","0.0021"
"89.3230","12.3495","0.0021"
"89.3430","12.3404","0.0021"
"89.3630","12.3319","0.0021"
"89.3830","12.3247","0.0021"
"89.4030","12.3180","0.0021"
"89.4230","12.3111","0.0021"
"89.4430","12.3031","0.0021"
"89.4630","12.2943","0.0021"
"89.4830","12.2856","0.0021"
"89.5030","12.2772","0.0021"
"89.5230","12.2696","0.0021"
"89.5430","12.2622","0.0021"
"89.5630","12.2543","0.0021"
"89.5830","12.2460","0.0021"
"89.6030","12.2376","0.0021"
"89.6230","12.2292","0.0021"
"89.6430","12.2211","0.0021"
"89.6630","12.2136","0.0021"
"89.6830","12.2065","0.0021"
"89.7030","12.1990","0.0021"
"89.7230","12.1907","0.0021"
"89.7430","12.1819","0.0021"
"89.7630","12.1729","0.0021"
"89.7830","12.1651","0.0021"
"89.8030","12.1580","0.0021"
"89.8230","12.1506","0.0021"
"89.8430","12.1425","0.0021"
"89.8630","12.1338","0.0021"
"89.8830","12.1251","0.0021"
"89.9030","12.1174","0.0021"
"89.9230","12.1104","0.0021"
"89.9430","12.1031","0.0021"
"89.9630","12.0948","0.0021"
"89.9830","12.0858","0.0021"
"90.0030","12.0770","0.0021"
"90.0230","12.0687","0.0021"
"90.0430","12.0612","0.0021"
"90.0630","12.0537","0.0021"
"90.0830","12.0458","0.0021"
"90.1030","12.0374","0.0021"
"90.1230","12.0290","0.0021"
"90.1430","12.0207","0.0021"
"90.1630","12.0130","0.0021"
"90.1830","12.0057","0.0021"
"90.2030","11.9984","0.0021"
"90.2230","11.9906","0.0021"
"90.2430","11.9821","0.0021"
"90.2630","11.9733","0.0021"
"90.2830","11.9645","0.0021"
"90.3030","11.9569","0.0021"
"90.3230","11.9501","0.0021"
"90.3430","11.9429","0.0021"
"90.3630","11.9348","0.0021"
"90.3830","11.9260","0.0021"
"90.4030","11.9173","0.0021"
"90.4230","11.9095","0.0021"
"90.4430","11.9025","0.0021"
"90.4630","11.8952","0.0021"
"90.4830","11.8870","0.0021"
"90.5030","11.8780","0.0021"
"90.5230","11.8692","0.0021"
"90.5430","11.8609","0.0021"
"90.5630","11.8533","0.0021"
"90.5830","11.8460","0.0021"
"90.6030","11.8383","0.0021"
"90.6230","11.8300","0.0021"
"90.6430","11.8218","0.0021"
"90.6630","11.8137","0.0021"
"90.6830","11.8058","0.0021"
"90.7030","11.7984","0.0021"
"90.7230","11.7910","0.0021"
"90.7430","11.7830","0.0021"
"90.7630","11.7743","0.0021"
"90.7830","11.7652","0.0021"
"90.8030","11.7562","0.0021"
"90.8230","11.7486","0.0021"
"90.8430","11.7418","0.0021"
"90.8630","11.7346","0.0021"
"90.8830","11.7263","0.0021"
"90.9030","11.7175","0.0021"
"90.9230","11.7087","0.0021"
"90.9430","11.7010","0.0021"
"90.9630","11.6942","0.0021"
"90.9830","11.6871","0.0021"
"91.0030","11.6788","0.0021"
"91.0230","11.6697","0.0021"
"91.0430","11.6610","0.0021"
"91.0630","11.6528","0.0021"
"91.0830","11.6454","0.0021"
"91.1030","11.6382","0.0021"
"91.1230","11.6305","0.0021"
"91.1430","11.6221","0.0021"
"91.1630","11.6138","0.0021"
"91.1830","11.6056","0.0021"
"91.2030","11.5977","0.0021"
"91.2230","11.5902","0.0021"
"91.2430","11.5827","0.0021"
"91.2630","11.5748","0.0021"
"91.2830","11.5663","0.0021"
"91.3030","11.5576","0.0021"
"91.3230","11.5489","0.0021"
"91.3430","11.5413","0.0021"
"91.3630","11.5345","0.0021"
"91.3830","11.5273","0.0021"
"91.4030","11.5191","0.0021"
"91.4230","11.5104","0.0021"
"91.4430","11.5016","0.0021"
"91.4630","11.4935","0.0021"
"91.4830","11.4863","0.0021"
"91.5030","11.4790","0.0021"
"91.5230","11.4708","0.0021"
"91.5430","11.4617","0.0021"
"91.5630","11.4529","0.0021"
"91.5830","11.4446","0.0021"
"91.6030","11.4371","0.0021"
"91.6230","11.4299","0.0021"
"91.6430","11.4222","0.0021"
"91.6630","11.4140","0.0021"
"91.6830","11.4058","0.0021"
"91.7030","11.3973","0.0021"
"91.7230","11.3891","0.0021"
"91.7430","11.3816","0.0021"
"91.7630","11.3744","0.0021"
"91.7830","11.3666","0.0021"
"91.8030","11.3581","0.0021"
"91.8230","11.3492","0.0021"
"91.8430","11.3405","0.0021"
"91.8630","11.3330","0.0021"
"91.8830","11.3263","0.0021"
"91.9030","11.3193","0.0021"
"91.9230","11.3113","0.0021"
"91.9430","11.3025","0.0021"
"91.9630","11.2934","0.0021"
"91.9830","11.2852","0.0021"
"92.0030","11.2780","0.0021"
"92.0230","11.2709","0.0021"
"92.0430","11.2628","0.0021"
"92.0630","11.2540","0.0021"
"92.0830","11.2453","0.0021"
"92.1030","11.2370","0.0021"
"92.1230","11.2296","0.0021"
"92.1430","11.2223","0.0021"
"92.1630","11.2146","0.0021"
"92.1830","11.2063","0.0021"
"92.2030","11.1981","0.0021"
"92.2230","11.1898","0.0021"
"92.2430","11.1816","0.0021"
"92.2630","11.1740","0.0021"
"92.2830","11.1666","0.0021"
"92.3030","11.1588","0.0020"
"92.3230","11.1504","0.0021"
"92.3430","11.1415","0.0021"
"92.3630","11.1325","0.0021"
"92.3830","11.1248","0.0021"
"92.4030","11.1180","0.0021"
"92.4230","11.1108","0.0020"
"92.4430","11.1027","0.0021"
"92.4630","11.0940","0.0021"
"92.4830","11.0851","0.0021"
"92.5030","11.0769","0.0021"
"92.5230","11.0696","0.0021"
"92.5430","11.0622","0.0020"
"92.5630","11.0540","0.0020"
"92.5830","11.0452","0.0021"
"92.6030","11.0367","0.0021"
"92.6230","11.0287","0.0021"
"92.6430","11.0214","0.0021"
"92.6630","11.0144","0.0021"
"92.6830","11.0071","0.0020"
"92.7030","10.9989","0.0021"
"92.7230","10.9906","0.0021"
"92.7430","10.9820","0.0020"
"92.7630","10.9734","0.0021"
"92.7830","10.9654","0.0021"
"92.8030","10.9578","0.0020"
"92.8230","10.9500","0.0020"
"92.8430","10.9418","0.0020"
"92.8630","10.9334","0.0020"
"92.8830","10.9250","0.0021"
"92.9030","10.9175","0.0021"
"92.9230","10.9106","0.0020"
"92.9430","10.9035","0.0020"
"92.9630","10.8953","0.0020"
"92.9830","10.8864","0.0020"
"93.0030","10.8773","0.0021"
"93.0230","10.8689","0.0021"
"93.0430","10.8616","0.0020"
"93.0630","10.8545","0.0020"
"93.0830","10.8466","0.0020"
"93.1030","10.8381","0.0020"
"93.1230","10.8296","0.0020"
"93.1430","10.8213","0.0020"
"93.1630","10.8137","0.0020"
"93.1830","10.8063","0.0020"
"93.2030","10.7983","0.0020"
"93.2230","10.7895","0.0020"
"93.2430","10.7809","0.0020"
"93.2630","10.7725","0.0020"
"93.2830","10.7644","0.0020"
"93.3030","10.7569","0.0020"
"93.3230","10.7496","0.0020"
"93.3430","10.7420","0.0020"
"93.3630","10.7339","0.0020"
"93.3830","10.7258","0.0020"
"93.4030","10.7173","0.0020"
"93.4230","10.7094","0.0020"
"93.4430","10.7023","0.0020"
"93.4630","10.6952","0.0020"
"93.4830","10.6872","0.0020"
"93.5030","10.6782","0.0020"
"93.5230","10.6690","0.0020"
"93.5430","10.6608","0.0020"
"93.5630","10.6537","0.0020"
"93.5830","10.6468","0.0020"
"93.6030","10.6390","0.0020"
"93.6230","10.6303","0.0020"
"93.6430","10.6217","0.0020"
"93.6630","10.6133","0.0020"
"93.6830","10.6056","0.0020"
"93.7030","10.5984","0.0020"
"93.7230","10.5908","0.0020"
"93.7430","10.5824","0.0020"
"93.7630","10.5740","0.0020"
"93.7830","10.5654","0.0020"
"93.8030","10.5571","0.0020"
"93.8230","10.5496","0.0020"
"93.8430","10.5423","0.0020"
"93.8630","10.5348","0.0020"
"93.8830","10.5267","0.0020"
"93.9030","10.5182","0.0020"
"93.9230","10.5094","0.0020"
"93.9430","10.5012","0.0020"
"93.9630","10.4938","0.0020"
"93.9830","10.4865","0.0020"
"94.0030","10.4784","0.0020"
"94.0230","10.4698","0.0020"
"94.0430","10.4609","0.0020"
"94.0630","10.4524","0.0020"
"94.0830","10.4451","0.0020"
"94.1030","10.4382","0.0020"
"94.1230","10.4306","0.0020"
"94.1430","10.4222","0.0020"
"94.1630","10.4136","0.0020"
"94.1830","10.4052","0.0020"
"94.2030","10.3975","0.0020"
"94.2230","10.3903","0.0020"
"94.2430","10.3828","0.0020"
"94.2630","10.3746","0.0020"
"94.2830","10.3661","0.0020"
"94.3030","10.3575","0.0020"
"94.3230","10.3491","0.0020"
"94.3430","10.3414","0.0020"
"94.3630","10.3341","0.0020"
"94.3830","10.3267","0.0020"
"94.4030","10.3186","0.0020"
"94.4230","10.3102","0.0020"
"94.4430","10.3015","0.0020"
"94.4630","10.2935","0.0020"
"94.4830","10.2864","0.0020"
"94.5030","10.2792","0.0020"
"94.5230","10.2710","0.0020"
"94.5430","10.2621","0.0020"
"94.5630","10.2533","0.0020"
"94.5830","10.2452","0.0020"
"94.6030","10.2381","0.0020"
"94.6230","10.2310","0.0020"
"94.6430","10.2230","0.0020"
"94.6630","10.2142","0.0020"
"94.6830","10.2052","0.0020"
"94.7030","10.1967","0.0020"
"94.7230","10.1890","0.0020"
"94.7430","10.1818","0.0020"
"94.7630","10.1743","0.0020"
"94.7830","10.1660","0.0020"
"94.8030","10.1576","0.0020"
"94.8230","10.1493","0.0020"
"94.8430","10.1410","0.0020"
"94.8630","10.1334","0.0020"
"94.8830","10.1260","0.0020"
"94.9030","10.1182","0.0020"
"94.9230","10.1099","0.0020"
"94.9430","10.1015","0.0020"
"94.9630","10.0930","0.0020"
"94.9830","10.0851","0.0020"
"95.0030","10.0780","0.0020"
"95.0230","10.0709","0.0020"
"95.0430","10.0630","0.0020"
"95.0630","10.0544","0.0020"
"95.0830","10.0454","0.0020"
"95.1030","10.0369","0.0020"
"95.1230","10.0295","0.0020"
"95.1430","10.0226","0.0020"
"95.1630","10.0151","0.0020"
"95.1830","10.0069","0.0020"
"95.2030","9.9985","0.0020"
"95.2230","9.9900","0.0020"
"95.2430","9.9819","0.0020"
"95.2630","9.9743","0.0020"
"95.2830","9.9665","0.0020"
"95.3030","9.9580","0.0020"
"95.3230","9.9494","0.0020"
"95.3430","9.9411","0.0020"
"95.3630","9.9332","0.0020"
"95.3830","9.9259","0.0020"
"95.4030","9.9188","0.0020"
"95.4230","9.9113","0.0020"
"95.4430","9.9031","0.0020"
"95.4630","9.8944","0.0020"
"95.4830","9.8853","0.0020"
"95.5030","9.8768","0.0020"
"95.5230","9.8692","0.0020"
"95.5430","9.8620","0.0020"
"95.5630","9.8539","0.0020"
"95.5830","9.8454","0.0020"
"95.6030","9.8368","0.0020"
"95.6230","9.8288","0.0020"
"95.6430","9.8218","0.0020"
"95.6630","9.8148","0.0020"
"95.6830","9.8069","0.0020"
"95.7030","9.7981","0.0020"
"95.7230","9.7893","0.0020"
"95.7430","9.7809","0.0020"
"95.7630","9.7732","0.0020"
"95.7830","9.7660","0.0020"
"95.8030","9.7585","0.0020"
"95.8230","9.7503","0.0020"
"95.8430","9.7419","0.0020"
"95.8630","9.7334","0.0020"
"95.8830","9.7251","0.0020"
"95.9030","9.7176","0.0020"
"95.9230","9.7104","0.0020"
"95.9430","9.7030","0.0020"
"95.9630","9.6948","0.0020"
"95.9830","9.6862","0.0020"
"96.0030","9.6774","0.0020"
"96.0230","9.6692","0.0020"
"96.0430","9.6619","0.0020"
"96.0630","9.6547","0.0020"
"96.0830","9.6466","0.0020"
"96.1030","9.6379","0.0020"
"96.1230","9.6293","0.0020"
"96.1430","9.6211","0.0020"
"96.1630","9.6139","0.0020"
"96.1830","9.6070","0.0020"
"96.2030","9.5994","0.0020"
"96.2230","9.5907","0.0020"
"96.2430","9.5818","0.0020"
"96.2630","9.5728","0.0020"
"96.2830","9.5645","0.0020"
"96.3030","9.5572","0.0020"
"96.3230","9.5499","0.0020"
"96.3430","9.5419","0.0020"
"96.3630","9.5334","0.0020"
"96.3830","9.5248","0.0020"
"96.4030","9.5164","0.0020"
"96.4230","9.5088","0.0020"
"96.4430","9.5016","0.0020"
"96.4630","9.4942","0.0020"
"96.4830","9.4862","0.0020"
"96.5030","9.4779","0.0020"
"96.5230","9.4693","0.0020"
"96.5430","9.4610","0.0020"
"96.5630","9.4536","0.0020"
"96.5830","9.4467","0.0020"
"96.6030","9.4391","0.0020"
"96.6230","9.4307","0.0020"
"96.6430","9.4220","0.0020"
"96.6630","9.4135","0.0020"
"96.6830","9.4061","0.0020"
"96.7030","9.3992","0.0020"
"96.7230","9.3916","0.0019"
"96.7430","9.3828","0.0020"
"96.7630","9.3736","0.0020"
"96.7830","9.3647","0.0020"
"96.8030","9.3567","0.0020"
"96.8230","9.3495","0.0020"
"96.8430","9.3422","0.0019"
"96.8630","9.3342","0.0020"
"96.8830","9.3259","0.0020"
"96.9030","9.3177","0.0020"
"96.9230","9.3096","0.0020"
"96.9430","9.3020","0.0020"
"96.9630","9.2947","0.0020"
"96.9830","9.2871","0.0019"
"97.0030","9.2788","0.0020"
"97.0230","9.2700","0.0019"
"97.0430","9.2609","0.0020"
"97.0630","9.2523","0.0020"
"97.0830","9.2449","0.0020"
"97.1030","9.2379","0.0019"
"97.1230","9.2303","0.0019"
"97.1430","9.2220","0.0019"
"97.1630","9.2133","0.0019"
"97.1830","9.2047","0.0020"
"97.2030","9.1973","0.0020"
"97.2230","9.1902","0.0019"
"97.2430","9.1827","0.0019"
"97.2630","9.1743","0.0019"
"97.2830","9.1656","0.0019"
"97.3030","9.1571","0.0020"
"97.3230","9.1491","0.0020"
"97.3430","9.1418","0.0019"
"97.3630","9.1345","0.0019"
"97.3830","9.1265","0.0019"
"97.4030","9.1183","0.0019"
"97.4230","9.1100","0.0019"
"97.4430","9.1016","0.0020"
"97.4630","9.0938","0.0019"
"97.4830","9.0865","0.0019"
"97.5030","9.0789","0.0019"
"97.5230","9.0705","0.0019"
"97.5430","9.0617","0.0019"
"97.5630","9.0528","0.0019"
"97.5830","9.0445","0.0020"
"97.6030","9.0374","0.0019"
"97.6230","9.0306","0.0019"
"97.6430","9.0231","0.0019"
"97.6630","9.0147","0.0019"
"97.6830","9.0061","0.0019"
"97.7030","8.9976","0.0020"
"97.7230","8.9900","0.0019"
"97.7430","8.9827","0.0019"
"97.7630","8.9749","0.0019"
"97.7830","8.9661","0.0019"
"97.8030","8.9572","0.0019"
"97.8230","8.9485","0.0019"
"97.8430","8.9405","0.0019"
"97.8630","8.9333","0.0019"
"97.8830","8.9261","0.0019"
"97.9030","8.9183","0.0019"
"97.9230","8.9101","0.0019"
"97.9430","8.9018","0.0019"
"97.9630","8.8933","0.0019"
"97.9830","8.8855","0.0019"
"98.0030","8.8780","0.0019"
"98.0230","8.8704","0.0019"
"98.0430","8.8621","0.0019"
"98.0630","8.8534","0.0019"
"98.0830","8.8446","0.0019"
"98.1030","8.8365","0.0019"
"98.1230","8.8296","0.0019"
"98.1430","8.8229","0.0019"
"98.1630","8.8154","0.0019"
"98.1830","8.8070","0.0019"
"98.2030","8.7981","0.0019"
"98.2230","8.7894","0.0019"
"98.2430","8.7818","0.0019"
"98.2630","8.7747","0.0019"
"98.2830","8.7670","0.0019"
"98.3030","8.7583","0.0019"
"98.3230","8.7495","0.0019"
"98.3430","8.7409","0.0019"
"98.3630","8.7330","0.0019"
"98.3830","8.7258","0.0019"
"98.4030","8.7186","0.0019"
"98.4230","8.7109","0.0019"
"98.4430","8.7026","0.0019"
"98.4630","8.6942","0.0019"
"98.4830","8.6856","0.0019"
"98.5030","8.6777","0.0019"
"98.5230","8.6702","0.0019"
"98.5430","8.6628","0.0019"
"98.5630","8.6546","0.0019"
