Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0000"
"0.0200","0.0000","0.0000"
"0.0400","0.0002","0.0001"
"0.0600","0.0009","0.0001"
"0.0800","0.0024","0.0001"
"0.1000","0.0064","0.0001"
"0.1200","0.0143","0.0001"
"0.1400","0.0239","0.0001"
"0.1600","0.0334","0.0001"
"0.1800","0.0423","0.0001"
"0.2000","0.0499","0.0001"
"0.2200","0.0565","0.0001"
"0.2400","0.0632","0.0001"
"0.2600","0.0708","0.0001"
"0.2800","0.0790","0.0001"
"0.3000","0.0875","0.0001"
"0.3200","0.0957","0.0001"
"0.3400","0.1028","0.0001"
"0.3600","0.1095","0.0002"
"0.3800","0.1168","0.0002"
"0.4000","0.1253","0.0002"
"0.4200","0.1339","0.0002"
"0.4400","0.1424","0.0002"
"0.4600","0.1503","0.0002"
"0.4800","0.1576","0.0002"
"0.5000","0.1651","0.0002"
"0.5200","0.1734","0.0002"
"0.5400","0.1820","0.0002"
"0.5600","0.1905","0.0002"
"0.5800","0.1990","0.0002"
"0.6000","0.2069","0.0003"
"0.6200","0.2141","0.0003"
"0.6400","0.2215","0.0003"
"0.6600","0.2294","0.0003"
"0.6800","0.2374","0.0003"
"0.7000","0.2458","0.0003"
"0.7200","0.2539","0.0003"
"0.7400","0.2613","0.0003"
"0.7600","0.2686","0.0003"
"0.7800","0.2767","0.0003"
"0.8000","0.2855","0.0003"
"0.8200","0.2943","0.0004"
"0.8400","0.3029","0.0004"
"0.8600","0.3104","0.0004"
"0.8800","0.3174","0.0004"
"0.9000","0.3248","0.0004"
"0.9200","0.3331","0.0004"
"0.9400","0.3415","0.0004"
"0.9600","0.3500","0.0004"
"0.9800","0.3580","0.0004"
"1.0000","0.3655","0.0004"
"1.0200","0.3730","0.0004"
"1.0400","0.3811","0.0005"
"1.0600","0.3895","0.0005"
"1.0800","0.3977","0.0005"
"1.1000","0.4061","0.0005"
"1.1200","0.4138","0.0005"
"1.1400","0.4210","0.0005"
"1.1600","0.4284","0.0005"
"1.1800","0.4365","0.0005"
"1.2000","0.4448","0.0005"
"1.2200","0.4534","0.0005"
"1.2400","0.4619","0.0005"
"1.2600","0.4697","0.0005"
"1.2800","0.4773","0.0006"
"1.3000","0.4854","0.0006"
"1.3200","0.4941","0.0006"
"1.3400","0.5028","0.0006"
"1.3600","0.5112","0.0006"
"1.3800","0.5184","0.0006"
"1.4000","0.5253","0.0006"
"1.4200","0.5326","0.0006"
"1.4400","0.5409","0.0006"
"1.4600","0.5496","0.0006"
"1.4800","0.5581","0.0006"
"1.5000","0.5661","0.0006"
"1.5200","0.5735","0.0007"
"1.5400","0.5811","0.0007"
"1.5600","0.5893","0.0007"
"1.5800","0.5979","0.0007"
"1.6000","0.6061","0.0007"
"1.6200","0.6143","0.0007"
"1.6400","0.6220","0.0007"
"1.6600","0.6291","0.0007"
"1.6800","0.6364","0.0007"
"1.7000","0.6444","0.0007"
"1.7200","0.6529","0.0007"
"1.7400","0.6616","0.0007"
"1.7600","0.6704","0.0007"
"1.7800","0.6782","0.0007"
"1.8000","0.6854","0.0008"
"1.8200","0.6929","0.0008"
"1.8400","0.7011","0.0008"
"1.8600","0.7096","0.0008"
"1.8800","0.7181","0.0008"
"1.9000","0.7256","0.0008"
"1.9200","0.7325","0.0008"
"1.9400","0.7399","0.0008"
"1.9600","0.7483","0.0008"
"1.9800","0.7569","0.0008"
"2.0000","0.7655","0.0008"
"2.0200","0.7738","0.0008"
"2.0400","0.7815","0.0009"
"2.0600","0.7891","0.0009"
"2.0800","0.7973","0.0009"
"2.1000","0.8059","0.0009"
"2.1200","0.8142","0.0009"
"2.1400","0.8225","0.0009"
"2.1600","0.8302","0.0009"
"2.1800","0.8373","0.0009"
"2.2000","0.8447","0.0009"
"2.2200","0.8528","0.0009"
"2.2400","0.8615","0.0009"
"2.2600","0.8703","0.0009"
"2.2800","0.8788","0.0009"
"2.3000","0.8863","0.0009"
"2.3200","0.8933","0.0010"
"2.3400","0.9008","0.0010"
"2.3600","0.9091","0.0010"
"2.3800","0.9176","0.0010"
"2.4000","0.9263","0.0010"
"2.4200","0.9341","0.0010"
"2.4400","0.9413","0.0010"
"2.4600","0.9487","0.0010"
"2.4800","0.9570","0.0010"
"2.5000","0.9656","0.0010"
"2.5200","0.9743","0.0010"
"2.5400","0.9824","0.0010"
"2.5600","0.9899","0.0010"
"2.5800","0.9971","0.0010"
"2.6000","1.0048","0.0010"
"2.6200","1.0130","0.0010"
"2.6400","1.0213","0.0011"
"2.6600","1.0298","0.0011"
"2.6800","1.0378","0.0011"
"2.7000","1.0453","0.0011"
"2.7200","1.0527","0.0011"
"2.7400","1.0607","0.0011"
"2.7600","1.0689","0.0011"
"2.7800","1.0771","0.0011"
"2.8000","1.0856","0.0011"
"2.8200","1.0936","0.0011"
"2.8400","1.1012","0.0011"
"2.8600","1.1092","0.0011"
"2.8800","1.1177","0.0011"
"2.9000","1.1261","0.0011"
"2.9200","1.1345","0.0011"
"2.9400","1.1421","0.0011"
"2.9600","1.1492","0.0012"
"2.9800","1.1566","0.0012"
"3.0000","1.1650","0.0012"
"3.0200","1.1739","0.0012"
"3.0400","1.1827","0.0012"
"3.0600","1.1909","0.0012"
"3.0800","1.1982","0.0012"
"3.1000","1.2055","0.0012"
"3.1200","1.2133","0.0012"
"3.1400","1.2214","0.0012"
"3.1600","1.2294","0.0012"
"3.1800","1.2377","0.0012"
"3.2000","1.2457","0.0012"
"3.2200","1.2531","0.0012"
"3.2400","1.2605","0.0012"
"3.2600","1.2687","0.0012"
"3.2800","1.2774","0.0013"
"3.3000","1.2864","0.0013"
"3.3200","1.2951","0.0012"
"3.3400","1.3025","0.0013"
"3.3600","1.3094","0.0013"
"3.3800","1.3168","0.0013"
"3.4000","1.3251","0.0013"
"3.4200","1.3336","0.0013"
"3.4400","1.3421","0.0013"
"3.4600","1.3497","0.0013"
"3.4800","1.3566","0.0013"
"3.5000","1.3637","0.0013"
"3.5200","1.3722","0.0013"
"3.5400","1.3812","0.0013"
"3.5600","1.3898","0.0013"
"3.5800","1.3980","0.0013"
"3.6000","1.4055","0.0013"
"3.6200","1.4130","0.0013"
"3.6400","1.4212","0.0014"
"3.6600","1.4298","0.0013"
"3.6800","1.4382","0.0014"
"3.7000","1.4466","0.0014"
"3.7200","1.4543","0.0014"
"3.7400","1.4615","0.0014"
"3.7600","1.4688","0.0014"
"3.7800","1.4770","0.0014"
"3.8000","1.4856","0.0014"
"3.8200","1.4945","0.0014"
"3.8400","1.5031","0.0014"
"3.8600","1.5105","0.0014"
"3.8800","1.5174","0.0014"
"3.9000","1.5247","0.0014"
"3.9200","1.5329","0.0014"
"3.9400","1.5414","0.0014"
"3.9600","1.5500","0.0014"
"3.9800","1.5580","0.0014"
"4.0000","1.5652","0.0014"
"4.0200","1.5726","0.0015"
"4.0400","1.5810","0.0015"
"4.0600","1.5898","0.0015"
"4.0800","1.5985","0.0015"
"4.1000","1.6067","0.0015"
"4.1200","1.6140","0.0015"
"4.1400","1.6211","0.0015"
"4.1600","1.6287","0.0015"
"4.1800","1.6367","0.0015"
"4.2000","1.6447","0.0015"
"4.2200","1.6531","0.0015"
"4.2400","1.6614","0.0015"
"4.2600","1.6691","0.0015"
"4.2800","1.6765","0.0015"
"4.3000","1.6843","0.0015"
"4.3200","1.6926","0.0015"
"4.3400","1.7013","0.0015"
"4.3600","1.7101","0.0015"
"4.3800","1.7179","0.0015"
"4.4000","1.7251","0.0015"
"4.4200","1.7326","0.0016"
"4.4400","1.7410","0.0015"
"4.4600","1.7497","0.0016"
"4.4800","1.7585","0.0016"
"4.5000","1.7666","0.0016"
"4.5200","1.7739","0.0016"
"4.5400","1.7813","0.0016"
"4.5600","1.7896","0.0016"
"4.5800","1.7982","0.0016"
"4.6000","1.8066","0.0016"
"4.6200","1.8145","0.0016"
"4.6400","1.8218","0.0016"
"4.6600","1.8289","0.0016"
"4.6800","1.8364","0.0016"
"4.7000","1.8447","0.0016"
"4.7200","1.8530","0.0016"
"4.7400","1.8616","0.0016"
"4.7600","1.8702","0.0016"
"4.7800","1.8781","0.0016"
"4.8000","1.8857","0.0016"
"4.8200","1.8937","0.0016"
"4.8400","1.9018","0.0016"
"4.8600","1.9101","0.0016"
"4.8800","1.9184","0.0016"
"4.9000","1.9258","0.0017"
"4.9200","1.9328","0.0017"
"4.9400","1.9402","0.0017"
"4.9600","1.9486","0.0017"
"4.9800","1.9571","0.0017"
"5.0000","1.9657","0.0017"
"5.0200","1.9737","0.0017"
"5.0400","1.9810","0.0017"
"5.0600","1.9883","0.0017"
"5.0800","1.9965","0.0017"
"5.1000","2.0053","0.0017"
"5.1200","2.0138","0.0017"
"5.1400","2.0221","0.0017"
"5.1600","2.0296","0.0017"
"5.1800","2.0369","0.0017"
"5.2000","2.0447","0.0017"
"5.2200","2.0532","0.0017"
"5.2400","2.0615","0.0017"
"5.2600","2.0700","0.0017"
"5.2800","2.0784","0.0017"
"5.3000","2.0861","0.0017"
"5.3200","2.0935","0.0017"
"5.3400","2.1014","0.0018"
"5.3600","2.1097","0.0018"
"5.3800","2.1182","0.0018"
"5.4000","2.1268","0.0018"
"5.4200","2.1344","0.0018"
"5.4400","2.1414","0.0018"
"5.4600","2.1486","0.0018"
"5.4800","2.1569","0.0018"
"5.5000","2.1657","0.0018"
"5.5200","2.1745","0.0018"
"5.5400","2.1826","0.0018"
"5.5600","2.1898","0.0018"
"5.5800","2.1971","0.0018"
"5.6000","2.2054","0.0018"
"5.6200","2.2140","0.0018"
"5.6400","2.2223","0.0018"
"5.6600","2.2302","0.0018"
"5.6800","2.2374","0.0018"
"5.7000","2.2446","0.0018"
"5.7200","2.2524","0.0018"
"5.7400","2.2609","0.0018"
"5.7600","2.2693","0.0018"
"5.7800","2.2779","0.0018"
"5.8000","2.2861","0.0018"
"5.8200","2.2937","0.0018"
"5.8400","2.3010","0.0018"
"5.8600","2.3088","0.0019"
"5.8800","2.3169","0.0019"
"5.9000","2.3252","0.0019"
"5.9200","2.3337","0.0019"
"5.9400","2.3416","0.0019"
"5.9600","2.3490","0.0019"
"5.9800","2.3565","0.0019"
"6.0000","2.3650","0.0019"
"6.0200","2.3738","0.0019"
"6.0400","2.3827","0.0019"
"6.0600","2.3909","0.0019"
"6.0800","2.3982","0.0019"
"6.1000","2.4054","0.0019"
"6.1200","2.4135","0.0019"
"6.1400","2.4220","0.0019"
"6.1600","2.4302","0.0019"
"6.1800","2.4382","0.0019"
"6.2000","2.4455","0.0019"
"6.2200","2.4529","0.0019"
"6.2400","2.4608","0.0019"
"6.2600","2.4693","0.0019"
"6.2800","2.4776","0.0019"
"6.3000","2.4860","0.0019"
"6.3200","2.4944","0.0019"
"6.3400","2.5022","0.0019"
"6.3600","2.5095","0.0019"
"6.3800","2.5172","0.0019"
"6.4000","2.5253","0.0020"
"6.4200","2.5336","0.0020"
"6.4400","2.5421","0.0019"
"6.4600","2.5499","0.0020"
"6.4800","2.5569","0.0020"
"6.5000","2.5641","0.0020"
"6.5200","2.5725","0.0020"
"6.5400","2.5815","0.0020"
"6.5600","2.5908","0.0020"
"6.5800","2.5990","0.0020"
"6.6000","2.6059","0.0020"
"6.6200","2.6126","0.0020"
"6.6400","2.6202","0.0020"
"6.6600","2.6286","0.0020"
"6.6800","2.6370","0.0020"
"6.7000","2.6455","0.0020"
"6.7200","2.6534","0.0020"
"6.7400","2.6609","0.0020"
"6.7600","2.6687","0.0020"
"6.7800","2.6771","0.0020"
"6.8000","2.6858","0.0020"
"6.8200","2.6947","0.0020"
"6.8400","2.7031","0.0020"
"6.8600","2.7106","0.0020"
"6.8800","2.7177","0.0020"
"6.9000","2.7252","0.0020"
"6.9200","2.7334","0.0020"
"6.9400","2.7417","0.0020"
"6.9600","2.7503","0.0020"
"6.9800","2.7580","0.0020"
"7.0000","2.7652","0.0021"
"7.0200","2.7726","0.0021"
"7.0400","2.7810","0.0021"
"7.0600","2.7897","0.0021"
"7.0800","2.7985","0.0021"
"7.1000","2.8066","0.0021"
"7.1200","2.8137","0.0021"
"7.1400","2.8206","0.0021"
"7.1600","2.8285","0.0021"
"7.1800","2.8372","0.0021"
"7.2000","2.8459","0.0021"
"7.2200","2.8542","0.0021"
"7.2400","2.8618","0.0021"
"7.2600","2.8691","0.0021"
"7.2800","2.8769","0.0021"
"7.3000","2.8853","0.0021"
"7.3200","2.8937","0.0021"
"7.3400","2.9020","0.0021"
"7.3600","2.9102","0.0021"
"7.3800","2.9176","0.0021"
"7.4000","2.9246","0.0021"
"7.4200","2.9320","0.0021"
"7.4400","2.9399","0.0021"
"7.4600","2.9483","0.0021"
"7.4800","2.9574","0.0021"
"7.5000","2.9661","0.0021"
"7.5200","2.9738","0.0021"
"7.5400","2.9814","0.0021"
"7.5600","2.9897","0.0021"
"7.5800","2.9983","0.0021"
"7.6000","3.0069","0.0021"
"7.6200","3.0148","0.0021"
"7.6400","3.0219","0.0022"
"7.6600","3.0291","0.0022"
"7.6800","3.0371","0.0022"
"7.7000","3.0456","0.0022"
"7.7200","3.0539","0.0022"
"7.7400","3.0619","0.0022"
"7.7600","3.0694","0.0022"
"7.7800","3.0768","0.0022"
"7.8000","3.0847","0.0022"
"7.8200","3.0933","0.0022"
"7.8400","3.1017","0.0022"
"7.8600","3.1100","0.0022"
"7.8800","3.1182","0.0022"
"7.9000","3.1259","0.0022"
"7.9200","3.1331","0.0022"
"7.9400","3.1407","0.0022"
"7.9600","3.1488","0.0022"
"7.9800","3.1572","0.0022"
"8.0000","3.1660","0.0022"
"8.0200","3.1742","0.0022"
"8.0400","3.1817","0.0022"
"8.0600","3.1891","0.0022"
"8.0800","3.1972","0.0022"
"8.1000","3.2056","0.0022"
"8.1200","3.2141","0.0022"
"8.1400","3.2219","0.0022"
"8.1600","3.2288","0.0022"
"8.1800","3.2358","0.0022"
"8.2000","3.2437","0.0022"
"8.2200","3.2526","0.0022"
"8.2400","3.2614","0.0022"
"8.2600","3.2700","0.0022"
"8.2800","3.2779","0.0022"
"8.3000","3.2854","0.0023"
"8.3200","3.2932","0.0023"
"8.3400","3.3017","0.0023"
"8.3600","3.3101","0.0023"
"8.3800","3.3184","0.0023"
"8.4000","3.3265","0.0023"
"8.4200","3.3338","0.0023"
"8.4400","3.3409","0.0023"
"8.4600","3.3487","0.0023"
"8.4800","3.3571","0.0023"
"8.5000","3.3659","0.0023"
"8.5200","3.3748","0.0023"
"8.5400","3.3828","0.0023"
"8.5600","3.3900","0.0023"
"8.5800","3.3972","0.0023"
"8.6000","3.4051","0.0023"
"8.6200","3.4135","0.0023"
"8.6400","3.4219","0.0023"
"8.6600","3.4300","0.0023"
"8.6800","3.4371","0.0023"
"8.7000","3.4442","0.0023"
"8.7200","3.4522","0.0023"
"8.7400","3.4611","0.0023"
"8.7600","3.4700","0.0023"
"8.7800","3.4787","0.0023"
"8.8000","3.4865","0.0023"
"8.8200","3.4937","0.0023"
"8.8400","3.5010","0.0023"
"8.8600","3.5090","0.0023"
"8.8800","3.5172","0.0023"
"8.9000","3.5255","0.0023"
"8.9200","3.5338","0.0023"
"8.9400","3.5415","0.0023"
"8.9600","3.5488","0.0023"
"8.9800","3.5565","0.0024"
"9.0000","3.5648","0.0023"
"9.0200","3.5734","0.0024"
"9.0400","3.5822","0.0023"
"9.0600","3.5902","0.0023"
"9.0800","3.5973","0.0024"
"9.1000","3.6044","0.0024"
"9.1200","3.6126","0.0024"
"9.1400","3.6215","0.0024"
"9.1600","3.6304","0.0024"
"9.1800","3.6386","0.0024"
"9.2000","3.6456","0.0024"
"9.2200","3.6526","0.0024"
"9.2400","3.6605","0.0024"
"9.2600","3.6695","0.0024"
"9.2800","3.6785","0.0024"
"9.3000","3.6870","0.0024"
"9.3200","3.6945","0.0024"
"9.3400","3.7016","0.0024"
"9.3600","3.7091","0.0024"
"9.3800","3.7172","0.0024"
"9.4000","3.7254","0.0024"
"9.4200","3.7335","0.0024"
"9.4400","3.7419","0.0024"
"9.4600","3.7498","0.0024"
"9.4800","3.7574","0.0024"
"9.5000","3.7651","0.0024"
"9.5200","3.7734","0.0024"
"9.5400","3.7817","0.0024"
"9.5600","3.7904","0.0024"
"9.5800","3.7986","0.0024"
"9.6000","3.8059","0.0024"
"9.6200","3.8131","0.0024"
"9.6400","3.8209","0.0024"
"9.6600","3.8293","0.0024"
"9.6800","3.8378","0.0024"
"9.7000","3.8459","0.0024"
"9.7200","3.8532","0.0024"
"9.7400","3.8602","0.0024"
"9.7600","3.8680","0.0024"
"9.7800","3.8768","0.0024"
"9.8000","3.8855","0.0024"
"9.8200","3.8941","0.0024"
"9.8400","3.9020","0.0024"
"9.8600","3.9094","0.0024"
"9.8800","3.9170","0.0025"
"9.9000","3.9253","0.0025"
"9.9200","3.9337","0.0025"
"9.9400","3.9419","0.0025"
"9.9600","3.9502","0.0025"
"9.9800","3.9580","0.0025"
"10.0000","3.9655","0.0025"
"10.0200","3.9734","0.0025"
"10.0400","3.9818","0.0025"
"10.0600","3.9904","0.0025"
"10.0800","3.9990","0.0025"
"10.1000","4.0068","0.0025"
"10.1200","4.0138","0.0025"
"10.1400","4.0208","0.0025"
"10.1600","4.0287","0.0025"
"10.1800","4.0372","0.0025"
"10.2000","4.0458","0.0025"
"10.2200","4.0541","0.0025"
"10.2400","4.0615","0.0025"
"10.2600","4.0688","0.0025"
"10.2800","4.0768","0.0025"
"10.3000","4.0856","0.0025"
"10.3200","4.0942","0.0025"
"10.3400","4.1027","0.0025"
"10.3600","4.1105","0.0025"
"10.3800","4.1178","0.0025"
"10.4000","4.1250","0.0025"
"10.4200","4.1329","0.0025"
"10.4400","4.1410","0.0025"
"10.4600","4.1491","0.0025"
"10.4800","4.1575","0.0025"
"10.5000","4.1653","0.0025"
"10.5200","4.1727","0.0025"
"10.5400","4.1805","0.0025"
"10.5600","4.1889","0.0025"
"10.5800","4.1974","0.0025"
"10.6000","4.2060","0.0025"
"10.6200","4.2141","0.0025"
"10.6400","4.2215","0.0025"
"10.6600","4.2288","0.0025"
"10.6800","4.2368","0.0025"
"10.7000","4.2454","0.0025"
"10.7200","4.2541","0.0025"
"10.7400","4.2626","0.0025"
"10.7600","4.2702","0.0025"
"10.7800","4.2774","0.0026"
"10.8000","4.2852","0.0026"
"10.8200","4.2938","0.0026"
"10.8400","4.3023","0.0026"
"10.8600","4.3106","0.0026"
"10.8800","4.3181","0.0026"
"10.9000","4.3251","0.0026"
"10.9200","4.3325","0.0026"
"10.9400","4.3405","0.0026"
"10.9600","4.3489","0.0026"
"10.9800","4.3574","0.0026"
"11.0000","4.3661","0.0026"
"11.0200","4.3741","0.0026"
"11.0400","4.3816","0.0026"
"11.0600","4.3892","0.0026"
"11.0800","4.3974","0.0026"
"11.1000","4.4058","0.0026"
"11.1200","4.4146","0.0026"
"11.1400","4.4225","0.0026"
"11.1600","4.4296","0.0026"
"11.1800","4.4364","0.0026"
"11.2000","4.4441","0.0026"
"11.2200","4.4527","0.0026"
"11.2400","4.4615","0.0026"
"11.2600","4.4701","0.0026"
"11.2800","4.4776","0.0026"
"11.3000","4.4846","0.0026"
"11.3200","4.4922","0.0026"
"11.3400","4.5008","0.0026"
"11.3600","4.5096","0.0026"
"11.3800","4.5181","0.0026"
"11.4000","4.5260","0.0026"
"11.4200","4.5332","0.0026"
"11.4400","4.5405","0.0026"
"11.4600","4.5486","0.0026"
"11.4800","4.5571","0.0026"
"11.5000","4.5656","0.0026"
"11.5200","4.5743","0.0026"
"11.5400","4.5824","0.0026"
"11.5600","4.5899","0.0026"
"11.5800","4.5974","0.0026"
"11.6000","4.6054","0.0026"
"11.6200","4.6136","0.0026"
"11.6400","4.6221","0.0026"
"11.6600","4.6303","0.0026"
"11.6800","4.6377","0.0026"
"11.7000","4.6448","0.0026"
"11.7200","4.6524","0.0026"
"11.7400","4.6606","0.0026"
"11.7600","4.6691","0.0026"
"11.7800","4.6775","0.0026"
"11.8000","4.6851","0.0026"
"11.8200","4.6921","0.0026"
"11.8400","4.6993","0.0027"
"11.8600","4.7076","0.0027"
"11.8800","4.7164","0.0027"
"11.9000","4.7251","0.0027"
"11.9200","4.7332","0.0026"
"11.9400","4.7406","0.0027"
"11.9600","4.7478","0.0027"
"11.9800","4.7556","0.0027"
"12.0000","4.7640","0.0027"
"12.0200","4.7723","0.0027"
"12.0400","4.7808","0.0027"
"12.0600","4.7888","0.0027"
"12.0800","4.7962","0.0027"
"12.1000","4.8039","0.0027"
"12.1200","4.8125","0.0027"
"12.1400","4.8217","0.0027"
"12.1600","4.8314","0.0027"
"12.1800","4.8400","0.0027"
"12.2000","4.8473","0.0027"
"12.2200","4.8542","0.0027"
"12.2400","4.8620","0.0027"
"12.2600","4.8707","0.0027"
"12.2800","4.8795","0.0027"
"12.3000","4.8879","0.0027"
"12.3200","4.8950","0.0027"
"12.3400","4.9018","0.0027"
"12.3600","4.9094","0.0027"
"12.3800","4.9180","0.0027"
"12.4000","4.9267","0.0027"
"12.4200","4.9351","0.0027"
"12.4400","4.9426","0.0027"
"12.4600","4.9496","0.0027"
"12.4800","4.9568","0.0027"
"12.5000","4.9649","0.0027"
"12.5200","4.9734","0.0027"
"12.5400","4.9818","0.0027"
"12.5600","4.9904","0.0027"
"12.5800","4.9984","0.0027"
"12.6000","5.0058","0.0027"
"12.6200","5.0133","0.0027"
"12.6400","5.0214","0.0027"
"12.6600","5.0295","0.0027"
"12.6800","5.0380","0.0027"
"12.7000","5.0461","0.0027"
"12.7200","5.0535","0.0027"
"12.7400","5.0607","0.0027"
"12.7600","5.0685","0.0027"
"12.7800","5.0772","0.0027"
"12.8000","5.0862","0.0027"
"12.8200","5.0948","0.0027"
"12.8400","5.1021","0.0027"
"12.8600","5.1089","0.0027"
"12.8800","5.1162","0.0027"
"12.9000","5.1245","0.0027"
"12.9200","5.1329","0.0027"
"12.9400","5.1413","0.0027"
"12.9600","5.1493","0.0027"
"12.9800","5.1567","0.0027"
"13.0000","5.1646","0.0028"
"13.0200","5.1731","0.0028"
"13.0400","5.1818","0.0027"
"13.0600","5.1904","0.0028"
"13.0800","5.1991","0.0027"
"13.1000","5.2071","0.0027"
"13.1200","5.2143","0.0028"
"13.1400","5.2214","0.0028"
"13.1600","5.2292","0.0028"
"13.1800","5.2373","0.0028"
"13.2000","5.2458","0.0028"
"13.2200","5.2541","0.0027"
"13.2400","5.2617","0.0028"
"13.2600","5.2690","0.0028"
"13.2800","5.2769","0.0028"
"13.3000","5.2854","0.0028"
"13.3200","5.2940","0.0028"
"13.3400","5.3025","0.0028"
"13.3600","5.3101","0.0028"
"13.3800","5.3172","0.0028"
"13.4000","5.3246","0.0028"
"13.4200","5.3330","0.0028"
"13.4400","5.3416","0.0028"
"13.4600","5.3502","0.0028"
"13.4800","5.3583","0.0028"
"13.5000","5.3657","0.0028"
"13.5200","5.3730","0.0028"
"13.5400","5.3809","0.0028"
"13.5600","5.3893","0.0028"
"13.5800","5.3976","0.0028"
"13.6000","5.4062","0.0028"
"13.6200","5.4142","0.0028"
"13.6400","5.4215","0.0028"
"13.6600","5.4287","0.0028"
"13.6800","5.4366","0.0028"
"13.7000","5.4448","0.0028"
"13.7200","5.4532","0.0028"
"13.7400","5.4616","0.0028"
"13.7600","5.4694","0.0028"
"13.7800","5.4771","0.0028"
"13.8000","5.4854","0.0028"
"13.8200","5.4943","0.0028"
"13.8400","5.5030","0.0028"
"13.8600","5.5113","0.0028"
"13.8800","5.5185","0.0028"
"13.9000","5.5252","0.0028"
"13.9200","5.5324","0.0028"
"13.9400","5.5407","0.0028"
"13.9600","5.5495","0.0028"
"13.9800","5.5583","0.0028"
"14.0000","5.5665","0.0028"
"14.0200","5.5740","0.0028"
"14.0400","5.5814","0.0028"
"14.0600","5.5894","0.0028"
"14.0800","5.5976","0.0028"
"14.1000","5.6056","0.0028"
"14.1200","5.6139","0.0028"
"14.1400","5.6219","0.0028"
"14.1600","5.6294","0.0028"
"14.1800","5.6368","0.0028"
"14.2000","5.6447","0.0028"
"14.2200","5.6530","0.0028"
"14.2400","5.6616","0.0028"
"14.2600","5.6703","0.0028"
"14.2800","5.6780","0.0028"
"14.3000","5.6853","0.0028"
"14.3200","5.6930","0.0028"
"14.3400","5.7014","0.0028"
"14.3600","5.7100","0.0028"
"14.3800","5.7184","0.0028"
"14.4000","5.7257","0.0028"
"14.4200","5.7324","0.0028"
"14.4400","5.7394","0.0028"
"14.4600","5.7475","0.0028"
"14.4800","5.7560","0.0028"
"14.5000","5.7643","0.0028"
"14.5200","5.7728","0.0028"
"14.5400","5.7810","0.0028"
"14.5600","5.7887","0.0028"
"14.5800","5.7964","0.0028"
"14.6000","5.8046","0.0028"
"14.6200","5.8124","0.0028"
"14.6400","5.8205","0.0028"
"14.6600","5.8285","0.0028"
"14.6800","5.8362","0.0028"
"14.7000","5.8438","0.0029"
"14.7200","5.8518","0.0028"
"14.7400","5.8604","0.0029"
"14.7600","5.8693","0.0029"
"14.7800","5.8781","0.0028"
"14.8000","5.8859","0.0028"
"14.8200","5.8930","0.0029"
"14.8400","5.9006","0.0029"
"14.8600","5.9091","0.0029"
"14.8800","5.9179","0.0029"
"14.9000","5.9269","0.0028"
"14.9200","5.9351","0.0029"
"14.9400","5.9425","0.0029"
"14.9600","5.9501","0.0029"
"14.9800","5.9586","0.0029"
"15.0000","5.9672","0.0029"
"15.0200","5.9755","0.0029"
"15.0400","5.9833","0.0029"
"15.0600","5.9906","0.0029"
"15.0800","5.9980","0.0029"
"15.1000","6.0060","0.0029"
"15.1200","6.0142","0.0029"
"15.1400","6.0221","0.0029"
"15.1600","6.0301","0.0029"
"15.1800","6.0377","0.0029"
"15.2000","6.0451","0.0029"
"15.2200","6.0526","0.0029"
"15.2400","6.0607","0.0029"
"15.2600","6.0691","0.0029"
"15.2800","6.0777","0.0029"
"15.3000","6.0862","0.0029"
"15.3200","6.0941","0.0029"
"15.3400","6.1014","0.0029"
"15.3600","6.1091","0.0029"
"15.3800","6.1174","0.0029"
"15.4000","6.1258","0.0029"
"15.4200","6.1342","0.0029"
"15.4400","6.1420","0.0029"
"15.4600","6.1492","0.0029"
"15.4800","6.1567","0.0029"
"15.5000","6.1653","0.0029"
"15.5200","6.1742","0.0029"
"15.5400","6.1827","0.0029"
"15.5600","6.1908","0.0029"
"15.5800","6.1981","0.0029"
"15.6000","6.2055","0.0029"
"15.6200","6.2134","0.0029"
"15.6400","6.2216","0.0029"
"15.6600","6.2295","0.0029"
"15.6800","6.2377","0.0029"
"15.7000","6.2457","0.0029"
"15.7200","6.2532","0.0029"
"15.7400","6.2607","0.0029"
"15.7600","6.2689","0.0029"
"15.7800","6.2775","0.0029"
"15.8000","6.2865","0.0029"
"15.8200","6.2951","0.0029"
"15.8400","6.3027","0.0029"
"15.8600","6.3097","0.0029"
"15.8800","6.3171","0.0029"
"15.9000","6.3253","0.0029"
"15.9200","6.3336","0.0029"
"15.9400","6.3420","0.0029"
"15.9600","6.3497","0.0029"
"15.9800","6.3566","0.0029"
"16.0000","6.3638","0.0029"
"16.0200","6.3720","0.0029"
"16.0400","6.3807","0.0029"
"16.0600","6.3895","0.0029"
"16.0800","6.3980","0.0029"
"16.1000","6.4058","0.0029"
"16.1200","6.4135","0.0029"
"16.1400","6.4215","0.0029"
"16.1600","6.4298","0.0029"
"16.1800","6.4380","0.0029"
"16.2000","6.4464","0.0029"
"16.2200","6.4544","0.0029"
"16.2400","6.4618","0.0029"
"16.2600","6.4692","0.0029"
"16.2800","6.4773","0.0029"
"16.3000","6.4856","0.0029"
"16.3200","6.4943","0.0029"
"16.3400","6.5030","0.0029"
"16.3600","6.5108","0.0029"
"16.3800","6.5180","0.0029"
"16.4000","6.5253","0.0029"
"16.4200","6.5335","0.0029"
