Time,Displacement,Force
"49.3000","24.6213","0.0018"
"49.3200","24.6305","0.0018"
"49.3400","24.6405","0.0018"
"49.3600","24.6512","0.0018"
"49.3800","24.6621","0.0018"
"49.4000","24.6722","0.0018"
"49.4200","24.6814","0.0018"
"49.4400","24.6909","0.0018"
"49.4600","24.7010","0.0018"
"49.4800","24.7115","0.0018"
"49.5000","24.7215","0.0018"
"49.5200","24.7307","0.0018"
"49.5400","24.7403","0.0018"
"49.5600","24.7507","0.0018"
"49.5800","24.7613","0.0018"
"49.6000","24.7715","0.0018"
"49.6200","24.7812","0.0018"
"49.6400","24.7910","0.0018"
"49.6600","24.8013","0.0018"
"49.6800","24.8114","0.0018"
"49.7000","24.8217","0.0018"
"49.7200","24.8315","0.0018"
"49.7400","24.8412","0.0018"
"49.7600","24.8515","0.0018"
"49.7800","24.8621","0.0018"
"49.8000","24.8728","0.0018"
"49.8200","24.8823","0.0018"
"49.8400","24.8910","0.0018"
"49.8600","24.9004","0.0018"
"49.8800","24.9109","0.0018"
"49.9000","24.9218","0.0018"
"49.9200","24.9319","0.0018"
"49.9400","24.9410","0.0018"
"49.9600","24.9506","0.0018"
"49.9800","24.9612","0.0018"
"50.0000","24.9722","0.0018"
"50.0200","24.9825","0.0018"
"50.0400","24.9919","0.0018"
"50.0600","25.0012","0.0018"
"50.0800","25.0109","0.0018"
"50.1000","25.0207","0.0018"
"50.1200","25.0310","0.0018"
"50.1400","25.0409","0.0018"
"50.1600","25.0504","0.0018"
"50.1800","25.0605","0.0018"
"50.2000","25.0710","0.0018"
"50.2200","25.0817","0.0018"
"50.2400","25.0916","0.0018"
"50.2600","25.1009","0.0019"
"50.2800","25.1107","0.0019"
"50.3000","25.1212","0.0019"
"50.3200","25.1322","0.0018"
"50.3400","25.1422","0.0018"
"50.3600","25.1515","0.0019"
"50.3800","25.1612","0.0019"
"50.4000","25.1717","0.0018"
"50.4200","25.1823","0.0018"
"50.4400","25.1921","0.0018"
"50.4600","25.2013","0.0019"
"50.4800","25.2110","0.0019"
"50.5000","25.2212","0.0018"
"50.5200","25.2314","0.0019"
"50.5400","25.2416","0.0018"
"50.5600","25.2513","0.0019"
"50.5800","25.2610","0.0019"
"50.6000","25.2713","0.0019"
"50.6200","25.2819","0.0019"
"50.6400","25.2925","0.0018"
"50.6600","25.3019","0.0018"
"50.6800","25.3108","0.0019"
"50.7000","25.3204","0.0019"
"50.7200","25.3307","0.0019"
"50.7400","25.3413","0.0019"
"50.7600","25.3511","0.0019"
"50.7800","25.3604","0.0019"
"50.8000","25.3705","0.0019"
"50.8200","25.3810","0.0019"
"50.8400","25.3916","0.0019"
"50.8600","25.4013","0.0019"
"50.8800","25.4107","0.0019"
"50.9000","25.4207","0.0019"
"50.9200","25.4313","0.0019"
"50.9400","25.4420","0.0019"
"50.9600","25.4522","0.0019"
"50.9800","25.4616","0.0019"
"51.0000","25.4710","0.0019"
"51.0200","25.4809","0.0019"
"51.0400","25.4915","0.0019"
"51.0600","25.5021","0.0019"
"51.0800","25.5115","0.0019"
"51.1000","25.5206","0.0019"
"51.1200","25.5304","0.0019"
"51.1400","25.5409","0.0019"
"51.1600","25.5516","0.0019"
"51.1800","25.5615","0.0019"
"51.2000","25.5712","0.0019"
"51.2200","25.5815","0.0019"
"51.2400","25.5920","0.0019"
"51.2600","25.6022","0.0019"
"51.2800","25.6116","0.0019"
"51.3000","25.6207","0.0019"
"51.3200","25.6304","0.0019"
"51.3400","25.6406","0.0019"
"51.3600","25.6511","0.0019"
"51.3800","25.6613","0.0019"
"51.4000","25.6709","0.0019"
"51.4200","25.6806","0.0019"
"51.4400","25.6908","0.0019"
"51.4600","25.7013","0.0019"
"51.4800","25.7115","0.0019"
"51.5000","25.7209","0.0019"
"51.5200","25.7304","0.0019"
"51.5400","25.7409","0.0019"
"51.5600","25.7520","0.0019"
"51.5800","25.7626","0.0019"
"51.6000","25.7720","0.0019"
"51.6200","25.7812","0.0019"
"51.6400","25.7913","0.0019"
"51.6600","25.8017","0.0019"
"51.6800","25.8120","0.0019"
"51.7000","25.8214","0.0019"
"51.7200","25.8308","0.0019"
"51.7400","25.8409","0.0019"
"51.7600","25.8513","0.0019"
"51.7800","25.8618","0.0019"
"51.8000","25.8717","0.0019"
"51.8200","25.8811","0.0019"
"51.8400","25.8908","0.0019"
"51.8600","25.9011","0.0019"
"51.8800","25.9117","0.0019"
"51.9000","25.9216","0.0019"
"51.9200","25.9308","0.0019"
"51.9400","25.9404","0.0019"
"51.9600","25.9510","0.0019"
"51.9800","25.9618","0.0019"
"52.0000","25.9718","0.0019"
"52.0200","25.9809","0.0019"
"52.0400","25.9901","0.0019"
"52.0600","26.0002","0.0019"
"52.0800","26.0107","0.0019"
"52.1000","26.0211","0.0019"
"52.1200","26.0309","0.0019"
"52.1400","26.0408","0.0019"
"52.1600","26.0513","0.0019"
"52.1800","26.0618","0.0019"
"52.2000","26.0722","0.0019"
"52.2200","26.0821","0.0019"
"52.2400","26.0914","0.0019"
"52.2600","26.1010","0.0019"
"52.2800","26.1109","0.0019"
"52.3000","26.1215","0.0019"
"52.3200","26.1318","0.0019"
"52.3400","26.1411","0.0019"
"52.3600","26.1507","0.0019"
"52.3800","26.1610","0.0019"
"52.4000","26.1717","0.0019"
"52.4200","26.1817","0.0019"
"52.4400","26.1910","0.0019"
"52.4600","26.2008","0.0019"
"52.4800","26.2114","0.0019"
"52.5000","26.2223","0.0019"
"52.5200","26.2324","0.0019"
"52.5400","26.2416","0.0019"
"52.5600","26.2511","0.0019"
"52.5800","26.2612","0.0019"
"52.6000","26.2714","0.0019"
"52.6200","26.2817","0.0019"
"52.6400","26.2913","0.0019"
"52.6600","26.3006","0.0019"
"52.6800","26.3105","0.0019"
"52.7000","26.3206","0.0019"
"52.7200","26.3311","0.0019"
"52.7400","26.3412","0.0019"
"52.7600","26.3509","0.0019"
"52.7800","26.3612","0.0019"
"52.8000","26.3720","0.0019"
"52.8200","26.3827","0.0019"
"52.8400","26.3923","0.0019"
"52.8600","26.4013","0.0019"
"52.8800","26.4110","0.0019"
"52.9000","26.4214","0.0019"
"52.9200","26.4319","0.0019"
"52.9400","26.4419","0.0019"
"52.9600","26.4514","0.0019"
"52.9800","26.4613","0.0019"
"53.0000","26.4715","0.0019"
"53.0200","26.4817","0.0019"
"53.0400","26.4917","0.0019"
"53.0600","26.5012","0.0019"
"53.0800","26.5107","0.0020"
"53.1000","26.5210","0.0019"
"53.1200","26.5316","0.0019"
"53.1400","26.5420","0.0019"
"53.1600","26.5515","0.0019"
"53.1800","26.5609","0.0020"
"53.2000","26.5711","0.0019"
"53.2200","26.5817","0.0019"
"53.2400","26.5921","0.0019"
"53.2600","26.6014","0.0019"
"53.2800","26.6101","0.0020"
"53.3000","26.6197","0.0020"
"53.3200","26.6302","0.0020"
"53.3400","26.6411","0.0019"
"53.3600","26.6515","0.0019"
"53.3800","26.6615","0.0020"
"53.4000","26.6717","0.0020"
"53.4200","26.6819","0.0020"
"53.4400","26.6920","0.0020"
"53.4600","26.7019","0.0019"
"53.4800","26.7111","0.0020"
"53.5000","26.7206","0.0020"
"53.5200","26.7308","0.0020"
"53.5400","26.7418","0.0020"
"53.5600","26.7525","0.0019"
"53.5800","26.7620","0.0020"
"53.6000","26.7712","0.0020"
"53.6200","26.7812","0.0020"
"53.6400","26.7917","0.0020"
"53.6600","26.8020","0.0020"
"53.6800","26.8113","0.0020"
"53.7000","26.8204","0.0020"
"53.7200","26.8303","0.0020"
"53.7400","26.8411","0.0020"
"53.7600","26.8520","0.0020"
"53.7800","26.8622","0.0020"
"53.8000","26.8718","0.0020"
"53.8200","26.8815","0.0020"
"53.8400","26.8912","0.0020"
"53.8600","26.9011","0.0020"
"53.8800","26.9109","0.0020"
"53.9000","26.9200","0.0020"
"53.9200","26.9294","0.0020"
"53.9400","26.9398","0.0020"
"53.9600","26.9511","0.0020"
"53.9800","26.9623","0.0020"
"54.0000","26.9722","0.0020"
"54.0200","26.9817","0.0020"
"54.0400","26.9916","0.0020"
"54.0600","27.0018","0.0020"
"54.0800","27.0118","0.0020"
"54.1000","27.0210","0.0020"
"54.1200","27.0305","0.0020"
"54.1400","27.0412","0.0020"
"54.1600","27.0521","0.0020"
"54.1800","27.0624","0.0020"
"54.2000","27.0719","0.0020"
"54.2200","27.0811","0.0020"
"54.2400","27.0909","0.0020"
"54.2600","27.1010","0.0020"
"54.2800","27.1114","0.0020"
"54.3000","27.1214","0.0020"
"54.3200","27.1308","0.0020"
"54.3400","27.1406","0.0020"
"54.3600","27.1511","0.0020"
"54.3800","27.1622","0.0020"
"54.4000","27.1723","0.0020"
"54.4200","27.1814","0.0020"
"54.4400","27.1907","0.0020"
"54.4600","27.2010","0.0020"
"54.4800","27.2115","0.0020"
"54.5000","27.2213","0.0020"
"54.5200","27.2303","0.0020"
"54.5400","27.2399","0.0020"
"54.5600","27.2505","0.0020"
"54.5800","27.2614","0.0020"
"54.6000","27.2718","0.0020"
"54.6200","27.2815","0.0020"
"54.6400","27.2912","0.0020"
"54.6600","27.3013","0.0020"
"54.6800","27.3113","0.0020"
"54.7000","27.3215","0.0020"
"54.7200","27.3313","0.0020"
"54.7400","27.3411","0.0020"
"54.7600","27.3514","0.0020"
"54.7800","27.3622","0.0020"
"54.8000","27.3729","0.0020"
"54.8200","27.3823","0.0020"
"54.8400","27.3911","0.0020"
"54.8600","27.4006","0.0020"
"54.8800","27.4110","0.0020"
"54.9000","27.4218","0.0020"
"54.9200","27.4318","0.0020"
"54.9400","27.4409","0.0020"
"54.9600","27.4507","0.0020"
"54.9800","27.4616","0.0020"
"55.0000","27.4726","0.0020"
"55.0200","27.4826","0.0020"
"55.0400","27.4917","0.0020"
"55.0600","27.5009","0.0020"
"55.0800","27.5106","0.0020"
"55.1000","27.5206","0.0020"
"55.1200","27.5310","0.0020"
"55.1400","27.5410","0.0020"
"55.1600","27.5507","0.0020"
"55.1800","27.5608","0.0020"
"55.2000","27.5713","0.0020"
"55.2200","27.5820","0.0020"
"55.2400","27.5918","0.0020"
"55.2600","27.6009","0.0020"
"55.2800","27.6106","0.0020"
"55.3000","27.6212","0.0020"
"55.3200","27.6320","0.0020"
"55.3400","27.6418","0.0020"
"55.3600","27.6510","0.0020"
"55.3800","27.6610","0.0020"
"55.4000","27.6717","0.0020"
"55.4200","27.6825","0.0020"
"55.4400","27.6924","0.0020"
"55.4600","27.7017","0.0020"
"55.4800","27.7112","0.0020"
"55.5000","27.7212","0.0020"
"55.5200","27.7314","0.0020"
"55.5400","27.7415","0.0020"
"55.5600","27.7511","0.0020"
"55.5800","27.7607","0.0020"
"55.6000","27.7711","0.0020"
"55.6200","27.7820","0.0020"
"55.6400","27.7927","0.0020"
"55.6600","27.8020","0.0020"
"55.6800","27.8108","0.0020"
"55.7000","27.8203","0.0020"
"55.7200","27.8305","0.0020"
"55.7400","27.8412","0.0020"
"55.7600","27.8511","0.0020"
"55.7800","27.8606","0.0021"
"55.8000","27.8708","0.0020"
"55.8200","27.8813","0.0020"
"55.8400","27.8916","0.0020"
"55.8600","27.9014","0.0020"
"55.8800","27.9109","0.0021"
"55.9000","27.9209","0.0021"
"55.9200","27.9311","0.0020"
"55.9400","27.9414","0.0020"
"55.9600","27.9518","0.0020"
"55.9800","27.9614","0.0021"
"56.0000","27.9711","0.0021"
"56.0200","27.9813","0.0021"
"56.0400","27.9921","0.0021"
"56.0600","28.0026","0.0020"
"56.0800","28.0118","0.0021"
"56.1000","28.0209","0.0021"
"56.1200","28.0310","0.0021"
"56.1400","28.0418","0.0021"
"56.1600","28.0523","0.0020"
"56.1800","28.0618","0.0021"
"56.2000","28.0711","0.0021"
"56.2200","28.0813","0.0021"
"56.2400","28.0918","0.0021"
"56.2600","28.1022","0.0021"
"56.2800","28.1118","0.0021"
"56.3000","28.1211","0.0021"
"56.3200","28.1309","0.0021"
"56.3400","28.1409","0.0021"
"56.3600","28.1512","0.0021"
"56.3800","28.1612","0.0021"
"56.4000","28.1708","0.0021"
"56.4200","28.1805","0.0021"
"56.4400","28.1907","0.0021"
"56.4600","28.2015","0.0021"
"56.4800","28.2118","0.0021"
"56.5000","28.2212","0.0021"
"56.5200","28.2306","0.0021"
"56.5400","28.2410","0.0021"
"56.5600","28.2520","0.0021"
"56.5800","28.2626","0.0021"
"56.6000","28.2720","0.0021"
"56.6200","28.2812","0.0021"
"56.6400","28.2913","0.0021"
"56.6600","28.3019","0.0021"
"56.6800","28.3121","0.0021"
"56.7000","28.3215","0.0021"
"56.7200","28.3309","0.0021"
"56.7400","28.3410","0.0021"
"56.7600","28.3513","0.0021"
"56.7800","28.3617","0.0021"
"56.8000","28.3717","0.0021"
"56.8200","28.3813","0.0021"
"56.8400","28.3911","0.0021"
"56.8600","28.4014","0.0021"
"56.8800","28.4120","0.0021"
"56.9000","28.4218","0.0021"
"56.9200","28.4309","0.0021"
"56.9400","28.4405","0.0021"
"56.9600","28.4511","0.0021"
"56.9800","28.4619","0.0021"
"57.0000","28.4717","0.0021"
"57.0200","28.4805","0.0021"
"57.0400","28.4897","0.0021"
"57.0600","28.5002","0.0021"
"57.0800","28.5111","0.0021"
"57.1000","28.5214","0.0021"
"57.1200","28.5309","0.0021"
"57.1400","28.5407","0.0021"
"57.1600","28.5512","0.0021"
"57.1800","28.5619","0.0021"
"57.2000","28.5726","0.0021"
"57.2200","28.5823","0.0021"
"57.2400","28.5913","0.0021"
"57.2600","28.6010","0.0021"
"57.2800","28.6115","0.0021"
"57.3000","28.6223","0.0021"
"57.3200","28.6322","0.0021"
"57.3400","28.6415","0.0021"
"57.3600","28.6513","0.0021"
"57.3800","28.6617","0.0021"
"57.4000","28.6722","0.0021"
"57.4200","28.6818","0.0021"
"57.4400","28.6909","0.0021"
"57.4600","28.7006","0.0021"
"57.4800","28.7111","0.0021"
"57.5000","28.7218","0.0021"
"57.5200","28.7318","0.0021"
"57.5400","28.7411","0.0021"
"57.5600","28.7509","0.0021"
"57.5800","28.7612","0.0021"
"57.6000","28.7716","0.0021"
"57.6200","28.7819","0.0021"
"57.6400","28.7915","0.0021"
"57.6600","28.8005","0.0021"
"57.6800","28.8102","0.0021"
"57.7000","28.8206","0.0021"
"57.7200","28.8316","0.0021"
"57.7400","28.8418","0.0021"
"57.7600","28.8511","0.0021"
"57.7800","28.8608","0.0021"
"57.8000","28.8714","0.0021"
"57.8200","28.8823","0.0021"
"57.8400","28.8920","0.0021"
"57.8600","28.9010","0.0021"
"57.8800","28.9107","0.0021"
"57.9000","28.9214","0.0021"
"57.9200","28.9321","0.0021"
"57.9400","28.9420","0.0021"
"57.9600","28.9515","0.0021"
"57.9800","28.9614","0.0021"
"58.0000","28.9715","0.0021"
"58.0200","28.9817","0.0021"
"58.0400","28.9918","0.0021"
"58.0600","29.0013","0.0021"
"58.0800","29.0106","0.0021"
"58.1000","29.0206","0.0021"
"58.1200","29.0312","0.0021"
"58.1400","29.0420","0.0021"
"58.1600","29.0520","0.0021"
"58.1800","29.0614","0.0021"
"58.2000","29.0713","0.0021"
"58.2200","29.0816","0.0021"
"58.2400","29.0917","0.0021"
"58.2600","29.1011","0.0021"
"58.2800","29.1102","0.0021"
"58.3000","29.1200","0.0021"
"58.3200","29.1304","0.0021"
"58.3400","29.1411","0.0021"
"58.3600","29.1513","0.0021"
"58.3800","29.1612","0.0022"
"58.4000","29.1715","0.0021"
"58.4200","29.1819","0.0021"
"58.4400","29.1922","0.0021"
"58.4600","29.2021","0.0021"
"58.4800","29.2113","0.0022"
"58.5000","29.2207","0.0022"
"58.5200","29.2306","0.0022"
"58.5400","29.2411","0.0022"
"58.5600","29.2517","0.0021"
"58.5800","29.2614","0.0021"
"58.6000","29.2708","0.0022"
"58.6200","29.2811","0.0022"
"58.6400","29.2915","0.0022"
"58.6600","29.3016","0.0021"
"58.6800","29.3108","0.0022"
"58.7000","29.3199","0.0022"
"58.7200","29.3303","0.0022"
"58.7400","29.3416","0.0022"
"58.7600","29.3527","0.0021"
"58.7800","29.3626","0.0022"
"58.8000","29.3717","0.0022"
"58.8200","29.3812","0.0022"
"58.8400","29.3910","0.0022"
"58.8600","29.4012","0.0022"
"58.8800","29.4110","0.0022"
"58.9000","29.4202","0.0022"
"58.9200","29.4298","0.0022"
"58.9400","29.4402","0.0022"
"58.9600","29.4512","0.0022"
"58.9800","29.4616","0.0022"
"59.0000","29.4709","0.0022"
"59.0200","29.4802","0.0022"
"59.0400","29.4905","0.0022"
"59.0600","29.5011","0.0022"
"59.0800","29.5111","0.0022"
"59.1000","29.5201","0.0022"
"59.1200","29.5292","0.0022"
"59.1400","29.5398","0.0022"
"59.1600","29.5512","0.0022"
"59.1800","29.5621","0.0022"
"59.2000","29.5717","0.0022"
"59.2200","29.5810","0.0022"
"59.2400","29.5909","0.0022"
"59.2600","29.6009","0.0022"
"59.2800","29.6111","0.0022"
"59.3000","29.6210","0.0022"
"59.3200","29.6305","0.0022"
"59.3400","29.6404","0.0022"
"59.3600","29.6510","0.0022"
"59.3800","29.6620","0.0022"
"59.4000","29.6723","0.0022"
"59.4200","29.6816","0.0022"
"59.4400","29.6911","0.0022"
"59.4600","29.7015","0.0022"
"59.4800","29.7125","0.0022"
"59.5000","29.7225","0.0022"
"59.5200","29.7316","0.0022"
"59.5400","29.7409","0.0022"
"59.5600","29.7513","0.0022"
"59.5800","29.7621","0.0022"
"59.6000","29.7724","0.0022"
"59.6200","29.7820","0.0022"
"59.6400","29.7915","0.0022"
"59.6600","29.8015","0.0022"
"59.6800","29.8116","0.0022"
"59.7000","29.8219","0.0022"
"59.7200","29.8317","0.0022"
"59.7400","29.8412","0.0022"
"59.7600","29.8512","0.0022"
"59.7800","29.8617","0.0022"
"59.8000","29.8724","0.0022"
"59.8200","29.8823","0.0022"
"59.8400","29.8915","0.0022"
"59.8600","29.9010","0.0022"
"59.8800","29.9113","0.0022"
"59.9000","29.9218","0.0022"
"59.9200","29.9315","0.0022"
"59.9400","29.9405","0.0022"
"59.9600","29.9502","0.0022"
"59.9800","29.9610","0.0022"
"60.0000","29.9719","0.0022"
"60.0200","29.9821","0.0022"
"60.0400","29.9915","0.0022"
"60.0580","30.0001","0.0022"
"60.0590","30.0005","0.0022"
"60.0790","30.0102","0.0022"
"60.0990","30.0161","0.0022"
"60.1190","30.0169","0.0022"
"60.1390","30.0149","0.0022"
"60.1590","30.0105","0.0022"
"60.1790","30.0026","0.0021"
"60.1990","29.9920","0.0022"
"60.2190","29.9819","0.0022"
"60.2390","29.9726","0.0022"
"60.2590","29.9630","0.0021"
"60.2790","29.9528","0.0021"
"60.2990","29.9422","0.0021"
"60.3190","29.9321","0.0021"
"60.3390","29.9233","0.0021"
"60.3590","29.9143","0.0021"
"60.3790","29.9044","0.0021"
"60.3990","29.8937","0.0021"
"60.4190","29.8835","0.0021"
"60.4390","29.8742","0.0021"
"60.4590","29.8646","0.0021"
"60.4790","29.8539","0.0021"
"60.4990","29.8430","0.0021"
"60.5190","29.8324","0.0021"
"60.5390","29.8227","0.0021"
"60.5590","29.8131","0.0021"
"60.5790","29.8031","0.0021"
"60.5990","29.7928","0.0021"
"60.6190","29.7825","0.0021"
"60.6390","29.7729","0.0021"
"60.6590","29.7635","0.0020"
"60.6790","29.7536","0.0020"
"60.6990","29.7429","0.0020"
"60.7190","29.7320","0.0021"
"60.7390","29.7221","0.0021"
"60.7590","29.7131","0.0020"
"60.7790","29.7036","0.0020"
"60.7990","29.6931","0.0020"
"60.8190","29.6826","0.0020"
"60.8390","29.6729","0.0020"
"60.8590","29.6639","0.0020"
"60.8790","29.6543","0.0020"
"60.8990","29.6435","0.0020"
"60.9190","29.6324","0.0020"
"60.9390","29.6221","0.0020"
"60.9590","29.6128","0.0020"
"60.9790","29.6032","0.0020"
"60.9990","29.5932","0.0020"
"61.0190","29.5830","0.0020"
"61.0390","29.5728","0.0020"
"61.0590","29.5633","0.0020"
"61.0790","29.5540","0.0020"
"61.0990","29.5439","0.0020"
"61.1190","29.5330","0.0020"
"61.1390","29.5216","0.0020"
"61.1590","29.5116","0.0020"
"61.1790","29.5026","0.0020"
"61.1990","29.4932","0.0020"
"61.2190","29.4831","0.0020"
"61.2390","29.4725","0.0020"
"61.2590","29.4627","0.0020"
"61.2790","29.4532","0.0020"
"61.2990","29.4432","0.0019"
"61.3190","29.4324","0.0019"
"61.3390","29.4216","0.0020"
"61.3590","29.4117","0.0020"
"61.3790","29.4026","0.0019"
"61.3990","29.3933","0.0019"
"61.4190","29.3832","0.0019"
"61.4390","29.3730","0.0019"
"61.4590","29.3629","0.0019"
"61.4790","29.3535","0.0019"
"61.4990","29.3441","0.0019"
"61.5190","29.3337","0.0019"
"61.5390","29.3226","0.0019"
"61.5590","29.3116","0.0019"
"61.5790","29.3021","0.0019"
"61.5990","29.2932","0.0019"
"61.6190","29.2837","0.0019"
"61.6390","29.2735","0.0019"
"61.6590","29.2630","0.0019"
"61.6790","29.2532","0.0019"
"61.6990","29.2436","0.0019"
"61.7190","29.2333","0.0019"
"61.7390","29.2223","0.0019"
"61.7590","29.2117","0.0019"
"61.7790","29.2021","0.0019"
"61.7990","29.1930","0.0019"
"61.8190","29.1833","0.0019"
"61.8390","29.1732","0.0019"
"61.8590","29.1628","0.0019"
"61.8790","29.1525","0.0019"
"61.8990","29.1427","0.0019"
"61.9190","29.1329","0.0019"
"61.9390","29.1226","0.0019"
"61.9590","29.1121","0.0019"
"61.9790","29.1020","0.0019"
"61.9990","29.0928","0.0019"
"62.0190","29.0838","0.0019"
"62.0390","29.0738","0.0019"
"62.0590","29.0633","0.0019"
"62.0790","29.0529","0.0019"
"62.0990","29.0433","0.0019"
"62.1190","29.0338","0.0018"
"62.1390","29.0233","0.0018"
"62.1590","29.0124","0.0018"
"62.1790","29.0019","0.0019"
"62.1990","28.9925","0.0018"
"62.2190","28.9833","0.0018"
"62.2390","28.9735","0.0018"
"62.2590","28.9634","0.0018"
"62.2790","28.9530","0.0018"
"62.2990","28.9429","0.0018"
"62.3190","28.9333","0.0018"
"62.3390","28.9235","0.0018"
"62.3590","28.9130","0.0018"
"62.3790","28.9021","0.0018"
"62.3990","28.8917","0.0018"
"62.4190","28.8826","0.0018"
"62.4390","28.8736","0.0018"
"62.4590","28.8633","0.0018"
"62.4790","28.8522","0.0018"
"62.4990","28.8419","0.0018"
"62.5190","28.8328","0.0018"
"62.5390","28.8236","0.0018"
"62.5590","28.8130","0.0018"
"62.5790","28.8020","0.0018"
"62.5990","28.7917","0.0018"
"62.6190","28.7826","0.0018"
"62.6390","28.7735","0.0018"
"62.6590","28.7636","0.0018"
"62.6790","28.7532","0.0018"
"62.6990","28.7426","0.0018"
"62.7190","28.7324","0.0018"
"62.7390","28.7229","0.0018"
"62.7590","28.7133","0.0018"
"62.7790","28.7031","0.0018"
"62.7990","28.6923","0.0018"
"62.8190","28.6822","0.0018"
"62.8390","28.6732","0.0018"
"62.8590","28.6640","0.0018"
"62.8790","28.6537","0.0018"
"62.8990","28.6430","0.0018"
"62.9190","28.6326","0.0018"
"62.9390","28.6232","0.0018"
"62.9590","28.6136","0.0017"
"62.9790","28.6030","0.0018"
"62.9990","28.5921","0.0018"
"63.0190","28.5817","0.0018"
"63.0390","28.5724","0.0017"
"63.0590","28.5632","0.0017"
"63.0790","28.5531","0.0017"
"63.0990","28.5425","0.0017"
"63.1190","28.5318","0.0017"
"63.1390","28.5218","0.0017"
"63.1590","28.5125","0.0017"
"63.1790","28.5028","0.0017"
"63.1990","28.4926","0.0017"
"63.2190","28.4819","0.0017"
"63.2390","28.4720","0.0017"
"63.2590","28.4632","0.0017"
"63.2790","28.4541","0.0017"
"63.2990","28.4438","0.0017"
"63.3190","28.4329","0.0017"
"63.3390","28.4225","0.0017"
"63.3590","28.4131","0.0017"
"63.3790","28.4036","0.0017"
"63.3990","28.3933","0.0017"
"63.4190","28.3828","0.0017"
"63.4390","28.3727","0.0017"
"63.4590","28.3633","0.0017"
"63.4790","28.3537","0.0017"
"63.4990","28.3433","0.0017"
"63.5190","28.3328","0.0017"
"63.5390","28.3224","0.0017"
"63.5590","28.3128","0.0017"
"63.5790","28.3036","0.0017"
"63.5990","28.2937","0.0017"
"63.6190","28.2830","0.0017"
"63.6390","28.2721","0.0017"
"63.6590","28.2625","0.0017"
"63.6790","28.2535","0.0017"
"63.6990","28.2436","0.0017"
"63.7190","28.2326","0.0017"
"63.7390","28.2216","0.0017"
"63.7590","28.2119","0.0017"
"63.7790","28.2029","0.0017"
"63.7990","28.1933","0.0017"
"63.8190","28.1828","0.0017"
"63.8390","28.1722","0.0017"
"63.8590","28.1623","0.0017"
"63.8790","28.1530","0.0017"
"63.8990","28.1433","0.0017"
"63.9190","28.1330","0.0017"
"63.9390","28.1225","0.0017"
"63.9590","28.1125","0.0017"
"63.9790","28.1032","0.0017"
"63.9990","28.0938","0.0016"
"64.0190","28.0838","0.0016"
"64.0390","28.0732","0.0016"
"64.0590","28.0625","0.0017"
"64.0790","28.0528","0.0017"
"64.0990","28.0437","0.0016"
"64.1190","28.0338","0.0016"
"64.1390","28.0230","0.0016"
"64.1590","28.0121","0.0017"
"64.1790","28.0025","0.0016"
"64.1990","27.9934","0.0016"
"64.2190","27.9837","0.0016"
"64.2390","27.9731","0.0016"
"64.2590","27.9624","0.0016"
"64.2790","27.9525","0.0016"
"64.2990","27.9430","0.0016"
"64.3190","27.9330","0.0016"
"64.3390","27.9226","0.0016"
"64.3590","27.9120","0.0016"
"64.3790","27.9019","0.0016"
"64.3990","27.8926","0.0016"
"64.4190","27.8832","0.0016"
"64.4390","27.8731","0.0016"
"64.4590","27.8627","0.0016"
"64.4790","27.8525","0.0016"
"64.4990","27.8429","0.0016"
"64.5190","27.8335","0.0016"
"64.5390","27.8235","0.0016"
"64.5590","27.8129","0.0016"
"64.5790","27.8025","0.0016"
"64.5990","27.7932","0.0016"
"64.6190","27.7841","0.0016"
"64.6390","27.7740","0.0016"
"64.6590","27.7631","0.0016"
"64.6790","27.7523","0.0016"
"64.6990","27.7423","0.0016"
"64.7190","27.7329","0.0016"
"64.7390","27.7231","0.0016"
"64.7590","27.7130","0.0016"
"64.7790","27.7027","0.0016"
"64.7990","27.6929","0.0016"
"64.8190","27.6836","0.0016"
"64.8390","27.6740","0.0016"
"64.8590","27.6635","0.0016"
"64.8790","27.6523","0.0016"
"64.8990","27.6416","0.0016"
"64.9190","27.6323","0.0016"
"64.9390","27.6230","0.0016"
"64.9590","27.6128","0.0016"
"64.9790","27.6020","0.0016"
"64.9990","27.5920","0.0016"
"65.0190","27.5830","0.0016"
"65.0390","27.5739","0.0016"
"65.0590","27.5635","0.0016"
"65.0790","27.5527","0.0016"
"65.0990","27.5423","0.0016"
"65.1190","27.5326","0.0016"
"65.1390","27.5230","0.0015"
"65.1590","27.5129","0.0016"
"65.1790","27.5025","0.0016"
"65.1990","27.4922","0.0016"
"65.2190","27.4825","0.0016"
"65.2390","27.4735","0.0015"
"65.2590","27.4641","0.0015"
"65.2790","27.4538","0.0015"
"65.2990","27.4426","0.0016"
"65.3190","27.4320","0.0016"
"65.3390","27.4228","0.0015"
"65.3590","27.4134","0.0015"
"65.3790","27.4031","0.0015"
"65.3990","27.3922","0.0015"
"65.4190","27.3822","0.0015"
"65.4390","27.3733","0.0015"
"65.4590","27.3640","0.0015"
"65.4790","27.3536","0.0015"
"65.4990","27.3426","0.0015"
"65.5190","27.3318","0.0015"
"65.5390","27.3218","0.0015"
"65.5590","27.3121","0.0015"
"65.5790","27.3021","0.0015"
"65.5990","27.2921","0.0015"
"65.6190","27.2821","0.0015"
"65.6390","27.2725","0.0015"
"65.6590","27.2632","0.0015"
"65.6790","27.2533","0.0015"
"65.6990","27.2427","0.0015"
