Time,Displacement,Force
"49.3000","24.6184","0.0017"
"49.3200","24.6286","0.0017"
"49.3400","24.6382","0.0017"
"49.3600","24.6477","0.0018"
"49.3800","24.6579","0.0017"
"49.4000","24.6685","0.0018"
"49.4200","24.6791","0.0017"
"49.4400","24.6890","0.0017"
"49.4600","24.6982","0.0018"
"49.4800","24.7079","0.0018"
"49.5000","24.7182","0.0018"
"49.5200","24.7290","0.0017"
"49.5400","24.7392","0.0017"
"49.5600","24.7484","0.0018"
"49.5800","24.7576","0.0018"
"49.6000","24.7676","0.0018"
"49.6200","24.7782","0.0018"
"49.6400","24.7886","0.0017"
"49.6600","24.7981","0.0018"
"49.6800","24.8078","0.0018"
"49.7000","24.8184","0.0018"
"49.7200","24.8291","0.0018"
"49.7400","24.8391","0.0018"
"49.7600","24.8484","0.0018"
"49.7800","24.8576","0.0018"
"49.8000","24.8675","0.0018"
"49.8200","24.8778","0.0018"
"49.8400","24.8883","0.0018"
"49.8600","24.8981","0.0018"
"49.8800","24.9076","0.0018"
"49.9000","24.9176","0.0018"
"49.9200","24.9278","0.0018"
"49.9400","24.9384","0.0018"
"49.9600","24.9483","0.0018"
"49.9800","24.9577","0.0018"
"50.0000","24.9675","0.0018"
"50.0200","24.9782","0.0018"
"50.0400","24.9894","0.0018"
"50.0600","24.9995","0.0018"
"50.0800","25.0086","0.0018"
"50.1000","25.0181","0.0018"
"50.1200","25.0284","0.0018"
"50.1400","25.0390","0.0018"
"50.1600","25.0490","0.0018"
"50.1800","25.0583","0.0018"
"50.2000","25.0678","0.0018"
"50.2200","25.0780","0.0018"
"50.2400","25.0883","0.0018"
"50.2600","25.0987","0.0018"
"50.2800","25.1084","0.0018"
"50.3000","25.1179","0.0018"
"50.3200","25.1280","0.0018"
"50.3400","25.1384","0.0018"
"50.3600","25.1488","0.0018"
"50.3800","25.1584","0.0018"
"50.4000","25.1675","0.0018"
"50.4200","25.1775","0.0018"
"50.4400","25.1882","0.0018"
"50.4600","25.1989","0.0018"
"50.4800","25.2085","0.0018"
"50.5000","25.2174","0.0018"
"50.5200","25.2270","0.0018"
"50.5400","25.2373","0.0018"
"50.5600","25.2479","0.0018"
"50.5800","25.2581","0.0018"
"50.6000","25.2678","0.0018"
"50.6200","25.2780","0.0018"
"50.6400","25.2884","0.0018"
"50.6600","25.2989","0.0018"
"50.6800","25.3092","0.0018"
"50.7000","25.3188","0.0018"
"50.7200","25.3283","0.0018"
"50.7400","25.3381","0.0018"
"50.7600","25.3483","0.0018"
"50.7800","25.3587","0.0018"
"50.8000","25.3684","0.0018"
"50.8200","25.3776","0.0018"
"50.8400","25.3876","0.0018"
"50.8600","25.3982","0.0018"
"50.8800","25.4089","0.0018"
"50.9000","25.4184","0.0018"
"50.9200","25.4274","0.0018"
"50.9400","25.4375","0.0018"
"50.9600","25.4483","0.0018"
"50.9800","25.4593","0.0018"
"51.0000","25.4692","0.0018"
"51.0200","25.4785","0.0018"
"51.0400","25.4882","0.0018"
"51.0600","25.4984","0.0018"
"51.0800","25.5088","0.0018"
"51.1000","25.5189","0.0018"
"51.1200","25.5284","0.0018"
"51.1400","25.5378","0.0018"
"51.1600","25.5476","0.0018"
"51.1800","25.5578","0.0018"
"51.2000","25.5683","0.0018"
"51.2200","25.5781","0.0018"
"51.2400","25.5879","0.0018"
"51.2600","25.5983","0.0018"
"51.2800","25.6089","0.0018"
"51.3000","25.6192","0.0018"
"51.3200","25.6285","0.0018"
"51.3400","25.6376","0.0018"
"51.3600","25.6477","0.0018"
"51.3800","25.6582","0.0018"
"51.4000","25.6688","0.0018"
"51.4200","25.6786","0.0018"
"51.4400","25.6881","0.0018"
"51.4600","25.6983","0.0018"
"51.4800","25.7085","0.0018"
"51.5000","25.7190","0.0018"
"51.5200","25.7290","0.0018"
"51.5400","25.7385","0.0018"
"51.5600","25.7483","0.0018"
"51.5800","25.7585","0.0018"
"51.6000","25.7691","0.0018"
"51.6200","25.7792","0.0018"
"51.6400","25.7886","0.0018"
"51.6600","25.7981","0.0019"
"51.6800","25.8084","0.0018"
"51.7000","25.8190","0.0018"
"51.7200","25.8290","0.0018"
"51.7400","25.8379","0.0018"
"51.7600","25.8469","0.0019"
"51.7800","25.8569","0.0019"
"51.8000","25.8675","0.0019"
"51.8200","25.8784","0.0018"
"51.8400","25.8887","0.0018"
"51.8600","25.8987","0.0019"
"51.8800","25.9089","0.0019"
"51.9000","25.9189","0.0019"
"51.9200","25.9291","0.0019"
"51.9400","25.9387","0.0019"
"51.9600","25.9478","0.0019"
"51.9800","25.9575","0.0019"
"52.0000","25.9681","0.0019"
"52.0200","25.9792","0.0019"
"52.0400","25.9894","0.0018"
"52.0600","25.9987","0.0019"
"52.0800","26.0082","0.0019"
"52.1000","26.0185","0.0019"
"52.1200","26.0290","0.0019"
"52.1400","26.0389","0.0019"
"52.1600","26.0479","0.0019"
"52.1800","26.0572","0.0019"
"52.2000","26.0676","0.0019"
"52.2200","26.0784","0.0019"
"52.2400","26.0892","0.0019"
"52.2600","26.0991","0.0019"
"52.2800","26.1086","0.0019"
"52.3000","26.1183","0.0019"
"52.3200","26.1281","0.0019"
"52.3400","26.1382","0.0019"
"52.3600","26.1477","0.0019"
"52.3800","26.1568","0.0019"
"52.4000","26.1665","0.0019"
"52.4200","26.1773","0.0019"
"52.4400","26.1888","0.0019"
"52.4600","26.1995","0.0019"
"52.4800","26.2090","0.0019"
"52.5000","26.2187","0.0019"
"52.5200","26.2287","0.0019"
"52.5400","26.2389","0.0019"
"52.5600","26.2485","0.0019"
"52.5800","26.2577","0.0019"
"52.6000","26.2677","0.0019"
"52.6200","26.2785","0.0019"
"52.6400","26.2893","0.0019"
"52.6600","26.2994","0.0019"
"52.6800","26.3087","0.0019"
"52.7000","26.3182","0.0019"
"52.7200","26.3281","0.0019"
"52.7400","26.3382","0.0019"
"52.7600","26.3486","0.0019"
"52.7800","26.3583","0.0019"
"52.8000","26.3677","0.0019"
"52.8200","26.3778","0.0019"
"52.8400","26.3886","0.0019"
"52.8600","26.3995","0.0019"
"52.8800","26.4091","0.0019"
"52.9000","26.4181","0.0019"
"52.9200","26.4278","0.0019"
"52.9400","26.4382","0.0019"
"52.9600","26.4486","0.0019"
"52.9800","26.4582","0.0019"
"53.0000","26.4672","0.0019"
"53.0200","26.4772","0.0019"
"53.0400","26.4879","0.0019"
"53.0600","26.4987","0.0019"
"53.0800","26.5088","0.0019"
"53.1000","26.5184","0.0019"
"53.1200","26.5283","0.0019"
"53.1400","26.5384","0.0019"
"53.1600","26.5485","0.0019"
"53.1800","26.5585","0.0019"
"53.2000","26.5681","0.0019"
"53.2200","26.5778","0.0019"
"53.2400","26.5882","0.0019"
"53.2600","26.5991","0.0019"
"53.2800","26.6097","0.0019"
"53.3000","26.6191","0.0019"
"53.3200","26.6281","0.0019"
"53.3400","26.6379","0.0019"
"53.3600","26.6485","0.0019"
"53.3800","26.6591","0.0019"
"53.4000","26.6687","0.0019"
"53.4200","26.6778","0.0019"
"53.4400","26.6880","0.0019"
"53.4600","26.6990","0.0019"
"53.4800","26.7099","0.0019"
"53.5000","26.7195","0.0019"
"53.5200","26.7285","0.0019"
"53.5400","26.7379","0.0019"
"53.5600","26.7477","0.0019"
"53.5800","26.7576","0.0019"
"53.6000","26.7672","0.0019"
"53.6200","26.7765","0.0019"
"53.6400","26.7860","0.0019"
"53.6600","26.7963","0.0019"
"53.6800","26.8072","0.0019"
"53.7000","26.8182","0.0019"
"53.7200","26.8281","0.0019"
"53.7400","26.8375","0.0020"
"53.7600","26.8476","0.0019"
"53.7800","26.8583","0.0019"
"53.8000","26.8689","0.0019"
"53.8200","26.8784","0.0019"
"53.8400","26.8877","0.0020"
"53.8600","26.8981","0.0020"
"53.8800","26.9091","0.0019"
"53.9000","26.9198","0.0019"
"53.9200","26.9298","0.0019"
"53.9400","26.9396","0.0020"
"53.9600","26.9496","0.0020"
"53.9800","26.9594","0.0020"
"54.0000","26.9695","0.0019"
"54.0200","26.9792","0.0019"
"54.0400","26.9885","0.0020"
"54.0600","26.9983","0.0020"
"54.0800","27.0088","0.0020"
"54.1000","27.0198","0.0020"
"54.1200","27.0299","0.0019"
"54.1400","27.0388","0.0020"
"54.1600","27.0480","0.0020"
"54.1800","27.0580","0.0020"
"54.2000","27.0685","0.0020"
"54.2200","27.0785","0.0020"
"54.2400","27.0878","0.0020"
"54.2600","27.0974","0.0020"
"54.2800","27.1079","0.0020"
"54.3000","27.1184","0.0020"
"54.3200","27.1287","0.0020"
"54.3400","27.1384","0.0020"
"54.3600","27.1479","0.0020"
"54.3800","27.1581","0.0020"
"54.4000","27.1684","0.0020"
"54.4200","27.1790","0.0020"
"54.4400","27.1891","0.0020"
"54.4600","27.1986","0.0020"
"54.4800","27.2084","0.0020"
"54.5000","27.2186","0.0020"
"54.5200","27.2293","0.0020"
"54.5400","27.2392","0.0020"
"54.5600","27.2482","0.0020"
"54.5800","27.2575","0.0020"
"54.6000","27.2680","0.0020"
"54.6200","27.2789","0.0020"
"54.6400","27.2891","0.0020"
"54.6600","27.2984","0.0020"
"54.6800","27.3080","0.0020"
"54.7000","27.3184","0.0020"
"54.7200","27.3290","0.0020"
"54.7400","27.3390","0.0020"
"54.7600","27.3483","0.0020"
"54.7800","27.3578","0.0020"
"54.8000","27.3677","0.0020"
"54.8200","27.3776","0.0020"
"54.8400","27.3875","0.0020"
"54.8600","27.3971","0.0020"
"54.8800","27.4066","0.0020"
"54.9000","27.4166","0.0020"
"54.9200","27.4271","0.0020"
"54.9400","27.4380","0.0020"
"54.9600","27.4483","0.0020"
"54.9800","27.4576","0.0020"
"55.0000","27.4674","0.0020"
"55.0200","27.4780","0.0020"
"55.0400","27.4891","0.0020"
"55.0600","27.4993","0.0020"
"55.0800","27.5085","0.0020"
"55.1000","27.5181","0.0020"
"55.1200","27.5285","0.0020"
"55.1400","27.5393","0.0020"
"55.1600","27.5497","0.0020"
"55.1800","27.5592","0.0020"
"55.2000","27.5689","0.0020"
"55.2200","27.5790","0.0020"
"55.2400","27.5891","0.0020"
"55.2600","27.5992","0.0020"
"55.2800","27.6088","0.0020"
"55.3000","27.6182","0.0020"
"55.3200","27.6282","0.0020"
"55.3400","27.6387","0.0020"
"55.3600","27.6493","0.0020"
"55.3800","27.6589","0.0020"
"55.4000","27.6680","0.0020"
"55.4200","27.6780","0.0020"
"55.4400","27.6887","0.0020"
"55.4600","27.6992","0.0020"
"55.4800","27.7085","0.0020"
"55.5000","27.7171","0.0020"
"55.5200","27.7269","0.0020"
"55.5400","27.7377","0.0020"
"55.5600","27.7485","0.0020"
"55.5800","27.7585","0.0020"
"55.6000","27.7681","0.0020"
"55.6200","27.7781","0.0020"
"55.6400","27.7885","0.0020"
"55.6600","27.7992","0.0020"
"55.6800","27.8095","0.0020"
"55.7000","27.8189","0.0020"
"55.7200","27.8282","0.0021"
"55.7400","27.8382","0.0020"
"55.7600","27.8488","0.0020"
"55.7800","27.8594","0.0020"
"55.8000","27.8690","0.0020"
"55.8200","27.8782","0.0021"
"55.8400","27.8884","0.0020"
"55.8600","27.8990","0.0020"
"55.8800","27.9093","0.0020"
"55.9000","27.9186","0.0020"
"55.9200","27.9276","0.0021"
"55.9400","27.9377","0.0021"
"55.9600","27.9484","0.0020"
"55.9800","27.9590","0.0020"
"56.0000","27.9686","0.0020"
"56.0200","27.9779","0.0021"
"56.0400","27.9879","0.0021"
"56.0600","27.9983","0.0021"
"56.0800","28.0087","0.0021"
"56.1000","28.0189","0.0020"
"56.1200","28.0282","0.0021"
"56.1400","28.0374","0.0021"
"56.1600","28.0473","0.0021"
"56.1800","28.0580","0.0021"
"56.2000","28.0689","0.0021"
"56.2200","28.0788","0.0021"
"56.2400","28.0882","0.0021"
"56.2600","28.0982","0.0021"
"56.2800","28.1088","0.0021"
"56.3000","28.1194","0.0021"
"56.3200","28.1288","0.0021"
"56.3400","28.1378","0.0021"
"56.3600","28.1480","0.0021"
"56.3800","28.1587","0.0021"
"56.4000","28.1692","0.0021"
"56.4200","28.1789","0.0021"
"56.4400","28.1884","0.0021"
"56.4600","28.1984","0.0021"
"56.4800","28.2085","0.0021"
"56.5000","28.2187","0.0021"
"56.5200","28.2286","0.0021"
"56.5400","28.2379","0.0021"
"56.5600","28.2475","0.0021"
"56.5800","28.2577","0.0021"
"56.6000","28.2684","0.0021"
"56.6200","28.2789","0.0021"
"56.6400","28.2884","0.0021"
"56.6600","28.2979","0.0021"
"56.6800","28.3080","0.0021"
"56.7000","28.3184","0.0021"
"56.7200","28.3285","0.0021"
"56.7400","28.3377","0.0021"
"56.7600","28.3470","0.0021"
"56.7800","28.3572","0.0021"
"56.8000","28.3678","0.0021"
"56.8200","28.3783","0.0021"
"56.8400","28.3883","0.0021"
"56.8600","28.3983","0.0021"
"56.8800","28.4088","0.0021"
"56.9000","28.4192","0.0021"
"56.9200","28.4293","0.0021"
"56.9400","28.4390","0.0021"
"56.9600","28.4482","0.0021"
"56.9800","28.4577","0.0021"
"57.0000","28.4677","0.0021"
"57.0200","28.4780","0.0021"
"57.0400","28.4879","0.0021"
"57.0600","28.4973","0.0021"
"57.0800","28.5072","0.0021"
"57.1000","28.5177","0.0021"
"57.1200","28.5282","0.0021"
"57.1400","28.5381","0.0021"
"57.1600","28.5473","0.0021"
"57.1800","28.5569","0.0021"
"57.2000","28.5678","0.0021"
"57.2200","28.5793","0.0021"
"57.2400","28.5897","0.0021"
"57.2600","28.5989","0.0021"
"57.2800","28.6080","0.0021"
"57.3000","28.6180","0.0021"
"57.3200","28.6285","0.0021"
"57.3400","28.6390","0.0021"
"57.3600","28.6486","0.0021"
"57.3800","28.6577","0.0021"
"57.4000","28.6674","0.0021"
"57.4200","28.6779","0.0021"
"57.4400","28.6888","0.0021"
"57.4600","28.6991","0.0021"
"57.4800","28.7087","0.0021"
"57.5000","28.7187","0.0021"
"57.5200","28.7291","0.0021"
"57.5400","28.7395","0.0021"
"57.5600","28.7488","0.0021"
"57.5800","28.7576","0.0021"
"57.6000","28.7673","0.0021"
"57.6200","28.7782","0.0021"
"57.6400","28.7894","0.0021"
"57.6600","28.7997","0.0021"
"57.6800","28.8090","0.0021"
"57.7000","28.8184","0.0021"
"57.7200","28.8283","0.0021"
"57.7400","28.8383","0.0021"
"57.7600","28.8484","0.0021"
"57.7800","28.8581","0.0021"
"57.8000","28.8676","0.0022"
"57.8200","28.8778","0.0021"
"57.8400","28.8885","0.0022"
"57.8600","28.8994","0.0021"
"57.8800","28.9092","0.0021"
"57.9000","28.9183","0.0022"
"57.9200","28.9278","0.0022"
"57.9400","28.9378","0.0022"
"57.9600","28.9482","0.0021"
"57.9800","28.9578","0.0021"
"58.0000","28.9669","0.0022"
"58.0200","28.9768","0.0022"
"58.0400","28.9877","0.0022"
"58.0600","28.9986","0.0022"
"58.0800","29.0089","0.0022"
"58.1000","29.0184","0.0022"
"58.1200","29.0281","0.0022"
"58.1400","29.0382","0.0022"
"58.1600","29.0485","0.0022"
"58.1800","29.0588","0.0022"
"58.2000","29.0684","0.0022"
"58.2200","29.0781","0.0022"
"58.2400","29.0882","0.0022"
"58.2600","29.0985","0.0022"
"58.2800","29.1087","0.0022"
"58.3000","29.1181","0.0022"
"58.3200","29.1273","0.0022"
"58.3400","29.1374","0.0022"
"58.3600","29.1481","0.0022"
"58.3800","29.1585","0.0022"
"58.4000","29.1677","0.0022"
"58.4200","29.1769","0.0022"
"58.4400","29.1876","0.0022"
"58.4600","29.1989","0.0022"
"58.4800","29.2098","0.0022"
"58.5000","29.2195","0.0022"
"58.5200","29.2287","0.0022"
"58.5400","29.2383","0.0022"
"58.5600","29.2481","0.0022"
"58.5800","29.2583","0.0022"
"58.6000","29.2684","0.0022"
"58.6200","29.2778","0.0022"
"58.6400","29.2874","0.0022"
"58.6600","29.2978","0.0022"
"58.6800","29.3084","0.0022"
"58.7000","29.3188","0.0022"
"58.7200","29.3284","0.0022"
"58.7400","29.3379","0.0022"
"58.7600","29.3480","0.0022"
"58.7800","29.3585","0.0022"
"58.8000","29.3688","0.0022"
"58.8200","29.3782","0.0022"
"58.8400","29.3877","0.0022"
"58.8600","29.3983","0.0022"
"58.8800","29.4094","0.0022"
"58.9000","29.4198","0.0022"
"58.9200","29.4292","0.0022"
"58.9400","29.4382","0.0022"
"58.9600","29.4479","0.0022"
"58.9800","29.4580","0.0022"
"59.0000","29.4684","0.0022"
"59.0200","29.4785","0.0022"
"59.0400","29.4881","0.0022"
"59.0600","29.4979","0.0022"
"59.0800","29.5084","0.0022"
"59.1000","29.5192","0.0022"
"59.1200","29.5293","0.0022"
"59.1400","29.5384","0.0022"
"59.1600","29.5476","0.0022"
"59.1800","29.5578","0.0022"
"59.2000","29.5684","0.0022"
"59.2200","29.5786","0.0022"
"59.2400","29.5878","0.0022"
"59.2600","29.5970","0.0022"
"59.2800","29.6075","0.0022"
"59.3000","29.6183","0.0022"
"59.3200","29.6287","0.0022"
"59.3400","29.6382","0.0022"
"59.3600","29.6477","0.0022"
"59.3800","29.6580","0.0022"
"59.4000","29.6686","0.0022"
"59.4200","29.6793","0.0022"
"59.4400","29.6892","0.0022"
"59.4600","29.6984","0.0022"
"59.4800","29.7080","0.0022"
"59.5000","29.7183","0.0022"
"59.5200","29.7291","0.0022"
"59.5400","29.7393","0.0022"
"59.5600","29.7484","0.0022"
"59.5800","29.7579","0.0022"
"59.6000","29.7680","0.0022"
"59.6200","29.7786","0.0022"
"59.6400","29.7889","0.0022"
"59.6600","29.7985","0.0022"
"59.6800","29.8083","0.0022"
"59.7000","29.8187","0.0022"
"59.7200","29.8289","0.0022"
"59.7400","29.8388","0.0022"
"59.7600","29.8482","0.0022"
"59.7800","29.8578","0.0023"
"59.8000","29.8680","0.0022"
"59.8200","29.8782","0.0022"
"59.8400","29.8885","0.0022"
"59.8600","29.8983","0.0022"
"59.8800","29.9078","0.0023"
"59.9000","29.9175","0.0023"
"59.9200","29.9275","0.0023"
"59.9400","29.9379","0.0023"
"59.9600","29.9480","0.0022"
"59.9800","29.9577","0.0023"
"60.0000","29.9678","0.0023"
"60.0200","29.9786","0.0023"
"60.0400","29.9895","0.0023"
"60.0600","29.9993","0.0022"
"60.0620","30.0002","0.0022"
"60.0630","30.0007","0.0022"
"60.0830","30.0095","0.0022"
"60.1030","30.0150","0.0022"
"60.1230","30.0159","0.0022"
"60.1430","30.0140","0.0022"
"60.1630","30.0096","0.0022"
"60.1830","30.0019","0.0022"
"60.2030","29.9921","0.0022"
"60.2230","29.9822","0.0022"
"60.2430","29.9718","0.0022"
"60.2630","29.9610","0.0022"
"60.2830","29.9507","0.0022"
"60.3030","29.9414","0.0022"
"60.3230","29.9321","0.0022"
"60.3430","29.9220","0.0022"
"60.3630","29.9118","0.0022"
"60.3830","29.9018","0.0022"
"60.4030","29.8925","0.0022"
"60.4230","29.8832","0.0021"
"60.4430","29.8731","0.0022"
"60.4630","29.8627","0.0021"
"60.4830","29.8522","0.0021"
"60.5030","29.8421","0.0021"
"60.5230","29.8326","0.0021"
"60.5430","29.8229","0.0021"
"60.5630","29.8127","0.0021"
"60.5830","29.8022","0.0021"
"60.6030","29.7921","0.0021"
"60.6230","29.7827","0.0021"
"60.6430","29.7730","0.0021"
"60.6630","29.7624","0.0021"
"60.6830","29.7516","0.0021"
"60.7030","29.7416","0.0021"
"60.7230","29.7326","0.0021"
"60.7430","29.7232","0.0021"
"60.7630","29.7127","0.0021"
"60.7830","29.7016","0.0021"
"60.8030","29.6911","0.0021"
"60.8230","29.6816","0.0021"
"60.8430","29.6723","0.0021"
"60.8630","29.6623","0.0021"
"60.8830","29.6518","0.0021"
"60.9030","29.6410","0.0021"
"60.9230","29.6311","0.0021"
"60.9430","29.6220","0.0020"
"60.9630","29.6125","0.0020"
"60.9830","29.6022","0.0020"
"61.0030","29.5914","0.0020"
"61.0230","29.5813","0.0021"
"61.0430","29.5721","0.0020"
"61.0630","29.5627","0.0020"
"61.0830","29.5524","0.0020"
"61.1030","29.5415","0.0020"
"61.1230","29.5314","0.0020"
"61.1430","29.5224","0.0020"
"61.1630","29.5131","0.0020"
"61.1830","29.5027","0.0020"
"61.2030","29.4919","0.0020"
"61.2230","29.4815","0.0020"
"61.2430","29.4719","0.0020"
"61.2630","29.4621","0.0020"
"61.2830","29.4518","0.0020"
"61.3030","29.4415","0.0020"
"61.3230","29.4313","0.0020"
"61.3430","29.4219","0.0020"
"61.3630","29.4128","0.0020"
"61.3830","29.4029","0.0020"
"61.4030","29.3922","0.0020"
"61.4230","29.3810","0.0020"
"61.4430","29.3708","0.0020"
"61.4630","29.3615","0.0020"
"61.4830","29.3519","0.0020"
"61.5030","29.3416","0.0020"
"61.5230","29.3311","0.0020"
"61.5430","29.3215","0.0020"
"61.5630","29.3123","0.0019"
"61.5830","29.3025","0.0019"
"61.6030","29.2919","0.0020"
"61.6230","29.2813","0.0020"
"61.6430","29.2712","0.0020"
"61.6630","29.2618","0.0019"
"61.6830","29.2522","0.0019"
"61.7030","29.2420","0.0019"
"61.7230","29.2317","0.0019"
"61.7430","29.2216","0.0019"
"61.7630","29.2122","0.0019"
"61.7830","29.2028","0.0019"
"61.8030","29.1927","0.0019"
"61.8230","29.1820","0.0019"
"61.8430","29.1712","0.0019"
"61.8630","29.1614","0.0019"
"61.8830","29.1524","0.0019"
"61.9030","29.1427","0.0019"
"61.9230","29.1322","0.0019"
"61.9430","29.1216","0.0019"
"61.9630","29.1120","0.0019"
"61.9830","29.1028","0.0019"
"62.0030","29.0927","0.0019"
"62.0230","29.0819","0.0019"
"62.0430","29.0711","0.0019"
"62.0630","29.0612","0.0019"
"62.0830","29.0518","0.0019"
"62.1030","29.0420","0.0019"
"62.1230","29.0317","0.0019"
"62.1430","29.0213","0.0019"
"62.1630","29.0113","0.0019"
"62.1830","29.0020","0.0019"
"62.2030","28.9925","0.0019"
"62.2230","28.9822","0.0019"
"62.2430","28.9713","0.0019"
"62.2630","28.9607","0.0019"
"62.2830","28.9513","0.0019"
"62.3030","28.9423","0.0019"
"62.3230","28.9324","0.0019"
"62.3430","28.9221","0.0019"
"62.3630","28.9120","0.0019"
"62.3830","28.9028","0.0019"
"62.4030","28.8936","0.0018"
"62.4230","28.8834","0.0018"
"62.4430","28.8723","0.0018"
"62.4630","28.8614","0.0019"
"62.4830","28.8516","0.0019"
"62.5030","28.8424","0.0018"
"62.5230","28.8326","0.0018"
"62.5430","28.8224","0.0018"
"62.5630","28.8118","0.0018"
"62.5830","28.8016","0.0018"
"62.6030","28.7921","0.0018"
"62.6230","28.7825","0.0018"
"62.6430","28.7721","0.0018"
"62.6630","28.7608","0.0018"
"62.6830","28.7501","0.0018"
"62.7030","28.7408","0.0018"
"62.7230","28.7319","0.0018"
"62.7430","28.7222","0.0018"
"62.7630","28.7118","0.0018"
"62.7830","28.7014","0.0018"
"62.8030","28.6919","0.0018"
"62.8230","28.6823","0.0018"
"62.8430","28.6718","0.0018"
"62.8630","28.6609","0.0018"
"62.8830","28.6505","0.0018"
"62.9030","28.6411","0.0018"
"62.9230","28.6321","0.0018"
"62.9430","28.6224","0.0018"
"62.9630","28.6122","0.0018"
"62.9830","28.6019","0.0018"
"63.0030","28.5922","0.0018"
"63.0230","28.5830","0.0018"
"63.0430","28.5732","0.0018"
"63.0630","28.5624","0.0018"
"63.0830","28.5511","0.0018"
"63.1030","28.5407","0.0018"
"63.1230","28.5317","0.0018"
"63.1430","28.5226","0.0018"
"63.1630","28.5127","0.0018"
"63.1830","28.5023","0.0018"
"63.2030","28.4921","0.0018"
"63.2230","28.4826","0.0018"
"63.2430","28.4728","0.0017"
"63.2630","28.4620","0.0018"
"63.2830","28.4510","0.0018"
"63.3030","28.4408","0.0018"
"63.3230","28.4316","0.0018"
"63.3430","28.4223","0.0017"
"63.3630","28.4123","0.0017"
"63.3830","28.4021","0.0017"
"63.4030","28.3917","0.0017"
"63.4230","28.3816","0.0017"
"63.4430","28.3718","0.0017"
"63.4630","28.3618","0.0017"
"63.4830","28.3514","0.0017"
"63.5030","28.3409","0.0017"
"63.5230","28.3312","0.0017"
"63.5430","28.3223","0.0017"
"63.5630","28.3130","0.0017"
"63.5830","28.3027","0.0017"
"63.6030","28.2921","0.0017"
"63.6230","28.2821","0.0017"
"63.6430","28.2727","0.0017"
"63.6630","28.2627","0.0017"
"63.6830","28.2519","0.0017"
"63.7030","28.2411","0.0017"
"63.7230","28.2311","0.0017"
"63.7430","28.2220","0.0017"
"63.7630","28.2126","0.0017"
"63.7830","28.2025","0.0017"
"63.8030","28.1922","0.0017"
"63.8230","28.1819","0.0017"
"63.8430","28.1721","0.0017"
"63.8630","28.1625","0.0017"
"63.8830","28.1524","0.0017"
"63.9030","28.1417","0.0017"
"63.9230","28.1307","0.0017"
"63.9430","28.1210","0.0017"
"63.9630","28.1121","0.0017"
"63.9830","28.1026","0.0017"
"64.0030","28.0919","0.0017"
"64.0230","28.0809","0.0017"
"64.0430","28.0713","0.0017"
"64.0630","28.0624","0.0017"
"64.0830","28.0525","0.0017"
"64.1030","28.0416","0.0017"
"64.1230","28.0307","0.0017"
"64.1430","28.0211","0.0017"
"64.1630","28.0122","0.0017"
"64.1830","28.0028","0.0017"
"64.2030","27.9926","0.0017"
"64.2230","27.9820","0.0017"
"64.2430","27.9716","0.0017"
"64.2630","27.9618","0.0017"
"64.2830","27.9524","0.0017"
"64.3030","27.9426","0.0017"
"64.3230","27.9322","0.0017"
"64.3430","27.9214","0.0017"
"64.3630","27.9117","0.0017"
"64.3830","27.9027","0.0016"
"64.4030","27.8930","0.0016"
"64.4230","27.8826","0.0016"
"64.4430","27.8718","0.0017"
"64.4630","27.8618","0.0016"
"64.4830","27.8524","0.0016"
"64.5030","27.8424","0.0016"
"64.5230","27.8316","0.0016"
"64.5430","27.8208","0.0016"
"64.5630","27.8108","0.0016"
"64.5830","27.8017","0.0016"
"64.6030","27.7920","0.0016"
"64.6230","27.7817","0.0016"
"64.6430","27.7709","0.0016"
"64.6630","27.7605","0.0016"
"64.6830","27.7510","0.0016"
"64.7030","27.7416","0.0016"
"64.7230","27.7318","0.0016"
"64.7430","27.7213","0.0016"
"64.7630","27.7108","0.0016"
"64.7830","27.7015","0.0016"
"64.8030","27.6927","0.0016"
"64.8230","27.6829","0.0016"
"64.8430","27.6722","0.0016"
"64.8630","27.6614","0.0016"
"64.8830","27.6517","0.0016"
"64.9030","27.6426","0.0016"
"64.9230","27.6327","0.0016"
"64.9430","27.6222","0.0016"
"64.9630","27.6117","0.0016"
"64.9830","27.6020","0.0016"
"65.0030","27.5926","0.0016"
"65.0230","27.5826","0.0016"
"65.0430","27.5722","0.0016"
"65.0630","27.5617","0.0016"
"65.0830","27.5515","0.0016"
"65.1030","27.5421","0.0016"
"65.1230","27.5327","0.0016"
"65.1430","27.5225","0.0016"
"65.1630","27.5116","0.0016"
"65.1830","27.5012","0.0016"
"65.2030","27.4920","0.0016"
"65.2230","27.4827","0.0016"
"65.2430","27.4723","0.0016"
"65.2630","27.4611","0.0016"
"65.2830","27.4506","0.0016"
"65.3030","27.4414","0.0016"
"65.3230","27.4322","0.0016"
"65.3430","27.4221","0.0016"
"65.3630","27.4115","0.0016"
"65.3830","27.4012","0.0016"
"65.4030","27.3917","0.0016"
"65.4230","27.3824","0.0016"
"65.4430","27.3724","0.0016"
"65.4630","27.3621","0.0016"
"65.4830","27.3517","0.0016"
"65.5030","27.3419","0.0016"
"65.5230","27.3325","0.0016"
"65.5430","27.3229","0.0015"
"65.5630","27.3128","0.0015"
"65.5830","27.3020","0.0016"
"65.6030","27.2917","0.0016"
"65.6230","27.2824","0.0015"
"65.6430","27.2729","0.0015"
"65.6630","27.2626","0.0015"
"65.6830","27.2516","0.0015"
