Time,Displacement,Force
"91.0530","14.7640","0.0007"
"91.0730","14.7547","0.0007"
"91.0930","14.7454","0.0007"
"91.1130","14.7352","0.0007"
"91.1330","14.7242","0.0007"
"91.1530","14.7133","0.0007"
"91.1730","14.7038","0.0007"
"91.1930","14.6947","0.0007"
"91.2130","14.6847","0.0007"
"91.2330","14.6742","0.0007"
"91.2530","14.6640","0.0007"
"91.2730","14.6547","0.0007"
"91.2930","14.6456","0.0007"
"91.3130","14.6354","0.0007"
"91.3330","14.6243","0.0007"
"91.3530","14.6133","0.0007"
"91.3730","14.6033","0.0007"
"91.3930","14.5939","0.0007"
"91.4130","14.5840","0.0007"
"91.4330","14.5738","0.0007"
"91.4530","14.5635","0.0007"
"91.4730","14.5535","0.0007"
"91.4930","14.5440","0.0007"
"91.5130","14.5344","0.0007"
"91.5330","14.5242","0.0007"
"91.5530","14.5135","0.0007"
"91.5730","14.5032","0.0007"
"91.5930","14.4941","0.0007"
"91.6130","14.4851","0.0007"
"91.6330","14.4752","0.0007"
"91.6530","14.4645","0.0007"
"91.6730","14.4538","0.0007"
"91.6930","14.4442","0.0007"
"91.7130","14.4350","0.0007"
"91.7330","14.4249","0.0007"
"91.7530","14.4144","0.0007"
"91.7730","14.4037","0.0007"
"91.7930","14.3938","0.0007"
"91.8130","14.3842","0.0007"
"91.8330","14.3742","0.0007"
"91.8530","14.3641","0.0007"
"91.8730","14.3540","0.0007"
"91.8930","14.3443","0.0007"
"91.9130","14.3350","0.0007"
"91.9330","14.3252","0.0007"
"91.9530","14.3146","0.0007"
"91.9730","14.3033","0.0007"
"91.9930","14.2927","0.0007"
"92.0130","14.2834","0.0007"
"92.0330","14.2743","0.0007"
"92.0530","14.2644","0.0007"
"92.0730","14.2539","0.0007"
"92.0930","14.2437","0.0007"
"92.1130","14.2344","0.0007"
"92.1330","14.2248","0.0007"
"92.1530","14.2142","0.0007"
"92.1730","14.2032","0.0007"
"92.1930","14.1929","0.0007"
"92.2130","14.1837","0.0007"
"92.2330","14.1746","0.0007"
"92.2530","14.1647","0.0007"
"92.2730","14.1543","0.0007"
"92.2930","14.1437","0.0007"
"92.3130","14.1339","0.0007"
"92.3330","14.1246","0.0007"
"92.3530","14.1147","0.0007"
"92.3730","14.1041","0.0007"
"92.3930","14.0932","0.0007"
"92.4130","14.0833","0.0007"
"92.4330","14.0745","0.0007"
"92.4530","14.0652","0.0007"
"92.4730","14.0548","0.0007"
"92.4930","14.0440","0.0007"
"92.5130","14.0339","0.0007"
"92.5330","14.0247","0.0007"
"92.5530","14.0151","0.0007"
"92.5730","14.0043","0.0007"
"92.5930","13.9931","0.0007"
"92.6130","13.9828","0.0007"
"92.6330","13.9737","0.0007"
"92.6530","13.9644","0.0007"
"92.6730","13.9543","0.0007"
"92.6930","13.9438","0.0007"
"92.7130","13.9333","0.0007"
"92.7330","13.9236","0.0007"
"92.7530","13.9143","0.0007"
"92.7730","13.9043","0.0007"
"92.7930","13.8937","0.0007"
"92.8130","13.8830","0.0007"
"92.8330","13.8734","0.0007"
"92.8530","13.8648","0.0007"
"92.8730","13.8556","0.0007"
"92.8930","13.8451","0.0007"
"92.9130","13.8339","0.0007"
"92.9330","13.8238","0.0007"
"92.9530","13.8146","0.0007"
"92.9730","13.8048","0.0007"
"92.9930","13.7942","0.0007"
"93.0130","13.7836","0.0007"
"93.0330","13.7736","0.0007"
"93.0530","13.7645","0.0007"
"93.0730","13.7551","0.0007"
"93.0930","13.7451","0.0007"
"93.1130","13.7346","0.0007"
"93.1330","13.7240","0.0007"
"93.1530","13.7141","0.0007"
"93.1730","13.7044","0.0007"
"93.1930","13.6942","0.0007"
"93.2130","13.6834","0.0007"
"93.2330","13.6727","0.0007"
"93.2530","13.6635","0.0007"
"93.2730","13.6548","0.0007"
"93.2930","13.6452","0.0007"
"93.3130","13.6346","0.0007"
"93.3330","13.6236","0.0007"
"93.3530","13.6133","0.0007"
"93.3730","13.6037","0.0007"
"93.3930","13.5938","0.0007"
"93.4130","13.5834","0.0007"
"93.4330","13.5732","0.0007"
"93.4530","13.5636","0.0007"
"93.4730","13.5545","0.0007"
"93.4930","13.5449","0.0007"
"93.5130","13.5346","0.0007"
"93.5330","13.5240","0.0007"
"93.5530","13.5137","0.0007"
"93.5730","13.5043","0.0007"
"93.5930","13.4947","0.0007"
"93.6130","13.4846","0.0007"
"93.6330","13.4740","0.0007"
"93.6530","13.4635","0.0007"
"93.6730","13.4541","0.0007"
"93.6930","13.4451","0.0006"
"93.7130","13.4351","0.0007"
"93.7330","13.4243","0.0007"
"93.7530","13.4137","0.0007"
"93.7730","13.4043","0.0007"
"93.7930","13.3952","0.0006"
"93.8130","13.3849","0.0007"
"93.8330","13.3739","0.0007"
"93.8530","13.3633","0.0007"
"93.8730","13.3536","0.0007"
"93.8930","13.3443","0.0007"
"93.9130","13.3343","0.0007"
"93.9330","13.3239","0.0007"
"93.9530","13.3133","0.0007"
"93.9730","13.3030","0.0007"
"93.9930","13.2936","0.0007"
"94.0130","13.2841","0.0007"
"94.0330","13.2741","0.0007"
"94.0530","13.2638","0.0007"
"94.0730","13.2537","0.0007"
"94.0930","13.2447","0.0007"
"94.1130","13.2354","0.0006"
"94.1330","13.2250","0.0007"
"94.1530","13.2138","0.0007"
"94.1730","13.2034","0.0007"
"94.1930","13.1941","0.0007"
"94.2130","13.1850","0.0006"
"94.2330","13.1748","0.0007"
"94.2530","13.1642","0.0007"
"94.2730","13.1538","0.0007"
"94.2930","13.1443","0.0007"
"94.3130","13.1350","0.0006"
"94.3330","13.1249","0.0007"
"94.3530","13.1144","0.0007"
"94.3730","13.1038","0.0007"
"94.3930","13.0938","0.0007"
"94.4130","13.0844","0.0007"
"94.4330","13.0748","0.0007"
"94.4530","13.0644","0.0007"
"94.4730","13.0535","0.0007"
"94.4930","13.0433","0.0007"
"94.5130","13.0342","0.0007"
"94.5330","13.0248","0.0006"
"94.5530","13.0145","0.0007"
"94.5730","13.0035","0.0007"
"94.5930","12.9931","0.0007"
"94.6130","12.9837","0.0007"
"94.6330","12.9742","0.0006"
"94.6530","12.9639","0.0007"
"94.6730","12.9535","0.0007"
"94.6930","12.9436","0.0007"
"94.7130","12.9345","0.0007"
"94.7330","12.9252","0.0006"
"94.7530","12.9151","0.0007"
"94.7730","12.9043","0.0007"
"94.7930","12.8935","0.0007"
"94.8130","12.8835","0.0007"
"94.8330","12.8742","0.0007"
"94.8530","12.8646","0.0006"
"94.8730","12.8545","0.0007"
"94.8930","12.8439","0.0007"
"94.9130","12.8340","0.0007"
"94.9330","12.8251","0.0007"
"94.9530","12.8156","0.0006"
"94.9730","12.8050","0.0007"
"94.9930","12.7938","0.0007"
"95.0130","12.7835","0.0007"
"95.0330","12.7743","0.0007"
"95.0530","12.7647","0.0006"
"95.0730","12.7543","0.0007"
"95.0930","12.7439","0.0007"
"95.1130","12.7338","0.0007"
"95.1330","12.7243","0.0007"
"95.1530","12.7145","0.0006"
"95.1730","12.7039","0.0007"
"95.1930","12.6932","0.0007"
"95.2130","12.6827","0.0007"
"95.2330","12.6731","0.0007"
"95.2530","12.6642","0.0006"
"95.2730","12.6546","0.0006"
"95.2930","12.6443","0.0006"
"95.3130","12.6337","0.0007"
"95.3330","12.6240","0.0007"
"95.3530","12.6149","0.0006"
"95.3730","12.6049","0.0006"
"95.3930","12.5939","0.0007"
"95.4130","12.5830","0.0007"
"95.4330","12.5737","0.0007"
"95.4530","12.5650","0.0006"
"95.4730","12.5556","0.0006"
"95.4930","12.5450","0.0007"
"95.5130","12.5342","0.0007"
"95.5330","12.5239","0.0007"
"95.5530","12.5142","0.0006"
"95.5730","12.5042","0.0006"
"95.5930","12.4938","0.0007"
"95.6130","12.4834","0.0007"
"95.6330","12.4734","0.0007"
"95.6530","12.4641","0.0007"
"95.6730","12.4549","0.0006"
"95.6930","12.4449","0.0006"
"95.7130","12.4343","0.0006"
"95.7330","12.4235","0.0007"
"95.7530","12.4138","0.0007"
"95.7730","12.4045","0.0006"
"95.7930","12.3941","0.0007"
"95.8130","12.3830","0.0007"
"95.8330","12.3724","0.0007"
"95.8530","12.3633","0.0007"
"95.8730","12.3547","0.0006"
"95.8930","12.3451","0.0006"
"95.9130","12.3345","0.0007"
"95.9330","12.3237","0.0007"
"95.9530","12.3137","0.0007"
"95.9730","12.3043","0.0006"
"95.9930","12.2944","0.0006"
"96.0130","12.2842","0.0006"
"96.0330","12.2737","0.0006"
"96.0530","12.2634","0.0007"
"96.0730","12.2540","0.0007"
"96.0930","12.2449","0.0006"
"96.1130","12.2350","0.0006"
"96.1330","12.2243","0.0006"
"96.1530","12.2134","0.0007"
"96.1730","12.2037","0.0007"
"96.1930","12.1946","0.0006"
"96.2130","12.1847","0.0006"
"96.2330","12.1741","0.0006"
"96.2530","12.1636","0.0007"
"96.2730","12.1542","0.0007"
"96.2930","12.1450","0.0006"
"96.3130","12.1348","0.0006"
"96.3330","12.1239","0.0006"
"96.3530","12.1132","0.0007"
"96.3730","12.1033","0.0007"
"96.3930","12.0938","0.0006"
"96.4130","12.0837","0.0006"
"96.4330","12.0733","0.0006"
"96.4530","12.0629","0.0007"
"96.4730","12.0531","0.0007"
"96.4930","12.0440","0.0006"
"96.5130","12.0346","0.0006"
"96.5330","12.0244","0.0006"
"96.5530","12.0136","0.0006"
"96.5730","12.0031","0.0007"
"96.5930","11.9938","0.0006"
"96.6130","11.9848","0.0006"
"96.6330","11.9748","0.0006"
"96.6530","11.9640","0.0006"
"96.6730","11.9537","0.0007"
"96.6930","11.9445","0.0006"
"96.7130","11.9353","0.0006"
"96.7330","11.9249","0.0006"
"96.7530","11.9140","0.0006"
"96.7730","11.9033","0.0007"
"96.7930","11.8936","0.0006"
"96.8130","11.8841","0.0006"
"96.8330","11.8741","0.0006"
"96.8530","11.8640","0.0006"
"96.8730","11.8539","0.0006"
"96.8930","11.8443","0.0006"
"96.9130","11.8350","0.0006"
"96.9330","11.8253","0.0006"
"96.9530","11.8146","0.0006"
"96.9730","11.8033","0.0007"
"96.9930","11.7928","0.0007"
"97.0130","11.7838","0.0006"
"97.0330","11.7747","0.0006"
"97.0530","11.7643","0.0006"
"97.0730","11.7534","0.0007"
"97.0930","11.7434","0.0007"
"97.1130","11.7345","0.0006"
"97.1330","11.7251","0.0006"
"97.1530","11.7144","0.0006"
"97.1730","11.7034","0.0006"
"97.1930","11.6932","0.0007"
"97.2130","11.6838","0.0006"
"97.2330","11.6744","0.0006"
"97.2530","11.6643","0.0006"
"97.2730","11.6541","0.0006"
"97.2930","11.6439","0.0006"
"97.3130","11.6343","0.0006"
"97.3330","11.6249","0.0006"
"97.3530","11.6149","0.0006"
"97.3730","11.6043","0.0006"
"97.3930","11.5933","0.0007"
"97.4130","11.5835","0.0007"
"97.4330","11.5746","0.0006"
"97.4530","11.5653","0.0006"
"97.4730","11.5549","0.0006"
"97.4930","11.5441","0.0006"
"97.5130","11.5340","0.0006"
"97.5330","11.5248","0.0006"
"97.5530","11.5150","0.0006"
"97.5730","11.5042","0.0006"
"97.5930","11.4933","0.0006"
"97.6130","11.4831","0.0007"
"97.6330","11.4738","0.0006"
"97.6530","11.4643","0.0006"
"97.6730","11.4542","0.0006"
"97.6930","11.4439","0.0006"
"97.7130","11.4335","0.0006"
"97.7330","11.4238","0.0006"
"97.7530","11.4145","0.0006"
"97.7730","11.4045","0.0006"
"97.7930","11.3938","0.0006"
"97.8130","11.3830","0.0006"
"97.8330","11.3735","0.0006"
"97.8530","11.3649","0.0006"
"97.8730","11.3556","0.0006"
"97.8930","11.3449","0.0006"
"97.9130","11.3338","0.0006"
"97.9330","11.3238","0.0006"
"97.9530","11.3147","0.0006"
"97.9730","11.3050","0.0006"
"97.9930","11.2943","0.0006"
"98.0130","11.2836","0.0006"
"98.0330","11.2736","0.0006"
"98.0530","11.2644","0.0006"
"98.0730","11.2548","0.0006"
"98.0930","11.2445","0.0006"
"98.1130","11.2341","0.0006"
"98.1330","11.2239","0.0006"
"98.1530","11.2143","0.0006"
"98.1730","11.2049","0.0006"
"98.1930","11.1949","0.0006"
"98.2130","11.1840","0.0006"
"98.2330","11.1731","0.0007"
"98.2530","11.1634","0.0006"
"98.2730","11.1545","0.0006"
"98.2930","11.1448","0.0006"
"98.3130","11.1341","0.0006"
"98.3330","11.1233","0.0006"
"98.3530","11.1136","0.0006"
"98.3730","11.1043","0.0006"
"98.3930","11.0941","0.0006"
"98.4130","11.0834","0.0006"
"98.4330","11.0730","0.0006"
"98.4530","11.0635","0.0006"
"98.4730","11.0546","0.0006"
"98.4930","11.0452","0.0006"
"98.5130","11.0351","0.0006"
"98.5330","11.0244","0.0006"
"98.5530","11.0139","0.0006"
"98.5730","11.0040","0.0006"
"98.5930","10.9944","0.0006"
"98.6130","10.9843","0.0006"
"98.6330","10.9738","0.0006"
"98.6530","10.9637","0.0006"
"98.6730","10.9545","0.0006"
"98.6930","10.9455","0.0006"
"98.7130","10.9353","0.0006"
"98.7330","10.9242","0.0006"
"98.7530","10.9133","0.0006"
"98.7730","10.9037","0.0006"
"98.7930","10.8945","0.0006"
"98.8130","10.8845","0.0006"
"98.8330","10.8740","0.0006"
"98.8530","10.8636","0.0006"
"98.8730","10.8539","0.0006"
"98.8930","10.8443","0.0006"
"98.9130","10.8340","0.0006"
"98.9330","10.8233","0.0006"
"98.9530","10.8126","0.0006"
"98.9730","10.8027","0.0006"
"98.9930","10.7933","0.0006"
"99.0130","10.7838","0.0006"
"99.0330","10.7739","0.0006"
"99.0530","10.7637","0.0006"
"99.0730","10.7535","0.0006"
"99.0930","10.7443","0.0006"
"99.1130","10.7352","0.0006"
"99.1330","10.7251","0.0006"
"99.1530","10.7140","0.0006"
"99.1730","10.7033","0.0006"
"99.1930","10.6940","0.0006"
"99.2130","10.6849","0.0006"
"99.2330","10.6748","0.0006"
"99.2530","10.6642","0.0006"
"99.2730","10.6537","0.0006"
"99.2930","10.6441","0.0006"
"99.3130","10.6348","0.0006"
"99.3330","10.6248","0.0006"
"99.3530","10.6143","0.0006"
"99.3730","10.6036","0.0006"
"99.3930","10.5936","0.0006"
"99.4130","10.5844","0.0006"
"99.4330","10.5749","0.0006"
"99.4530","10.5647","0.0006"
"99.4730","10.5540","0.0006"
"99.4930","10.5436","0.0006"
"99.5130","10.5341","0.0006"
"99.5330","10.5246","0.0006"
"99.5530","10.5142","0.0006"
"99.5730","10.5033","0.0006"
"99.5930","10.4928","0.0006"
"99.6130","10.4836","0.0006"
"99.6330","10.4745","0.0006"
"99.6530","10.4644","0.0006"
"99.6730","10.4539","0.0006"
"99.6930","10.4437","0.0006"
"99.7130","10.4343","0.0006"
"99.7330","10.4249","0.0006"
"99.7530","10.4147","0.0006"
"99.7730","10.4041","0.0006"
"99.7930","10.3935","0.0006"
"99.8130","10.3836","0.0006"
"99.8330","10.3744","0.0006"
"99.8530","10.3649","0.0006"
"99.8730","10.3547","0.0006"
"99.8930","10.3440","0.0006"
"99.9130","10.3340","0.0006"
"99.9330","10.3249","0.0006"
"99.9530","10.3153","0.0006"
"99.9730","10.3047","0.0006"
"99.9930","10.2938","0.0006"
"100.0130","10.2839","0.0006"
"100.0330","10.2749","0.0006"
"100.0530","10.2652","0.0006"
"100.0730","10.2545","0.0006"
"100.0930","10.2435","0.0006"
"100.1130","10.2332","0.0006"
"100.1330","10.2239","0.0006"
"100.1530","10.2144","0.0006"
"100.1730","10.2042","0.0006"
"100.1930","10.1938","0.0006"
"100.2130","10.1835","0.0006"
"100.2330","10.1737","0.0006"
"100.2530","10.1643","0.0006"
"100.2730","10.1542","0.0006"
"100.2930","10.1439","0.0006"
"100.3130","10.1334","0.0006"
"100.3330","10.1237","0.0006"
"100.3530","10.1147","0.0006"
"100.3730","10.1051","0.0006"
"100.3930","10.0946","0.0006"
"100.4130","10.0836","0.0006"
"100.4330","10.0736","0.0006"
"100.4530","10.0646","0.0006"
"100.4730","10.0552","0.0006"
"100.4930","10.0451","0.0006"
"100.5130","10.0346","0.0006"
"100.5330","10.0243","0.0006"
"100.5530","10.0145","0.0006"
"100.5730","10.0045","0.0006"
"100.5930","9.9939","0.0006"
"100.6130","9.9834","0.0006"
"100.6330","9.9736","0.0006"
"100.6530","9.9644","0.0006"
"100.6730","9.9553","0.0006"
"100.6930","9.9453","0.0006"
"100.7130","9.9346","0.0006"
"100.7330","9.9235","0.0006"
"100.7530","9.9133","0.0006"
"100.7730","9.9039","0.0006"
"100.7930","9.8939","0.0006"
"100.8130","9.8834","0.0006"
"100.8330","9.8731","0.0006"
"100.8530","9.8638","0.0006"
"100.8730","9.8548","0.0006"
"100.8930","9.8447","0.0006"
"100.9130","9.8339","0.0006"
"100.9330","9.8233","0.0006"
"100.9530","9.8136","0.0006"
"100.9730","9.8043","0.0006"
"100.9930","9.7946","0.0006"
"101.0130","9.7843","0.0006"
"101.0330","9.7737","0.0006"
"101.0530","9.7636","0.0006"
"101.0730","9.7543","0.0006"
"101.0930","9.7451","0.0006"
"101.1130","9.7350","0.0006"
"101.1330","9.7243","0.0006"
"101.1530","9.7137","0.0006"
"101.1730","9.7041","0.0006"
"101.1930","9.6948","0.0006"
"101.2130","9.6846","0.0006"
"101.2330","9.6739","0.0006"
"101.2530","9.6635","0.0006"
"101.2730","9.6543","0.0006"
"101.2930","9.6453","0.0006"
"101.3130","9.6353","0.0006"
"101.3330","9.6243","0.0006"
"101.3530","9.6132","0.0006"
"101.3730","9.6031","0.0006"
"101.3930","9.5938","0.0006"
"101.4130","9.5840","0.0006"
"101.4330","9.5736","0.0006"
"101.4530","9.5629","0.0006"
"101.4730","9.5528","0.0006"
"101.4930","9.5436","0.0006"
"101.5130","9.5343","0.0006"
"101.5330","9.5243","0.0006"
"101.5530","9.5138","0.0006"
"101.5730","9.5034","0.0006"
"101.5930","9.4941","0.0006"
"101.6130","9.4851","0.0006"
"101.6330","9.4751","0.0006"
"101.6530","9.4644","0.0006"
"101.6730","9.4540","0.0006"
"101.6930","9.4447","0.0006"
"101.7130","9.4356","0.0006"
"101.7330","9.4253","0.0006"
"101.7530","9.4141","0.0006"
"101.7730","9.4030","0.0006"
"101.7930","9.3933","0.0006"
"101.8130","9.3841","0.0006"
"101.8330","9.3743","0.0006"
"101.8530","9.3642","0.0006"
"101.8730","9.3541","0.0006"
"101.8930","9.3444","0.0006"
"101.9130","9.3351","0.0006"
"101.9330","9.3253","0.0006"
"101.9530","9.3147","0.0006"
"101.9730","9.3035","0.0006"
"101.9930","9.2929","0.0006"
"102.0130","9.2835","0.0006"
"102.0330","9.2742","0.0006"
"102.0530","9.2641","0.0006"
"102.0730","9.2534","0.0006"
"102.0930","9.2432","0.0006"
"102.1130","9.2339","0.0006"
"102.1330","9.2246","0.0006"
"102.1530","9.2144","0.0006"
"102.1730","9.2037","0.0006"
"102.1930","9.1933","0.0006"
"102.2130","9.1838","0.0006"
"102.2330","9.1744","0.0006"
"102.2530","9.1644","0.0006"
"102.2730","9.1541","0.0006"
"102.2930","9.1438","0.0006"
"102.3130","9.1341","0.0006"
"102.3330","9.1247","0.0006"
"102.3530","9.1149","0.0006"
"102.3730","9.1042","0.0006"
"102.3930","9.0931","0.0006"
"102.4130","9.0832","0.0006"
"102.4330","9.0743","0.0006"
"102.4530","9.0650","0.0006"
"102.4730","9.0548","0.0006"
"102.4930","9.0443","0.0006"
"102.5130","9.0342","0.0006"
"102.5330","9.0248","0.0006"
"102.5530","9.0149","0.0006"
"102.5730","9.0041","0.0006"
"102.5930","8.9932","0.0006"
"102.6130","8.9829","0.0006"
"102.6330","8.9735","0.0006"
"102.6530","8.9643","0.0006"
"102.6730","8.9544","0.0006"
"102.6930","8.9441","0.0006"
"102.7130","8.9337","0.0006"
"102.7330","8.9238","0.0006"
"102.7530","8.9143","0.0006"
"102.7730","8.9042","0.0006"
"102.7930","8.8935","0.0006"
"102.8130","8.8827","0.0006"
"102.8330","8.8733","0.0006"
"102.8530","8.8648","0.0006"
"102.8730","8.8555","0.0006"
"102.8930","8.8450","0.0006"
"102.9130","8.8341","0.0006"
"102.9330","8.8241","0.0006"
"102.9530","8.8149","0.0006"
"102.9730","8.8050","0.0006"
"102.9930","8.7943","0.0006"
"103.0130","8.7835","0.0006"
"103.0330","8.7734","0.0006"
"103.0530","8.7642","0.0006"
"103.0730","8.7549","0.0006"
"103.0930","8.7448","0.0006"
"103.1130","8.7344","0.0006"
"103.1330","8.7240","0.0006"
"103.1530","8.7143","0.0006"
"103.1730","8.7048","0.0006"
"103.1930","8.6947","0.0006"
"103.2130","8.6838","0.0006"
"103.2330","8.6729","0.0006"
"103.2530","8.6632","0.0006"
"103.2730","8.6543","0.0006"
"103.2930","8.6447","0.0006"
"103.3130","8.6343","0.0006"
"103.3330","8.6236","0.0006"
"103.3530","8.6137","0.0006"
"103.3730","8.6043","0.0006"
"103.3930","8.5940","0.0006"
"103.4130","8.5832","0.0006"
"103.4330","8.5728","0.0006"
"103.4530","8.5633","0.0006"
"103.4730","8.5545","0.0006"
"103.4930","8.5451","0.0006"
"103.5130","8.5349","0.0006"
"103.5330","8.5242","0.0006"
"103.5530","8.5138","0.0006"
"103.5730","8.5040","0.0006"
"103.5930","8.4945","0.0006"
"103.6130","8.4845","0.0006"
"103.6330","8.4740","0.0006"
"103.6530","8.4634","0.0006"
"103.6730","8.4540","0.0006"
"103.6930","8.4449","0.0006"
"103.7130","8.4349","0.0006"
"103.7330","8.4243","0.0006"
"103.7530","8.4138","0.0006"
"103.7730","8.4042","0.0006"
"103.7930","8.3948","0.0006"
"103.8130","8.3845","0.0006"
"103.8330","8.3738","0.0006"
"103.8530","8.3633","0.0006"
"103.8730","8.3537","0.0006"
"103.8930","8.3444","0.0006"
"103.9130","8.3345","0.0006"
"103.9330","8.3243","0.0006"
"103.9530","8.3135","0.0006"
"103.9730","8.3031","0.0006"
"103.9930","8.2934","0.0006"
"104.0130","8.2838","0.0006"
"104.0330","8.2738","0.0006"
"104.0530","8.2634","0.0006"
"104.0730","8.2533","0.0006"
"104.0930","8.2444","0.0006"
"104.1130","8.2354","0.0006"
"104.1330","8.2253","0.0006"
"104.1530","8.2142","0.0006"
"104.1730","8.2036","0.0006"
"104.1930","8.1941","0.0006"
"104.2130","8.1848","0.0006"
"104.2330","8.1746","0.0006"
"104.2530","8.1640","0.0006"
"104.2730","8.1535","0.0006"
"104.2930","8.1440","0.0006"
"104.3130","8.1347","0.0006"
"104.3330","8.1246","0.0006"
"104.3530","8.1141","0.0006"
"104.3730","8.1035","0.0006"
"104.3930","8.0936","0.0006"
"104.4130","8.0844","0.0006"
"104.4330","8.0750","0.0006"
"104.4530","8.0647","0.0006"
"104.4730","8.0538","0.0006"
"104.4930","8.0434","0.0006"
"104.5130","8.0341","0.0006"
"104.5330","8.0248","0.0006"
"104.5530","8.0144","0.0006"
"104.5730","8.0034","0.0006"
"104.5930","7.9930","0.0006"
"104.6130","7.9838","0.0006"
"104.6330","7.9744","0.0006"
"104.6530","7.9640","0.0006"
"104.6730","7.9535","0.0006"
"104.6930","7.9434","0.0006"
"104.7130","7.9341","0.0006"
"104.7330","7.9248","0.0006"
"104.7530","7.9148","0.0006"
"104.7730","7.9044","0.0006"
"104.7930","7.8937","0.0006"
"104.8130","7.8837","0.0006"
"104.8330","7.8742","0.0006"
"104.8530","7.8645","0.0006"
"104.8730","7.8543","0.0006"
"104.8930","7.8438","0.0006"
"104.9130","7.8340","0.0006"
"104.9330","7.8249","0.0006"
"104.9530","7.8154","0.0006"
"104.9730","7.8048","0.0006"
"104.9930","7.7938","0.0006"
"105.0130","7.7837","0.0006"
"105.0330","7.7745","0.0006"
"105.0530","7.7649","0.0006"
"105.0730","7.7545","0.0006"
"105.0930","7.7440","0.0006"
"105.1130","7.7337","0.0006"
"105.1330","7.7242","0.0006"
"105.1530","7.7145","0.0006"
"105.1730","7.7042","0.0006"
"105.1930","7.6935","0.0006"
"105.2130","7.6831","0.0006"
"105.2330","7.6736","0.0006"
"105.2530","7.6645","0.0006"
"105.2730","7.6547","0.0006"
"105.2930","7.6442","0.0006"
"105.3130","7.6335","0.0006"
"105.3330","7.6238","0.0006"
"105.3530","7.6147","0.0006"
"105.3730","7.6050","0.0006"
"105.3930","7.5943","0.0006"
"105.4130","7.5834","0.0006"
"105.4330","7.5736","0.0006"
"105.4530","7.5646","0.0006"
"105.4730","7.5550","0.0006"
"105.4930","7.5447","0.0006"
"105.5130","7.5342","0.0006"
"105.5330","7.5241","0.0006"
"105.5530","7.5145","0.0006"
"105.5730","7.5046","0.0006"
"105.5930","7.4943","0.0006"
"105.6130","7.4839","0.0006"
"105.6330","7.4737","0.0006"
"105.6530","7.4644","0.0006"
"105.6730","7.4553","0.0006"
"105.6930","7.4454","0.0006"
"105.7130","7.4346","0.0006"
"105.7330","7.4235","0.0006"
"105.7530","7.4135","0.0006"
"105.7730","7.4041","0.0006"
"105.7930","7.3941","0.0006"
"105.8130","7.3835","0.0006"
"105.8330","7.3730","0.0006"
"105.8530","7.3635","0.0006"
"105.8730","7.3545","0.0006"
"105.8930","7.3446","0.0006"
"105.9130","7.3340","0.0006"
"105.9330","7.3234","0.0006"
"105.9530","7.3136","0.0006"
"105.9730","7.3041","0.0006"
"105.9930","7.2943","0.0006"
"106.0130","7.2841","0.0006"
"106.0330","7.2738","0.0006"
"106.0530","7.2637","0.0006"
"106.0730","7.2543","0.0006"
"106.0930","7.2450","0.0006"
"106.1130","7.2349","0.0006"
"106.1330","7.2242","0.0006"
"106.1530","7.2134","0.0006"
"106.1730","7.2037","0.0006"
"106.1930","7.1945","0.0006"
"106.2130","7.1847","0.0006"
"106.2330","7.1745","0.0006"
"106.2530","7.1642","0.0006"
"106.2730","7.1548","0.0006"
"106.2930","7.1455","0.0006"
"106.3130","7.1349","0.0006"
"106.3330","7.1236","0.0006"
"106.3530","7.1128","0.0006"
"106.3730","7.1030","0.0006"
"106.3930","7.0936","0.0006"
"106.4130","7.0838","0.0006"
"106.4330","7.0736","0.0006"
"106.4530","7.0631","0.0006"
"106.4730","7.0531","0.0006"
"106.4930","7.0437","0.0006"
"106.5130","7.0341","0.0006"
"106.5330","7.0237","0.0006"
"106.5530","7.0129","0.0006"
"106.5730","7.0027","0.0006"
"106.5930","6.9938","0.0006"
"106.6130","6.9849","0.0006"
"106.6330","6.9749","0.0006"
"106.6530","6.9643","0.0006"
"106.6730","6.9540","0.0006"
"106.6930","6.9447","0.0006"
"106.7130","6.9353","0.0006"
"106.7330","6.9248","0.0006"
"106.7530","6.9138","0.0006"
"106.7730","6.9031","0.0006"
"106.7930","6.8934","0.0006"
"106.8130","6.8840","0.0006"
"106.8330","6.8742","0.0006"
"106.8530","6.8643","0.0006"
"106.8730","6.8541","0.0006"
"106.8930","6.8442","0.0006"
"106.9130","6.8347","0.0006"
"106.9330","6.8249","0.0006"
"106.9530","6.8145","0.0006"
"106.9730","6.8035","0.0006"
"106.9930","6.7930","0.0006"
"107.0130","6.7836","0.0006"
"107.0330","6.7742","0.0006"
"107.0530","6.7640","0.0006"
"107.0730","6.7534","0.0006"
"107.0930","6.7436","0.0006"
"107.1130","6.7345","0.0006"
"107.1330","6.7249","0.0006"
"107.1530","6.7142","0.0006"
"107.1730","6.7035","0.0006"
"107.1930","6.6933","0.0006"
"107.2130","6.6838","0.0006"
"107.2330","6.6745","0.0006"
"107.2530","6.6647","0.0006"
"107.2730","6.6546","0.0006"
"107.2930","6.6442","0.0006"
"107.3130","6.6342","0.0006"
"107.3330","6.6247","0.0006"
"107.3530","6.6148","0.0006"
"107.3730","6.6044","0.0006"
"107.3930","6.5936","0.0006"
"107.4130","6.5835","0.0006"
"107.4330","6.5745","0.0006"
"107.4530","6.5655","0.0005"
"107.4730","6.5553","0.0006"
