Time,Displacement,Force
(s),(mm),(kN)
"72.5410","23.8235","0.0014"
"72.5610","23.8127","0.0014"
"72.5810","23.8019","0.0015"
"72.6010","23.7923","0.0014"
"72.6210","23.7832","0.0014"
"72.6410","23.7733","0.0014"
"72.6610","23.7627","0.0014"
"72.6810","23.7521","0.0014"
"72.7010","23.7424","0.0014"
"72.7210","23.7331","0.0014"
"72.7410","23.7232","0.0014"
"72.7610","23.7127","0.0014"
"72.7810","23.7019","0.0014"
"72.8010","23.6917","0.0014"
"72.8210","23.6824","0.0014"
"72.8410","23.6730","0.0014"
"72.8610","23.6628","0.0014"
"72.8810","23.6520","0.0014"
"72.9010","23.6417","0.0014"
"72.9210","23.6325","0.0014"
"72.9410","23.6233","0.0014"
"72.9610","23.6130","0.0014"
"72.9810","23.6019","0.0014"
"73.0010","23.5912","0.0014"
"73.0210","23.5816","0.0014"
"73.0410","23.5723","0.0014"
"73.0610","23.5622","0.0014"
"73.0810","23.5520","0.0014"
"73.1010","23.5419","0.0014"
"73.1210","23.5324","0.0014"
"73.1410","23.5230","0.0014"
"73.1610","23.5128","0.0014"
"73.1810","23.5022","0.0014"
"73.2010","23.4915","0.0014"
"73.2210","23.4817","0.0014"
"73.2410","23.4727","0.0014"
"73.2610","23.4634","0.0014"
"73.2810","23.4534","0.0014"
"73.3010","23.4427","0.0014"
"73.3210","23.4324","0.0014"
"73.3410","23.4232","0.0014"
"73.3610","23.4136","0.0014"
"73.3810","23.4030","0.0014"
"73.4010","23.3921","0.0014"
"73.4210","23.3819","0.0014"
"73.4410","23.3729","0.0014"
"73.4610","23.3635","0.0014"
"73.4810","23.3530","0.0014"
"73.5010","23.3422","0.0014"
"73.5210","23.3317","0.0014"
"73.5410","23.3222","0.0014"
"73.5610","23.3128","0.0014"
"73.5810","23.3027","0.0014"
"73.6010","23.2922","0.0014"
"73.6210","23.2815","0.0014"
"73.6410","23.2717","0.0014"
"73.6610","23.2625","0.0014"
"73.6810","23.2528","0.0014"
"73.7010","23.2426","0.0014"
"73.7210","23.2320","0.0014"
"73.7410","23.2219","0.0014"
"73.7610","23.2128","0.0014"
"73.7810","23.2033","0.0014"
"73.8010","23.1926","0.0014"
"73.8210","23.1816","0.0014"
"73.8410","23.1717","0.0014"
"73.8610","23.1629","0.0014"
"73.8810","23.1536","0.0014"
"73.9010","23.1433","0.0014"
"73.9210","23.1324","0.0014"
"73.9410","23.1219","0.0014"
"73.9610","23.1123","0.0014"
"73.9810","23.1026","0.0014"
"74.0010","23.0924","0.0014"
"74.0210","23.0822","0.0014"
"74.0410","23.0721","0.0014"
"74.0610","23.0625","0.0014"
"74.0810","23.0532","0.0014"
"74.1010","23.0434","0.0014"
"74.1210","23.0327","0.0014"
"74.1410","23.0216","0.0014"
"74.1610","23.0117","0.0014"
"74.1810","23.0026","0.0014"
"74.2010","22.9929","0.0014"
"74.2210","22.9822","0.0014"
"74.2410","22.9713","0.0014"
"74.2610","22.9615","0.0014"
"74.2810","22.9525","0.0014"
"74.3010","22.9429","0.0014"
"74.3210","22.9326","0.0014"
"74.3410","22.9223","0.0014"
"74.3610","22.9122","0.0014"
"74.3810","22.9027","0.0014"
"74.4010","22.8929","0.0014"
"74.4210","22.8824","0.0014"
"74.4410","22.8720","0.0014"
"74.4610","22.8622","0.0014"
"74.4810","22.8530","0.0014"
"74.5010","22.8437","0.0014"
"74.5210","22.8334","0.0014"
"74.5410","22.8220","0.0014"
"74.5610","22.8109","0.0014"
"74.5810","22.8015","0.0014"
"74.6010","22.7927","0.0014"
"74.6210","22.7829","0.0014"
"74.6410","22.7721","0.0014"
"74.6610","22.7614","0.0014"
"74.6810","22.7518","0.0014"
"74.7010","22.7429","0.0014"
"74.7210","22.7333","0.0014"
"74.7410","22.7228","0.0014"
"74.7610","22.7120","0.0014"
"74.7810","22.7016","0.0014"
"74.8010","22.6918","0.0014"
"74.8210","22.6819","0.0014"
"74.8410","22.6718","0.0014"
"74.8610","22.6616","0.0014"
"74.8810","22.6516","0.0014"
"74.9010","22.6422","0.0014"
"74.9210","22.6327","0.0014"
"74.9410","22.6226","0.0014"
"74.9610","22.6120","0.0014"
"74.9810","22.6015","0.0014"
"75.0010","22.5919","0.0014"
"75.0210","22.5829","0.0014"
"75.0410","22.5730","0.0014"
"75.0610","22.5624","0.0014"
"75.0810","22.5519","0.0014"
"75.1010","22.5425","0.0014"
"75.1210","22.5333","0.0014"
"75.1410","22.5233","0.0014"
"75.1610","22.5125","0.0014"
"75.1810","22.5016","0.0014"
"75.2010","22.4917","0.0014"
"75.2210","22.4826","0.0014"
"75.2410","22.4732","0.0014"
"75.2610","22.4633","0.0014"
"75.2810","22.4528","0.0014"
"75.3010","22.4425","0.0014"
"75.3210","22.4329","0.0014"
"75.3410","22.4234","0.0013"
"75.3610","22.4132","0.0014"
"75.3810","22.4021","0.0014"
"75.4010","22.3910","0.0014"
"75.4210","22.3812","0.0014"
"75.4410","22.3720","0.0013"
"75.4610","22.3621","0.0013"
"75.4810","22.3515","0.0014"
"75.5010","22.3413","0.0014"
"75.5210","22.3322","0.0014"
"75.5410","22.3230","0.0013"
"75.5610","22.3126","0.0013"
"75.5810","22.3016","0.0014"
"75.6010","22.2910","0.0014"
"75.6210","22.2816","0.0014"
"75.6410","22.2726","0.0013"
"75.6610","22.2628","0.0013"
"75.6810","22.2525","0.0013"
"75.7010","22.2422","0.0014"
"75.7210","22.2325","0.0013"
"75.7410","22.2232","0.0013"
"75.7610","22.2133","0.0013"
"75.7810","22.2027","0.0013"
"75.8010","22.1916","0.0014"
"75.8210","22.1813","0.0014"
"75.8410","22.1722","0.0013"
"75.8610","22.1631","0.0013"
"75.8810","22.1530","0.0013"
"75.9010","22.1425","0.0013"
"75.9210","22.1324","0.0013"
"75.9410","22.1232","0.0013"
"75.9610","22.1138","0.0013"
"75.9810","22.1030","0.0013"
"76.0010","22.0916","0.0013"
"76.0210","22.0808","0.0014"
"76.0410","22.0715","0.0013"
"76.0610","22.0625","0.0013"
"76.0810","22.0527","0.0013"
"76.1010","22.0424","0.0013"
"76.1210","22.0320","0.0013"
"76.1410","22.0222","0.0013"
"76.1610","22.0128","0.0013"
"76.1810","22.0027","0.0013"
"76.2010","21.9921","0.0013"
"76.2210","21.9815","0.0013"
"76.2410","21.9719","0.0013"
"76.2610","21.9632","0.0013"
"76.2810","21.9540","0.0013"
"76.3010","21.9438","0.0013"
"76.3210","21.9328","0.0013"
"76.3410","21.9222","0.0013"
"76.3610","21.9126","0.0013"
"76.3810","21.9029","0.0013"
"76.4010","21.8925","0.0013"
"76.4210","21.8820","0.0013"
"76.4410","21.8720","0.0013"
"76.4610","21.8627","0.0013"
"76.4810","21.8534","0.0013"
"76.5010","21.8433","0.0013"
"76.5210","21.8329","0.0013"
"76.5410","21.8223","0.0013"
"76.5610","21.8122","0.0013"
"76.5810","21.8027","0.0013"
"76.6010","21.7928","0.0013"
"76.6210","21.7823","0.0013"
"76.6410","21.7716","0.0013"
"76.6610","21.7621","0.0013"
"76.6810","21.7532","0.0013"
"76.7010","21.7435","0.0013"
"76.7210","21.7326","0.0013"
"76.7410","21.7213","0.0013"
"76.7610","21.7112","0.0013"
"76.7810","21.7022","0.0013"
"76.8010","21.6926","0.0013"
"76.8210","21.6822","0.0013"
"76.8410","21.6715","0.0013"
"76.8610","21.6616","0.0013"
"76.8810","21.6524","0.0013"
"76.9010","21.6431","0.0013"
"76.9210","21.6331","0.0013"
"76.9410","21.6227","0.0013"
"76.9610","21.6122","0.0013"
"76.9810","21.6023","0.0013"
"77.0010","21.5929","0.0013"
"77.0210","21.5828","0.0013"
"77.0410","21.5722","0.0013"
"77.0610","21.5615","0.0013"
"77.0810","21.5520","0.0013"
"77.1010","21.5432","0.0013"
"77.1210","21.5335","0.0013"
"77.1410","21.5227","0.0013"
"77.1610","21.5118","0.0013"
"77.1810","21.5021","0.0013"
"77.2010","21.4930","0.0013"
"77.2210","21.4831","0.0013"
"77.2410","21.4724","0.0013"
"77.2610","21.4616","0.0013"
"77.2810","21.4517","0.0013"
"77.3010","21.4425","0.0013"
"77.3210","21.4328","0.0013"
"77.3410","21.4223","0.0013"
"77.3610","21.4115","0.0013"
"77.3810","21.4011","0.0013"
"77.4010","21.3913","0.0013"
"77.4210","21.3818","0.0013"
"77.4410","21.3718","0.0013"
"77.4610","21.3615","0.0013"
"77.4810","21.3514","0.0013"
"77.5010","21.3421","0.0013"
"77.5210","21.3331","0.0013"
"77.5410","21.3232","0.0013"
"77.5610","21.3125","0.0013"
"77.5810","21.3019","0.0013"
"77.6010","21.2922","0.0013"
"77.6210","21.2829","0.0013"
"77.6410","21.2728","0.0013"
"77.6610","21.2621","0.0013"
"77.6810","21.2516","0.0013"
"77.7010","21.2421","0.0013"
"77.7210","21.2331","0.0013"
"77.7410","21.2234","0.0013"
"77.7610","21.2129","0.0013"
"77.7810","21.2022","0.0013"
"77.8010","21.1919","0.0013"
"77.8210","21.1823","0.0013"
"77.8410","21.1729","0.0013"
"77.8610","21.1629","0.0013"
"77.8810","21.1522","0.0013"
"77.9010","21.1418","0.0013"
"77.9210","21.1324","0.0013"
"77.9410","21.1231","0.0013"
"77.9610","21.1128","0.0013"
"77.9810","21.1018","0.0013"
"78.0010","21.0910","0.0013"
"78.0210","21.0815","0.0013"
"78.0410","21.0723","0.0013"
"78.0610","21.0624","0.0013"
"78.0810","21.0520","0.0013"
"78.1010","21.0418","0.0013"
"78.1210","21.0325","0.0013"
"78.1410","21.0235","0.0013"
"78.1610","21.0136","0.0013"
"78.1810","21.0029","0.0013"
"78.2010","20.9920","0.0013"
"78.2210","20.9817","0.0013"
"78.2410","20.9724","0.0013"
"78.2610","20.9631","0.0013"
"78.2810","20.9531","0.0013"
"78.3010","20.9425","0.0013"
"78.3210","20.9323","0.0013"
"78.3410","20.9231","0.0013"
"78.3610","20.9136","0.0013"
"78.3810","20.9031","0.0013"
"78.4010","20.8919","0.0013"
"78.4210","20.8818","0.0013"
"78.4410","20.8730","0.0013"
"78.4610","20.8642","0.0013"
"78.4810","20.8540","0.0013"
"78.5010","20.8429","0.0013"
"78.5210","20.8320","0.0013"
"78.5410","20.8222","0.0013"
"78.5610","20.8126","0.0013"
"78.5810","20.8024","0.0013"
"78.6010","20.7919","0.0013"
"78.6210","20.7813","0.0013"
"78.6410","20.7715","0.0013"
"78.6610","20.7623","0.0013"
"78.6810","20.7528","0.0013"
"78.7010","20.7427","0.0013"
"78.7210","20.7321","0.0013"
"78.7410","20.7221","0.0013"
"78.7610","20.7129","0.0013"
"78.7810","20.7033","0.0013"
"78.8010","20.6926","0.0013"
"78.8210","20.6816","0.0013"
"78.8410","20.6717","0.0013"
"78.8610","20.6628","0.0013"
"78.8810","20.6536","0.0013"
"78.9010","20.6434","0.0013"
"78.9210","20.6327","0.0013"
"78.9410","20.6221","0.0013"
"78.9610","20.6123","0.0013"
"78.9810","20.6024","0.0013"
"79.0010","20.5920","0.0013"
"79.0210","20.5817","0.0013"
"79.0410","20.5717","0.0013"
"79.0610","20.5624","0.0013"
"79.0810","20.5535","0.0013"
"79.1010","20.5439","0.0013"
"79.1210","20.5334","0.0013"
"79.1410","20.5222","0.0013"
"79.1610","20.5119","0.0013"
"79.1810","20.5024","0.0013"
"79.2010","20.4924","0.0013"
"79.2210","20.4817","0.0013"
"79.2410","20.4710","0.0013"
"79.2610","20.4614","0.0013"
"79.2810","20.4524","0.0013"
"79.3010","20.4428","0.0013"
"79.3210","20.4323","0.0013"
"79.3410","20.4218","0.0013"
"79.3610","20.4119","0.0013"
"79.3810","20.4025","0.0013"
"79.4010","20.3928","0.0013"
"79.4210","20.3825","0.0013"
"79.4410","20.3720","0.0013"
"79.4610","20.3618","0.0013"
"79.4810","20.3525","0.0013"
"79.5010","20.3434","0.0012"
"79.5210","20.3334","0.0013"
"79.5410","20.3225","0.0013"
"79.5610","20.3113","0.0013"
"79.5810","20.3015","0.0013"
"79.6010","20.2926","0.0012"
"79.6210","20.2829","0.0012"
"79.6410","20.2723","0.0013"
"79.6610","20.2618","0.0013"
"79.6810","20.2523","0.0013"
"79.7010","20.2433","0.0012"
"79.7210","20.2334","0.0012"
"79.7410","20.2225","0.0013"
"79.7610","20.2114","0.0013"
"79.7810","20.2014","0.0013"
"79.8010","20.1922","0.0012"
"79.8210","20.1826","0.0012"
"79.8410","20.1723","0.0013"
"79.8610","20.1615","0.0013"
"79.8810","20.1512","0.0013"
"79.9010","20.1420","0.0013"
"79.9210","20.1328","0.0012"
"79.9410","20.1227","0.0012"
"79.9610","20.1119","0.0012"
"79.9810","20.1013","0.0013"
"80.0010","20.0919","0.0013"
"80.0210","20.0829","0.0012"
"80.0410","20.0730","0.0012"
"80.0610","20.0621","0.0012"
"80.0810","20.0515","0.0013"
"80.1010","20.0424","0.0013"
"80.1210","20.0335","0.0012"
"80.1410","20.0235","0.0012"
"80.1610","20.0124","0.0012"
"80.1810","20.0014","0.0013"
"80.2010","19.9915","0.0013"
"80.2210","19.9823","0.0012"
"80.2410","19.9726","0.0012"
"80.2610","19.9626","0.0012"
"80.2810","19.9524","0.0012"
"80.3010","19.9423","0.0013"
"80.3210","19.9327","0.0012"
"80.3410","19.9230","0.0012"
"80.3610","19.9126","0.0012"
"80.3810","19.9018","0.0012"
"80.4010","19.8913","0.0012"
"80.4210","19.8818","0.0012"
"80.4410","19.8725","0.0012"
"80.4610","19.8624","0.0012"
"80.4810","19.8519","0.0012"
"80.5010","19.8417","0.0012"
"80.5210","19.8324","0.0012"
"80.5410","19.8231","0.0012"
"80.5610","19.8127","0.0012"
"80.5810","19.8019","0.0012"
"80.6010","19.7914","0.0012"
"80.6210","19.7818","0.0012"
"80.6410","19.7725","0.0012"
"80.6610","19.7626","0.0012"
"80.6810","19.7524","0.0012"
"80.7010","19.7421","0.0012"
"80.7210","19.7325","0.0012"
"80.7410","19.7233","0.0012"
"80.7610","19.7137","0.0012"
"80.7810","19.7031","0.0012"
"80.8010","19.6918","0.0012"
"80.8210","19.6812","0.0012"
"80.8410","19.6721","0.0012"
"80.8610","19.6630","0.0012"
"80.8810","19.6530","0.0012"
"80.9010","19.6425","0.0012"
"80.9210","19.6324","0.0012"
"80.9410","19.6231","0.0012"
"80.9610","19.6135","0.0012"
"80.9810","19.6030","0.0012"
"81.0010","19.5920","0.0012"
"81.0210","19.5815","0.0012"
"81.0410","19.5719","0.0012"
"81.0610","19.5625","0.0012"
"81.0810","19.5526","0.0012"
"81.1010","19.5424","0.0012"
"81.1210","19.5318","0.0012"
"81.1410","19.5218","0.0012"
"81.1610","19.5126","0.0012"
"81.1810","19.5029","0.0012"
"81.2010","19.4924","0.0012"
"81.2210","19.4815","0.0012"
"81.2410","19.4716","0.0012"
"81.2610","19.4627","0.0012"
"81.2810","19.4534","0.0012"
"81.3010","19.4432","0.0012"
"81.3210","19.4324","0.0012"
"81.3410","19.4223","0.0012"
"81.3610","19.4130","0.0012"
"81.3810","19.4034","0.0012"
"81.4010","19.3928","0.0012"
"81.4210","19.3821","0.0012"
"81.4410","19.3721","0.0012"
"81.4610","19.3631","0.0012"
"81.4810","19.3539","0.0012"
"81.5010","19.3438","0.0012"
"81.5210","19.3330","0.0012"
"81.5410","19.3222","0.0012"
"81.5610","19.3122","0.0012"
"81.5810","19.3029","0.0012"
"81.6010","19.2933","0.0012"
"81.6210","19.2829","0.0012"
"81.6410","19.2720","0.0012"
"81.6610","19.2619","0.0012"
"81.6810","19.2529","0.0012"
"81.7010","19.2434","0.0012"
"81.7210","19.2327","0.0012"
"81.7410","19.2214","0.0012"
"81.7610","19.2111","0.0012"
"81.7810","19.2018","0.0012"
"81.8010","19.1922","0.0012"
"81.8210","19.1819","0.0012"
"81.8410","19.1713","0.0012"
"81.8610","19.1615","0.0012"
"81.8810","19.1525","0.0012"
"81.9010","19.1434","0.0012"
"81.9210","19.1334","0.0012"
"81.9410","19.1227","0.0012"
"81.9610","19.1120","0.0012"
"81.9810","19.1021","0.0012"
"82.0010","19.0925","0.0012"
"82.0210","19.0825","0.0012"
"82.0410","19.0721","0.0012"
"82.0610","19.0616","0.0012"
"82.0810","19.0523","0.0012"
"82.1010","19.0433","0.0012"
"82.1210","19.0335","0.0012"
"82.1410","19.0230","0.0012"
"82.1610","19.0123","0.0012"
"82.1810","19.0023","0.0012"
"82.2010","18.9929","0.0012"
"82.2210","18.9828","0.0012"
"82.2410","18.9722","0.0012"
"82.2610","18.9618","0.0012"
"82.2810","18.9520","0.0012"
"82.3010","18.9426","0.0012"
"82.3210","18.9327","0.0012"
"82.3410","18.9222","0.0012"
"82.3610","18.9115","0.0012"
"82.3810","18.9011","0.0012"
"82.4010","18.8916","0.0012"
"82.4210","18.8823","0.0012"
"82.4410","18.8723","0.0012"
"82.4610","18.8619","0.0012"
"82.4810","18.8515","0.0012"
"82.5010","18.8421","0.0012"
"82.5210","18.8330","0.0012"
"82.5410","18.8231","0.0012"
"82.5610","18.8123","0.0012"
"82.5810","18.8016","0.0012"
"82.6010","18.7921","0.0012"
"82.6210","18.7830","0.0012"
"82.6410","18.7730","0.0012"
"82.6610","18.7625","0.0012"
"82.6810","18.7521","0.0012"
"82.7010","18.7423","0.0012"
"82.7210","18.7330","0.0012"
"82.7410","18.7231","0.0012"
"82.7610","18.7126","0.0012"
"82.7810","18.7018","0.0012"
"82.8010","18.6917","0.0012"
"82.8210","18.6823","0.0012"
"82.8410","18.6729","0.0012"
"82.8610","18.6628","0.0012"
"82.8810","18.6521","0.0012"
"82.9010","18.6418","0.0012"
"82.9210","18.6325","0.0012"
"82.9410","18.6230","0.0012"
"82.9610","18.6124","0.0012"
"82.9810","18.6014","0.0012"
"83.0010","18.5910","0.0012"
"83.0210","18.5818","0.0012"
"83.0410","18.5726","0.0012"
"83.0610","18.5624","0.0012"
"83.0810","18.5518","0.0012"
"83.1010","18.5415","0.0012"
"83.1210","18.5322","0.0012"
"83.1410","18.5231","0.0012"
"83.1610","18.5132","0.0012"
"83.1810","18.5025","0.0012"
"83.2010","18.4916","0.0012"
"83.2210","18.4816","0.0012"
"83.2410","18.4724","0.0012"
"83.2610","18.4630","0.0012"
"83.2810","18.4529","0.0012"
"83.3010","18.4422","0.0012"
"83.3210","18.4318","0.0012"
"83.3410","18.4225","0.0012"
"83.3610","18.4132","0.0012"
"83.3810","18.4030","0.0012"
"83.4010","18.3923","0.0012"
"83.4210","18.3818","0.0012"
"83.4410","18.3725","0.0012"
"83.4610","18.3634","0.0012"
"83.4810","18.3531","0.0012"
"83.5010","18.3423","0.0012"
"83.5210","18.3316","0.0012"
"83.5410","18.3219","0.0012"
"83.5610","18.3125","0.0012"
"83.5810","18.3025","0.0012"
"83.6010","18.2921","0.0012"
"83.6210","18.2815","0.0012"
"83.6410","18.2717","0.0012"
"83.6610","18.2623","0.0012"
"83.6810","18.2526","0.0012"
"83.7010","18.2424","0.0012"
"83.7210","18.2318","0.0012"
"83.7410","18.2218","0.0012"
"83.7610","18.2126","0.0012"
"83.7810","18.2030","0.0012"
"83.8010","18.1925","0.0012"
"83.8210","18.1817","0.0012"
"83.8410","18.1720","0.0012"
"83.8610","18.1632","0.0012"
"83.8810","18.1538","0.0012"
"83.9010","18.1432","0.0012"
"83.9210","18.1324","0.0012"
"83.9410","18.1221","0.0012"
"83.9610","18.1124","0.0012"
"83.9810","18.1026","0.0012"
"84.0010","18.0923","0.0012"
"84.0210","18.0820","0.0012"
"84.0410","18.0718","0.0012"
"84.0610","18.0622","0.0012"
"84.0810","18.0531","0.0012"
"84.1010","18.0435","0.0012"
"84.1210","18.0332","0.0012"
"84.1410","18.0224","0.0012"
"84.1610","18.0120","0.0012"
"84.1810","18.0024","0.0012"
"84.2010","17.9924","0.0012"
"84.2210","17.9819","0.0012"
"84.2410","17.9714","0.0012"
"84.2610","17.9618","0.0012"
"84.2810","17.9528","0.0012"
"84.3010","17.9431","0.0012"
"84.3210","17.9325","0.0012"
"84.3410","17.9218","0.0012"
"84.3610","17.9117","0.0012"
"84.3810","17.9024","0.0012"
"84.4010","17.8929","0.0012"
"84.4210","17.8826","0.0012"
"84.4410","17.8721","0.0012"
"84.4610","17.8619","0.0012"
"84.4810","17.8524","0.0012"
"84.5010","17.8431","0.0012"
"84.5210","17.8333","0.0012"
"84.5410","17.8227","0.0012"
"84.5610","17.8118","0.0012"
"84.5810","17.8021","0.0012"
"84.6010","17.7931","0.0012"
"84.6210","17.7834","0.0012"
"84.6410","17.7727","0.0012"
"84.6610","17.7621","0.0012"
"84.6810","17.7528","0.0012"
"84.7010","17.7438","0.0012"
"84.7210","17.7339","0.0012"
"84.7410","17.7230","0.0012"
"84.7610","17.7119","0.0012"
"84.7810","17.7018","0.0012"
"84.8010","17.6924","0.0012"
"84.8210","17.6826","0.0012"
"84.8410","17.6722","0.0012"
"84.8610","17.6614","0.0012"
"84.8810","17.6511","0.0012"
"84.9010","17.6418","0.0012"
"84.9210","17.6326","0.0012"
"84.9410","17.6224","0.0012"
"84.9610","17.6117","0.0012"
"84.9810","17.6011","0.0012"
"85.0010","17.5917","0.0012"
"85.0210","17.5827","0.0012"
"85.0410","17.5730","0.0012"
"85.0610","17.5626","0.0012"
"85.0810","17.5520","0.0012"
"85.1010","17.5423","0.0012"
"85.1210","17.5330","0.0012"
"85.1410","17.5230","0.0012"
"85.1610","17.5124","0.0012"
"85.1810","17.5016","0.0012"
"85.2010","17.4916","0.0012"
"85.2210","17.4822","0.0012"
"85.2410","17.4726","0.0012"
"85.2610","17.4626","0.0012"
"85.2810","17.4523","0.0012"
"85.3010","17.4422","0.0012"
"85.3210","17.4328","0.0012"
"85.3410","17.4233","0.0012"
"85.3610","17.4129","0.0012"
"85.3810","17.4019","0.0012"
"85.4010","17.3912","0.0012"
"85.4210","17.3819","0.0012"
"85.4410","17.3729","0.0011"
"85.4610","17.3628","0.0012"
"85.4810","17.3519","0.0012"
"85.5010","17.3414","0.0012"
"85.5210","17.3322","0.0012"
"85.5410","17.3230","0.0011"
"85.5610","17.3128","0.0012"
"85.5810","17.3019","0.0012"
"85.6010","17.2914","0.0012"
"85.6210","17.2819","0.0012"
"85.6410","17.2727","0.0011"
"85.6610","17.2628","0.0012"
"85.6810","17.2524","0.0012"
"85.7010","17.2420","0.0012"
"85.7210","17.2322","0.0012"
"85.7410","17.2230","0.0012"
"85.7610","17.2134","0.0011"
"85.7810","17.2030","0.0011"
"85.8010","17.1918","0.0012"
"85.8210","17.1813","0.0012"
"85.8410","17.1721","0.0012"
"85.8610","17.1629","0.0011"
"85.8810","17.1529","0.0012"
"85.9010","17.1423","0.0012"
"85.9210","17.1323","0.0012"
"85.9410","17.1231","0.0012"
"85.9610","17.1137","0.0011"
"85.9810","17.1030","0.0012"
"86.0010","17.0917","0.0012"
"86.0210","17.0810","0.0012"
"86.0410","17.0716","0.0012"
"86.0610","17.0624","0.0011"
"86.0810","17.0525","0.0012"
"86.1010","17.0424","0.0011"
"86.1210","17.0320","0.0012"
"86.1410","17.0219","0.0012"
"86.1610","17.0122","0.0011"
"86.1810","17.0023","0.0011"
"86.2010","16.9921","0.0011"
"86.2210","16.9816","0.0012"
"86.2410","16.9717","0.0012"
"86.2610","16.9626","0.0011"
"86.2810","16.9533","0.0011"
"86.3010","16.9433","0.0011"
"86.3210","16.9326","0.0012"
"86.3410","16.9223","0.0012"
"86.3610","16.9128","0.0011"
"86.3810","16.9031","0.0011"
"86.4010","16.8926","0.0011"
"86.4210","16.8818","0.0012"
"86.4410","16.8718","0.0012"
"86.4610","16.8626","0.0011"
"86.4810","16.8532","0.0011"
"86.5010","16.8430","0.0011"
"86.5210","16.8325","0.0011"
"86.5410","16.8221","0.0012"
"86.5610","16.8123","0.0012"
"86.5810","16.8028","0.0011"
"86.6010","16.7928","0.0011"
"86.6210","16.7822","0.0011"
"86.6410","16.7716","0.0012"
"86.6610","16.7620","0.0012"
"86.6810","16.7531","0.0011"
"86.7010","16.7434","0.0011"
"86.7210","16.7327","0.0011"
"86.7410","16.7217","0.0012"
"86.7610","16.7118","0.0012"
"86.7810","16.7025","0.0011"
"86.8010","16.6925","0.0011"
"86.8210","16.6818","0.0011"
"86.8410","16.6712","0.0011"
"86.8610","16.6616","0.0011"
"86.8810","16.6529","0.0011"
"86.9010","16.6439","0.0011"
"86.9210","16.6338","0.0011"
"86.9410","16.6231","0.0011"
"86.9610","16.6124","0.0012"
"86.9810","16.6024","0.0011"
"87.0010","16.5927","0.0011"
"87.0210","16.5827","0.0011"
"87.0410","16.5721","0.0011"
"87.0610","16.5616","0.0012"
"87.0810","16.5522","0.0011"
"87.1010","16.5433","0.0011"
"87.1210","16.5335","0.0011"
"87.1410","16.5227","0.0011"
"87.1610","16.5118","0.0011"
"87.1810","16.5019","0.0011"
"87.2010","16.4928","0.0011"
"87.2210","16.4830","0.0011"
"87.2410","16.4725","0.0011"
"87.2610","16.4618","0.0011"
"87.2810","16.4518","0.0011"
"87.3010","16.4423","0.0011"
"87.3210","16.4325","0.0011"
"87.3410","16.4222","0.0011"
"87.3610","16.4117","0.0011"
"87.3810","16.4014","0.0011"
"87.4010","16.3917","0.0011"
"87.4210","16.3821","0.0011"
"87.4410","16.3720","0.0011"
"87.4610","16.3615","0.0011"
"87.4810","16.3512","0.0011"
"87.5010","16.3421","0.0011"
"87.5210","16.3334","0.0011"
"87.5410","16.3236","0.0011"
"87.5610","16.3127","0.0011"
"87.5810","16.3017","0.0011"
"87.6010","16.2920","0.0011"
"87.6210","16.2829","0.0011"
"87.6410","16.2731","0.0011"
"87.6610","16.2625","0.0011"
"87.6810","16.2520","0.0011"
"87.7010","16.2424","0.0011"
"87.7210","16.2331","0.0011"
"87.7410","16.2231","0.0011"
"87.7610","16.2126","0.0011"
"87.7810","16.2020","0.0011"
"87.8010","16.1918","0.0011"
"87.8210","16.1825","0.0011"
"87.8410","16.1732","0.0011"
"87.8610","16.1630","0.0011"
"87.8810","16.1523","0.0011"
"87.9010","16.1419","0.0011"
"87.9210","16.1325","0.0011"
"87.9410","16.1233","0.0011"
"87.9610","16.1129","0.0011"
"87.9810","16.1019","0.0011"
"88.0010","16.0911","0.0011"
"88.0210","16.0817","0.0011"
"88.0410","16.0724","0.0011"
"88.0610","16.0623","0.0011"
"88.0810","16.0519","0.0011"
"88.1010","16.0421","0.0011"
"88.1210","16.0331","0.0011"
"88.1410","16.0241","0.0011"
"88.1610","16.0138","0.0011"
"88.1810","16.0027","0.0011"
"88.2010","15.9917","0.0011"
"88.2210","15.9819","0.0011"
"88.2410","15.9727","0.0011"
"88.2610","15.9630","0.0011"
"88.2810","15.9527","0.0011"
"88.3010","15.9420","0.0011"
"88.3210","15.9319","0.0011"
"88.3410","15.9227","0.0011"
"88.3610","15.9134","0.0011"
"88.3810","15.9029","0.0011"
"88.4010","15.8919","0.0011"
"88.4210","15.8816","0.0011"
"88.4410","15.8725","0.0011"
"88.4610","15.8633","0.0011"
"88.4810","15.8528","0.0011"
"88.5010","15.8420","0.0011"
"88.5210","15.8317","0.0011"
"88.5410","15.8224","0.0011"
"88.5610","15.8131","0.0011"
"88.5810","15.8028","0.0011"
"88.6010","15.7919","0.0011"
"88.6210","15.7812","0.0011"
"88.6410","15.7714","0.0011"
"88.6610","15.7623","0.0011"
"88.6810","15.7527","0.0011"
"88.7010","15.7425","0.0011"
"88.7210","15.7319","0.0011"
"88.7410","15.7218","0.0011"
"88.7610","15.7127","0.0011"
"88.7810","15.7032","0.0011"
"88.8010","15.6928","0.0011"
"88.8210","15.6818","0.0011"
"88.8410","15.6715","0.0011"
"88.8610","15.6625","0.0011"
"88.8810","15.6533","0.0011"
"88.9010","15.6432","0.0011"
"88.9210","15.6327","0.0011"
"88.9410","15.6222","0.0011"
"88.9610","15.6126","0.0011"
