Time,Displacement,Force
"49.3000","24.6084","0.0021"
"49.3200","24.6183","0.0021"
"49.3400","24.6286","0.0021"
"49.3600","24.6387","0.0021"
"49.3800","24.6489","0.0021"
"49.4000","24.6584","0.0021"
"49.4200","24.6677","0.0021"
"49.4400","24.6775","0.0021"
"49.4600","24.6880","0.0021"
"49.4800","24.6990","0.0021"
"49.5000","24.7090","0.0021"
"49.5200","24.7182","0.0021"
"49.5400","24.7279","0.0021"
"49.5600","24.7381","0.0021"
"49.5800","24.7486","0.0021"
"49.6000","24.7584","0.0021"
"49.6200","24.7675","0.0021"
"49.6400","24.7769","0.0021"
"49.6600","24.7873","0.0021"
"49.6800","24.7983","0.0021"
"49.7000","24.8088","0.0021"
"49.7200","24.8186","0.0021"
"49.7400","24.8283","0.0021"
"49.7600","24.8380","0.0021"
"49.7800","24.8478","0.0021"
"49.8000","24.8578","0.0021"
"49.8200","24.8672","0.0021"
"49.8400","24.8763","0.0021"
"49.8600","24.8862","0.0021"
"49.8800","24.8972","0.0021"
"49.9000","24.9087","0.0021"
"49.9200","24.9192","0.0021"
"49.9400","24.9285","0.0021"
"49.9600","24.9382","0.0021"
"49.9800","24.9482","0.0021"
"50.0000","24.9586","0.0021"
"50.0200","24.9682","0.0021"
"50.0400","24.9775","0.0021"
"50.0600","24.9877","0.0021"
"50.0800","24.9985","0.0021"
"50.1000","25.0091","0.0021"
"50.1200","25.0189","0.0021"
"50.1400","25.0281","0.0021"
"50.1600","25.0377","0.0021"
"50.1800","25.0477","0.0021"
"50.2000","25.0580","0.0021"
"50.2200","25.0682","0.0021"
"50.2400","25.0778","0.0021"
"50.2600","25.0873","0.0021"
"50.2800","25.0975","0.0021"
"50.3000","25.1084","0.0021"
"50.3200","25.1191","0.0021"
"50.3400","25.1285","0.0021"
"50.3600","25.1376","0.0022"
"50.3800","25.1475","0.0021"
"50.4000","25.1580","0.0021"
"50.4200","25.1682","0.0021"
"50.4400","25.1775","0.0021"
"50.4600","25.1866","0.0022"
"50.4800","25.1968","0.0022"
"50.5000","25.2077","0.0021"
"50.5200","25.2185","0.0021"
"50.5400","25.2285","0.0021"
"50.5600","25.2380","0.0022"
"50.5800","25.2479","0.0022"
"50.6000","25.2579","0.0022"
"50.6200","25.2681","0.0022"
"50.6400","25.2782","0.0021"
"50.6600","25.2879","0.0022"
"50.6800","25.2980","0.0022"
"50.7000","25.3085","0.0022"
"50.7200","25.3193","0.0022"
"50.7400","25.3294","0.0021"
"50.7600","25.3384","0.0022"
"50.7800","25.3474","0.0022"
"50.8000","25.3574","0.0022"
"50.8200","25.3679","0.0022"
"50.8400","25.3783","0.0022"
"50.8600","25.3877","0.0022"
"50.8800","25.3971","0.0022"
"50.9000","25.4076","0.0022"
"50.9200","25.4187","0.0022"
"50.9400","25.4294","0.0022"
"50.9600","25.4387","0.0022"
"50.9800","25.4476","0.0022"
"51.0000","25.4572","0.0022"
"51.0200","25.4671","0.0022"
"51.0400","25.4774","0.0022"
"51.0600","25.4875","0.0022"
"51.0800","25.4973","0.0022"
"51.1000","25.5073","0.0022"
"51.1200","25.5177","0.0022"
"51.1400","25.5284","0.0022"
"51.1600","25.5386","0.0022"
"51.1800","25.5480","0.0022"
"51.2000","25.5574","0.0022"
"51.2200","25.5677","0.0022"
"51.2400","25.5785","0.0022"
"51.2600","25.5889","0.0022"
"51.2800","25.5983","0.0022"
"51.3000","25.6079","0.0022"
"51.3200","25.6184","0.0022"
"51.3400","25.6292","0.0022"
"51.3600","25.6395","0.0022"
"51.3800","25.6489","0.0022"
"51.4000","25.6581","0.0022"
"51.4200","25.6680","0.0022"
"51.4400","25.6780","0.0022"
"51.4600","25.6882","0.0022"
"51.4800","25.6980","0.0022"
"51.5000","25.7076","0.0022"
"51.5200","25.7177","0.0022"
"51.5400","25.7283","0.0022"
"51.5600","25.7392","0.0022"
"51.5800","25.7492","0.0022"
"51.6000","25.7581","0.0022"
"51.6200","25.7674","0.0022"
"51.6400","25.7775","0.0022"
"51.6600","25.7880","0.0022"
"51.6800","25.7980","0.0022"
"51.7000","25.8074","0.0022"
"51.7200","25.8172","0.0022"
"51.7400","25.8277","0.0022"
"51.7600","25.8380","0.0022"
"51.7800","25.8480","0.0022"
"51.8000","25.8576","0.0022"
"51.8200","25.8673","0.0022"
"51.8400","25.8778","0.0022"
"51.8600","25.8882","0.0022"
"51.8800","25.8988","0.0022"
"51.9000","25.9087","0.0022"
"51.9200","25.9181","0.0022"
"51.9400","25.9281","0.0022"
"51.9600","25.9386","0.0022"
"51.9800","25.9489","0.0022"
"52.0000","25.9582","0.0022"
"52.0200","25.9669","0.0022"
"52.0400","25.9765","0.0022"
"52.0600","25.9875","0.0022"
"52.0800","25.9988","0.0022"
"52.1000","26.0090","0.0022"
"52.1200","26.0183","0.0022"
"52.1400","26.0282","0.0022"
"52.1600","26.0386","0.0022"
"52.1800","26.0489","0.0022"
"52.2000","26.0587","0.0022"
"52.2200","26.0679","0.0022"
"52.2400","26.0774","0.0022"
"52.2600","26.0875","0.0022"
"52.2800","26.0977","0.0022"
"52.3000","26.1081","0.0022"
"52.3200","26.1178","0.0022"
"52.3400","26.1273","0.0022"
"52.3600","26.1372","0.0022"
"52.3800","26.1477","0.0022"
"52.4000","26.1584","0.0022"
"52.4200","26.1682","0.0022"
"52.4400","26.1775","0.0022"
"52.4600","26.1874","0.0022"
"52.4800","26.1982","0.0022"
"52.5000","26.2093","0.0022"
"52.5200","26.2192","0.0022"
"52.5400","26.2282","0.0022"
"52.5600","26.2379","0.0022"
"52.5800","26.2483","0.0022"
"52.6000","26.2588","0.0022"
"52.6200","26.2685","0.0022"
"52.6400","26.2777","0.0022"
"52.6600","26.2876","0.0022"
"52.6800","26.2979","0.0022"
"52.7000","26.3082","0.0022"
"52.7200","26.3185","0.0022"
"52.7400","26.3282","0.0022"
"52.7600","26.3378","0.0023"
"52.7800","26.3479","0.0022"
"52.8000","26.3585","0.0022"
"52.8200","26.3689","0.0022"
"52.8400","26.3781","0.0022"
"52.8600","26.3871","0.0023"
"52.8800","26.3973","0.0023"
"52.9000","26.4080","0.0022"
"52.9200","26.4183","0.0022"
"52.9400","26.4273","0.0022"
"52.9600","26.4360","0.0023"
"52.9800","26.4459","0.0023"
"53.0000","26.4568","0.0023"
"53.0200","26.4678","0.0022"
"53.0400","26.4779","0.0022"
"53.0600","26.4877","0.0023"
"53.0800","26.4979","0.0023"
"53.1000","26.5083","0.0023"
"53.1200","26.5190","0.0023"
"53.1400","26.5291","0.0022"
"53.1600","26.5385","0.0023"
"53.1800","26.5481","0.0023"
"53.2000","26.5583","0.0023"
"53.2200","26.5691","0.0023"
"53.2400","26.5794","0.0023"
"53.2600","26.5887","0.0023"
"53.2800","26.5981","0.0023"
"53.3000","26.6083","0.0023"
"53.3200","26.6187","0.0023"
"53.3400","26.6288","0.0023"
"53.3600","26.6381","0.0023"
"53.3800","26.6474","0.0023"
"53.4000","26.6576","0.0023"
"53.4200","26.6682","0.0023"
"53.4400","26.6785","0.0023"
"53.4600","26.6881","0.0023"
"53.4800","26.6975","0.0023"
"53.5000","26.7077","0.0023"
"53.5200","26.7181","0.0023"
"53.5400","26.7285","0.0023"
"53.5600","26.7384","0.0023"
"53.5800","26.7475","0.0023"
"53.6000","26.7569","0.0023"
"53.6200","26.7672","0.0023"
"53.6400","26.7781","0.0023"
"53.6600","26.7886","0.0023"
"53.6800","26.7981","0.0023"
"53.7000","26.8076","0.0023"
"53.7200","26.8180","0.0023"
"53.7400","26.8288","0.0023"
"53.7600","26.8390","0.0023"
"53.7800","26.8480","0.0023"
"53.8000","26.8573","0.0023"
"53.8200","26.8677","0.0023"
"53.8400","26.8784","0.0023"
"53.8600","26.8887","0.0023"
"53.8800","26.8983","0.0023"
"53.9000","26.9079","0.0023"
"53.9200","26.9181","0.0023"
"53.9400","26.9282","0.0023"
"53.9600","26.9384","0.0023"
"53.9800","26.9481","0.0023"
"54.0000","26.9574","0.0023"
"54.0200","26.9672","0.0023"
"54.0400","26.9776","0.0023"
"54.0600","26.9885","0.0023"
"54.0800","26.9988","0.0023"
"54.1000","27.0082","0.0023"
"54.1200","27.0178","0.0023"
"54.1400","27.0279","0.0023"
"54.1600","27.0382","0.0023"
"54.1800","27.0481","0.0023"
"54.2000","27.0572","0.0023"
"54.2200","27.0666","0.0023"
"54.2400","27.0769","0.0023"
"54.2600","27.0876","0.0023"
"54.2800","27.0981","0.0023"
"54.3000","27.1079","0.0023"
"54.3200","27.1179","0.0023"
"54.3400","27.1284","0.0023"
"54.3600","27.1388","0.0023"
"54.3800","27.1489","0.0023"
"54.4000","27.1584","0.0023"
"54.4200","27.1676","0.0023"
"54.4400","27.1774","0.0023"
"54.4600","27.1877","0.0023"
"54.4800","27.1985","0.0023"
"54.5000","27.2086","0.0023"
"54.5200","27.2180","0.0023"
"54.5400","27.2279","0.0023"
"54.5600","27.2383","0.0023"
"54.5800","27.2486","0.0023"
"54.6000","27.2581","0.0023"
"54.6200","27.2670","0.0023"
"54.6400","27.2767","0.0023"
"54.6600","27.2876","0.0023"
"54.6800","27.2987","0.0023"
"54.7000","27.3091","0.0023"
"54.7200","27.3185","0.0023"
"54.7400","27.3279","0.0023"
"54.7600","27.3377","0.0023"
"54.7800","27.3477","0.0023"
"54.8000","27.3577","0.0023"
"54.8200","27.3671","0.0023"
"54.8400","27.3765","0.0023"
"54.8600","27.3867","0.0023"
"54.8800","27.3976","0.0023"
"54.9000","27.4084","0.0023"
"54.9200","27.4185","0.0023"
"54.9400","27.4280","0.0023"
"54.9600","27.4382","0.0023"
"54.9800","27.4487","0.0023"
"55.0000","27.4590","0.0023"
"55.0200","27.4683","0.0023"
"55.0400","27.4771","0.0023"
"55.0600","27.4871","0.0023"
"55.0800","27.4980","0.0023"
"55.1000","27.5090","0.0023"
"55.1200","27.5190","0.0023"
"55.1400","27.5283","0.0023"
"55.1600","27.5379","0.0023"
"55.1800","27.5479","0.0023"
"55.2000","27.5580","0.0023"
"55.2200","27.5681","0.0023"
"55.2400","27.5776","0.0023"
"55.2600","27.5871","0.0024"
"55.2800","27.5973","0.0024"
"55.3000","27.6082","0.0024"
"55.3200","27.6190","0.0023"
"55.3400","27.6286","0.0023"
"55.3600","27.6377","0.0024"
"55.3800","27.6473","0.0024"
"55.4000","27.6574","0.0024"
"55.4200","27.6679","0.0023"
"55.4400","27.6774","0.0023"
"55.4600","27.6865","0.0024"
"55.4800","27.6966","0.0024"
"55.5000","27.7075","0.0024"
"55.5200","27.7185","0.0024"
"55.5400","27.7285","0.0024"
"55.5600","27.7380","0.0024"
"55.5800","27.7479","0.0024"
"55.6000","27.7580","0.0024"
"55.6200","27.7682","0.0024"
"55.6400","27.7783","0.0024"
"55.6600","27.7878","0.0024"
"55.6800","27.7977","0.0024"
"55.7000","27.8081","0.0024"
"55.7200","27.8187","0.0024"
"55.7400","27.8290","0.0024"
"55.7600","27.8384","0.0024"
"55.7800","27.8477","0.0024"
"55.8000","27.8577","0.0024"
"55.8200","27.8682","0.0024"
"55.8400","27.8784","0.0024"
"55.8600","27.8874","0.0024"
"55.8800","27.8966","0.0024"
"55.9000","27.9071","0.0024"
"55.9200","27.9182","0.0024"
"55.9400","27.9289","0.0024"
"55.9600","27.9386","0.0024"
"55.9800","27.9480","0.0024"
"56.0000","27.9578","0.0024"
"56.0200","27.9676","0.0024"
"56.0400","27.9777","0.0024"
"56.0600","27.9876","0.0024"
"56.0800","27.9971","0.0024"
"56.1000","28.0070","0.0024"
"56.1200","28.0175","0.0024"
"56.1400","28.0282","0.0024"
"56.1600","28.0384","0.0024"
"56.1800","28.0478","0.0024"
"56.2000","28.0574","0.0024"
"56.2200","28.0678","0.0024"
"56.2400","28.0784","0.0024"
"56.2600","28.0886","0.0024"
"56.2800","28.0977","0.0024"
"56.3000","28.1072","0.0024"
"56.3200","28.1179","0.0024"
"56.3400","28.1291","0.0024"
"56.3600","28.1394","0.0024"
"56.3800","28.1487","0.0024"
"56.4000","28.1578","0.0024"
"56.4200","28.1676","0.0024"
"56.4400","28.1776","0.0024"
"56.4600","28.1880","0.0024"
"56.4800","28.1980","0.0024"
"56.5000","28.2075","0.0024"
"56.5200","28.2176","0.0024"
"56.5400","28.2282","0.0024"
"56.5600","28.2391","0.0024"
"56.5800","28.2490","0.0024"
"56.6000","28.2579","0.0024"
"56.6200","28.2672","0.0024"
"56.6400","28.2775","0.0024"
"56.6600","28.2882","0.0024"
"56.6800","28.2982","0.0024"
"56.7000","28.3071","0.0024"
"56.7200","28.3166","0.0024"
"56.7400","28.3272","0.0024"
"56.7600","28.3381","0.0024"
"56.7800","28.3483","0.0024"
"56.8000","28.3577","0.0024"
"56.8200","28.3673","0.0024"
"56.8400","28.3777","0.0024"
"56.8600","28.3884","0.0024"
"56.8800","28.3990","0.0024"
"56.9000","28.4088","0.0024"
"56.9200","28.4181","0.0024"
"56.9400","28.4278","0.0024"
"56.9600","28.4382","0.0024"
"56.9800","28.4490","0.0024"
"57.0000","28.4588","0.0024"
"57.0200","28.4678","0.0025"
"57.0400","28.4773","0.0024"
"57.0600","28.4876","0.0025"
"57.0800","28.4983","0.0024"
"57.1000","28.5085","0.0024"
"57.1200","28.5181","0.0025"
"57.1400","28.5280","0.0025"
"57.1600","28.5384","0.0024"
"57.1800","28.5486","0.0025"
"57.2000","28.5584","0.0025"
"57.2200","28.5678","0.0025"
"57.2400","28.5774","0.0025"
"57.2600","28.5876","0.0025"
"57.2800","28.5979","0.0025"
"57.3000","28.6082","0.0025"
"57.3200","28.6179","0.0025"
"57.3400","28.6273","0.0025"
"57.3600","28.6373","0.0025"
"57.3800","28.6474","0.0025"
"57.4000","28.6579","0.0025"
"57.4200","28.6678","0.0025"
"57.4400","28.6774","0.0025"
"57.4600","28.6877","0.0025"
"57.4800","28.6985","0.0025"
"57.5000","28.7092","0.0025"
"57.5200","28.7188","0.0025"
"57.5400","28.7278","0.0025"
"57.5600","28.7378","0.0025"
"57.5800","28.7485","0.0025"
"57.6000","28.7590","0.0025"
"57.6200","28.7686","0.0025"
"57.6400","28.7777","0.0025"
"57.6600","28.7874","0.0025"
"57.6800","28.7977","0.0025"
"57.7000","28.8083","0.0025"
"57.7200","28.8187","0.0025"
"57.7400","28.8282","0.0025"
"57.7600","28.8377","0.0025"
"57.7800","28.8476","0.0025"
"57.8000","28.8579","0.0025"
"57.8200","28.8683","0.0025"
"57.8400","28.8779","0.0025"
"57.8600","28.8872","0.0025"
"57.8800","28.8972","0.0025"
"57.9000","28.9079","0.0025"
"57.9200","28.9184","0.0025"
"57.9400","28.9279","0.0025"
"57.9600","28.9369","0.0025"
"57.9800","28.9468","0.0025"
"58.0000","28.9574","0.0025"
"58.0200","28.9681","0.0025"
"58.0400","28.9781","0.0025"
"58.0600","28.9877","0.0025"
"58.0800","28.9978","0.0025"
"58.1000","29.0083","0.0025"
"58.1200","29.0188","0.0025"
"58.1400","29.0287","0.0025"
"58.1600","29.0380","0.0025"
"58.1800","29.0476","0.0025"
"58.2000","29.0578","0.0025"
"58.2200","29.0686","0.0025"
"58.2400","29.0791","0.0025"
"58.2600","29.0885","0.0025"
"58.2800","29.0976","0.0025"
"58.3000","29.1077","0.0025"
"58.3200","29.1181","0.0025"
"58.3400","29.1282","0.0025"
"58.3600","29.1374","0.0025"
"58.3800","29.1466","0.0025"
"58.4000","29.1569","0.0025"
"58.4200","29.1677","0.0025"
"58.4400","29.1783","0.0025"
"58.4600","29.1881","0.0025"
"58.4800","29.1976","0.0025"
"58.5000","29.2078","0.0025"
"58.5200","29.2181","0.0025"
"58.5400","29.2286","0.0025"
"58.5600","29.2385","0.0025"
"58.5800","29.2475","0.0025"
"58.6000","29.2566","0.0026"
"58.6200","29.2664","0.0026"
"58.6400","29.2771","0.0026"
"58.6600","29.2879","0.0025"
"58.6800","29.2979","0.0026"
"58.7000","29.3078","0.0026"
"58.7200","29.3184","0.0026"
"58.7400","29.3291","0.0026"
"58.7600","29.3390","0.0025"
"58.7800","29.3479","0.0026"
"58.8000","29.3572","0.0026"
"58.8200","29.3676","0.0026"
"58.8400","29.3783","0.0026"
"58.8600","29.3886","0.0026"
"58.8800","29.3983","0.0026"
"58.9000","29.4081","0.0026"
"58.9200","29.4183","0.0026"
"58.9400","29.4285","0.0026"
"58.9600","29.4387","0.0026"
"58.9800","29.4483","0.0026"
"59.0000","29.4574","0.0026"
"59.0200","29.4673","0.0026"
"59.0400","29.4778","0.0026"
"59.0600","29.4887","0.0026"
"59.0800","29.4987","0.0026"
"59.1000","29.5077","0.0026"
"59.1200","29.5172","0.0026"
"59.1400","29.5276","0.0026"
"59.1600","29.5384","0.0026"
"59.1800","29.5483","0.0026"
"59.2000","29.5572","0.0026"
"59.2200","29.5664","0.0026"
"59.2400","29.5769","0.0026"
"59.2600","29.5880","0.0026"
"59.2800","29.5986","0.0026"
"59.3000","29.6084","0.0026"
"59.3200","29.6182","0.0026"
"59.3400","29.6285","0.0026"
"59.3600","29.6388","0.0026"
"59.3800","29.6490","0.0026"
"59.4000","29.6586","0.0026"
"59.4200","29.6679","0.0026"
"59.4400","29.6777","0.0026"
"59.4600","29.6880","0.0026"
"59.4800","29.6987","0.0026"
"59.5000","29.7088","0.0026"
"59.5200","29.7182","0.0026"
"59.5400","29.7281","0.0026"
"59.5600","29.7383","0.0026"
"59.5800","29.7486","0.0026"
"59.6000","29.7581","0.0026"
"59.6200","29.7670","0.0026"
"59.6400","29.7767","0.0026"
"59.6600","29.7875","0.0026"
"59.6800","29.7987","0.0026"
"59.7000","29.8090","0.0026"
"59.7200","29.8185","0.0026"
"59.7400","29.8283","0.0026"
"59.7600","29.8383","0.0026"
"59.7800","29.8482","0.0026"
"59.8000","29.8579","0.0026"
"59.8200","29.8671","0.0026"
"59.8400","29.8763","0.0027"
"59.8600","29.8865","0.0027"
"59.8800","29.8975","0.0027"
"59.9000","29.9085","0.0026"
"59.9200","29.9187","0.0026"
"59.9400","29.9283","0.0027"
"59.9600","29.9383","0.0027"
"59.9800","29.9485","0.0027"
"60.0000","29.9588","0.0027"
"60.0200","29.9683","0.0027"
"60.0400","29.9775","0.0027"
"60.0600","29.9874","0.0027"
"60.0800","29.9980","0.0027"
"60.0840","30.0002","0.0027"
"60.0850","30.0007","0.0027"
"60.1050","30.0111","0.0026"
"60.1250","30.0171","0.0026"
"60.1450","30.0179","0.0026"
"60.1650","30.0158","0.0026"
"60.1850","30.0115","0.0026"
"60.2050","30.0035","0.0026"
"60.2250","29.9925","0.0026"
"60.2450","29.9811","0.0026"
"60.2650","29.9707","0.0026"
"60.2850","29.9619","0.0026"
"60.3050","29.9533","0.0026"
"60.3250","29.9438","0.0026"
"60.3450","29.9336","0.0025"
"60.3650","29.9233","0.0025"
"60.3850","29.9139","0.0025"
"60.4050","29.9048","0.0025"
"60.4250","29.8948","0.0025"
"60.4450","29.8840","0.0025"
"60.4650","29.8732","0.0025"
"60.4850","29.8631","0.0025"
"60.5050","29.8539","0.0025"
"60.5250","29.8447","0.0025"
"60.5450","29.8350","0.0025"
"60.5650","29.8249","0.0025"
"60.5850","29.8146","0.0025"
"60.6050","29.8048","0.0025"
"60.6250","29.7952","0.0024"
"60.6450","29.7849","0.0024"
"60.6650","29.7739","0.0024"
"60.6850","29.7630","0.0024"
"60.7050","29.7535","0.0024"
"60.7250","29.7446","0.0024"
"60.7450","29.7350","0.0024"
"60.7650","29.7246","0.0024"
"60.7850","29.7141","0.0024"
"60.8050","29.7044","0.0024"
"60.8250","29.6949","0.0024"
"60.8450","29.6846","0.0024"
"60.8650","29.6737","0.0024"
"60.8850","29.6630","0.0024"
"60.9050","29.6533","0.0024"
"60.9250","29.6440","0.0024"
"60.9450","29.6343","0.0024"
"60.9650","29.6241","0.0024"
"60.9850","29.6137","0.0024"
"61.0050","29.6034","0.0024"
"61.0250","29.5939","0.0023"
"61.0450","29.5843","0.0023"
"61.0650","29.5739","0.0023"
"61.0850","29.5630","0.0023"
"61.1050","29.5527","0.0023"
"61.1250","29.5438","0.0023"
"61.1450","29.5349","0.0023"
"61.1650","29.5250","0.0023"
"61.1850","29.5141","0.0023"
"61.2050","29.5034","0.0023"
"61.2250","29.4939","0.0023"
"61.2450","29.4847","0.0023"
"61.2650","29.4746","0.0023"
"61.2850","29.4638","0.0023"
"61.3050","29.4532","0.0023"
"61.3250","29.4436","0.0023"
"61.3450","29.4345","0.0023"
"61.3650","29.4248","0.0023"
"61.3850","29.4146","0.0023"
"61.4050","29.4042","0.0023"
"61.4250","29.3940","0.0023"
"61.4450","29.3843","0.0023"
"61.4650","29.3744","0.0022"
"61.4850","29.3639","0.0022"
"61.5050","29.3531","0.0022"
"61.5250","29.3428","0.0023"
"61.5450","29.3336","0.0022"
"61.5650","29.3245","0.0022"
"61.5850","29.3145","0.0022"
"61.6050","29.3038","0.0022"
"61.6250","29.2934","0.0022"
"61.6450","29.2839","0.0022"
"61.6650","29.2742","0.0022"
"61.6850","29.2635","0.0022"
"61.7050","29.2528","0.0022"
"61.7250","29.2430","0.0022"
"61.7450","29.2342","0.0022"
"61.7650","29.2253","0.0022"
"61.7850","29.2154","0.0022"
"61.8050","29.2048","0.0022"
"61.8250","29.1939","0.0022"
"61.8450","29.1835","0.0022"
"61.8650","29.1739","0.0022"
"61.8850","29.1641","0.0022"
"61.9050","29.1538","0.0022"
"61.9250","29.1431","0.0022"
"61.9450","29.1331","0.0022"
"61.9650","29.1242","0.0022"
"61.9850","29.1149","0.0022"
"62.0050","29.1048","0.0022"
"62.0250","29.0941","0.0022"
"62.0450","29.0840","0.0022"
"62.0650","29.0748","0.0022"
"62.0850","29.0653","0.0021"
"62.1050","29.0547","0.0021"
"62.1250","29.0436","0.0021"
"62.1450","29.0331","0.0021"
"62.1650","29.0235","0.0021"
"62.1850","29.0141","0.0021"
"62.2050","29.0041","0.0021"
"62.2250","28.9938","0.0021"
"62.2450","28.9833","0.0021"
"62.2650","28.9733","0.0021"
"62.2850","28.9640","0.0021"
"62.3050","28.9541","0.0021"
"62.3250","28.9436","0.0021"
"62.3450","28.9329","0.0021"
"62.3650","28.9232","0.0021"
"62.3850","28.9144","0.0021"
"62.4050","28.9050","0.0021"
"62.4250","28.8944","0.0021"
"62.4450","28.8835","0.0021"
"62.4650","28.8736","0.0021"
"62.4850","28.8643","0.0021"
"62.5050","28.8546","0.0021"
"62.5250","28.8443","0.0021"
"62.5450","28.8338","0.0021"
"62.5650","28.8238","0.0021"
"62.5850","28.8146","0.0021"
"62.6050","28.8050","0.0021"
"62.6250","28.7945","0.0021"
"62.6450","28.7838","0.0021"
"62.6650","28.7733","0.0021"
"62.6850","28.7636","0.0021"
"62.7050","28.7545","0.0021"
"62.7250","28.7447","0.0021"
"62.7450","28.7342","0.0020"
"62.7650","28.7234","0.0021"
"62.7850","28.7134","0.0021"
"62.8050","28.7042","0.0020"
"62.8250","28.6944","0.0020"
"62.8450","28.6838","0.0020"
"62.8650","28.6730","0.0020"
"62.8850","28.6630","0.0020"
"62.9050","28.6537","0.0020"
"62.9250","28.6438","0.0020"
"62.9450","28.6334","0.0020"
"62.9650","28.6232","0.0020"
"62.9850","28.6136","0.0020"
"63.0050","28.6045","0.0020"
"63.0250","28.5947","0.0020"
"63.0450","28.5843","0.0020"
"63.0650","28.5737","0.0020"
"63.0850","28.5635","0.0020"
"63.1050","28.5540","0.0020"
"63.1250","28.5445","0.0020"
"63.1450","28.5344","0.0020"
"63.1650","28.5240","0.0020"
"63.1850","28.5136","0.0020"
"63.2050","28.5041","0.0020"
"63.2250","28.4947","0.0020"
"63.2450","28.4844","0.0020"
"63.2650","28.4736","0.0020"
"63.2850","28.4631","0.0020"
"63.3050","28.4538","0.0020"
"63.3250","28.4449","0.0020"
"63.3450","28.4350","0.0020"
"63.3650","28.4241","0.0020"
"63.3850","28.4132","0.0020"
"63.4050","28.4034","0.0020"
"63.4250","28.3941","0.0020"
"63.4450","28.3842","0.0020"
"63.4650","28.3738","0.0020"
"63.4850","28.3631","0.0020"
"63.5050","28.3529","0.0020"
"63.5250","28.3435","0.0020"
"63.5450","28.3343","0.0020"
"63.5650","28.3245","0.0020"
"63.5850","28.3139","0.0020"
"63.6050","28.3032","0.0020"
"63.6250","28.2936","0.0020"
"63.6450","28.2845","0.0019"
"63.6650","28.2746","0.0019"
"63.6850","28.2638","0.0019"
"63.7050","28.2533","0.0020"
"63.7250","28.2440","0.0019"
"63.7450","28.2349","0.0019"
"63.7650","28.2249","0.0019"
"63.7850","28.2141","0.0019"
"63.8050","28.2033","0.0019"
"63.8250","28.1934","0.0019"
"63.8450","28.1841","0.0019"
"63.8650","28.1741","0.0019"
"63.8850","28.1638","0.0019"
"63.9050","28.1535","0.0019"
"63.9250","28.1438","0.0019"
"63.9450","28.1348","0.0019"
"63.9650","28.1253","0.0019"
"63.9850","28.1149","0.0019"
"64.0050","28.1037","0.0019"
"64.0250","28.0927","0.0019"
"64.0450","28.0831","0.0019"
"64.0650","28.0739","0.0019"
"64.0850","28.0639","0.0019"
"64.1050","28.0534","0.0019"
"64.1250","28.0432","0.0019"
"64.1450","28.0339","0.0019"
"64.1650","28.0245","0.0019"
"64.1850","28.0143","0.0019"
"64.2050","28.0037","0.0019"
"64.2250","27.9932","0.0019"
"64.2450","27.9835","0.0019"
"64.2650","27.9739","0.0019"
"64.2850","27.9639","0.0019"
"64.3050","27.9537","0.0019"
"64.3250","27.9435","0.0019"
"64.3450","27.9339","0.0019"
"64.3650","27.9246","0.0019"
"64.3850","27.9149","0.0019"
"64.4050","27.9044","0.0019"
"64.4250","27.8933","0.0019"
"64.4450","27.8828","0.0019"
"64.4650","27.8737","0.0019"
"64.4850","27.8647","0.0019"
"64.5050","27.8547","0.0019"
"64.5250","27.8442","0.0019"
"64.5450","27.8340","0.0019"
"64.5650","27.8246","0.0019"
"64.5850","27.8150","0.0018"
"64.6050","27.8045","0.0019"
"64.6250","27.7937","0.0019"
"64.6450","27.7832","0.0019"
"64.6650","27.7734","0.0019"
"64.6850","27.7638","0.0018"
"64.7050","27.7537","0.0018"
"64.7250","27.7434","0.0018"
"64.7450","27.7332","0.0018"
"64.7650","27.7237","0.0018"
"64.7850","27.7145","0.0018"
"64.8050","27.7045","0.0018"
"64.8250","27.6938","0.0018"
"64.8450","27.6828","0.0018"
"64.8650","27.6729","0.0018"
"64.8850","27.6640","0.0018"
"64.9050","27.6545","0.0018"
"64.9250","27.6440","0.0018"
"64.9450","27.6334","0.0018"
"64.9650","27.6239","0.0018"
"64.9850","27.6150","0.0018"
"65.0050","27.6054","0.0018"
"65.0250","27.5946","0.0018"
"65.0450","27.5834","0.0018"
"65.0650","27.5731","0.0018"
"65.0850","27.5638","0.0018"
"65.1050","27.5544","0.0018"
"65.1250","27.5444","0.0018"
"65.1450","27.5341","0.0018"
"65.1650","27.5239","0.0018"
"65.1850","27.5142","0.0018"
"65.2050","27.5049","0.0018"
"65.2250","27.4948","0.0018"
"65.2450","27.4839","0.0018"
"65.2650","27.4728","0.0018"
"65.2850","27.4628","0.0018"
"65.3050","27.4538","0.0018"
"65.3250","27.4443","0.0018"
"65.3450","27.4341","0.0018"
"65.3650","27.4235","0.0018"
"65.3850","27.4137","0.0018"
"65.4050","27.4042","0.0018"
"65.4250","27.3942","0.0018"
"65.4450","27.3835","0.0018"
"65.4650","27.3728","0.0018"
"65.4850","27.3628","0.0018"
"65.5050","27.3536","0.0018"
"65.5250","27.3443","0.0018"
"65.5450","27.3343","0.0018"
"65.5650","27.3241","0.0018"
"65.5850","27.3140","0.0018"
"65.6050","27.3046","0.0018"
"65.6250","27.2951","0.0018"
"65.6450","27.2848","0.0018"
"65.6650","27.2738","0.0018"
"65.6850","27.2628","0.0018"
