Time,Displacement,Force
"65.7190","27.2324","0.0017"
"65.7390","27.2228","0.0017"
"65.7590","27.2127","0.0017"
"65.7790","27.2021","0.0017"
"65.7990","27.1917","0.0017"
"65.8190","27.1824","0.0017"
"65.8390","27.1734","0.0017"
"65.8590","27.1637","0.0017"
"65.8790","27.1532","0.0017"
"65.8990","27.1427","0.0017"
"65.9190","27.1330","0.0017"
"65.9390","27.1236","0.0017"
"65.9590","27.1133","0.0017"
"65.9790","27.1024","0.0017"
"65.9990","27.0917","0.0017"
"66.0190","27.0820","0.0017"
"66.0390","27.0729","0.0017"
"66.0590","27.0633","0.0017"
"66.0790","27.0532","0.0017"
"66.0990","27.0430","0.0017"
"66.1190","27.0328","0.0017"
"66.1390","27.0231","0.0017"
"66.1590","27.0133","0.0017"
"66.1790","27.0031","0.0017"
"66.1990","26.9922","0.0017"
"66.2190","26.9815","0.0017"
"66.2390","26.9721","0.0017"
"66.2590","26.9633","0.0017"
"66.2790","26.9534","0.0017"
"66.2990","26.9424","0.0017"
"66.3190","26.9317","0.0017"
"66.3390","26.9223","0.0017"
"66.3590","26.9131","0.0017"
"66.3790","26.9029","0.0017"
"66.3990","26.8921","0.0017"
"66.4190","26.8816","0.0017"
"66.4390","26.8722","0.0017"
"66.4590","26.8632","0.0017"
"66.4790","26.8534","0.0017"
"66.4990","26.8431","0.0017"
"66.5190","26.8325","0.0017"
"66.5390","26.8222","0.0017"
"66.5590","26.8126","0.0017"
"66.5790","26.8031","0.0017"
"66.5990","26.7930","0.0017"
"66.6190","26.7824","0.0017"
"66.6390","26.7721","0.0017"
"66.6590","26.7629","0.0017"
"66.6790","26.7537","0.0017"
"66.6990","26.7436","0.0017"
"66.7190","26.7330","0.0017"
"66.7390","26.7225","0.0017"
"66.7590","26.7130","0.0017"
"66.7790","26.7035","0.0017"
"66.7990","26.6930","0.0017"
"66.8190","26.6822","0.0017"
"66.8390","26.6716","0.0017"
"66.8590","26.6620","0.0017"
"66.8790","26.6528","0.0017"
"66.8990","26.6430","0.0017"
"66.9190","26.6325","0.0017"
"66.9390","26.6217","0.0017"
"66.9590","26.6115","0.0017"
"66.9790","26.6021","0.0017"
"66.9990","26.5926","0.0016"
"67.0190","26.5825","0.0016"
"67.0390","26.5718","0.0017"
"67.0590","26.5617","0.0017"
"67.0790","26.5529","0.0016"
"67.0990","26.5441","0.0016"
"67.1190","26.5341","0.0016"
"67.1390","26.5231","0.0016"
"67.1590","26.5123","0.0017"
"67.1790","26.5027","0.0016"
"67.1990","26.4934","0.0016"
"67.2190","26.4833","0.0016"
"67.2390","26.4727","0.0016"
"67.2590","26.4624","0.0016"
"67.2790","26.4529","0.0016"
"67.2990","26.4434","0.0016"
"67.3190","26.4332","0.0016"
"67.3390","26.4227","0.0016"
"67.3590","26.4122","0.0016"
"67.3790","26.4024","0.0016"
"67.3990","26.3932","0.0016"
"67.4190","26.3835","0.0016"
"67.4390","26.3730","0.0016"
"67.4590","26.3620","0.0016"
"67.4790","26.3521","0.0016"
"67.4990","26.3431","0.0016"
"67.5190","26.3336","0.0016"
"67.5390","26.3228","0.0016"
"67.5590","26.3116","0.0016"
"67.5790","26.3015","0.0016"
"67.5990","26.2925","0.0016"
"67.6190","26.2831","0.0016"
"67.6390","26.2726","0.0016"
"67.6590","26.2621","0.0016"
"67.6790","26.2520","0.0016"
"67.6990","26.2426","0.0016"
"67.7190","26.2331","0.0016"
"67.7390","26.2229","0.0016"
"67.7590","26.2124","0.0016"
"67.7790","26.2022","0.0016"
"67.7990","26.1928","0.0016"
"67.8190","26.1836","0.0016"
"67.8390","26.1737","0.0016"
"67.8590","26.1633","0.0016"
"67.8790","26.1526","0.0016"
"67.8990","26.1427","0.0016"
"67.9190","26.1335","0.0016"
"67.9390","26.1238","0.0016"
"67.9590","26.1131","0.0016"
"67.9790","26.1021","0.0016"
"67.9990","26.0922","0.0016"
"68.0190","26.0832","0.0016"
"68.0390","26.0737","0.0016"
"68.0590","26.0632","0.0016"
"68.0790","26.0525","0.0016"
"68.0990","26.0423","0.0016"
"68.1190","26.0328","0.0016"
"68.1390","26.0230","0.0016"
"68.1590","26.0126","0.0016"
"68.1790","26.0020","0.0016"
"68.1990","25.9917","0.0016"
"68.2190","25.9823","0.0016"
"68.2390","25.9730","0.0016"
"68.2590","25.9630","0.0016"
"68.2790","25.9527","0.0016"
"68.2990","25.9423","0.0016"
"68.3190","25.9328","0.0016"
"68.3390","25.9238","0.0016"
"68.3590","25.9139","0.0016"
"68.3790","25.9031","0.0016"
"68.3990","25.8922","0.0016"
"68.4190","25.8825","0.0016"
"68.4390","25.8734","0.0016"
"68.4590","25.8636","0.0016"
"68.4790","25.8528","0.0016"
"68.4990","25.8420","0.0016"
"68.5190","25.8319","0.0016"
"68.5390","25.8224","0.0016"
"68.5590","25.8127","0.0016"
"68.5790","25.8027","0.0016"
"68.5990","25.7925","0.0016"
"68.6190","25.7825","0.0016"
"68.6390","25.7731","0.0016"
"68.6590","25.7637","0.0015"
"68.6790","25.7534","0.0016"
"68.6990","25.7423","0.0016"
"68.7190","25.7315","0.0016"
"68.7390","25.7220","0.0016"
"68.7590","25.7128","0.0015"
"68.7790","25.7028","0.0015"
"68.7990","25.6920","0.0016"
"68.8190","25.6816","0.0016"
"68.8390","25.6724","0.0016"
"68.8590","25.6635","0.0015"
"68.8790","25.6534","0.0015"
"68.8990","25.6427","0.0015"
"68.9190","25.6321","0.0016"
"68.9390","25.6223","0.0015"
"68.9590","25.6127","0.0015"
"68.9790","25.6027","0.0015"
"68.9990","25.5924","0.0015"
"69.0190","25.5822","0.0015"
"69.0390","25.5725","0.0015"
"69.0590","25.5634","0.0015"
"69.0790","25.5541","0.0015"
"69.0990","25.5438","0.0015"
"69.1190","25.5327","0.0015"
"69.1390","25.5219","0.0016"
"69.1590","25.5124","0.0015"
"69.1790","25.5032","0.0015"
"69.1990","25.4931","0.0015"
"69.2190","25.4823","0.0015"
"69.2390","25.4720","0.0015"
"69.2590","25.4629","0.0015"
"69.2790","25.4538","0.0015"
"69.2990","25.4436","0.0015"
"69.3190","25.4328","0.0015"
"69.3390","25.4219","0.0015"
"69.3590","25.4118","0.0015"
"69.3790","25.4021","0.0015"
"69.3990","25.3920","0.0015"
"69.4190","25.3819","0.0015"
"69.4390","25.3718","0.0015"
"69.4590","25.3621","0.0015"
"69.4790","25.3529","0.0015"
"69.4990","25.3432","0.0015"
"69.5190","25.3328","0.0015"
"69.5390","25.3218","0.0015"
"69.5590","25.3115","0.0015"
"69.5790","25.3023","0.0015"
"69.5990","25.2930","0.0015"
"69.6190","25.2829","0.0015"
"69.6390","25.2724","0.0015"
"69.6590","25.2623","0.0015"
"69.6790","25.2532","0.0015"
"69.6990","25.2439","0.0015"
"69.7190","25.2335","0.0015"
"69.7390","25.2225","0.0015"
"69.7590","25.2119","0.0015"
"69.7790","25.2025","0.0015"
"69.7990","25.1933","0.0015"
"69.8190","25.1832","0.0015"
"69.8390","25.1728","0.0015"
"69.8590","25.1624","0.0015"
"69.8790","25.1527","0.0015"
"69.8990","25.1434","0.0015"
"69.9190","25.1336","0.0015"
"69.9390","25.1231","0.0015"
"69.9590","25.1121","0.0015"
"69.9790","25.1017","0.0015"
"69.9990","25.0923","0.0015"
"70.0190","25.0827","0.0015"
"70.0390","25.0725","0.0015"
"70.0590","25.0621","0.0015"
"70.0790","25.0524","0.0015"
"70.0990","25.0435","0.0015"
"70.1190","25.0339","0.0015"
"70.1390","25.0229","0.0015"
"70.1590","25.0114","0.0015"
"70.1790","25.0011","0.0015"
"70.1990","24.9920","0.0015"
"70.2190","24.9830","0.0015"
"70.2390","24.9732","0.0015"
"70.2590","24.9631","0.0015"
"70.2790","24.9530","0.0015"
"70.2990","24.9435","0.0015"
"70.3190","24.9339","0.0015"
"70.3390","24.9235","0.0015"
"70.3590","24.9125","0.0015"
"70.3790","24.9015","0.0015"
"70.3990","24.8921","0.0015"
"70.4190","24.8835","0.0015"
"70.4390","24.8741","0.0015"
"70.4590","24.8637","0.0015"
"70.4790","24.8530","0.0015"
"70.4990","24.8431","0.0015"
"70.5190","24.8339","0.0015"
"70.5390","24.8242","0.0015"
"70.5590","24.8134","0.0015"
"70.5790","24.8023","0.0015"
"70.5990","24.7922","0.0015"
"70.6190","24.7831","0.0015"
"70.6390","24.7736","0.0015"
"70.6590","24.7633","0.0015"
"70.6790","24.7526","0.0015"
"70.6990","24.7419","0.0015"
"70.7190","24.7319","0.0015"
"70.7390","24.7221","0.0015"
"70.7590","24.7118","0.0015"
"70.7790","24.7012","0.0015"
"70.7990","24.6910","0.0015"
"70.8190","24.6820","0.0015"
"70.8390","24.6735","0.0015"
"70.8590","24.6639","0.0015"
"70.8790","24.6533","0.0015"
"70.8990","24.6425","0.0015"
"70.9190","24.6325","0.0015"
"70.9390","24.6231","0.0015"
"70.9590","24.6131","0.0015"
"70.9790","24.6026","0.0015"
"70.9990","24.5921","0.0015"
"71.0190","24.5822","0.0015"
"71.0390","24.5729","0.0015"
"71.0590","24.5632","0.0014"
"71.0790","24.5531","0.0015"
"71.0990","24.5428","0.0015"
"71.1190","24.5325","0.0015"
"71.1390","24.5229","0.0015"
"71.1590","24.5134","0.0014"
"71.1790","24.5031","0.0014"
"71.1990","24.4923","0.0015"
"71.2190","24.4818","0.0015"
"71.2390","24.4725","0.0015"
"71.2590","24.4634","0.0014"
"71.2790","24.4534","0.0014"
"71.2990","24.4426","0.0014"
"71.3190","24.4319","0.0015"
"71.3390","24.4221","0.0014"
"71.3590","24.4125","0.0014"
"71.3790","24.4024","0.0014"
"71.3990","24.3921","0.0014"
"71.4190","24.3821","0.0014"
"71.4390","24.3727","0.0014"
"71.4590","24.3634","0.0014"
"71.4790","24.3535","0.0014"
"71.4990","24.3431","0.0014"
"71.5190","24.3325","0.0014"
"71.5390","24.3224","0.0014"
"71.5590","24.3131","0.0014"
"71.5790","24.3036","0.0014"
"71.5990","24.2933","0.0014"
"71.6190","24.2826","0.0014"
"71.6390","24.2722","0.0014"
"71.6590","24.2631","0.0014"
"71.6790","24.2539","0.0014"
"71.6990","24.2437","0.0014"
"71.7190","24.2327","0.0014"
"71.7390","24.2223","0.0014"
"71.7590","24.2132","0.0014"
"71.7790","24.2040","0.0014"
"71.7990","24.1935","0.0014"
"71.8190","24.1824","0.0014"
"71.8390","24.1717","0.0014"
"71.8590","24.1621","0.0014"
"71.8790","24.1528","0.0014"
"71.8990","24.1426","0.0014"
"71.9190","24.1321","0.0014"
"71.9390","24.1217","0.0014"
"71.9590","24.1118","0.0014"
"71.9790","24.1024","0.0014"
"71.9990","24.0926","0.0014"
"72.0190","24.0824","0.0014"
"72.0390","24.0719","0.0014"
"72.0590","24.0620","0.0014"
"72.0790","24.0531","0.0014"
"72.0990","24.0440","0.0014"
"72.1190","24.0336","0.0014"
"72.1390","24.0226","0.0014"
"72.1590","24.0120","0.0014"
"72.1790","24.0025","0.0014"
"72.1990","23.9931","0.0014"
"72.2190","23.9829","0.0014"
"72.2390","23.9724","0.0014"
"72.2590","23.9621","0.0014"
"72.2790","23.9528","0.0014"
"72.2990","23.9436","0.0014"
"72.3190","23.9335","0.0014"
"72.3390","23.9230","0.0014"
"72.3590","23.9123","0.0014"
"72.3790","23.9025","0.0014"
"72.3990","23.8932","0.0014"
"72.4190","23.8834","0.0014"
"72.4390","23.8730","0.0014"
"72.4590","23.8622","0.0014"
"72.4790","23.8522","0.0014"
"72.4990","23.8432","0.0014"
"72.5190","23.8336","0.0014"
"72.5390","23.8229","0.0014"
"72.5590","23.8117","0.0014"
"72.5790","23.8015","0.0014"
"72.5990","23.7922","0.0014"
"72.6190","23.7827","0.0014"
"72.6390","23.7725","0.0014"
"72.6590","23.7623","0.0014"
"72.6790","23.7524","0.0014"
"72.6990","23.7430","0.0014"
"72.7190","23.7334","0.0014"
"72.7390","23.7230","0.0014"
"72.7590","23.7124","0.0014"
"72.7790","23.7020","0.0014"
"72.7990","23.6926","0.0014"
"72.8190","23.6836","0.0014"
"72.8390","23.6739","0.0014"
"72.8590","23.6636","0.0014"
"72.8790","23.6529","0.0014"
"72.8990","23.6429","0.0014"
"72.9190","23.6336","0.0014"
"72.9390","23.6236","0.0014"
"72.9590","23.6128","0.0014"
"72.9790","23.6021","0.0014"
"72.9990","23.5925","0.0014"
"73.0190","23.5835","0.0014"
"73.0390","23.5736","0.0014"
"73.0590","23.5629","0.0014"
"73.0790","23.5521","0.0014"
"73.0990","23.5421","0.0014"
"73.1190","23.5328","0.0014"
"73.1390","23.5231","0.0014"
"73.1590","23.5128","0.0014"
"73.1790","23.5021","0.0014"
"73.1990","23.4916","0.0014"
"73.2190","23.4821","0.0014"
"73.2390","23.4729","0.0014"
"73.2590","23.4630","0.0014"
"73.2790","23.4526","0.0014"
"73.2990","23.4421","0.0014"
"73.3190","23.4325","0.0014"
"73.3390","23.4234","0.0014"
"73.3590","23.4134","0.0014"
"73.3790","23.4025","0.0014"
"73.3990","23.3918","0.0014"
"73.4190","23.3825","0.0014"
"73.4390","23.3738","0.0014"
"73.4590","23.3641","0.0014"
"73.4790","23.3535","0.0014"
"73.4990","23.3427","0.0014"
"73.5190","23.3325","0.0014"
"73.5390","23.3229","0.0014"
"73.5590","23.3129","0.0014"
"73.5790","23.3027","0.0014"
"73.5990","23.2925","0.0014"
"73.6190","23.2825","0.0014"
"73.6390","23.2730","0.0014"
"73.6590","23.2636","0.0014"
"73.6790","23.2534","0.0014"
"73.6990","23.2425","0.0014"
"73.7190","23.2318","0.0014"
"73.7390","23.2224","0.0014"
"73.7590","23.2131","0.0013"
"73.7790","23.2028","0.0014"
"73.7990","23.1919","0.0014"
"73.8190","23.1815","0.0014"
"73.8390","23.1721","0.0014"
"73.8590","23.1630","0.0013"
"73.8790","23.1530","0.0014"
"73.8990","23.1424","0.0014"
"73.9190","23.1319","0.0014"
"73.9390","23.1222","0.0014"
"73.9590","23.1130","0.0013"
"73.9790","23.1030","0.0013"
"73.9990","23.0925","0.0014"
"74.0190","23.0820","0.0014"
"74.0390","23.0724","0.0014"
"74.0590","23.0634","0.0013"
"74.0790","23.0541","0.0013"
"74.0990","23.0436","0.0013"
"74.1190","23.0324","0.0014"
"74.1390","23.0218","0.0014"
"74.1590","23.0126","0.0014"
"74.1790","23.0035","0.0013"
"74.1990","22.9933","0.0013"
"74.2190","22.9826","0.0014"
"74.2390","22.9724","0.0014"
"74.2590","22.9631","0.0013"
"74.2790","22.9538","0.0013"
"74.2990","22.9435","0.0013"
"74.3190","22.9326","0.0013"
"74.3390","22.9218","0.0014"
"74.3590","22.9117","0.0014"
"74.3790","22.9020","0.0013"
"74.3990","22.8920","0.0013"
"74.4190","22.8819","0.0013"
"74.4390","22.8718","0.0013"
"74.4590","22.8620","0.0013"
"74.4790","22.8527","0.0013"
"74.4990","22.8431","0.0013"
"74.5190","22.8328","0.0013"
"74.5390","22.8221","0.0013"
"74.5590","22.8119","0.0014"
"74.5790","22.8027","0.0013"
"74.5990","22.7935","0.0013"
"74.6190","22.7831","0.0013"
"74.6390","22.7724","0.0013"
"74.6590","22.7622","0.0013"
"74.6790","22.7531","0.0013"
"74.6990","22.7437","0.0013"
"74.7190","22.7333","0.0013"
"74.7390","22.7225","0.0013"
"74.7590","22.7118","0.0013"
"74.7790","22.7022","0.0013"
"74.7990","22.6928","0.0013"
"74.8190","22.6831","0.0013"
"74.8390","22.6730","0.0013"
"74.8590","22.6626","0.0013"
"74.8790","22.6527","0.0013"
"74.8990","22.6433","0.0013"
"74.9190","22.6336","0.0013"
"74.9390","22.6231","0.0013"
"74.9590","22.6120","0.0013"
"74.9790","22.6015","0.0013"
"74.9990","22.5922","0.0013"
"75.0190","22.5828","0.0013"
"75.0390","22.5727","0.0013"
"75.0590","22.5619","0.0013"
"75.0790","22.5522","0.0013"
"75.0990","22.5433","0.0013"
"75.1190","22.5337","0.0013"
"75.1390","22.5228","0.0013"
"75.1590","22.5118","0.0013"
"75.1790","22.5017","0.0013"
"75.1990","22.4925","0.0013"
"75.2190","22.4832","0.0013"
"75.2390","22.4730","0.0013"
"75.2590","22.4626","0.0013"
"75.2790","22.4524","0.0013"
"75.2990","22.4428","0.0013"
"75.3190","22.4332","0.0013"
"75.3390","22.4231","0.0013"
"75.3590","22.4123","0.0013"
"75.3790","22.4015","0.0013"
"75.3990","22.3918","0.0013"
"75.4190","22.3829","0.0013"
"75.4390","22.3734","0.0013"
"75.4590","22.3631","0.0013"
"75.4790","22.3526","0.0013"
"75.4990","22.3430","0.0013"
"75.5190","22.3338","0.0013"
"75.5390","22.3239","0.0013"
"75.5590","22.3128","0.0013"
"75.5790","22.3014","0.0013"
"75.5990","22.2912","0.0013"
"75.6190","22.2823","0.0013"
"75.6390","22.2731","0.0013"
"75.6590","22.2630","0.0013"
"75.6790","22.2526","0.0013"
"75.6990","22.2423","0.0013"
"75.7190","22.2327","0.0013"
"75.7390","22.2231","0.0013"
"75.7590","22.2127","0.0013"
"75.7790","22.2020","0.0013"
"75.7990","22.1918","0.0013"
"75.8190","22.1826","0.0013"
"75.8390","22.1739","0.0013"
"75.8590","22.1643","0.0013"
"75.8790","22.1537","0.0013"
"75.8990","22.1426","0.0013"
"75.9190","22.1326","0.0013"
"75.9390","22.1231","0.0013"
"75.9590","22.1131","0.0013"
"75.9790","22.1026","0.0013"
"75.9990","22.0922","0.0013"
"76.0190","22.0825","0.0013"
"76.0390","22.0733","0.0013"
"76.0590","22.0637","0.0013"
"76.0790","22.0536","0.0013"
"76.0990","22.0431","0.0013"
"76.1190","22.0327","0.0013"
"76.1390","22.0228","0.0013"
"76.1590","22.0132","0.0013"
"76.1790","22.0030","0.0013"
"76.1990","21.9923","0.0013"
"76.2190","21.9820","0.0013"
"76.2390","21.9729","0.0013"
"76.2590","21.9639","0.0013"
"76.2790","21.9537","0.0013"
"76.2990","21.9424","0.0013"
"76.3190","21.9314","0.0013"
"76.3390","21.9218","0.0013"
"76.3590","21.9127","0.0013"
"76.3790","21.9027","0.0013"
"76.3990","21.8922","0.0013"
"76.4190","21.8817","0.0013"
"76.4390","21.8721","0.0013"
"76.4590","21.8630","0.0013"
"76.4790","21.8534","0.0013"
"76.4990","21.8433","0.0013"
"76.5190","21.8328","0.0013"
"76.5390","21.8225","0.0013"
"76.5590","21.8129","0.0013"
"76.5790","21.8032","0.0013"
"76.5990","21.7929","0.0013"
"76.6190","21.7821","0.0013"
"76.6390","21.7718","0.0013"
"76.6590","21.7628","0.0013"
"76.6790","21.7539","0.0013"
"76.6990","21.7438","0.0013"
"76.7190","21.7328","0.0013"
"76.7390","21.7222","0.0013"
"76.7590","21.7128","0.0013"
"76.7790","21.7036","0.0013"
"76.7990","21.6932","0.0013"
"76.8190","21.6823","0.0013"
"76.8390","21.6718","0.0013"
"76.8590","21.6623","0.0013"
"76.8790","21.6531","0.0013"
"76.8990","21.6430","0.0013"
"76.9190","21.6324","0.0013"
"76.9390","21.6216","0.0013"
"76.9590","21.6114","0.0013"
"76.9790","21.6019","0.0013"
"76.9990","21.5922","0.0013"
"77.0190","21.5822","0.0013"
"77.0390","21.5719","0.0013"
"77.0590","21.5620","0.0013"
"77.0790","21.5530","0.0013"
"77.0990","21.5437","0.0013"
"77.1190","21.5334","0.0013"
"77.1390","21.5225","0.0013"
"77.1590","21.5121","0.0013"
"77.1790","21.5028","0.0013"
"77.1990","21.4933","0.0013"
"77.2190","21.4829","0.0013"
"77.2390","21.4721","0.0013"
"77.2590","21.4620","0.0013"
"77.2790","21.4529","0.0013"
"77.2990","21.4437","0.0013"
"77.3190","21.4336","0.0013"
"77.3390","21.4230","0.0013"
"77.3590","21.4122","0.0013"
"77.3790","21.4022","0.0013"
"77.3990","21.3929","0.0013"
"77.4190","21.3833","0.0013"
"77.4390","21.3729","0.0013"
"77.4590","21.3622","0.0013"
"77.4790","21.3523","0.0013"
"77.4990","21.3432","0.0013"
"77.5190","21.3336","0.0013"
"77.5390","21.3228","0.0013"
"77.5590","21.3116","0.0013"
"77.5790","21.3014","0.0013"
"77.5990","21.2922","0.0013"
"77.6190","21.2829","0.0012"
"77.6390","21.2727","0.0013"
"77.6590","21.2623","0.0013"
"77.6790","21.2524","0.0013"
"77.6990","21.2433","0.0013"
"77.7190","21.2340","0.0012"
"77.7390","21.2237","0.0013"
"77.7590","21.2129","0.0013"
"77.7790","21.2021","0.0013"
"77.7990","21.1922","0.0013"
"77.8190","21.1830","0.0012"
"77.8390","21.1734","0.0012"
"77.8590","21.1632","0.0012"
"77.8790","21.1526","0.0013"
"77.8990","21.1428","0.0013"
"77.9190","21.1337","0.0012"
"77.9390","21.1238","0.0012"
"77.9590","21.1129","0.0012"
"77.9790","21.1019","0.0013"
"77.9990","21.0924","0.0013"
"78.0190","21.0839","0.0012"
"78.0390","21.0747","0.0012"
"78.0590","21.0641","0.0012"
"78.0790","21.0528","0.0013"
"78.0990","21.0423","0.0013"
"78.1190","21.0327","0.0012"
"78.1390","21.0229","0.0012"
"78.1590","21.0126","0.0012"
"78.1790","21.0019","0.0012"
"78.1990","20.9915","0.0013"
"78.2190","20.9820","0.0012"
"78.2390","20.9728","0.0012"
"78.2590","20.9630","0.0012"
"78.2790","20.9528","0.0012"
"78.2990","20.9423","0.0013"
"78.3190","20.9326","0.0012"
"78.3390","20.9235","0.0012"
"78.3590","20.9135","0.0012"
"78.3790","20.9026","0.0012"
"78.3990","20.8919","0.0013"
"78.4190","20.8824","0.0012"
"78.4390","20.8736","0.0012"
"78.4590","20.8640","0.0012"
"78.4790","20.8535","0.0012"
"78.4990","20.8427","0.0012"
"78.5190","20.8326","0.0012"
"78.5390","20.8229","0.0012"
"78.5590","20.8128","0.0012"
"78.5790","20.8024","0.0012"
"78.5990","20.7921","0.0012"
"78.6190","20.7822","0.0012"
"78.6390","20.7731","0.0012"
"78.6590","20.7639","0.0012"
"78.6790","20.7540","0.0012"
"78.6990","20.7432","0.0012"
"78.7190","20.7323","0.0012"
"78.7390","20.7225","0.0012"
"78.7590","20.7129","0.0012"
"78.7790","20.7025","0.0012"
"78.7990","20.6916","0.0012"
"78.8190","20.6814","0.0012"
"78.8390","20.6723","0.0012"
"78.8590","20.6632","0.0012"
"78.8790","20.6531","0.0012"
"78.8990","20.6424","0.0012"
"78.9190","20.6320","0.0012"
"78.9390","20.6224","0.0012"
"78.9590","20.6130","0.0012"
"78.9790","20.6030","0.0012"
"78.9990","20.5927","0.0012"
"79.0190","20.5823","0.0012"
"79.0390","20.5724","0.0012"
"79.0590","20.5633","0.0012"
"79.0790","20.5538","0.0012"
"79.0990","20.5434","0.0012"
"79.1190","20.5321","0.0012"
"79.1390","20.5215","0.0012"
"79.1590","20.5123","0.0012"
"79.1790","20.5032","0.0012"
"79.1990","20.4931","0.0012"
"79.2190","20.4824","0.0012"
"79.2390","20.4722","0.0012"
"79.2590","20.4631","0.0012"
"79.2790","20.4539","0.0012"
"79.2990","20.4435","0.0012"
"79.3190","20.4323","0.0012"
"79.3390","20.4215","0.0012"
"79.3590","20.4119","0.0012"
"79.3790","20.4026","0.0012"
"79.3990","20.3927","0.0012"
"79.4190","20.3822","0.0012"
"79.4390","20.3716","0.0012"
"79.4590","20.3617","0.0012"
"79.4790","20.3526","0.0012"
"79.4990","20.3431","0.0012"
"79.5190","20.3328","0.0012"
"79.5390","20.3219","0.0012"
"79.5590","20.3118","0.0012"
"79.5790","20.3027","0.0012"
"79.5990","20.2935","0.0012"
"79.6190","20.2831","0.0012"
"79.6390","20.2721","0.0012"
"79.6590","20.2621","0.0012"
"79.6790","20.2532","0.0012"
"79.6990","20.2441","0.0012"
"79.7190","20.2335","0.0012"
"79.7390","20.2224","0.0012"
"79.7590","20.2118","0.0012"
"79.7790","20.2023","0.0012"
"79.7990","20.1929","0.0012"
"79.8190","20.1829","0.0012"
"79.8390","20.1729","0.0012"
"79.8590","20.1627","0.0012"
"79.8790","20.1529","0.0012"
"79.8990","20.1433","0.0012"
"79.9190","20.1333","0.0012"
"79.9390","20.1227","0.0012"
"79.9590","20.1118","0.0012"
"79.9790","20.1016","0.0012"
"79.9990","20.0924","0.0012"
"80.0190","20.0829","0.0012"
"80.0390","20.0727","0.0012"
"80.0590","20.0621","0.0012"
"80.0790","20.0523","0.0012"
"80.0990","20.0431","0.0012"
"80.1190","20.0334","0.0012"
"80.1390","20.0228","0.0012"
"80.1590","20.0119","0.0012"
"80.1790","20.0018","0.0012"
"80.1990","19.9924","0.0012"
"80.2190","19.9830","0.0012"
"80.2390","19.9729","0.0012"
"80.2590","19.9626","0.0012"
"80.2790","19.9525","0.0012"
"80.2990","19.9432","0.0012"
"80.3190","19.9339","0.0012"
"80.3390","19.9239","0.0012"
"80.3590","19.9129","0.0012"
"80.3790","19.9017","0.0012"
"80.3990","19.8918","0.0012"
"80.4190","19.8829","0.0012"
"80.4390","19.8735","0.0012"
"80.4590","19.8632","0.0012"
"80.4790","19.8526","0.0012"
"80.4990","19.8429","0.0012"
"80.5190","19.8337","0.0012"
"80.5390","19.8238","0.0012"
"80.5590","19.8129","0.0012"
"80.5790","19.8019","0.0012"
"80.5990","19.7918","0.0012"
"80.6190","19.7824","0.0012"
"80.6390","19.7728","0.0012"
"80.6590","19.7628","0.0012"
"80.6790","19.7525","0.0012"
"80.6990","19.7421","0.0012"
"80.7190","19.7325","0.0012"
"80.7390","19.7232","0.0012"
"80.7590","19.7131","0.0012"
"80.7790","19.7023","0.0012"
"80.7990","19.6917","0.0012"
"80.8190","19.6822","0.0012"
"80.8390","19.6733","0.0012"
"80.8590","19.6636","0.0012"
"80.8790","19.6531","0.0012"
"80.8990","19.6425","0.0012"
"80.9190","19.6329","0.0012"
"80.9390","19.6237","0.0012"
"80.9590","19.6136","0.0012"
"80.9790","19.6027","0.0012"
"80.9990","19.5919","0.0012"
"81.0190","19.5823","0.0012"
"81.0390","19.5735","0.0012"
"81.0590","19.5640","0.0012"
"81.0790","19.5536","0.0012"
"81.0990","19.5428","0.0012"
"81.1190","19.5323","0.0012"
"81.1390","19.5227","0.0012"
"81.1590","19.5134","0.0012"
"81.1790","19.5034","0.0012"
"81.1990","19.4928","0.0012"
"81.2190","19.4822","0.0012"
"81.2390","19.4727","0.0012"
"81.2590","19.4636","0.0012"
"81.2790","19.4536","0.0012"
"81.2990","19.4427","0.0012"
"81.3190","19.4316","0.0012"
"81.3390","19.4218","0.0012"
"81.3590","19.4126","0.0012"
"81.3790","19.4026","0.0012"
"81.3990","19.3921","0.0012"
"81.4190","19.3818","0.0012"
"81.4390","19.3723","0.0012"
"81.4590","19.3634","0.0012"
"81.4790","19.3538","0.0012"
"81.4990","19.3436","0.0012"
"81.5190","19.3328","0.0012"
"81.5390","19.3224","0.0012"
"81.5590","19.3128","0.0012"
"81.5790","19.3031","0.0012"
"81.5990","19.2929","0.0012"
"81.6190","19.2823","0.0012"
"81.6390","19.2721","0.0012"
"81.6590","19.2629","0.0012"
"81.6790","19.2537","0.0012"
"81.6990","19.2437","0.0012"
"81.7190","19.2331","0.0012"
"81.7390","19.2226","0.0012"
"81.7590","19.2129","0.0012"
"81.7790","19.2032","0.0012"
"81.7990","19.1928","0.0012"
"81.8190","19.1823","0.0012"
"81.8390","19.1721","0.0012"
"81.8590","19.1625","0.0012"
"81.8790","19.1529","0.0012"
"81.8990","19.1427","0.0012"
"81.9190","19.1322","0.0012"
"81.9390","19.1215","0.0012"
"81.9590","19.1115","0.0012"
"81.9790","19.1022","0.0012"
"81.9990","19.0927","0.0012"
"82.0190","19.0825","0.0012"
"82.0390","19.0718","0.0012"
"82.0590","19.0618","0.0012"
"82.0790","19.0528","0.0012"
"82.0990","19.0435","0.0012"
"82.1190","19.0331","0.0012"
"82.1390","19.0222","0.0012"
