Time,Displacement,Force
"49.3000","24.6070","0.0023"
"49.3200","24.6167","0.0023"
"49.3400","24.6258","0.0023"
"49.3600","24.6352","0.0023"
"49.3800","24.6457","0.0023"
"49.4000","24.6572","0.0023"
"49.4200","24.6682","0.0023"
"49.4400","24.6779","0.0023"
"49.4600","24.6874","0.0023"
"49.4800","24.6973","0.0023"
"49.5000","24.7076","0.0023"
"49.5200","24.7175","0.0023"
"49.5400","24.7267","0.0023"
"49.5600","24.7364","0.0023"
"49.5800","24.7472","0.0023"
"49.6000","24.7581","0.0023"
"49.6200","24.7683","0.0023"
"49.6400","24.7777","0.0023"
"49.6600","24.7871","0.0023"
"49.6800","24.7969","0.0023"
"49.7000","24.8071","0.0023"
"49.7200","24.8175","0.0023"
"49.7400","24.8274","0.0023"
"49.7600","24.8368","0.0023"
"49.7800","24.8466","0.0023"
"49.8000","24.8572","0.0023"
"49.8200","24.8683","0.0023"
"49.8400","24.8781","0.0023"
"49.8600","24.8870","0.0023"
"49.8800","24.8966","0.0023"
"49.9000","24.9069","0.0023"
"49.9200","24.9173","0.0023"
"49.9400","24.9270","0.0023"
"49.9600","24.9360","0.0023"
"49.9800","24.9457","0.0023"
"50.0000","24.9564","0.0023"
"50.0200","24.9672","0.0023"
"50.0400","24.9776","0.0023"
"50.0600","24.9873","0.0023"
"50.0800","24.9970","0.0023"
"50.1000","25.0071","0.0023"
"50.1200","25.0172","0.0023"
"50.1400","25.0274","0.0023"
"50.1600","25.0371","0.0023"
"50.1800","25.0469","0.0023"
"50.2000","25.0574","0.0023"
"50.2200","25.0683","0.0023"
"50.2400","25.0789","0.0023"
"50.2600","25.0883","0.0023"
"50.2800","25.0971","0.0023"
"50.3000","25.1066","0.0023"
"50.3200","25.1170","0.0023"
"50.3400","25.1278","0.0023"
"50.3600","25.1377","0.0023"
"50.3800","25.1468","0.0023"
"50.4000","25.1567","0.0023"
"50.4200","25.1677","0.0023"
"50.4400","25.1786","0.0023"
"50.4600","25.1883","0.0023"
"50.4800","25.1973","0.0023"
"50.5000","25.2066","0.0023"
"50.5200","25.2164","0.0023"
"50.5400","25.2265","0.0023"
"50.5600","25.2368","0.0023"
"50.5800","25.2466","0.0023"
"50.6000","25.2563","0.0023"
"50.6200","25.2665","0.0023"
"50.6400","25.2771","0.0023"
"50.6600","25.2879","0.0023"
"50.6800","25.2976","0.0023"
"50.7000","25.3068","0.0023"
"50.7200","25.3166","0.0023"
"50.7400","25.3271","0.0023"
"50.7600","25.3379","0.0023"
"50.7800","25.3476","0.0023"
"50.8000","25.3568","0.0023"
"50.8200","25.3669","0.0023"
"50.8400","25.3777","0.0023"
"50.8600","25.3885","0.0023"
"50.8800","25.3983","0.0023"
"50.9000","25.4075","0.0023"
"50.9200","25.4171","0.0023"
"50.9400","25.4272","0.0023"
"50.9600","25.4374","0.0023"
"50.9800","25.4475","0.0023"
"51.0000","25.4570","0.0023"
"51.0200","25.4668","0.0023"
"51.0400","25.4772","0.0023"
"51.0600","25.4880","0.0023"
"51.0800","25.4985","0.0023"
"51.1000","25.5077","0.0023"
"51.1200","25.5166","0.0023"
"51.1400","25.5264","0.0023"
"51.1600","25.5369","0.0023"
"51.1800","25.5472","0.0023"
"51.2000","25.5568","0.0023"
"51.2200","25.5662","0.0023"
"51.2400","25.5764","0.0023"
"51.2600","25.5867","0.0023"
"51.2800","25.5968","0.0023"
"51.3000","25.6065","0.0023"
"51.3200","25.6161","0.0023"
"51.3400","25.6263","0.0023"
"51.3600","25.6371","0.0023"
"51.3800","25.6479","0.0023"
"51.4000","25.6583","0.0023"
"51.4200","25.6678","0.0023"
"51.4400","25.6775","0.0023"
"51.4600","25.6878","0.0023"
"51.4800","25.6984","0.0023"
"51.5000","25.7084","0.0023"
"51.5200","25.7174","0.0023"
"51.5400","25.7266","0.0024"
"51.5600","25.7369","0.0023"
"51.5800","25.7478","0.0023"
"51.6000","25.7582","0.0023"
"51.6200","25.7676","0.0023"
"51.6400","25.7770","0.0024"
"51.6600","25.7873","0.0023"
"51.6800","25.7979","0.0023"
"51.7000","25.8081","0.0023"
"51.7200","25.8174","0.0023"
"51.7400","25.8266","0.0024"
"51.7600","25.8365","0.0023"
"51.7800","25.8466","0.0023"
"51.8000","25.8570","0.0023"
"51.8200","25.8671","0.0023"
"51.8400","25.8766","0.0024"
"51.8600","25.8863","0.0024"
"51.8800","25.8965","0.0024"
"51.9000","25.9073","0.0023"
"51.9200","25.9176","0.0023"
"51.9400","25.9269","0.0024"
"51.9600","25.9365","0.0024"
"51.9800","25.9469","0.0024"
"52.0000","25.9579","0.0024"
"52.0200","25.9685","0.0023"
"52.0400","25.9778","0.0024"
"52.0600","25.9871","0.0024"
"52.0800","25.9973","0.0024"
"52.1000","26.0078","0.0024"
"52.1200","26.0180","0.0024"
"52.1400","26.0273","0.0024"
"52.1600","26.0368","0.0024"
"52.1800","26.0470","0.0024"
"52.2000","26.0573","0.0024"
"52.2200","26.0677","0.0024"
"52.2400","26.0777","0.0024"
"52.2600","26.0871","0.0024"
"52.2800","26.0969","0.0024"
"52.3000","26.1072","0.0024"
"52.3200","26.1179","0.0024"
"52.3400","26.1277","0.0024"
"52.3600","26.1366","0.0024"
"52.3800","26.1463","0.0024"
"52.4000","26.1569","0.0024"
"52.4200","26.1676","0.0024"
"52.4400","26.1773","0.0024"
"52.4600","26.1861","0.0024"
"52.4800","26.1955","0.0024"
"52.5000","26.2062","0.0024"
"52.5200","26.2170","0.0024"
"52.5400","26.2272","0.0024"
"52.5600","26.2368","0.0024"
"52.5800","26.2467","0.0024"
"52.6000","26.2573","0.0024"
"52.6200","26.2680","0.0024"
"52.6400","26.2786","0.0024"
"52.6600","26.2881","0.0024"
"52.6800","26.2972","0.0024"
"52.7000","26.3070","0.0024"
"52.7200","26.3175","0.0024"
"52.7400","26.3283","0.0024"
"52.7600","26.3380","0.0024"
"52.7800","26.3472","0.0024"
"52.8000","26.3572","0.0024"
"52.8200","26.3677","0.0024"
"52.8400","26.3781","0.0024"
"52.8600","26.3877","0.0024"
"52.8800","26.3967","0.0024"
"52.9000","26.4065","0.0024"
"52.9200","26.4171","0.0024"
"52.9400","26.4277","0.0024"
"52.9600","26.4376","0.0024"
"52.9800","26.4469","0.0024"
"53.0000","26.4567","0.0024"
"53.0200","26.4670","0.0024"
"53.0400","26.4774","0.0024"
"53.0600","26.4876","0.0024"
"53.0800","26.4971","0.0024"
"53.1000","26.5062","0.0024"
"53.1200","26.5160","0.0024"
"53.1400","26.5267","0.0024"
"53.1600","26.5377","0.0024"
"53.1800","26.5476","0.0024"
"53.2000","26.5569","0.0024"
"53.2200","26.5668","0.0024"
"53.2400","26.5775","0.0024"
"53.2600","26.5883","0.0024"
"53.2800","26.5978","0.0024"
"53.3000","26.6068","0.0024"
"53.3200","26.6167","0.0024"
"53.3400","26.6274","0.0024"
"53.3600","26.6381","0.0024"
"53.3800","26.6478","0.0024"
"53.4000","26.6573","0.0024"
"53.4200","26.6673","0.0024"
"53.4400","26.6774","0.0024"
"53.4600","26.6876","0.0024"
"53.4800","26.6975","0.0024"
"53.5000","26.7069","0.0024"
"53.5200","26.7164","0.0024"
"53.5400","26.7266","0.0024"
"53.5600","26.7373","0.0024"
"53.5800","26.7480","0.0024"
"53.6000","26.7577","0.0024"
"53.6200","26.7671","0.0024"
"53.6400","26.7771","0.0024"
"53.6600","26.7873","0.0024"
"53.6800","26.7975","0.0024"
"53.7000","26.8068","0.0024"
"53.7200","26.8159","0.0024"
"53.7400","26.8259","0.0024"
"53.7600","26.8364","0.0024"
"53.7800","26.8471","0.0024"
"53.8000","26.8571","0.0024"
"53.8200","26.8670","0.0024"
"53.8400","26.8773","0.0024"
"53.8600","26.8877","0.0024"
"53.8800","26.8980","0.0024"
"53.9000","26.9078","0.0024"
"53.9200","26.9171","0.0024"
"53.9400","26.9266","0.0024"
"53.9600","26.9367","0.0024"
"53.9800","26.9474","0.0024"
"54.0000","26.9579","0.0024"
"54.0200","26.9675","0.0024"
"54.0400","26.9771","0.0024"
"54.0600","26.9874","0.0024"
"54.0800","26.9978","0.0024"
"54.1000","27.0076","0.0024"
"54.1200","27.0167","0.0024"
"54.1400","27.0259","0.0024"
"54.1600","27.0364","0.0024"
"54.1800","27.0476","0.0024"
"54.2000","27.0584","0.0024"
"54.2200","27.0680","0.0024"
"54.2400","27.0772","0.0024"
"54.2600","27.0869","0.0024"
"54.2800","27.0968","0.0024"
"54.3000","27.1069","0.0024"
"54.3200","27.1165","0.0024"
"54.3400","27.1258","0.0024"
"54.3600","27.1355","0.0024"
"54.3800","27.1460","0.0024"
"54.4000","27.1570","0.0024"
"54.4200","27.1676","0.0024"
"54.4400","27.1773","0.0024"
"54.4600","27.1872","0.0025"
"54.4800","27.1976","0.0024"
"54.5000","27.2082","0.0024"
"54.5200","27.2179","0.0024"
"54.5400","27.2268","0.0025"
"54.5600","27.2361","0.0025"
"54.5800","27.2468","0.0025"
"54.6000","27.2579","0.0024"
"54.6200","27.2684","0.0024"
"54.6400","27.2778","0.0024"
"54.6600","27.2872","0.0025"
"54.6800","27.2971","0.0025"
"54.7000","27.3071","0.0025"
"54.7200","27.3173","0.0025"
"54.7400","27.3271","0.0025"
"54.7600","27.3365","0.0025"
"54.7800","27.3465","0.0025"
"54.8000","27.3571","0.0025"
"54.8200","27.3681","0.0025"
"54.8400","27.3782","0.0024"
"54.8600","27.3873","0.0025"
"54.8800","27.3967","0.0025"
"54.9000","27.4066","0.0025"
"54.9200","27.4169","0.0025"
"54.9400","27.4268","0.0025"
"54.9600","27.4360","0.0025"
"54.9800","27.4455","0.0025"
"55.0000","27.4561","0.0025"
"55.0200","27.4671","0.0025"
"55.0400","27.4777","0.0025"
"55.0600","27.4875","0.0025"
"55.0800","27.4971","0.0025"
"55.1000","27.5072","0.0025"
"55.1200","27.5174","0.0025"
"55.1400","27.5276","0.0025"
"55.1600","27.5374","0.0025"
"55.1800","27.5469","0.0025"
"55.2000","27.5571","0.0025"
"55.2200","27.5676","0.0025"
"55.2400","27.5782","0.0025"
"55.2600","27.5880","0.0025"
"55.2800","27.5971","0.0025"
"55.3000","27.6068","0.0025"
"55.3200","27.6172","0.0025"
"55.3400","27.6278","0.0025"
"55.3600","27.6372","0.0025"
"55.3800","27.6462","0.0025"
"55.4000","27.6561","0.0025"
"55.4200","27.6669","0.0025"
"55.4400","27.6778","0.0025"
"55.4600","27.6879","0.0025"
"55.4800","27.6973","0.0025"
"55.5000","27.7069","0.0025"
"55.5200","27.7168","0.0025"
"55.5400","27.7268","0.0025"
"55.5600","27.7368","0.0025"
"55.5800","27.7465","0.0025"
"55.6000","27.7561","0.0025"
"55.6200","27.7664","0.0025"
"55.6400","27.7770","0.0025"
"55.6600","27.7876","0.0025"
"55.6800","27.7973","0.0025"
"55.7000","27.8067","0.0025"
"55.7200","27.8167","0.0025"
"55.7400","27.8272","0.0025"
"55.7600","27.8377","0.0025"
"55.7800","27.8472","0.0025"
"55.8000","27.8564","0.0025"
"55.8200","27.8667","0.0025"
"55.8400","27.8778","0.0025"
"55.8600","27.8887","0.0025"
"55.8800","27.8983","0.0025"
"55.9000","27.9073","0.0025"
"55.9200","27.9168","0.0025"
"55.9400","27.9268","0.0025"
"55.9600","27.9371","0.0025"
"55.9800","27.9474","0.0025"
"56.0000","27.9571","0.0025"
"56.0200","27.9668","0.0025"
"56.0400","27.9771","0.0025"
"56.0600","27.9880","0.0025"
"56.0800","27.9983","0.0025"
"56.1000","28.0075","0.0025"
"56.1200","28.0164","0.0025"
"56.1400","28.0264","0.0025"
"56.1600","28.0371","0.0025"
"56.1800","28.0475","0.0025"
"56.2000","28.0568","0.0025"
"56.2200","28.0659","0.0025"
"56.2400","28.0761","0.0025"
"56.2600","28.0870","0.0025"
"56.2800","28.0976","0.0025"
"56.3000","28.1072","0.0025"
"56.3200","28.1165","0.0025"
"56.3400","28.1266","0.0025"
"56.3600","28.1372","0.0025"
"56.3800","28.1479","0.0025"
"56.4000","28.1580","0.0025"
"56.4200","28.1674","0.0025"
"56.4400","28.1770","0.0025"
"56.4600","28.1871","0.0025"
"56.4800","28.1979","0.0025"
"56.5000","28.2083","0.0025"
"56.5200","28.2175","0.0025"
"56.5400","28.2267","0.0025"
"56.5600","28.2367","0.0025"
"56.5800","28.2473","0.0025"
"56.6000","28.2578","0.0025"
"56.6200","28.2675","0.0025"
"56.6400","28.2771","0.0025"
"56.6600","28.2874","0.0025"
"56.6800","28.2977","0.0025"
"56.7000","28.3078","0.0025"
"56.7200","28.3172","0.0025"
"56.7400","28.3266","0.0025"
"56.7600","28.3367","0.0025"
"56.7800","28.3469","0.0025"
"56.8000","28.3573","0.0025"
"56.8200","28.3673","0.0025"
"56.8400","28.3767","0.0025"
"56.8600","28.3864","0.0025"
"56.8800","28.3964","0.0025"
"56.9000","28.4067","0.0025"
"56.9200","28.4169","0.0025"
"56.9400","28.4265","0.0026"
"56.9600","28.4365","0.0026"
"56.9800","28.4472","0.0026"
"57.0000","28.4582","0.0025"
"57.0200","28.4683","0.0025"
"57.0400","28.4775","0.0026"
"57.0600","28.4870","0.0026"
"57.0800","28.4974","0.0025"
"57.1000","28.5081","0.0025"
"57.1200","28.5180","0.0025"
"57.1400","28.5272","0.0026"
"57.1600","28.5366","0.0026"
"57.1800","28.5468","0.0026"
"57.2000","28.5573","0.0026"
"57.2200","28.5679","0.0026"
"57.2400","28.5778","0.0026"
"57.2600","28.5872","0.0026"
"57.2800","28.5969","0.0026"
"57.3000","28.6070","0.0026"
"57.3200","28.6176","0.0026"
"57.3400","28.6275","0.0026"
"57.3600","28.6367","0.0026"
"57.3800","28.6463","0.0026"
"57.4000","28.6566","0.0026"
"57.4200","28.6673","0.0026"
"57.4400","28.6773","0.0026"
"57.4600","28.6864","0.0026"
"57.4800","28.6959","0.0026"
"57.5000","28.7063","0.0026"
"57.5200","28.7171","0.0026"
"57.5400","28.7274","0.0026"
"57.5600","28.7369","0.0026"
"57.5800","28.7467","0.0026"
"57.6000","28.7571","0.0026"
"57.6200","28.7676","0.0026"
"57.6400","28.7780","0.0026"
"57.6600","28.7877","0.0026"
"57.6800","28.7970","0.0026"
"57.7000","28.8070","0.0026"
"57.7200","28.8174","0.0026"
"57.7400","28.8282","0.0026"
"57.7600","28.8380","0.0026"
"57.7800","28.8472","0.0026"
"57.8000","28.8568","0.0026"
"57.8200","28.8671","0.0026"
"57.8400","28.8775","0.0026"
"57.8600","28.8870","0.0026"
"57.8800","28.8961","0.0026"
"57.9000","28.9059","0.0026"
"57.9200","28.9166","0.0026"
"57.9400","28.9274","0.0026"
"57.9600","28.9376","0.0026"
"57.9800","28.9471","0.0026"
"58.0000","28.9569","0.0026"
"58.0200","28.9671","0.0026"
"58.0400","28.9775","0.0026"
"58.0600","28.9877","0.0026"
"58.0800","28.9971","0.0026"
"58.1000","29.0061","0.0026"
"58.1200","29.0157","0.0026"
"58.1400","29.0259","0.0026"
"58.1600","29.0368","0.0026"
"58.1800","29.0471","0.0026"
"58.2000","29.0568","0.0026"
"58.2200","29.0672","0.0026"
"58.2400","29.0780","0.0026"
"58.2600","29.0884","0.0026"
"58.2800","29.0976","0.0026"
"58.3000","29.1065","0.0026"
"58.3200","29.1165","0.0026"
"58.3400","29.1271","0.0026"
"58.3600","29.1378","0.0026"
"58.3800","29.1478","0.0026"
"58.4000","29.1573","0.0026"
"58.4200","29.1673","0.0026"
"58.4400","29.1775","0.0026"
"58.4600","29.1879","0.0026"
"58.4800","29.1979","0.0026"
"58.5000","29.2071","0.0026"
"58.5200","29.2165","0.0026"
"58.5400","29.2267","0.0026"
"58.5600","29.2375","0.0026"
"58.5800","29.2480","0.0026"
"58.6000","29.2573","0.0026"
"58.6200","29.2664","0.0026"
"58.6400","29.2764","0.0026"
"58.6600","29.2871","0.0026"
"58.6800","29.2977","0.0026"
"58.7000","29.3071","0.0026"
"58.7200","29.3160","0.0026"
"58.7400","29.3259","0.0026"
"58.7600","29.3366","0.0026"
"58.7800","29.3475","0.0026"
"58.8000","29.3575","0.0026"
"58.8200","29.3671","0.0027"
"58.8400","29.3774","0.0026"
"58.8600","29.3878","0.0026"
"58.8800","29.3982","0.0026"
"58.9000","29.4082","0.0026"
"58.9200","29.4175","0.0027"
"58.9400","29.4270","0.0027"
"58.9600","29.4370","0.0027"
"58.9800","29.4476","0.0027"
"59.0000","29.4581","0.0026"
"59.0200","29.4678","0.0027"
"59.0400","29.4773","0.0027"
"59.0600","29.4875","0.0027"
"59.0800","29.4980","0.0027"
"59.1000","29.5080","0.0026"
"59.1200","29.5170","0.0027"
"59.1400","29.5261","0.0027"
"59.1600","29.5365","0.0027"
"59.1800","29.5476","0.0027"
"59.2000","29.5583","0.0027"
"59.2200","29.5680","0.0027"
"59.2400","29.5775","0.0027"
"59.2600","29.5875","0.0027"
"59.2800","29.5973","0.0027"
"59.3000","29.6072","0.0027"
"59.3200","29.6167","0.0027"
"59.3400","29.6258","0.0027"
"59.3600","29.6355","0.0027"
"59.3800","29.6461","0.0027"
"59.4000","29.6572","0.0027"
"59.4200","29.6679","0.0027"
"59.4400","29.6777","0.0027"
"59.4600","29.6874","0.0027"
"59.4800","29.6976","0.0027"
"59.5000","29.7079","0.0027"
"59.5200","29.7178","0.0027"
"59.5400","29.7270","0.0027"
"59.5600","29.7364","0.0027"
"59.5800","29.7468","0.0027"
"59.6000","29.7576","0.0027"
"59.6200","29.7682","0.0027"
"59.6400","29.7779","0.0027"
"59.6600","29.7874","0.0027"
"59.6800","29.7973","0.0027"
"59.7000","29.8073","0.0027"
"59.7200","29.8175","0.0027"
"59.7400","29.8273","0.0027"
"59.7600","29.8366","0.0027"
"59.7800","29.8463","0.0027"
"59.8000","29.8568","0.0027"
"59.8200","29.8678","0.0027"
"59.8400","29.8780","0.0027"
"59.8600","29.8872","0.0027"
"59.8800","29.8965","0.0027"
"59.9000","29.9064","0.0027"
"59.9200","29.9169","0.0027"
"59.9400","29.9269","0.0027"
"59.9600","29.9362","0.0027"
"59.9800","29.9460","0.0027"
"60.0000","29.9566","0.0027"
"60.0200","29.9673","0.0027"
"60.0400","29.9776","0.0027"
"60.0600","29.9872","0.0027"
"60.0800","29.9968","0.0027"
"60.0870","30.0003","0.0027"
"60.0880","30.0009","0.0027"
"60.1080","30.0108","0.0027"
"60.1280","30.0170","0.0027"
"60.1480","30.0181","0.0027"
"60.1680","30.0161","0.0027"
"60.1880","30.0116","0.0027"
"60.2080","30.0034","0.0027"
"60.2280","29.9928","0.0027"
"60.2480","29.9825","0.0027"
"60.2680","29.9732","0.0026"
"60.2880","29.9640","0.0026"
"60.3080","29.9540","0.0026"
"60.3280","29.9435","0.0026"
"60.3480","29.9330","0.0026"
"60.3680","29.9236","0.0026"
"60.3880","29.9146","0.0026"
"60.4080","29.9048","0.0026"
"60.4280","29.8942","0.0026"
"60.4480","29.8839","0.0026"
"60.4680","29.8746","0.0026"
"60.4880","29.8656","0.0025"
"60.5080","29.8554","0.0025"
"60.5280","29.8444","0.0025"
"60.5480","29.8335","0.0025"
"60.5680","29.8237","0.0025"
"60.5880","29.8145","0.0025"
"60.6080","29.8048","0.0025"
"60.6280","29.7945","0.0025"
"60.6480","29.7841","0.0025"
"60.6680","29.7740","0.0025"
"60.6880","29.7645","0.0025"
"60.7080","29.7548","0.0025"
"60.7280","29.7442","0.0025"
"60.7480","29.7330","0.0025"
"60.7680","29.7224","0.0025"
"60.7880","29.7132","0.0025"
"60.8080","29.7039","0.0025"
"60.8280","29.6939","0.0025"
"60.8480","29.6834","0.0025"
"60.8680","29.6733","0.0025"
"60.8880","29.6638","0.0024"
"60.9080","29.6543","0.0024"
"60.9280","29.6437","0.0024"
"60.9480","29.6329","0.0024"
"60.9680","29.6223","0.0024"
"60.9880","29.6127","0.0024"
"61.0080","29.6036","0.0024"
"61.0280","29.5942","0.0024"
"61.0480","29.5844","0.0024"
"61.0680","29.5742","0.0024"
"61.0880","29.5641","0.0024"
"61.1080","29.5544","0.0024"
"61.1280","29.5446","0.0024"
"61.1480","29.5340","0.0024"
"61.1680","29.5228","0.0024"
"61.1880","29.5125","0.0024"
"61.2080","29.5035","0.0024"
"61.2280","29.4946","0.0024"
"61.2480","29.4845","0.0024"
"61.2680","29.4738","0.0024"
"61.2880","29.4636","0.0024"
"61.3080","29.4541","0.0024"
"61.3280","29.4444","0.0023"
"61.3480","29.4336","0.0023"
"61.3680","29.4228","0.0023"
"61.3880","29.4125","0.0023"
"61.4080","29.4031","0.0023"
"61.4280","29.3937","0.0023"
"61.4480","29.3838","0.0023"
"61.4680","29.3735","0.0023"
"61.4880","29.3630","0.0023"
"61.5080","29.3529","0.0023"
"61.5280","29.3435","0.0023"
"61.5480","29.3337","0.0023"
"61.5680","29.3232","0.0023"
"61.5880","29.3124","0.0023"
"61.6080","29.3026","0.0023"
"61.6280","29.2940","0.0023"
"61.6480","29.2848","0.0023"
"61.6680","29.2744","0.0023"
"61.6880","29.2633","0.0023"
"61.7080","29.2531","0.0023"
"61.7280","29.2440","0.0023"
"61.7480","29.2345","0.0023"
"61.7680","29.2240","0.0023"
"61.7880","29.2132","0.0023"
"61.8080","29.2029","0.0023"
"61.8280","29.1937","0.0023"
"61.8480","29.1844","0.0022"
"61.8680","29.1745","0.0023"
"61.8880","29.1641","0.0022"
"61.9080","29.1536","0.0023"
"61.9280","29.1436","0.0023"
"61.9480","29.1340","0.0022"
"61.9680","29.1239","0.0022"
"61.9880","29.1133","0.0022"
"62.0080","29.1024","0.0022"
"62.0280","29.0925","0.0022"
"62.0480","29.0835","0.0022"
"62.0680","29.0742","0.0022"
"62.0880","29.0639","0.0022"
"62.1080","29.0532","0.0022"
"62.1280","29.0431","0.0022"
"62.1480","29.0336","0.0022"
"62.1680","29.0235","0.0022"
"62.1880","29.0129","0.0022"
"62.2080","29.0025","0.0022"
"62.2280","28.9930","0.0022"
"62.2480","28.9842","0.0022"
"62.2680","28.9750","0.0022"
"62.2880","28.9648","0.0022"
"62.3080","28.9541","0.0022"
"62.3280","28.9434","0.0022"
"62.3480","28.9335","0.0022"
"62.3680","28.9240","0.0022"
"62.3880","28.9139","0.0022"
"62.4080","28.9034","0.0022"
"62.4280","28.8927","0.0022"
"62.4480","28.8832","0.0022"
"62.4680","28.8743","0.0022"
"62.4880","28.8646","0.0022"
"62.5080","28.8542","0.0022"
"62.5280","28.8436","0.0022"
"62.5480","28.8339","0.0022"
"62.5680","28.8246","0.0021"
"62.5880","28.8145","0.0021"
"62.6080","28.8036","0.0022"
"62.6280","28.7927","0.0022"
"62.6480","28.7827","0.0022"
"62.6680","28.7733","0.0021"
"62.6880","28.7637","0.0021"
"62.7080","28.7536","0.0021"
"62.7280","28.7431","0.0021"
"62.7480","28.7327","0.0021"
"62.7680","28.7231","0.0021"
"62.7880","28.7137","0.0021"
"62.8080","28.7036","0.0021"
"62.8280","28.6930","0.0021"
"62.8480","28.6827","0.0021"
"62.8680","28.6734","0.0021"
"62.8880","28.6645","0.0021"
"62.9080","28.6544","0.0021"
"62.9280","28.6436","0.0021"
"62.9480","28.6330","0.0021"
"62.9680","28.6235","0.0021"
"62.9880","28.6143","0.0021"
"63.0080","28.6042","0.0021"
"63.0280","28.5938","0.0021"
"63.0480","28.5833","0.0021"
"63.0680","28.5737","0.0021"
"63.0880","28.5645","0.0021"
"63.1080","28.5546","0.0021"
"63.1280","28.5441","0.0021"
"63.1480","28.5333","0.0021"
"63.1680","28.5230","0.0021"
"63.1880","28.5136","0.0021"
"63.2080","28.5043","0.0021"
"63.2280","28.4942","0.0021"
"63.2480","28.4835","0.0021"
"63.2680","28.4728","0.0021"
"63.2880","28.4632","0.0021"
"63.3080","28.4540","0.0021"
"63.3280","28.4439","0.0021"
"63.3480","28.4331","0.0021"
"63.3680","28.4225","0.0021"
"63.3880","28.4129","0.0021"
"63.4080","28.4034","0.0020"
"63.4280","28.3933","0.0021"
"63.4480","28.3830","0.0021"
"63.4680","28.3730","0.0021"
"63.4880","28.3637","0.0021"
"63.5080","28.3544","0.0020"
"63.5280","28.3443","0.0020"
"63.5480","28.3338","0.0020"
"63.5680","28.3233","0.0020"
"63.5880","28.3133","0.0020"
"63.6080","28.3039","0.0020"
"63.6280","28.2942","0.0020"
"63.6480","28.2840","0.0020"
"63.6680","28.2735","0.0020"
"63.6880","28.2634","0.0020"
"63.7080","28.2541","0.0020"
"63.7280","28.2445","0.0020"
"63.7480","28.2339","0.0020"
"63.7680","28.2230","0.0020"
"63.7880","28.2129","0.0020"
"63.8080","28.2039","0.0020"
"63.8280","28.1946","0.0020"
"63.8480","28.1841","0.0020"
"63.8680","28.1732","0.0020"
"63.8880","28.1627","0.0020"
"63.9080","28.1531","0.0020"
"63.9280","28.1437","0.0020"
"63.9480","28.1337","0.0020"
"63.9680","28.1232","0.0020"
"63.9880","28.1125","0.0020"
"64.0080","28.1026","0.0020"
"64.0280","28.0934","0.0020"
"64.0480","28.0840","0.0020"
"64.0680","28.0739","0.0020"
"64.0880","28.0631","0.0020"
"64.1080","28.0528","0.0020"
"64.1280","28.0437","0.0020"
"64.1480","28.0344","0.0020"
"64.1680","28.0241","0.0020"
"64.1880","28.0131","0.0020"
"64.2080","28.0031","0.0020"
"64.2280","27.9940","0.0020"
"64.2480","27.9847","0.0020"
"64.2680","27.9743","0.0020"
"64.2880","27.9634","0.0020"
"64.3080","27.9529","0.0020"
"64.3280","27.9435","0.0020"
"64.3480","27.9340","0.0020"
"64.3680","27.9238","0.0020"
"64.3880","27.9134","0.0020"
"64.4080","27.9032","0.0020"
"64.4280","27.8937","0.0020"
"64.4480","27.8845","0.0019"
"64.4680","27.8748","0.0019"
"64.4880","27.8641","0.0019"
"64.5080","27.8527","0.0020"
"64.5280","27.8423","0.0020"
"64.5480","27.8329","0.0019"
"64.5680","27.8234","0.0019"
"64.5880","27.8132","0.0019"
"64.6080","27.8028","0.0019"
"64.6280","27.7930","0.0019"
"64.6480","27.7839","0.0019"
"64.6680","27.7742","0.0019"
"64.6880","27.7637","0.0019"
"64.7080","27.7531","0.0019"
"64.7280","27.7428","0.0019"
"64.7480","27.7333","0.0019"
"64.7680","27.7237","0.0019"
"64.7880","27.7136","0.0019"
"64.8080","27.7035","0.0019"
"64.8280","27.6934","0.0019"
"64.8480","27.6839","0.0019"
"64.8680","27.6745","0.0019"
"64.8880","27.6643","0.0019"
"64.9080","27.6536","0.0019"
"64.9280","27.6426","0.0019"
"64.9480","27.6328","0.0019"
"64.9680","27.6239","0.0019"
"64.9880","27.6144","0.0019"
"65.0080","27.6041","0.0019"
"65.0280","27.5935","0.0019"
"65.0480","27.5837","0.0019"
"65.0680","27.5745","0.0019"
"65.0880","27.5645","0.0019"
"65.1080","27.5538","0.0019"
"65.1280","27.5429","0.0019"
"65.1480","27.5327","0.0019"
"65.1680","27.5232","0.0019"
"65.1880","27.5135","0.0019"
"65.2080","27.5033","0.0019"
"65.2280","27.4930","0.0019"
"65.2480","27.4830","0.0019"
"65.2680","27.4736","0.0019"
"65.2880","27.4641","0.0019"
"65.3080","27.4539","0.0019"
"65.3280","27.4430","0.0019"
"65.3480","27.4324","0.0019"
"65.3680","27.4230","0.0019"
"65.3880","27.4140","0.0019"
"65.4080","27.4041","0.0019"
"65.4280","27.3935","0.0019"
"65.4480","27.3832","0.0019"
"65.4680","27.3740","0.0019"
"65.4880","27.3650","0.0019"
"65.5080","27.3548","0.0019"
"65.5280","27.3437","0.0019"
"65.5480","27.3328","0.0019"
"65.5680","27.3229","0.0019"
"65.5880","27.3138","0.0018"
"65.6080","27.3041","0.0019"
"65.6280","27.2940","0.0019"
"65.6480","27.2837","0.0019"
"65.6680","27.2737","0.0019"
"65.6880","27.2643","0.0018"
