Time,Displacement,Force
"82.1470","19.0334","0.0011"
"82.1670","19.0230","0.0011"
"82.1870","19.0136","0.0011"
"82.2070","19.0044","0.0011"
"82.2270","18.9942","0.0011"
"82.2470","18.9831","0.0011"
"82.2670","18.9722","0.0011"
"82.2870","18.9623","0.0011"
"82.3070","18.9530","0.0011"
"82.3270","18.9433","0.0011"
"82.3470","18.9332","0.0011"
"82.3670","18.9228","0.0011"
"82.3870","18.9126","0.0011"
"82.4070","18.9032","0.0011"
"82.4270","18.8939","0.0011"
"82.4470","18.8837","0.0011"
"82.4670","18.8728","0.0011"
"82.4870","18.8624","0.0011"
"82.5070","18.8531","0.0011"
"82.5270","18.8441","0.0011"
"82.5470","18.8341","0.0011"
"82.5670","18.8235","0.0011"
"82.5870","18.8131","0.0011"
"82.6070","18.8037","0.0011"
"82.6270","18.7944","0.0011"
"82.6470","18.7840","0.0011"
"82.6670","18.7730","0.0011"
"82.6870","18.7624","0.0011"
"82.7070","18.7530","0.0011"
"82.7270","18.7440","0.0011"
"82.7470","18.7343","0.0011"
"82.7670","18.7238","0.0011"
"82.7870","18.7129","0.0011"
"82.8070","18.7027","0.0011"
"82.8270","18.6933","0.0011"
"82.8470","18.6838","0.0011"
"82.8670","18.6736","0.0011"
"82.8870","18.6628","0.0011"
"82.9070","18.6525","0.0011"
"82.9270","18.6434","0.0011"
"82.9470","18.6342","0.0011"
"82.9670","18.6239","0.0011"
"82.9870","18.6127","0.0011"
"83.0070","18.6020","0.0011"
"83.0270","18.5926","0.0011"
"83.0470","18.5832","0.0011"
"83.0670","18.5730","0.0011"
"83.0870","18.5624","0.0011"
"83.1070","18.5522","0.0011"
"83.1270","18.5430","0.0011"
"83.1470","18.5340","0.0011"
"83.1670","18.5242","0.0011"
"83.1870","18.5138","0.0011"
"83.2070","18.5031","0.0011"
"83.2270","18.4930","0.0011"
"83.2470","18.4835","0.0011"
"83.2670","18.4737","0.0011"
"83.2870","18.4634","0.0011"
"83.3070","18.4527","0.0011"
"83.3270","18.4427","0.0011"
"83.3470","18.4337","0.0011"
"83.3670","18.4242","0.0011"
"83.3870","18.4139","0.0011"
"83.4070","18.4033","0.0011"
"83.4270","18.3931","0.0011"
"83.4470","18.3836","0.0011"
"83.4670","18.3739","0.0010"
"83.4870","18.3633","0.0011"
"83.5070","18.3528","0.0011"
"83.5270","18.3427","0.0011"
"83.5470","18.3332","0.0011"
"83.5670","18.3235","0.0010"
"83.5870","18.3131","0.0011"
"83.6070","18.3025","0.0011"
"83.6270","18.2920","0.0011"
"83.6470","18.2822","0.0011"
"83.6670","18.2729","0.0010"
"83.6870","18.2632","0.0010"
"83.7070","18.2529","0.0010"
"83.7270","18.2423","0.0011"
"83.7470","18.2326","0.0011"
"83.7670","18.2236","0.0010"
"83.7870","18.2141","0.0010"
"83.8070","18.2035","0.0010"
"83.8270","18.1925","0.0011"
"83.8470","18.1826","0.0011"
"83.8670","18.1736","0.0010"
"83.8870","18.1640","0.0010"
"83.9070","18.1535","0.0010"
"83.9270","18.1429","0.0011"
"83.9470","18.1329","0.0011"
"83.9670","18.1237","0.0010"
"83.9870","18.1141","0.0010"
"84.0070","18.1037","0.0010"
"84.0270","18.0930","0.0010"
"84.0470","18.0826","0.0011"
"84.0670","18.0730","0.0010"
"84.0870","18.0638","0.0010"
"84.1070","18.0540","0.0010"
"84.1270","18.0435","0.0010"
"84.1470","18.0329","0.0010"
"84.1670","18.0232","0.0010"
"84.1870","18.0138","0.0010"
"84.2070","18.0035","0.0010"
"84.2270","17.9924","0.0010"
"84.2470","17.9815","0.0010"
"84.2670","17.9721","0.0010"
"84.2870","17.9631","0.0010"
"84.3070","17.9534","0.0010"
"84.3270","17.9428","0.0010"
"84.3470","17.9322","0.0010"
"84.3670","17.9226","0.0010"
"84.3870","17.9137","0.0010"
"84.4070","17.9041","0.0010"
"84.4270","17.8936","0.0010"
"84.4470","17.8827","0.0010"
"84.4670","17.8722","0.0010"
"84.4870","17.8628","0.0010"
"84.5070","17.8538","0.0010"
"84.5270","17.8440","0.0010"
"84.5470","17.8335","0.0010"
"84.5670","17.8227","0.0010"
"84.5870","17.8130","0.0010"
"84.6070","17.8039","0.0010"
"84.6270","17.7940","0.0010"
"84.6470","17.7834","0.0010"
"84.6670","17.7727","0.0010"
"84.6870","17.7630","0.0010"
"84.7070","17.7540","0.0010"
"84.7270","17.7441","0.0010"
"84.7470","17.7334","0.0010"
"84.7670","17.7225","0.0010"
"84.7870","17.7125","0.0010"
"84.8070","17.7032","0.0010"
"84.8270","17.6934","0.0010"
"84.8470","17.6831","0.0010"
"84.8670","17.6726","0.0010"
"84.8870","17.6624","0.0010"
"84.9070","17.6528","0.0010"
"84.9270","17.6432","0.0010"
"84.9470","17.6332","0.0010"
"84.9670","17.6229","0.0010"
"84.9870","17.6126","0.0010"
"85.0070","17.6031","0.0010"
"85.0270","17.5937","0.0010"
"85.0470","17.5836","0.0010"
"85.0670","17.5729","0.0010"
"85.0870","17.5627","0.0010"
"85.1070","17.5536","0.0010"
"85.1270","17.5445","0.0010"
"85.1470","17.5342","0.0010"
"85.1670","17.5234","0.0010"
"85.1870","17.5129","0.0010"
"85.2070","17.5031","0.0010"
"85.2270","17.4935","0.0010"
"85.2470","17.4833","0.0010"
"85.2670","17.4729","0.0010"
"85.2870","17.4626","0.0010"
"85.3070","17.4527","0.0010"
"85.3270","17.4435","0.0010"
"85.3470","17.4342","0.0010"
"85.3670","17.4241","0.0010"
"85.3870","17.4133","0.0010"
"85.4070","17.4027","0.0010"
"85.4270","17.3931","0.0010"
"85.4470","17.3835","0.0010"
"85.4670","17.3731","0.0010"
"85.4870","17.3623","0.0010"
"85.5070","17.3523","0.0010"
"85.5270","17.3433","0.0010"
"85.5470","17.3340","0.0010"
"85.5670","17.3236","0.0010"
"85.5870","17.3128","0.0010"
"85.6070","17.3024","0.0010"
"85.6270","17.2928","0.0010"
"85.6470","17.2835","0.0010"
"85.6670","17.2735","0.0010"
"85.6870","17.2632","0.0010"
"85.7070","17.2528","0.0010"
"85.7270","17.2430","0.0010"
"85.7470","17.2338","0.0010"
"85.7670","17.2242","0.0010"
"85.7870","17.2138","0.0010"
"85.8070","17.2028","0.0010"
"85.8270","17.1926","0.0010"
"85.8470","17.1835","0.0010"
"85.8670","17.1741","0.0010"
"85.8870","17.1634","0.0010"
"85.9070","17.1524","0.0010"
"85.9270","17.1426","0.0010"
"85.9470","17.1338","0.0010"
"85.9670","17.1244","0.0010"
"85.9870","17.1139","0.0010"
"86.0070","17.1028","0.0010"
"86.0270","17.0922","0.0010"
"86.0470","17.0826","0.0010"
"86.0670","17.0731","0.0010"
"86.0870","17.0630","0.0010"
"86.1070","17.0526","0.0010"
"86.1270","17.0424","0.0010"
"86.1470","17.0330","0.0010"
"86.1670","17.0238","0.0010"
"86.1870","17.0138","0.0010"
"86.2070","17.0031","0.0010"
"86.2270","16.9922","0.0010"
"86.2470","16.9823","0.0010"
"86.2670","16.9733","0.0010"
"86.2870","16.9640","0.0010"
"86.3070","16.9539","0.0010"
"86.3270","16.9432","0.0010"
"86.3470","16.9331","0.0010"
"86.3670","16.9238","0.0010"
"86.3870","16.9142","0.0010"
"86.4070","16.9036","0.0010"
"86.4270","16.8926","0.0010"
"86.4470","16.8823","0.0010"
"86.4670","16.8729","0.0010"
"86.4870","16.8635","0.0010"
"86.5070","16.8535","0.0010"
"86.5270","16.8433","0.0010"
"86.5470","16.8330","0.0010"
"86.5670","16.8233","0.0010"
"86.5870","16.8139","0.0010"
"86.6070","16.8038","0.0010"
"86.6270","16.7930","0.0010"
"86.6470","16.7821","0.0010"
"86.6670","16.7723","0.0010"
"86.6870","16.7635","0.0010"
"86.7070","16.7538","0.0010"
"86.7270","16.7431","0.0010"
"86.7470","16.7323","0.0010"
"86.7670","16.7227","0.0010"
"86.7870","16.7137","0.0010"
"86.8070","16.7038","0.0010"
"86.8270","16.6930","0.0010"
"86.8470","16.6823","0.0010"
"86.8670","16.6724","0.0010"
"86.8870","16.6633","0.0010"
"86.9070","16.6537","0.0010"
"86.9270","16.6435","0.0010"
"86.9470","16.6330","0.0010"
"86.9670","16.6229","0.0010"
"86.9870","16.6135","0.0010"
"87.0070","16.6042","0.0010"
"87.0270","16.5941","0.0010"
"87.0470","16.5832","0.0010"
"87.0670","16.5721","0.0010"
"87.0870","16.5624","0.0010"
"87.1070","16.5534","0.0010"
"87.1270","16.5436","0.0010"
"87.1470","16.5332","0.0010"
"87.1670","16.5229","0.0010"
"87.1870","16.5136","0.0010"
"87.2070","16.5044","0.0010"
"87.2270","16.4941","0.0010"
"87.2470","16.4829","0.0010"
"87.2670","16.4718","0.0010"
"87.2870","16.4620","0.0010"
"87.3070","16.4529","0.0010"
"87.3270","16.4433","0.0010"
"87.3470","16.4333","0.0010"
"87.3670","16.4230","0.0010"
"87.3870","16.4128","0.0010"
"87.4070","16.4029","0.0010"
"87.4270","16.3932","0.0010"
"87.4470","16.3831","0.0010"
"87.4670","16.3726","0.0010"
"87.4870","16.3624","0.0010"
"87.5070","16.3531","0.0010"
"87.5270","16.3441","0.0010"
"87.5470","16.3341","0.0010"
"87.5670","16.3235","0.0010"
"87.5870","16.3130","0.0010"
"87.6070","16.3035","0.0010"
"87.6270","16.2942","0.0010"
"87.6470","16.2839","0.0010"
"87.6670","16.2730","0.0010"
"87.6870","16.2625","0.0010"
"87.7070","16.2531","0.0010"
"87.7270","16.2438","0.0010"
"87.7470","16.2338","0.0010"
"87.7670","16.2234","0.0010"
"87.7870","16.2129","0.0010"
"87.8070","16.2029","0.0010"
"87.8270","16.1935","0.0010"
"87.8470","16.1837","0.0010"
"87.8670","16.1732","0.0010"
"87.8870","16.1624","0.0010"
"87.9070","16.1524","0.0010"
"87.9270","16.1435","0.0010"
"87.9470","16.1344","0.0010"
"87.9670","16.1240","0.0010"
"87.9870","16.1129","0.0010"
"88.0070","16.1024","0.0010"
"88.0270","16.0929","0.0010"
"88.0470","16.0833","0.0010"
"88.0670","16.0728","0.0010"
"88.0870","16.0621","0.0010"
"88.1070","16.0520","0.0010"
"88.1270","16.0429","0.0010"
"88.1470","16.0340","0.0010"
"88.1670","16.0242","0.0010"
"88.1870","16.0139","0.0010"
"88.2070","16.0031","0.0010"
"88.2270","15.9929","0.0010"
"88.2470","15.9833","0.0010"
"88.2670","15.9735","0.0010"
"88.2870","15.9632","0.0010"
"88.3070","15.9525","0.0010"
"88.3270","15.9427","0.0010"
"88.3470","15.9339","0.0010"
"88.3670","15.9245","0.0009"
"88.3870","15.9140","0.0010"
"88.4070","15.9030","0.0010"
"88.4270","15.8928","0.0010"
"88.4470","15.8836","0.0010"
"88.4670","15.8741","0.0009"
"88.4870","15.8637","0.0010"
"88.5070","15.8529","0.0010"
"88.5270","15.8425","0.0010"
"88.5470","15.8330","0.0010"
"88.5670","15.8233","0.0009"
"88.5870","15.8132","0.0010"
"88.6070","15.8028","0.0010"
"88.6270","15.7923","0.0010"
"88.6470","15.7825","0.0010"
"88.6670","15.7729","0.0009"
"88.6870","15.7628","0.0009"
"88.7070","15.7524","0.0010"
"88.7270","15.7420","0.0010"
"88.7470","15.7326","0.0010"
"88.7670","15.7239","0.0009"
"88.7870","15.7146","0.0009"
"88.8070","15.7039","0.0009"
"88.8270","15.6928","0.0010"
"88.8470","15.6826","0.0010"
"88.8670","15.6735","0.0009"
"88.8870","15.6640","0.0009"
"88.9070","15.6535","0.0010"
"88.9270","15.6429","0.0010"
"88.9470","15.6328","0.0010"
"88.9670","15.6236","0.0009"
"88.9870","15.6140","0.0009"
"89.0070","15.6038","0.0009"
"89.0270","15.5933","0.0009"
"89.0470","15.5828","0.0010"
"89.0670","15.5730","0.0010"
"89.0870","15.5637","0.0009"
"89.1070","15.5538","0.0009"
"89.1270","15.5433","0.0009"
"89.1470","15.5327","0.0010"
"89.1670","15.5230","0.0010"
"89.1870","15.5138","0.0009"
"89.2070","15.5038","0.0009"
"89.2270","15.4930","0.0009"
"89.2470","15.4820","0.0010"
"89.2670","15.4721","0.0010"
"89.2870","15.4630","0.0009"
"89.3070","15.4532","0.0009"
"89.3270","15.4427","0.0009"
"89.3470","15.4325","0.0010"
"89.3670","15.4232","0.0010"
"89.3870","15.4143","0.0009"
"89.4070","15.4047","0.0009"
"89.4270","15.3938","0.0009"
"89.4470","15.3826","0.0010"
"89.4670","15.3721","0.0010"
"89.4870","15.3629","0.0009"
"89.5070","15.3537","0.0009"
"89.5270","15.3439","0.0009"
"89.5470","15.3335","0.0009"
"89.5670","15.3231","0.0010"
"89.5870","15.3136","0.0010"
"89.6070","15.3044","0.0009"
"89.6270","15.2942","0.0009"
"89.6470","15.2832","0.0009"
"89.6670","15.2724","0.0010"
"89.6870","15.2629","0.0009"
"89.7070","15.2539","0.0009"
"89.7270","15.2439","0.0009"
"89.7470","15.2332","0.0009"
"89.7670","15.2226","0.0009"
"89.7870","15.2129","0.0009"
"89.8070","15.2036","0.0009"
"89.8270","15.1936","0.0009"
"89.8470","15.1830","0.0009"
"89.8670","15.1722","0.0009"
"89.8870","15.1621","0.0009"
"89.9070","15.1527","0.0009"
"89.9270","15.1434","0.0009"
"89.9470","15.1335","0.0009"
"89.9670","15.1230","0.0009"
"89.9870","15.1127","0.0009"
"90.0070","15.1032","0.0009"
"90.0270","15.0940","0.0009"
"90.0470","15.0838","0.0009"
"90.0670","15.0728","0.0009"
"90.0870","15.0622","0.0010"
"90.1070","15.0531","0.0009"
"90.1270","15.0442","0.0009"
"90.1470","15.0343","0.0009"
"90.1670","15.0237","0.0009"
"90.1870","15.0130","0.0009"
"90.2070","15.0031","0.0009"
"90.2270","14.9935","0.0009"
"90.2470","14.9834","0.0009"
"90.2670","14.9731","0.0009"
"90.2870","14.9627","0.0009"
"90.3070","14.9529","0.0009"
"90.3270","14.9436","0.0009"
"90.3470","14.9341","0.0009"
"90.3670","14.9237","0.0009"
"90.3870","14.9127","0.0009"
"90.4070","14.9024","0.0009"
"90.4270","14.8933","0.0009"
"90.4470","14.8839","0.0009"
"90.4670","14.8735","0.0009"
"90.4870","14.8624","0.0009"
"90.5070","14.8522","0.0009"
"90.5270","14.8431","0.0009"
"90.5470","14.8339","0.0009"
"90.5670","14.8235","0.0009"
"90.5870","14.8127","0.0009"
"90.6070","14.8023","0.0009"
"90.6270","14.7929","0.0009"
"90.6470","14.7835","0.0009"
"90.6670","14.7735","0.0009"
"90.6870","14.7631","0.0009"
"90.7070","14.7525","0.0009"
"90.7270","14.7428","0.0009"
"90.7470","14.7338","0.0009"
"90.7670","14.7245","0.0009"
"90.7870","14.7142","0.0009"
"90.8070","14.7030","0.0009"
"90.8270","14.6926","0.0009"
"90.8470","14.6834","0.0009"
"90.8670","14.6740","0.0009"
"90.8870","14.6636","0.0009"
"90.9070","14.6529","0.0009"
"90.9270","14.6429","0.0009"
"90.9470","14.6338","0.0009"
"90.9670","14.6242","0.0009"
"90.9870","14.6137","0.0009"
"91.0070","14.6029","0.0009"
"91.0270","14.5924","0.0009"
"91.0470","14.5828","0.0009"
"91.0670","14.5731","0.0009"
"91.0870","14.5630","0.0009"
"91.1070","14.5528","0.0009"
"91.1270","14.5425","0.0009"
"91.1470","14.5329","0.0009"
"91.1670","14.5234","0.0009"
"91.1870","14.5134","0.0009"
"91.2070","14.5029","0.0009"
"91.2270","14.4921","0.0009"
"91.2470","14.4824","0.0009"
"91.2670","14.4735","0.0009"
"91.2870","14.4642","0.0009"
"91.3070","14.4538","0.0009"
"91.3270","14.4430","0.0009"
"91.3470","14.4332","0.0009"
"91.3670","14.4242","0.0009"
"91.3870","14.4145","0.0009"
"91.4070","14.4035","0.0009"
"91.4270","14.3923","0.0009"
"91.4470","14.3821","0.0009"
"91.4670","14.3729","0.0009"
"91.4870","14.3635","0.0009"
"91.5070","14.3536","0.0009"
"91.5270","14.3434","0.0009"
"91.5470","14.3331","0.0009"
"91.5670","14.3234","0.0009"
"91.5870","14.3138","0.0009"
"91.6070","14.3037","0.0009"
"91.6270","14.2930","0.0009"
"91.6470","14.2820","0.0009"
"91.6670","14.2721","0.0009"
"91.6870","14.2631","0.0009"
"91.7070","14.2535","0.0009"
"91.7270","14.2429","0.0009"
"91.7470","14.2320","0.0009"
"91.7670","14.2222","0.0009"
"91.7870","14.2134","0.0009"
"91.8070","14.2037","0.0009"
"91.8270","14.1931","0.0009"
"91.8470","14.1824","0.0009"
"91.8670","14.1726","0.0009"
"91.8870","14.1635","0.0009"
"91.9070","14.1541","0.0009"
"91.9270","14.1440","0.0009"
"91.9470","14.1336","0.0009"
"91.9670","14.1233","0.0009"
"91.9870","14.1137","0.0009"
"92.0070","14.1042","0.0009"
"92.0270","14.0939","0.0009"
"92.0470","14.0828","0.0009"
"92.0670","14.0721","0.0009"
"92.0870","14.0628","0.0009"
"92.1070","14.0539","0.0009"
"92.1270","14.0442","0.0009"
"92.1470","14.0336","0.0009"
"92.1670","14.0229","0.0009"
"92.1870","14.0133","0.0009"
"92.2070","14.0040","0.0009"
"92.2270","13.9938","0.0009"
"92.2470","13.9829","0.0009"
"92.2670","13.9721","0.0009"
"92.2870","13.9623","0.0009"
"92.3070","13.9531","0.0009"
"92.3270","13.9434","0.0009"
"92.3470","13.9333","0.0009"
"92.3670","13.9229","0.0009"
"92.3870","13.9127","0.0009"
"92.4070","13.9032","0.0009"
"92.4270","13.8935","0.0009"
"92.4470","13.8832","0.0009"
"92.4670","13.8724","0.0009"
"92.4870","13.8622","0.0009"
"92.5070","13.8532","0.0009"
"92.5270","13.8446","0.0009"
"92.5470","13.8347","0.0009"
"92.5670","13.8238","0.0009"
"92.5870","13.8129","0.0009"
"92.6070","13.8032","0.0009"
"92.6270","13.7937","0.0009"
"92.6470","13.7834","0.0009"
"92.6670","13.7727","0.0009"
"92.6870","13.7624","0.0009"
"92.7070","13.7532","0.0009"
"92.7270","13.7442","0.0009"
"92.7470","13.7343","0.0009"
"92.7670","13.7239","0.0009"
"92.7870","13.7133","0.0009"
"92.8070","13.7031","0.0009"
"92.8270","13.6935","0.0009"
"92.8470","13.6836","0.0009"
"92.8670","13.6733","0.0009"
"92.8870","13.6625","0.0009"
"92.9070","13.6524","0.0009"
"92.9270","13.6434","0.0009"
"92.9470","13.6342","0.0009"
"92.9670","13.6239","0.0009"
"92.9870","13.6128","0.0009"
"93.0070","13.6023","0.0009"
"93.0270","13.5929","0.0009"
"93.0470","13.5834","0.0009"
"93.0670","13.5730","0.0009"
"93.0870","13.5623","0.0009"
"93.1070","13.5521","0.0009"
"93.1270","13.5429","0.0009"
"93.1470","13.5338","0.0009"
"93.1670","13.5239","0.0009"
"93.1870","13.5135","0.0009"
"93.2070","13.5028","0.0009"
"93.2270","13.4927","0.0009"
"93.2470","13.4832","0.0009"
"93.2670","13.4736","0.0009"
"93.2870","13.4634","0.0009"
"93.3070","13.4526","0.0009"
"93.3270","13.4426","0.0009"
"93.3470","13.4335","0.0009"
"93.3670","13.4243","0.0009"
"93.3870","13.4139","0.0009"
"93.4070","13.4029","0.0009"
"93.4270","13.3926","0.0009"
"93.4470","13.3833","0.0009"
"93.4670","13.3739","0.0009"
"93.4870","13.3637","0.0009"
"93.5070","13.3530","0.0009"
"93.5270","13.3427","0.0009"
"93.5470","13.3331","0.0009"
"93.5670","13.3236","0.0009"
"93.5870","13.3134","0.0009"
"93.6070","13.3028","0.0009"
"93.6270","13.2923","0.0009"
"93.6470","13.2824","0.0009"
"93.6670","13.2729","0.0009"
"93.6870","13.2628","0.0009"
"93.7070","13.2526","0.0009"
"93.7270","13.2424","0.0009"
"93.7470","13.2331","0.0009"
"93.7670","13.2242","0.0009"
"93.7870","13.2145","0.0009"
"93.8070","13.2038","0.0009"
"93.8270","13.1928","0.0009"
"93.8470","13.1827","0.0009"
"93.8670","13.1734","0.0009"
"93.8870","13.1638","0.0009"
"93.9070","13.1534","0.0009"
"93.9270","13.1429","0.0009"
"93.9470","13.1329","0.0009"
"93.9670","13.1236","0.0009"
"93.9870","13.1141","0.0009"
"94.0070","13.1040","0.0009"
"94.0270","13.0933","0.0009"
"94.0470","13.0827","0.0009"
"94.0670","13.0730","0.0009"
"94.0870","13.0637","0.0009"
"94.1070","13.0540","0.0009"
"94.1270","13.0437","0.0009"
"94.1470","13.0330","0.0009"
"94.1670","13.0232","0.0009"
"94.1870","13.0141","0.0009"
"94.2070","13.0043","0.0009"
"94.2270","12.9933","0.0009"
"94.2470","12.9820","0.0009"
"94.2670","12.9719","0.0009"
"94.2870","12.9626","0.0009"
"94.3070","12.9528","0.0009"
"94.3270","12.9426","0.0009"
"94.3470","12.9324","0.0009"
"94.3670","12.9229","0.0009"
"94.3870","12.9138","0.0009"
"94.4070","12.9041","0.0009"
"94.4270","12.8937","0.0009"
"94.4470","12.8830","0.0009"
"94.4670","12.8725","0.0009"
"94.4870","12.8629","0.0009"
"94.5070","12.8535","0.0009"
"94.5270","12.8436","0.0009"
"94.5470","12.8332","0.0009"
"94.5670","12.8228","0.0009"
"94.5870","12.8134","0.0009"
"94.6070","12.8044","0.0009"
"94.6270","12.7943","0.0009"
"94.6470","12.7831","0.0009"
"94.6670","12.7722","0.0009"
"94.6870","12.7627","0.0009"
"94.7070","12.7538","0.0009"
"94.7270","12.7441","0.0009"
"94.7470","12.7336","0.0009"
"94.7670","12.7228","0.0009"
"94.7870","12.7129","0.0009"
"94.8070","12.7034","0.0009"
"94.8270","12.6933","0.0009"
"94.8470","12.6828","0.0009"
"94.8670","12.6722","0.0009"
"94.8870","12.6623","0.0009"
"94.9070","12.6529","0.0009"
"94.9270","12.6433","0.0009"
"94.9470","12.6331","0.0009"
"94.9670","12.6227","0.0009"
"94.9870","12.6126","0.0009"
"95.0070","12.6033","0.0009"
"95.0270","12.5940","0.0009"
"95.0470","12.5836","0.0009"
"95.0670","12.5727","0.0009"
"95.0870","12.5623","0.0009"
"95.1070","12.5533","0.0009"
"95.1270","12.5443","0.0009"
"95.1470","12.5343","0.0009"
"95.1670","12.5236","0.0009"
"95.1870","12.5131","0.0009"
"95.2070","12.5033","0.0009"
"95.2270","12.4938","0.0009"
"95.2470","12.4837","0.0009"
"95.2670","12.4732","0.0009"
"95.2870","12.4627","0.0009"
"95.3070","12.4528","0.0009"
"95.3270","12.4436","0.0009"
"95.3470","12.4341","0.0009"
"95.3670","12.4237","0.0009"
"95.3870","12.4128","0.0009"
"95.4070","12.4023","0.0009"
"95.4270","12.3931","0.0009"
"95.4470","12.3836","0.0009"
"95.4670","12.3732","0.0009"
"95.4870","12.3623","0.0009"
"95.5070","12.3522","0.0009"
"95.5270","12.3431","0.0009"
"95.5470","12.3339","0.0009"
"95.5670","12.3236","0.0009"
"95.5870","12.3127","0.0009"
"95.6070","12.3022","0.0009"
"95.6270","12.2927","0.0009"
"95.6470","12.2833","0.0009"
"95.6670","12.2733","0.0009"
"95.6870","12.2631","0.0009"
"95.7070","12.2528","0.0009"
"95.7270","12.2432","0.0009"
"95.7470","12.2341","0.0009"
"95.7670","12.2244","0.0009"
"95.7870","12.2138","0.0009"
"95.8070","12.2027","0.0009"
"95.8270","12.1924","0.0009"
"95.8470","12.1833","0.0009"
"95.8670","12.1738","0.0009"
"95.8870","12.1635","0.0009"
"95.9070","12.1530","0.0009"
"95.9270","12.1433","0.0009"
"95.9470","12.1344","0.0009"
"95.9670","12.1249","0.0009"
"95.9870","12.1141","0.0009"
"96.0070","12.1029","0.0009"
"96.0270","12.0923","0.0009"
"96.0470","12.0827","0.0009"
"96.0670","12.0732","0.0009"
"96.0870","12.0631","0.0009"
"96.1070","12.0528","0.0009"
"96.1270","12.0425","0.0009"
"96.1470","12.0328","0.0009"
"96.1670","12.0233","0.0009"
"96.1870","12.0133","0.0009"
"96.2070","12.0028","0.0009"
"96.2270","11.9922","0.0009"
"96.2470","11.9825","0.0009"
"96.2670","11.9737","0.0009"
"96.2870","11.9643","0.0009"
"96.3070","11.9540","0.0009"
"96.3270","11.9431","0.0009"
"96.3470","11.9329","0.0009"
"96.3670","11.9236","0.0009"
"96.3870","11.9141","0.0009"
"96.4070","11.9037","0.0009"
"96.4270","11.8930","0.0009"
"96.4470","11.8827","0.0009"
"96.4670","11.8730","0.0009"
"96.4870","11.8633","0.0009"
"96.5070","11.8532","0.0009"
"96.5270","11.8431","0.0009"
"96.5470","11.8331","0.0009"
"96.5670","11.8237","0.0009"
"96.5870","11.8143","0.0009"
"96.6070","11.8042","0.0009"
"96.6270","11.7934","0.0009"
"96.6470","11.7822","0.0009"
"96.6670","11.7722","0.0009"
"96.6870","11.7631","0.0009"
"96.7070","11.7534","0.0009"
"96.7270","11.7429","0.0009"
"96.7470","11.7322","0.0009"
"96.7670","11.7226","0.0009"
"96.7870","11.7136","0.0009"
"96.8070","11.7037","0.0009"
"96.8270","11.6929","0.0009"
"96.8470","11.6821","0.0009"
"96.8670","11.6724","0.0009"
"96.8870","11.6633","0.0009"
"96.9070","11.6539","0.0009"
"96.9270","11.6437","0.0009"
"96.9470","11.6331","0.0009"
"96.9670","11.6228","0.0009"
"96.9870","11.6133","0.0009"
"97.0070","11.6039","0.0009"
"97.0270","11.5937","0.0009"
"97.0470","11.5828","0.0009"
"97.0670","11.5721","0.0009"
"97.0870","11.5628","0.0009"
"97.1070","11.5539","0.0009"
"97.1270","11.5441","0.0009"
"97.1470","11.5334","0.0009"
"97.1670","11.5228","0.0009"
"97.1870","11.5133","0.0009"
"97.2070","11.5041","0.0009"
"97.2270","11.4939","0.0009"
"97.2470","11.4828","0.0009"
"97.2670","11.4719","0.0009"
"97.2870","11.4622","0.0009"
"97.3070","11.4532","0.0009"
"97.3270","11.4436","0.0009"
"97.3470","11.4332","0.0009"
"97.3670","11.4226","0.0009"
"97.3870","11.4124","0.0009"
"97.4070","11.4030","0.0009"
"97.4270","11.3935","0.0009"
"97.4470","11.3832","0.0009"
"97.4670","11.3724","0.0009"
"97.4870","11.3619","0.0009"
"97.5070","11.3529","0.0009"
"97.5270","11.3442","0.0009"
"97.5470","11.3345","0.0009"
"97.5670","11.3236","0.0009"
"97.5870","11.3129","0.0009"
"97.6070","11.3033","0.0009"
"97.6270","11.2940","0.0009"
"97.6470","11.2838","0.0009"
"97.6670","11.2730","0.0009"
"97.6870","11.2626","0.0009"
"97.7070","11.2531","0.0009"
"97.7270","11.2440","0.0009"
"97.7470","11.2343","0.0009"
"97.7670","11.2241","0.0009"
"97.7870","11.2134","0.0009"
"97.8070","11.2029","0.0009"
"97.8270","11.1933","0.0009"
"97.8470","11.1835","0.0009"
"97.8670","11.1731","0.0009"
"97.8870","11.1622","0.0009"
"97.9070","11.1521","0.0009"
"97.9270","11.1433","0.0009"
"97.9470","11.1344","0.0009"
"97.9670","11.1243","0.0009"
"97.9870","11.1132","0.0009"
"98.0070","11.1024","0.0009"
"98.0270","11.0926","0.0009"
"98.0470","11.0830","0.0009"
"98.0670","11.0727","0.0009"
"98.0870","11.0623","0.0009"
"98.1070","11.0523","0.0009"
"98.1270","11.0430","0.0009"
"98.1470","11.0338","0.0009"
"98.1670","11.0239","0.0009"
"98.1870","11.0135","0.0009"
"98.2070","11.0029","0.0009"
"98.2270","10.9930","0.0009"
"98.2470","10.9837","0.0009"
"98.2670","10.9738","0.0009"
"98.2870","10.9634","0.0009"
"98.3070","10.9526","0.0009"
"98.3270","10.9426","0.0009"
"98.3470","10.9336","0.0009"
"98.3670","10.9243","0.0009"
"98.3870","10.9139","0.0009"
"98.4070","10.9030","0.0009"
"98.4270","10.8929","0.0009"
"98.4470","10.8837","0.0009"
"98.4670","10.8741","0.0009"
"98.4870","10.8634","0.0009"
"98.5070","10.8525","0.0009"
"98.5270","10.8423","0.0009"
"98.5470","10.8330","0.0009"
"98.5670","10.8237","0.0009"
