Time,Displacement,Force
"16.4200","8.1682","0.0015"
"16.4400","8.1775","0.0015"
"16.4600","8.1867","0.0016"
"16.4800","8.1967","0.0016"
"16.5000","8.2071","0.0016"
"16.5200","8.2177","0.0015"
"16.5400","8.2278","0.0015"
"16.5600","8.2371","0.0016"
"16.5800","8.2468","0.0016"
"16.6000","8.2570","0.0016"
"16.6200","8.2677","0.0015"
"16.6400","8.2779","0.0015"
"16.6600","8.2871","0.0016"
"16.6800","8.2966","0.0016"
"16.7000","8.3072","0.0016"
"16.7200","8.3184","0.0015"
"16.7400","8.3289","0.0015"
"16.7600","8.3382","0.0016"
"16.7800","8.3476","0.0016"
"16.8000","8.3580","0.0015"
"16.8200","8.3685","0.0015"
"16.8400","8.3784","0.0015"
"16.8600","8.3876","0.0015"
"16.8800","8.3968","0.0016"
"16.9000","8.4070","0.0016"
"16.9200","8.4174","0.0016"
"16.9400","8.4280","0.0015"
"16.9600","8.4381","0.0015"
"16.9800","8.4475","0.0016"
"17.0000","8.4572","0.0016"
"17.0200","8.4674","0.0016"
"17.0400","8.4782","0.0015"
"17.0600","8.4883","0.0015"
"17.0800","8.4974","0.0016"
"17.1000","8.5067","0.0016"
"17.1200","8.5171","0.0016"
"17.1400","8.5281","0.0015"
"17.1600","8.5382","0.0015"
"17.1800","8.5472","0.0016"
"17.2000","8.5566","0.0016"
"17.2200","8.5670","0.0015"
"17.2400","8.5774","0.0015"
"17.2600","8.5875","0.0015"
"17.2800","8.5972","0.0015"
"17.3000","8.6071","0.0016"
"17.3200","8.6173","0.0015"
"17.3400","8.6277","0.0016"
"17.3600","8.6384","0.0015"
"17.3800","8.6487","0.0015"
"17.4000","8.6584","0.0016"
"17.4200","8.6682","0.0015"
"17.4400","8.6783","0.0016"
"17.4600","8.6886","0.0015"
"17.4800","8.6981","0.0015"
"17.5000","8.7070","0.0016"
"17.5200","8.7168","0.0016"
"17.5400","8.7275","0.0015"
"17.5600","8.7386","0.0015"
"17.5800","8.7485","0.0015"
"17.6000","8.7575","0.0016"
"17.6200","8.7670","0.0016"
"17.6400","8.7772","0.0015"
"17.6600","8.7877","0.0015"
"17.6800","8.7977","0.0015"
"17.7000","8.8073","0.0016"
"17.7200","8.8173","0.0016"
"17.7400","8.8279","0.0015"
"17.7600","8.8383","0.0015"
"17.7800","8.8484","0.0015"
"17.8000","8.8577","0.0015"
"17.8200","8.8667","0.0016"
"17.8400","8.8763","0.0015"
"17.8600","8.8867","0.0016"
"17.8800","8.8976","0.0015"
"17.9000","8.9080","0.0015"
"17.9200","8.9176","0.0016"
"17.9400","8.9277","0.0016"
"17.9600","8.9384","0.0015"
"17.9800","8.9490","0.0015"
"18.0000","8.9584","0.0015"
"18.0200","8.9673","0.0016"
"18.0400","8.9771","0.0016"
"18.0600","8.9878","0.0015"
"18.0800","8.9986","0.0015"
"18.1000","9.0084","0.0015"
"18.1200","9.0177","0.0016"
"18.1400","9.0274","0.0015"
"18.1600","9.0375","0.0015"
"18.1800","9.0478","0.0015"
"18.2000","9.0580","0.0015"
"18.2200","9.0677","0.0015"
"18.2400","9.0772","0.0016"
"18.2600","9.0872","0.0015"
"18.2800","9.0978","0.0015"
"18.3000","9.1086","0.0015"
"18.3200","9.1182","0.0015"
"18.3400","9.1272","0.0016"
"18.3600","9.1372","0.0015"
"18.3800","9.1479","0.0015"
"18.4000","9.1584","0.0015"
"18.4200","9.1676","0.0015"
"18.4400","9.1764","0.0016"
"18.4600","9.1862","0.0015"
"18.4800","9.1969","0.0015"
"18.5000","9.2078","0.0015"
"18.5200","9.2179","0.0015"
"18.5400","9.2275","0.0015"
"18.5600","9.2376","0.0015"
"18.5800","9.2479","0.0015"
"18.6000","9.2582","0.0015"
"18.6200","9.2683","0.0015"
"18.6400","9.2777","0.0015"
"18.6600","9.2872","0.0015"
"18.6800","9.2973","0.0015"
"18.7000","9.3080","0.0015"
"18.7200","9.3185","0.0015"
"18.7400","9.3281","0.0015"
"18.7600","9.3374","0.0016"
"18.7800","9.3476","0.0015"
"18.8000","9.3582","0.0015"
"18.8200","9.3684","0.0015"
"18.8400","9.3774","0.0015"
"18.8600","9.3864","0.0016"
"18.8800","9.3967","0.0015"
"18.9000","9.4075","0.0015"
"18.9200","9.4183","0.0015"
"18.9400","9.4282","0.0015"
"18.9600","9.4379","0.0015"
"18.9800","9.4477","0.0015"
"19.0000","9.4575","0.0015"
"19.0200","9.4676","0.0015"
"19.0400","9.4775","0.0015"
"19.0600","9.4870","0.0015"
"19.0800","9.4967","0.0015"
"19.1000","9.5069","0.0015"
"19.1200","9.5177","0.0015"
"19.1400","9.5283","0.0015"
"19.1600","9.5379","0.0015"
"19.1800","9.5473","0.0015"
"19.2000","9.5574","0.0015"
"19.2200","9.5682","0.0015"
"19.2400","9.5785","0.0015"
"19.2600","9.5877","0.0015"
"19.2800","9.5969","0.0016"
"19.3000","9.6073","0.0015"
"19.3200","9.6182","0.0015"
"19.3400","9.6288","0.0015"
"19.3600","9.6384","0.0015"
"19.3800","9.6478","0.0015"
"19.4000","9.6576","0.0015"
"19.4200","9.6673","0.0015"
"19.4400","9.6774","0.0015"
"19.4600","9.6874","0.0015"
"19.4800","9.6971","0.0016"
"19.5000","9.7073","0.0015"
"19.5200","9.7178","0.0015"
"19.5400","9.7286","0.0015"
"19.5600","9.7388","0.0015"
"19.5800","9.7480","0.0015"
"19.6000","9.7574","0.0015"
"19.6200","9.7674","0.0015"
"19.6400","9.7778","0.0015"
"19.6600","9.7877","0.0015"
"19.6800","9.7967","0.0015"
"19.7000","9.8061","0.0016"
"19.7200","9.8167","0.0015"
"19.7400","9.8276","0.0015"
"19.7600","9.8380","0.0015"
"19.7800","9.8477","0.0015"
"19.8000","9.8573","0.0015"
"19.8200","9.8673","0.0015"
"19.8400","9.8776","0.0015"
"19.8600","9.8881","0.0015"
"19.8800","9.8981","0.0015"
"19.9000","9.9077","0.0015"
"19.9200","9.9177","0.0015"
"19.9400","9.9281","0.0015"
"19.9600","9.9388","0.0015"
"19.9800","9.9485","0.0015"
"20.0000","9.9576","0.0015"
"20.0200","9.9672","0.0015"
"20.0400","9.9776","0.0015"
"20.0600","9.9881","0.0015"
"20.0800","9.9978","0.0015"
"20.1000","10.0069","0.0015"
"20.1200","10.0168","0.0016"
"20.1400","10.0278","0.0015"
"20.1600","10.0388","0.0015"
"20.1800","10.0486","0.0015"
"20.2000","10.0576","0.0015"
"20.2200","10.0670","0.0015"
"20.2400","10.0771","0.0015"
"20.2600","10.0874","0.0015"
"20.2800","10.0978","0.0015"
"20.3000","10.1075","0.0015"
"20.3200","10.1169","0.0015"
"20.3400","10.1269","0.0015"
"20.3600","10.1377","0.0015"
"20.3800","10.1486","0.0015"
"20.4000","10.1582","0.0015"
"20.4200","10.1671","0.0015"
"20.4400","10.1767","0.0015"
"20.4600","10.1872","0.0015"
"20.4800","10.1982","0.0015"
"20.5000","10.2084","0.0015"
"20.5200","10.2179","0.0015"
"20.5400","10.2279","0.0015"
"20.5600","10.2383","0.0015"
"20.5800","10.2487","0.0015"
"20.6000","10.2583","0.0015"
"20.6200","10.2675","0.0015"
"20.6400","10.2771","0.0015"
"20.6600","10.2870","0.0015"
"20.6800","10.2973","0.0015"
"20.7000","10.3078","0.0015"
"20.7200","10.3179","0.0015"
"20.7400","10.3277","0.0015"
"20.7600","10.3379","0.0015"
"20.7800","10.3483","0.0015"
"20.8000","10.3588","0.0015"
"20.8200","10.3681","0.0015"
"20.8400","10.3769","0.0015"
"20.8600","10.3865","0.0015"
"20.8800","10.3970","0.0015"
"20.9000","10.4078","0.0015"
"20.9200","10.4177","0.0015"
"20.9400","10.4271","0.0015"
"20.9600","10.4370","0.0015"
"20.9800","10.4475","0.0015"
"21.0000","10.4580","0.0015"
"21.0200","10.4676","0.0015"
"21.0400","10.4769","0.0015"
"21.0600","10.4868","0.0015"
"21.0800","10.4972","0.0015"
"21.1000","10.5079","0.0015"
"21.1200","10.5185","0.0015"
"21.1400","10.5283","0.0015"
"21.1600","10.5381","0.0015"
"21.1800","10.5481","0.0015"
"21.2000","10.5582","0.0015"
"21.2200","10.5682","0.0015"
"21.2400","10.5776","0.0015"
"21.2600","10.5870","0.0015"
"21.2800","10.5973","0.0015"
"21.3000","10.6082","0.0015"
"21.3200","10.6187","0.0015"
"21.3400","10.6281","0.0015"
"21.3600","10.6373","0.0016"
"21.3800","10.6474","0.0015"
"21.4000","10.6580","0.0015"
"21.4200","10.6683","0.0015"
"21.4400","10.6777","0.0015"
"21.4600","10.6869","0.0016"
"21.4800","10.6970","0.0015"
"21.5000","10.7075","0.0015"
"21.5200","10.7181","0.0015"
"21.5400","10.7282","0.0015"
"21.5600","10.7375","0.0015"
"21.5800","10.7470","0.0015"
"21.6000","10.7569","0.0015"
"21.6200","10.7674","0.0015"
"21.6400","10.7777","0.0015"
"21.6600","10.7872","0.0015"
"21.6800","10.7970","0.0016"
"21.7000","10.8077","0.0015"
"21.7200","10.8187","0.0015"
"21.7400","10.8289","0.0015"
"21.7600","10.8381","0.0015"
"21.7800","10.8474","0.0016"
"21.8000","10.8577","0.0015"
"21.8200","10.8683","0.0015"
"21.8400","10.8786","0.0015"
"21.8600","10.8880","0.0015"
"21.8800","10.8973","0.0016"
"21.9000","10.9073","0.0015"
"21.9200","10.9175","0.0015"
"21.9400","10.9281","0.0015"
"21.9600","10.9381","0.0015"
"21.9800","10.9475","0.0015"
"22.0000","10.9572","0.0015"
"22.0200","10.9675","0.0015"
"22.0400","10.9781","0.0015"
"22.0600","10.9881","0.0015"
"22.0800","10.9973","0.0015"
"22.1000","11.0069","0.0016"
"22.1200","11.0172","0.0015"
"22.1400","11.0280","0.0015"
"22.1600","11.0382","0.0015"
"22.1800","11.0474","0.0015"
"22.2000","11.0568","0.0016"
"22.2200","11.0670","0.0015"
"22.2400","11.0775","0.0015"
"22.2600","11.0875","0.0015"
"22.2800","11.0970","0.0015"
"22.3000","11.1069","0.0016"
"22.3200","11.1174","0.0015"
"22.3400","11.1281","0.0015"
"22.3600","11.1387","0.0015"
"22.3800","11.1485","0.0015"
"22.4000","11.1577","0.0016"
"22.4200","11.1674","0.0015"
"22.4400","11.1777","0.0016"
"22.4600","11.1884","0.0015"
"22.4800","11.1984","0.0015"
"22.5000","11.2077","0.0016"
"22.5200","11.2174","0.0016"
"22.5400","11.2278","0.0016"
"22.5600","11.2384","0.0015"
"22.5800","11.2483","0.0015"
"22.6000","11.2573","0.0016"
"22.6200","11.2670","0.0016"
"22.6400","11.2775","0.0015"
"22.6600","11.2882","0.0015"
"22.6800","11.2982","0.0015"
"22.7000","11.3077","0.0016"
"22.7200","11.3173","0.0016"
"22.7400","11.3275","0.0015"
"22.7600","11.3377","0.0015"
"22.7800","11.3479","0.0015"
"22.8000","11.3574","0.0015"
"22.8200","11.3666","0.0016"
"22.8400","11.3766","0.0016"
"22.8600","11.3870","0.0016"
"22.8800","11.3976","0.0015"
"22.9000","11.4076","0.0015"
"22.9200","11.4172","0.0016"
"22.9400","11.4276","0.0016"
"22.9600","11.4386","0.0016"
"22.9800","11.4493","0.0015"
"23.0000","11.4586","0.0015"
"23.0200","11.4673","0.0016"
"23.0400","11.4769","0.0016"
"23.0600","11.4874","0.0016"
"23.0800","11.4981","0.0015"
"23.1000","11.5081","0.0015"
"23.1200","11.5176","0.0016"
"23.1400","11.5276","0.0016"
"23.1600","11.5380","0.0016"
"23.1800","11.5485","0.0016"
"23.2000","11.5584","0.0015"
"23.2200","11.5676","0.0016"
"23.2400","11.5769","0.0016"
"23.2600","11.5869","0.0016"
"23.2800","11.5975","0.0016"
"23.3000","11.6083","0.0015"
"23.3200","11.6180","0.0016"
"23.3400","11.6272","0.0016"
"23.3600","11.6372","0.0016"
"23.3800","11.6478","0.0016"
"23.4000","11.6583","0.0015"
"23.4200","11.6674","0.0015"
"23.4400","11.6761","0.0016"
"23.4600","11.6860","0.0016"
"23.4800","11.6968","0.0016"
"23.5000","11.7077","0.0016"
"23.5200","11.7179","0.0015"
"23.5400","11.7276","0.0016"
"23.5600","11.7376","0.0016"
"23.5800","11.7478","0.0016"
"23.6000","11.7583","0.0016"
"23.6200","11.7684","0.0016"
"23.6400","11.7777","0.0016"
"23.6600","11.7871","0.0016"
"23.6800","11.7972","0.0016"
"23.7000","11.8081","0.0016"
"23.7200","11.8187","0.0015"
"23.7400","11.8282","0.0016"
"23.7600","11.8375","0.0016"
"23.7800","11.8474","0.0016"
"23.8000","11.8579","0.0016"
"23.8200","11.8682","0.0016"
"23.8400","11.8775","0.0016"
"23.8600","11.8867","0.0016"
"23.8800","11.8969","0.0016"
"23.9000","11.9077","0.0016"
"23.9200","11.9184","0.0016"
"23.9400","11.9282","0.0016"
"23.9600","11.9375","0.0016"
"23.9800","11.9474","0.0016"
"24.0000","11.9576","0.0016"
"24.0200","11.9680","0.0016"
"24.0400","11.9778","0.0016"
"24.0600","11.9870","0.0016"
"24.0800","11.9965","0.0016"
"24.1000","12.0067","0.0016"
"24.1200","12.0175","0.0016"
"24.1400","12.0281","0.0016"
"24.1600","12.0377","0.0016"
"24.1800","12.0473","0.0016"
"24.2000","12.0576","0.0016"
"24.2200","12.0684","0.0016"
"24.2400","12.0786","0.0016"
"24.2600","12.0877","0.0016"
"24.2800","12.0970","0.0016"
"24.3000","12.1075","0.0016"
"24.3200","12.1184","0.0016"
"24.3400","12.1288","0.0016"
"24.3600","12.1383","0.0016"
"24.3800","12.1478","0.0016"
"24.4000","12.1577","0.0016"
"24.4200","12.1676","0.0016"
"24.4400","12.1778","0.0016"
"24.4600","12.1876","0.0016"
"24.4800","12.1971","0.0016"
"24.5000","12.2073","0.0016"
"24.5200","12.2179","0.0016"
"24.5400","12.2287","0.0016"
"24.5600","12.2384","0.0016"
"24.5800","12.2474","0.0016"
"24.6000","12.2569","0.0016"
"24.6200","12.2674","0.0016"
"24.6400","12.2781","0.0016"
"24.6600","12.2879","0.0016"
"24.6800","12.2968","0.0016"
"24.7000","12.3062","0.0016"
"24.7200","12.3166","0.0016"
"24.7400","12.3274","0.0016"
"24.7600","12.3377","0.0016"
"24.7800","12.3474","0.0016"
"24.8000","12.3573","0.0016"
"24.8200","12.3678","0.0016"
"24.8400","12.3781","0.0016"
"24.8600","12.3884","0.0016"
"24.8800","12.3981","0.0016"
"24.9000","12.4074","0.0016"
"24.9200","12.4174","0.0016"
"24.9400","12.4280","0.0016"
"24.9600","12.4389","0.0016"
"24.9800","12.4488","0.0016"
"25.0000","12.4578","0.0016"
"25.0200","12.4672","0.0016"
"25.0400","12.4771","0.0016"
"25.0600","12.4875","0.0016"
"25.0800","12.4975","0.0016"
"25.1000","12.5068","0.0016"
"25.1200","12.5167","0.0016"
"25.1400","12.5275","0.0016"
"25.1600","12.5385","0.0016"
"25.1800","12.5486","0.0016"
"25.2000","12.5579","0.0016"
"25.2200","12.5673","0.0016"
"25.2400","12.5771","0.0016"
"25.2600","12.5872","0.0016"
"25.2800","12.5974","0.0016"
"25.3000","12.6072","0.0016"
"25.3200","12.6167","0.0016"
"25.3400","12.6268","0.0016"
"25.3600","12.6376","0.0016"
"25.3800","12.6486","0.0016"
"25.4000","12.6583","0.0016"
"25.4200","12.6675","0.0016"
"25.4400","12.6773","0.0016"
"25.4600","12.6877","0.0016"
"25.4800","12.6985","0.0016"
"25.5000","12.7083","0.0016"
"25.5200","12.7176","0.0016"
"25.5400","12.7275","0.0016"
"25.5600","12.7380","0.0016"
"25.5800","12.7486","0.0016"
"25.6000","12.7584","0.0016"
"25.6200","12.7676","0.0016"
"25.6400","12.7772","0.0016"
"25.6600","12.7873","0.0016"
"25.6800","12.7977","0.0016"
"25.7000","12.8081","0.0016"
"25.7200","12.8178","0.0016"
"25.7400","12.8276","0.0016"
"25.7600","12.8378","0.0016"
"25.7800","12.8484","0.0016"
"25.8000","12.8587","0.0016"
"25.8200","12.8679","0.0016"
"25.8400","12.8768","0.0016"
"25.8600","12.8865","0.0016"
"25.8800","12.8970","0.0016"
"25.9000","12.9078","0.0016"
"25.9200","12.9176","0.0016"
"25.9400","12.9269","0.0016"
"25.9600","12.9370","0.0016"
"25.9800","12.9474","0.0016"
"26.0000","12.9578","0.0016"
"26.0200","12.9677","0.0016"
"26.0400","12.9774","0.0016"
"26.0600","12.9875","0.0016"
"26.0800","12.9978","0.0016"
"26.1000","13.0083","0.0016"
"26.1200","13.0186","0.0016"
"26.1400","13.0283","0.0016"
"26.1600","13.0380","0.0016"
"26.1800","13.0482","0.0016"
"26.2000","13.0587","0.0016"
"26.2200","13.0687","0.0016"
"26.2400","13.0777","0.0016"
"26.2600","13.0868","0.0016"
"26.2800","13.0968","0.0016"
"26.3000","13.1077","0.0016"
"26.3200","13.1186","0.0016"
"26.3400","13.1283","0.0016"
"26.3600","13.1375","0.0016"
"26.3800","13.1476","0.0016"
"26.4000","13.1580","0.0016"
"26.4200","13.1681","0.0016"
"26.4400","13.1775","0.0016"
"26.4600","13.1869","0.0016"
"26.4800","13.1971","0.0016"
"26.5000","13.2074","0.0016"
"26.5200","13.2179","0.0016"
"26.5400","13.2278","0.0016"
"26.5600","13.2368","0.0016"
"26.5800","13.2461","0.0016"
"26.6000","13.2561","0.0016"
"26.6200","13.2668","0.0016"
"26.6400","13.2771","0.0016"
"26.6600","13.2866","0.0016"
"26.6800","13.2963","0.0016"
"26.7000","13.3072","0.0016"
"26.7200","13.3186","0.0016"
"26.7400","13.3291","0.0016"
"26.7600","13.3383","0.0016"
"26.7800","13.3475","0.0016"
"26.8000","13.3578","0.0016"
"26.8200","13.3685","0.0016"
"26.8400","13.3788","0.0016"
"26.8600","13.3881","0.0016"
"26.8800","13.3974","0.0016"
"26.9000","13.4075","0.0016"
"26.9200","13.4179","0.0016"
"26.9400","13.4285","0.0016"
"26.9600","13.4382","0.0016"
"26.9800","13.4475","0.0016"
"27.0000","13.4572","0.0016"
"27.0200","13.4675","0.0016"
"27.0400","13.4781","0.0016"
"27.0600","13.4881","0.0016"
"27.0800","13.4972","0.0016"
"27.1000","13.5068","0.0016"
"27.1200","13.5173","0.0016"
"27.1400","13.5282","0.0016"
"27.1600","13.5382","0.0016"
"27.1800","13.5474","0.0016"
"27.2000","13.5567","0.0016"
"27.2200","13.5667","0.0016"
"27.2400","13.5769","0.0016"
"27.2600","13.5870","0.0016"
"27.2800","13.5968","0.0016"
"27.3000","13.6070","0.0016"
"27.3200","13.6176","0.0016"
"27.3400","13.6281","0.0016"
"27.3600","13.6386","0.0016"
"27.3800","13.6484","0.0016"
"27.4000","13.6575","0.0016"
"27.4200","13.6673","0.0016"
"27.4400","13.6778","0.0016"
"27.4600","13.6885","0.0016"
"27.4800","13.6982","0.0016"
"27.5000","13.7072","0.0016"
"27.5200","13.7171","0.0016"
"27.5400","13.7278","0.0016"
"27.5600","13.7387","0.0016"
"27.5800","13.7485","0.0016"
"27.6000","13.7575","0.0016"
"27.6200","13.7672","0.0016"
"27.6400","13.7776","0.0016"
"27.6600","13.7881","0.0016"
"27.6800","13.7980","0.0016"
"27.7000","13.8074","0.0016"
"27.7200","13.8171","0.0016"
"27.7400","13.8274","0.0016"
"27.7600","13.8379","0.0016"
"27.7800","13.8482","0.0016"
"27.8000","13.8576","0.0016"
"27.8200","13.8667","0.0016"
"27.8400","13.8764","0.0016"
"27.8600","13.8869","0.0016"
"27.8800","13.8978","0.0016"
"27.9000","13.9079","0.0016"
"27.9200","13.9175","0.0016"
"27.9400","13.9278","0.0016"
"27.9600","13.9385","0.0016"
"27.9800","13.9493","0.0016"
"28.0000","13.9588","0.0016"
"28.0200","13.9677","0.0016"
"28.0400","13.9773","0.0016"
"28.0600","13.9875","0.0016"
"28.0800","13.9979","0.0016"
"28.1000","14.0077","0.0016"
"28.1200","14.0174","0.0016"
"28.1400","14.0276","0.0016"
"28.1600","14.0379","0.0016"
"28.1800","14.0482","0.0016"
"28.2000","14.0583","0.0016"
"28.2200","14.0678","0.0016"
"28.2400","14.0770","0.0016"
"28.2600","14.0869","0.0016"
"28.2800","14.0975","0.0016"
"28.3000","14.1081","0.0016"
"28.3200","14.1179","0.0016"
"28.3400","14.1273","0.0016"
"28.3600","14.1374","0.0016"
"28.3800","14.1481","0.0016"
"28.4000","14.1586","0.0016"
"28.4200","14.1678","0.0016"
"28.4400","14.1766","0.0017"
"28.4600","14.1864","0.0016"
"28.4800","14.1970","0.0016"
"28.5000","14.2078","0.0016"
"28.5200","14.2179","0.0016"
"28.5400","14.2276","0.0016"
"28.5600","14.2377","0.0016"
"28.5800","14.2480","0.0016"
"28.6000","14.2584","0.0016"
"28.6200","14.2684","0.0016"
"28.6400","14.2777","0.0016"
"28.6600","14.2872","0.0017"
"28.6800","14.2974","0.0016"
"28.7000","14.3081","0.0016"
"28.7200","14.3186","0.0016"
"28.7400","14.3281","0.0016"
"28.7600","14.3374","0.0017"
"28.7800","14.3476","0.0017"
"28.8000","14.3583","0.0016"
"28.8200","14.3686","0.0016"
"28.8400","14.3777","0.0016"
"28.8600","14.3869","0.0017"
"28.8800","14.3971","0.0017"
"28.9000","14.4079","0.0017"
"28.9200","14.4186","0.0016"
"28.9400","14.4284","0.0016"
"28.9600","14.4378","0.0017"
"28.9800","14.4477","0.0016"
"29.0000","14.4577","0.0017"
"29.0200","14.4680","0.0017"
"29.0400","14.4777","0.0016"
"29.0600","14.4868","0.0017"
"29.0800","14.4962","0.0017"
"29.1000","14.5065","0.0017"
"29.1200","14.5175","0.0017"
"29.1400","14.5281","0.0016"
"29.1600","14.5374","0.0017"
"29.1800","14.5468","0.0017"
"29.2000","14.5572","0.0017"
"29.2200","14.5683","0.0016"
"29.2400","14.5785","0.0016"
"29.2600","14.5876","0.0017"
"29.2800","14.5969","0.0017"
"29.3000","14.6075","0.0017"
"29.3200","14.6184","0.0017"
"29.3400","14.6287","0.0017"
"29.3600","14.6382","0.0017"
"29.3800","14.6478","0.0017"
"29.4000","14.6578","0.0017"
"29.4200","14.6679","0.0017"
"29.4400","14.6780","0.0017"
"29.4600","14.6877","0.0017"
"29.4800","14.6971","0.0017"
"29.5000","14.7069","0.0017"
"29.5200","14.7174","0.0017"
"29.5400","14.7286","0.0017"
"29.5600","14.7389","0.0016"
"29.5800","14.7480","0.0017"
"29.6000","14.7573","0.0017"
"29.6200","14.7675","0.0017"
"29.6400","14.7781","0.0017"
"29.6600","14.7879","0.0017"
"29.6800","14.7969","0.0017"
"29.7000","14.8062","0.0017"
"29.7200","14.8167","0.0017"
"29.7400","14.8274","0.0017"
"29.7600","14.8378","0.0017"
"29.7800","14.8477","0.0017"
"29.8000","14.8576","0.0017"
"29.8200","14.8679","0.0017"
"29.8400","14.8781","0.0017"
"29.8600","14.8883","0.0017"
"29.8800","14.8980","0.0017"
"29.9000","14.9075","0.0017"
"29.9200","14.9176","0.0017"
"29.9400","14.9281","0.0017"
"29.9600","14.9388","0.0017"
"29.9800","14.9485","0.0017"
"30.0000","14.9575","0.0017"
"30.0200","14.9671","0.0017"
"30.0400","14.9774","0.0017"
"30.0600","14.9880","0.0017"
"30.0800","14.9980","0.0017"
"30.1000","15.0072","0.0017"
"30.1200","15.0171","0.0017"
"30.1400","15.0280","0.0017"
"30.1600","15.0388","0.0017"
"30.1800","15.0487","0.0017"
"30.2000","15.0576","0.0017"
"30.2200","15.0669","0.0017"
"30.2400","15.0769","0.0017"
"30.2600","15.0872","0.0017"
"30.2800","15.0976","0.0017"
"30.3000","15.1075","0.0017"
"30.3200","15.1171","0.0017"
"30.3400","15.1271","0.0017"
"30.3600","15.1376","0.0017"
"30.3800","15.1483","0.0017"
"30.4000","15.1582","0.0017"
"30.4200","15.1673","0.0017"
"30.4400","15.1771","0.0017"
"30.4600","15.1877","0.0017"
"30.4800","15.1986","0.0017"
"30.5000","15.2086","0.0017"
"30.5200","15.2178","0.0017"
"30.5400","15.2275","0.0017"
"30.5600","15.2379","0.0017"
"30.5800","15.2485","0.0017"
"30.6000","15.2583","0.0017"
"30.6200","15.2676","0.0017"
"30.6400","15.2772","0.0017"
"30.6600","15.2873","0.0017"
"30.6800","15.2976","0.0017"
"30.7000","15.3079","0.0017"
"30.7200","15.3177","0.0017"
"30.7400","15.3274","0.0017"
"30.7600","15.3378","0.0017"
"30.7800","15.3485","0.0017"
"30.8000","15.3588","0.0017"
"30.8200","15.3679","0.0017"
"30.8400","15.3767","0.0017"
"30.8600","15.3865","0.0017"
"30.8800","15.3972","0.0017"
"30.9000","15.4080","0.0017"
"30.9200","15.4177","0.0017"
"30.9400","15.4269","0.0017"
"30.9600","15.4369","0.0017"
