Time,Displacement,Force
"49.3000","19.6932","0.0046"
"49.3200","19.7021","0.0045"
"49.3400","19.7111","0.0045"
"49.3600","19.7198","0.0045"
"49.3800","19.7276","0.0045"
"49.4000","19.7349","0.0045"
"49.4200","19.7423","0.0045"
"49.4400","19.7502","0.0045"
"49.4600","19.7582","0.0045"
"49.4800","19.7663","0.0045"
"49.5000","19.7746","0.0045"
"49.5200","19.7825","0.0045"
"49.5400","19.7899","0.0045"
"49.5600","19.7975","0.0046"
"49.5800","19.8057","0.0045"
"49.6000","19.8140","0.0046"
"49.6200","19.8229","0.0045"
"49.6400","19.8313","0.0045"
"49.6600","19.8388","0.0045"
"49.6800","19.8460","0.0046"
"49.7000","19.8538","0.0046"
"49.7200","19.8622","0.0046"
"49.7400","19.8709","0.0045"
"49.7600","19.8795","0.0045"
"49.7800","19.8871","0.0045"
"49.8000","19.8945","0.0046"
"49.8200","19.9027","0.0046"
"49.8400","19.9115","0.0045"
"49.8600","19.9199","0.0045"
"49.8800","19.9279","0.0045"
"49.9000","19.9351","0.0045"
"49.9200","19.9421","0.0045"
"49.9400","19.9494","0.0046"
"49.9600","19.9576","0.0045"
"49.9800","19.9659","0.0045"
"50.0000","19.9741","0.0045"
"50.0200","19.9826","0.0045"
"50.0400","19.9906","0.0045"
"50.0600","19.9983","0.0045"
"50.0800","20.0061","0.0046"
"50.1000","20.0144","0.0045"
"50.1200","20.0229","0.0046"
"50.1400","20.0317","0.0045"
"50.1600","20.0396","0.0045"
"50.1800","20.0467","0.0045"
"50.2000","20.0536","0.0046"
"50.2200","20.0614","0.0046"
"50.2400","20.0699","0.0046"
"50.2600","20.0786","0.0045"
"50.2800","20.0870","0.0045"
"50.3000","20.0945","0.0045"
"50.3200","20.1016","0.0046"
"50.3400","20.1093","0.0046"
"50.3600","20.1181","0.0045"
"50.3800","20.1268","0.0045"
"50.4000","20.1352","0.0045"
"50.4200","20.1429","0.0045"
"50.4400","20.1502","0.0045"
"50.4600","20.1577","0.0046"
"50.4800","20.1661","0.0045"
"50.5000","20.1746","0.0045"
"50.5200","20.1830","0.0045"
"50.5400","20.1915","0.0045"
"50.5600","20.1993","0.0045"
"50.5800","20.2068","0.0045"
"50.6000","20.2145","0.0046"
"50.6200","20.2228","0.0045"
"50.6400","20.2312","0.0046"
"50.6600","20.2399","0.0045"
"50.6800","20.2479","0.0045"
"50.7000","20.2549","0.0045"
"50.7200","20.2617","0.0045"
"50.7400","20.2693","0.0046"
"50.7600","20.2777","0.0045"
"50.7800","20.2865","0.0045"
"50.8000","20.2952","0.0045"
"50.8200","20.3029","0.0045"
"50.8400","20.3103","0.0045"
"50.8600","20.3181","0.0046"
"50.8800","20.3266","0.0045"
"50.9000","20.3352","0.0045"
"50.9200","20.3435","0.0045"
"50.9400","20.3511","0.0045"
"50.9600","20.3581","0.0045"
"50.9800","20.3655","0.0046"
"51.0000","20.3736","0.0045"
"51.0200","20.3821","0.0045"
"51.0400","20.3906","0.0045"
"51.0600","20.3992","0.0045"
"51.0800","20.4070","0.0045"
"51.1000","20.4142","0.0045"
"51.1200","20.4215","0.0046"
"51.1400","20.4295","0.0045"
"51.1600","20.4379","0.0046"
"51.1800","20.4466","0.0045"
"51.2000","20.4547","0.0045"
"51.2200","20.4620","0.0046"
"51.2400","20.4693","0.0046"
"51.2600","20.4775","0.0046"
"51.2800","20.4864","0.0046"
"51.3000","20.4956","0.0046"
"51.3200","20.5043","0.0045"
"51.3400","20.5118","0.0046"
"51.3600","20.5188","0.0046"
"51.3800","20.5263","0.0046"
"51.4000","20.5345","0.0046"
"51.4200","20.5428","0.0046"
"51.4400","20.5512","0.0046"
"51.4600","20.5591","0.0046"
"51.4800","20.5664","0.0046"
"51.5000","20.5740","0.0046"
"51.5200","20.5822","0.0046"
"51.5400","20.5906","0.0046"
"51.5600","20.5988","0.0046"
"51.5800","20.6074","0.0046"
"51.6000","20.6154","0.0046"
"51.6200","20.6228","0.0046"
"51.6400","20.6301","0.0046"
"51.6600","20.6381","0.0046"
"51.6800","20.6463","0.0046"
"51.7000","20.6550","0.0046"
"51.7200","20.6633","0.0046"
"51.7400","20.6707","0.0046"
"51.7600","20.6778","0.0046"
"51.7800","20.6857","0.0046"
"51.8000","20.6941","0.0046"
"51.8200","20.7027","0.0046"
"51.8400","20.7111","0.0046"
"51.8600","20.7186","0.0046"
"51.8800","20.7257","0.0046"
"51.9000","20.7332","0.0046"
"51.9200","20.7416","0.0046"
"51.9400","20.7500","0.0046"
"51.9600","20.7583","0.0046"
"51.9800","20.7662","0.0046"
"52.0000","20.7739","0.0046"
"52.0200","20.7819","0.0046"
"52.0400","20.7905","0.0046"
"52.0600","20.7991","0.0046"
"52.0800","20.8076","0.0046"
"52.1000","20.8161","0.0046"
"52.1200","20.8239","0.0046"
"52.1400","20.8310","0.0046"
"52.1600","20.8382","0.0046"
"52.1800","20.8461","0.0046"
"52.2000","20.8544","0.0046"
"52.2200","20.8632","0.0046"
"52.2400","20.8716","0.0046"
"52.2600","20.8791","0.0046"
"52.2800","20.8863","0.0046"
"52.3000","20.8941","0.0046"
"52.3200","20.9025","0.0046"
"52.3400","20.9111","0.0046"
"52.3600","20.9196","0.0046"
"52.3800","20.9269","0.0046"
"52.4000","20.9338","0.0046"
"52.4200","20.9412","0.0046"
"52.4400","20.9498","0.0046"
"52.4600","20.9587","0.0046"
"52.4800","20.9674","0.0046"
"52.5000","20.9753","0.0046"
"52.5200","20.9827","0.0046"
"52.5400","20.9902","0.0046"
"52.5600","20.9983","0.0046"
"52.5800","21.0067","0.0046"
"52.6000","21.0149","0.0046"
"52.6200","21.0230","0.0046"
"52.6400","21.0306","0.0046"
"52.6600","21.0378","0.0046"
"52.6800","21.0452","0.0046"
"52.7000","21.0534","0.0046"
"52.7200","21.0619","0.0046"
"52.7400","21.0706","0.0046"
"52.7600","21.0790","0.0046"
"52.7800","21.0866","0.0046"
"52.8000","21.0939","0.0046"
"52.8200","21.1019","0.0046"
"52.8400","21.1107","0.0046"
"52.8600","21.1197","0.0046"
"52.8800","21.1285","0.0046"
"52.9000","21.1360","0.0046"
"52.9200","21.1428","0.0046"
"52.9400","21.1500","0.0046"
"52.9600","21.1582","0.0046"
"52.9800","21.1666","0.0046"
"53.0000","21.1749","0.0046"
"53.0200","21.1829","0.0046"
"53.0400","21.1903","0.0046"
"53.0600","21.1979","0.0046"
"53.0800","21.2061","0.0046"
"53.1000","21.2145","0.0046"
"53.1200","21.2228","0.0046"
"53.1400","21.2311","0.0046"
"53.1600","21.2389","0.0046"
"53.1800","21.2462","0.0046"
"53.2000","21.2536","0.0046"
"53.2200","21.2616","0.0046"
"53.2400","21.2699","0.0046"
"53.2600","21.2786","0.0046"
"53.2800","21.2871","0.0046"
"53.3000","21.2948","0.0046"
"53.3200","21.3020","0.0047"
"53.3400","21.3099","0.0047"
"53.3600","21.3185","0.0046"
"53.3800","21.3271","0.0047"
"53.4000","21.3356","0.0046"
"53.4200","21.3431","0.0047"
"53.4400","21.3500","0.0047"
"53.4600","21.3572","0.0047"
"53.4800","21.3652","0.0047"
"53.5000","21.3734","0.0047"
"53.5200","21.3819","0.0047"
"53.5400","21.3904","0.0047"
"53.5600","21.3984","0.0047"
"53.5800","21.4063","0.0047"
"53.6000","21.4146","0.0047"
"53.6200","21.4230","0.0047"
"53.6400","21.4311","0.0047"
"53.6600","21.4394","0.0047"
"53.6800","21.4470","0.0047"
"53.7000","21.4540","0.0047"
"53.7200","21.4612","0.0047"
"53.7400","21.4693","0.0047"
"53.7600","21.4781","0.0047"
"53.7800","21.4873","0.0047"
"53.8000","21.4961","0.0047"
"53.8200","21.5038","0.0047"
"53.8400","21.5109","0.0047"
"53.8600","21.5185","0.0047"
"53.8800","21.5265","0.0047"
"53.9000","21.5346","0.0047"
"53.9200","21.5428","0.0047"
"53.9400","21.5506","0.0047"
"53.9600","21.5578","0.0047"
"53.9800","21.5652","0.0047"
"54.0000","21.5737","0.0047"
"54.0200","21.5824","0.0047"
"54.0400","21.5912","0.0047"
"54.0600","21.5995","0.0047"
"54.0800","21.6071","0.0047"
"54.1000","21.6145","0.0047"
"54.1200","21.6225","0.0047"
"54.1400","21.6306","0.0047"
"54.1600","21.6385","0.0047"
"54.1800","21.6467","0.0047"
"54.2000","21.6545","0.0047"
"54.2200","21.6618","0.0047"
"54.2400","21.6691","0.0047"
"54.2600","21.6770","0.0047"
"54.2800","21.6855","0.0047"
"54.3000","21.6944","0.0047"
"54.3200","21.7033","0.0047"
"54.3400","21.7112","0.0047"
"54.3600","21.7185","0.0047"
"54.3800","21.7261","0.0047"
"54.4000","21.7344","0.0047"
"54.4200","21.7429","0.0047"
"54.4400","21.7514","0.0047"
"54.4600","21.7589","0.0047"
"54.4800","21.7660","0.0047"
"54.5000","21.7735","0.0047"
"54.5200","21.7822","0.0047"
"54.5400","21.7912","0.0047"
"54.5600","21.8000","0.0047"
"54.5800","21.8079","0.0047"
"54.6000","21.8151","0.0047"
"54.6200","21.8223","0.0047"
"54.6400","21.8302","0.0047"
"54.6600","21.8384","0.0047"
"54.6800","21.8465","0.0047"
"54.7000","21.8547","0.0047"
"54.7200","21.8625","0.0047"
"54.7400","21.8700","0.0047"
"54.7600","21.8776","0.0048"
"54.7800","21.8861","0.0048"
"54.8000","21.8948","0.0048"
"54.8200","21.9034","0.0048"
"54.8400","21.9117","0.0047"
"54.8600","21.9191","0.0048"
"54.8800","21.9262","0.0048"
"54.9000","21.9339","0.0048"
"54.9200","21.9423","0.0048"
"54.9400","21.9507","0.0048"
"54.9600","21.9591","0.0048"
"54.9800","21.9668","0.0048"
"55.0000","21.9740","0.0048"
"55.0200","21.9815","0.0048"
"55.0400","21.9899","0.0048"
"55.0600","21.9984","0.0048"
"55.0800","22.0068","0.0048"
"55.1000","22.0148","0.0048"
"55.1200","22.0224","0.0048"
"55.1400","22.0301","0.0048"
"55.1600","22.0384","0.0048"
"55.1800","22.0468","0.0048"
"55.2000","22.0549","0.0048"
"55.2200","22.0631","0.0048"
"55.2400","22.0710","0.0048"
"55.2600","22.0786","0.0048"
"55.2800","22.0862","0.0048"
"55.3000","22.0945","0.0048"
"55.3200","22.1031","0.0048"
"55.3400","22.1117","0.0048"
"55.3600","22.1199","0.0048"
"55.3800","22.1272","0.0048"
"55.4000","22.1341","0.0048"
"55.4200","22.1416","0.0048"
"55.4400","22.1499","0.0048"
"55.4600","22.1585","0.0048"
"55.4800","22.1673","0.0048"
"55.5000","22.1751","0.0048"
"55.5200","22.1823","0.0048"
"55.5400","22.1896","0.0048"
"55.5600","22.1980","0.0048"
"55.5800","22.2069","0.0048"
"55.6000","22.2157","0.0048"
"55.6200","22.2239","0.0048"
"55.6400","22.2312","0.0048"
"55.6600","22.2386","0.0048"
"55.6800","22.2463","0.0048"
"55.7000","22.2543","0.0048"
"55.7200","22.2620","0.0048"
"55.7400","22.2702","0.0048"
"55.7600","22.2784","0.0048"
"55.7800","22.2861","0.0048"
"55.8000","22.2935","0.0048"
"55.8200","22.3016","0.0048"
"55.8400","22.3100","0.0048"
"55.8600","22.3187","0.0048"
"55.8800","22.3273","0.0048"
"55.9000","22.3350","0.0048"
"55.9200","22.3422","0.0048"
"55.9400","22.3497","0.0048"
"55.9600","22.3581","0.0048"
"55.9800","22.3668","0.0048"
"56.0000","22.3757","0.0048"
"56.0200","22.3836","0.0048"
"56.0400","22.3907","0.0048"
"56.0600","22.3980","0.0049"
"56.0800","22.4062","0.0048"
"56.1000","22.4149","0.0048"
"56.1200","22.4236","0.0048"
"56.1400","22.4317","0.0048"
"56.1600","22.4390","0.0049"
"56.1800","22.4462","0.0049"
"56.2000","22.4540","0.0049"
"56.2200","22.4624","0.0049"
"56.2400","22.4706","0.0049"
"56.2600","22.4789","0.0049"
"56.2800","22.4870","0.0049"
"56.3000","22.4947","0.0049"
"56.3200","22.5023","0.0049"
"56.3400","22.5103","0.0049"
"56.3600","22.5186","0.0049"
"56.3800","22.5272","0.0049"
"56.4000","22.5358","0.0049"
"56.4200","22.5434","0.0049"
"56.4400","22.5503","0.0049"
"56.4600","22.5575","0.0049"
"56.4800","22.5656","0.0049"
"56.5000","22.5740","0.0049"
"56.5200","22.5828","0.0049"
"56.5400","22.5909","0.0049"
"56.5600","22.5982","0.0049"
"56.5800","22.6055","0.0049"
"56.6000","22.6137","0.0049"
"56.6200","22.6223","0.0049"
"56.6400","22.6309","0.0049"
"56.6600","22.6391","0.0049"
"56.6800","22.6467","0.0049"
"56.7000","22.6540","0.0049"
"56.7200","22.6619","0.0049"
"56.7400","22.6704","0.0049"
"56.7600","22.6788","0.0049"
"56.7800","22.6874","0.0049"
"56.8000","22.6955","0.0049"
"56.8200","22.7028","0.0049"
"56.8400","22.7101","0.0049"
"56.8600","22.7180","0.0049"
"56.8800","22.7264","0.0049"
"56.9000","22.7350","0.0049"
"56.9200","22.7436","0.0049"
"56.9400","22.7513","0.0049"
"56.9600","22.7585","0.0049"
"56.9800","22.7658","0.0049"
"57.0000","22.7740","0.0049"
"57.0200","22.7823","0.0049"
"57.0400","22.7910","0.0049"
"57.0600","22.7992","0.0049"
"57.0800","22.8067","0.0049"
"57.1000","22.8140","0.0049"
"57.1200","22.8221","0.0049"
"57.1400","22.8307","0.0049"
"57.1600","22.8391","0.0049"
"57.1800","22.8473","0.0049"
"57.2000","22.8547","0.0049"
"57.2200","22.8619","0.0049"
"57.2400","22.8695","0.0049"
"57.2600","22.8778","0.0049"
"57.2800","22.8861","0.0049"
"57.3000","22.8945","0.0049"
"57.3200","22.9027","0.0049"
"57.3400","22.9103","0.0049"
"57.3600","22.9177","0.0049"
"57.3800","22.9256","0.0049"
"57.4000","22.9339","0.0049"
"57.4200","22.9424","0.0049"
"57.4400","22.9509","0.0049"
"57.4600","22.9587","0.0049"
"57.4800","22.9659","0.0049"
"57.5000","22.9735","0.0050"
"57.5200","22.9819","0.0049"
"57.5400","22.9908","0.0050"
"57.5600","22.9998","0.0049"
"57.5800","23.0080","0.0049"
"57.6000","23.0151","0.0050"
"57.6200","23.0222","0.0050"
"57.6400","23.0302","0.0050"
"57.6600","23.0387","0.0050"
"57.6800","23.0472","0.0050"
"57.7000","23.0554","0.0050"
"57.7200","23.0629","0.0050"
"57.7400","23.0702","0.0050"
"57.7600","23.0780","0.0050"
"57.7800","23.0863","0.0050"
"57.8000","23.0944","0.0050"
"57.8200","23.1027","0.0050"
"57.8400","23.1109","0.0050"
"57.8600","23.1186","0.0050"
"57.8800","23.1261","0.0050"
"57.9000","23.1341","0.0050"
"57.9200","23.1424","0.0050"
"57.9400","23.1507","0.0050"
"57.9600","23.1591","0.0050"
"57.9800","23.1667","0.0050"
"58.0000","23.1738","0.0050"
"58.0200","23.1814","0.0050"
"58.0400","23.1900","0.0050"
"58.0600","23.1988","0.0050"
"58.0800","23.2075","0.0050"
"58.1000","23.2153","0.0050"
"58.1200","23.2222","0.0050"
"58.1400","23.2293","0.0050"
"58.1600","23.2371","0.0050"
"58.1800","23.2456","0.0050"
"58.2000","23.2541","0.0050"
"58.2200","23.2624","0.0050"
"58.2400","23.2702","0.0050"
"58.2600","23.2779","0.0050"
"58.2800","23.2860","0.0050"
"58.3000","23.2947","0.0050"
"58.3200","23.3030","0.0050"
"58.3400","23.3115","0.0050"
"58.3600","23.3196","0.0050"
"58.3800","23.3271","0.0050"
"58.4000","23.3344","0.0050"
"58.4200","23.3421","0.0050"
"58.4400","23.3499","0.0050"
"58.4600","23.3580","0.0050"
"58.4800","23.3666","0.0050"
"58.5000","23.3748","0.0050"
"58.5200","23.3822","0.0050"
"58.5400","23.3895","0.0050"
"58.5600","23.3976","0.0050"
"58.5800","23.4062","0.0050"
"58.6000","23.4149","0.0050"
"58.6200","23.4228","0.0050"
"58.6400","23.4297","0.0050"
"58.6600","23.4365","0.0050"
"58.6800","23.4444","0.0050"
"58.7000","23.4532","0.0050"
"58.7200","23.4619","0.0050"
"58.7400","23.4705","0.0050"
"58.7600","23.4782","0.0050"
"58.7800","23.4856","0.0050"
"58.8000","23.4933","0.0050"
"58.8200","23.5017","0.0050"
"58.8400","23.5102","0.0050"
"58.8600","23.5190","0.0050"
"58.8800","23.5278","0.0050"
"58.9000","23.5358","0.0050"
"58.9200","23.5432","0.0050"
"58.9400","23.5508","0.0050"
"58.9600","23.5587","0.0050"
"58.9800","23.5668","0.0051"
"59.0000","23.5754","0.0050"
"59.0200","23.5834","0.0050"
"59.0400","23.5909","0.0051"
"59.0600","23.5987","0.0051"
"59.0800","23.6073","0.0051"
"59.1000","23.6159","0.0051"
"59.1200","23.6245","0.0051"
"59.1400","23.6323","0.0051"
"59.1600","23.6392","0.0051"
"59.1800","23.6463","0.0051"
"59.2000","23.6543","0.0051"
"59.2200","23.6628","0.0051"
"59.2400","23.6713","0.0051"
"59.2600","23.6795","0.0051"
"59.2800","23.6871","0.0051"
"59.3000","23.6945","0.0051"
"59.3200","23.7023","0.0051"
"59.3400","23.7106","0.0051"
"59.3600","23.7187","0.0051"
"59.3800","23.7270","0.0051"
"59.4000","23.7351","0.0051"
"59.4200","23.7426","0.0051"
"59.4400","23.7499","0.0051"
"59.4600","23.7578","0.0051"
"59.4800","23.7662","0.0051"
"59.5000","23.7747","0.0051"
"59.5200","23.7833","0.0051"
"59.5400","23.7912","0.0051"
"59.5600","23.7984","0.0051"
"59.5800","23.8059","0.0051"
"59.6000","23.8142","0.0051"
"59.6200","23.8228","0.0051"
"59.6400","23.8314","0.0051"
"59.6600","23.8394","0.0051"
"59.6800","23.8464","0.0051"
"59.7000","23.8532","0.0051"
"59.7200","23.8608","0.0051"
"59.7400","23.8693","0.0051"
"59.7600","23.8779","0.0051"
"59.7800","23.8867","0.0051"
"59.8000","23.8950","0.0051"
"59.8200","23.9028","0.0051"
"59.8400","23.9108","0.0051"
"59.8600","23.9191","0.0051"
"59.8800","23.9270","0.0051"
"59.9000","23.9351","0.0051"
"59.9200","23.9432","0.0051"
"59.9400","23.9506","0.0051"
"59.9600","23.9578","0.0051"
"59.9800","23.9655","0.0051"
"60.0000","23.9741","0.0051"
"60.0200","23.9829","0.0051"
"60.0400","23.9919","0.0051"
"60.0600","23.9999","0.0051"
"60.0610","24.0003","0.0051"
"60.0620","24.0007","0.0051"
"60.0820","24.0076","0.0051"
"60.1020","24.0116","0.0051"
"60.1220","24.0121","0.0051"
"60.1420","24.0109","0.0051"
"60.1620","24.0085","0.0051"
"60.1820","24.0044","0.0050"
"60.2020","23.9977","0.0050"
"60.2220","23.9896","0.0050"
"60.2420","23.9811","0.0050"
"60.2620","23.9725","0.0050"
"60.2820","23.9639","0.0050"
"60.3020","23.9556","0.0050"
"60.3220","23.9482","0.0050"
"60.3420","23.9414","0.0050"
"60.3620","23.9343","0.0049"
"60.3820","23.9264","0.0049"
"60.4020","23.9184","0.0049"
"60.4220","23.9103","0.0049"
"60.4420","23.9021","0.0049"
"60.4620","23.8944","0.0049"
"60.4820","23.8868","0.0049"
"60.5020","23.8787","0.0049"
"60.5220","23.8700","0.0049"
"60.5420","23.8612","0.0049"
"60.5620","23.8526","0.0049"
"60.5820","23.8451","0.0049"
"60.6020","23.8384","0.0049"
"60.6220","23.8316","0.0048"
"60.6420","23.8238","0.0048"
"60.6620","23.8151","0.0048"
"60.6820","23.8061","0.0048"
"60.7020","23.7975","0.0048"
"60.7220","23.7899","0.0048"
"60.7420","23.7826","0.0048"
"60.7620","23.7747","0.0048"
"60.7820","23.7662","0.0048"
"60.8020","23.7576","0.0048"
"60.8220","23.7492","0.0048"
"60.8420","23.7414","0.0048"
"60.8620","23.7342","0.0048"
"60.8820","23.7268","0.0048"
"60.9020","23.7188","0.0048"
"60.9220","23.7105","0.0048"
"60.9420","23.7020","0.0047"
"60.9620","23.6935","0.0047"
"60.9820","23.6856","0.0047"
"61.0020","23.6782","0.0047"
"61.0220","23.6705","0.0047"
"61.0420","23.6623","0.0047"
"61.0620","23.6538","0.0047"
"61.0820","23.6450","0.0047"
"61.1020","23.6369","0.0047"
"61.1220","23.6297","0.0047"
"61.1420","23.6226","0.0047"
"61.1620","23.6148","0.0047"
"61.1820","23.6062","0.0047"
"61.2020","23.5974","0.0047"
"61.2220","23.5889","0.0047"
"61.2420","23.5814","0.0047"
"61.2620","23.5740","0.0047"
"61.2820","23.5660","0.0046"
"61.3020","23.5573","0.0047"
"61.3220","23.5488","0.0046"
"61.3420","23.5407","0.0046"
"61.3620","23.5333","0.0046"
"61.3820","23.5263","0.0046"
"61.4020","23.5189","0.0046"
"61.4220","23.5108","0.0046"
"61.4420","23.5022","0.0046"
"61.4620","23.4938","0.0046"
"61.4820","23.4855","0.0046"
"61.5020","23.4777","0.0046"
"61.5220","23.4703","0.0046"
"61.5420","23.4628","0.0046"
"61.5620","23.4545","0.0046"
"61.5820","23.4459","0.0046"
"61.6020","23.4370","0.0046"
"61.6220","23.4288","0.0046"
"61.6420","23.4217","0.0046"
"61.6620","23.4147","0.0046"
"61.6820","23.4070","0.0045"
"61.7020","23.3983","0.0046"
"61.7220","23.3894","0.0045"
"61.7420","23.3810","0.0046"
"61.7620","23.3738","0.0045"
"61.7820","23.3669","0.0045"
"61.8020","23.3592","0.0045"
"61.8220","23.3503","0.0045"
"61.8420","23.3413","0.0045"
"61.8620","23.3326","0.0045"
"61.8820","23.3249","0.0045"
"61.9020","23.3177","0.0045"
"61.9220","23.3102","0.0045"
"61.9420","23.3021","0.0045"
"61.9620","23.2936","0.0045"
"61.9820","23.2851","0.0045"
"62.0020","23.2767","0.0045"
"62.0220","23.2689","0.0045"
"62.0420","23.2615","0.0045"
"62.0620","23.2538","0.0045"
"62.0820","23.2457","0.0045"
"62.1020","23.2374","0.0045"
"62.1220","23.2289","0.0045"
"62.1420","23.2211","0.0045"
"62.1620","23.2141","0.0045"
"62.1820","23.2071","0.0044"
"62.2020","23.1994","0.0044"
"62.2220","23.1907","0.0044"
"62.2420","23.1817","0.0044"
"62.2620","23.1730","0.0044"
"62.2820","23.1653","0.0044"
"62.3020","23.1579","0.0044"
"62.3220","23.1502","0.0044"
"62.3420","23.1419","0.0044"
"62.3620","23.1336","0.0044"
"62.3820","23.1254","0.0044"
"62.4020","23.1175","0.0044"
"62.4220","23.1101","0.0044"
"62.4420","23.1026","0.0044"
"62.4620","23.0944","0.0044"
"62.4820","23.0860","0.0044"
"62.5020","23.0776","0.0044"
"62.5220","23.0693","0.0044"
"62.5420","23.0616","0.0044"
"62.5620","23.0542","0.0044"
"62.5820","23.0466","0.0044"
"62.6020","23.0384","0.0044"
"62.6220","23.0298","0.0044"
"62.6420","23.0211","0.0044"
"62.6620","23.0129","0.0044"
"62.6820","23.0057","0.0044"
"62.7020","22.9987","0.0043"
"62.7220","22.9908","0.0043"
"62.7420","22.9820","0.0043"
"62.7620","22.9729","0.0043"
"62.7820","22.9643","0.0043"
"62.8020","22.9568","0.0043"
"62.8220","22.9498","0.0043"
"62.8420","22.9423","0.0043"
"62.8620","22.9340","0.0043"
"62.8820","22.9256","0.0043"
"62.9020","22.9174","0.0043"
"62.9220","22.9095","0.0043"
"62.9420","22.9022","0.0043"
"62.9620","22.8947","0.0043"
"62.9820","22.8866","0.0043"
"63.0020","22.8780","0.0043"
"63.0220","22.8694","0.0043"
"63.0420","22.8609","0.0043"
"63.0620","22.8533","0.0043"
"63.0820","22.8462","0.0043"
"63.1020","22.8389","0.0043"
"63.1220","22.8308","0.0043"
"63.1420","22.8223","0.0043"
"63.1620","22.8135","0.0043"
"63.1820","22.8054","0.0043"
"63.2020","22.7981","0.0043"
"63.2220","22.7910","0.0042"
"63.2420","22.7830","0.0042"
"63.2620","22.7742","0.0043"
"63.2820","22.7654","0.0042"
"63.3020","22.7570","0.0043"
"63.3220","22.7496","0.0042"
"63.3420","22.7426","0.0042"
"63.3620","22.7349","0.0042"
"63.3820","22.7263","0.0042"
"63.4020","22.7175","0.0042"
"63.4220","22.7088","0.0042"
"63.4420","22.7008","0.0042"
"63.4620","22.6935","0.0042"
"63.4820","22.6862","0.0042"
"63.5020","22.6783","0.0042"
"63.5220","22.6699","0.0042"
"63.5420","22.6614","0.0042"
"63.5620","22.6529","0.0042"
"63.5820","22.6451","0.0042"
"63.6020","22.6378","0.0042"
"63.6220","22.6305","0.0042"
"63.6420","22.6224","0.0042"
"63.6620","22.6139","0.0042"
"63.6820","22.6052","0.0042"
"63.7020","22.5970","0.0042"
"63.7220","22.5897","0.0042"
"63.7420","22.5826","0.0042"
"63.7620","22.5747","0.0042"
"63.7820","22.5660","0.0042"
"63.8020","22.5572","0.0042"
"63.8220","22.5489","0.0042"
"63.8420","22.5417","0.0042"
"63.8620","22.5349","0.0041"
"63.8820","22.5274","0.0041"
"63.9020","22.5189","0.0041"
"63.9220","22.5101","0.0041"
"63.9420","22.5014","0.0041"
"63.9620","22.4933","0.0041"
"63.9820","22.4859","0.0041"
"64.0020","22.4785","0.0041"
"64.0220","22.4704","0.0041"
"64.0420","22.4620","0.0041"
"64.0620","22.4538","0.0041"
"64.0820","22.4455","0.0041"
"64.1020","22.4375","0.0041"
"64.1220","22.4301","0.0041"
"64.1420","22.4227","0.0041"
"64.1620","22.4145","0.0041"
"64.1820","22.4060","0.0041"
"64.2020","22.3971","0.0041"
"64.2220","22.3887","0.0041"
"64.2420","22.3814","0.0041"
"64.2620","22.3744","0.0041"
"64.2820","22.3666","0.0041"
"64.3020","22.3578","0.0041"
"64.3220","22.3488","0.0041"
"64.3420","22.3403","0.0041"
"64.3620","22.3331","0.0041"
"64.3820","22.3262","0.0041"
"64.4020","22.3188","0.0041"
"64.4220","22.3103","0.0041"
"64.4420","22.3017","0.0041"
"64.4620","22.2931","0.0041"
"64.4820","22.2851","0.0041"
"64.5020","22.2777","0.0041"
"64.5220","22.2703","0.0040"
"64.5420","22.2623","0.0040"
"64.5620","22.2539","0.0040"
"64.5820","22.2456","0.0040"
"64.6020","22.2375","0.0040"
"64.6220","22.2298","0.0040"
"64.6420","22.2225","0.0040"
"64.6620","22.2151","0.0040"
"64.6820","22.2070","0.0040"
"64.7020","22.1982","0.0040"
"64.7220","22.1890","0.0040"
"64.7420","22.1804","0.0040"
"64.7620","22.1732","0.0040"
"64.7820","22.1664","0.0040"
"64.8020","22.1590","0.0040"
"64.8220","22.1505","0.0040"
"64.8420","22.1416","0.0040"
"64.8620","22.1329","0.0040"
"64.8820","22.1253","0.0040"
"64.9020","22.1183","0.0040"
"64.9220","22.1110","0.0040"
"64.9420","22.1027","0.0040"
"64.9620","22.0939","0.0040"
"64.9820","22.0852","0.0040"
"65.0020","22.0768","0.0040"
"65.0220","22.0691","0.0040"
"65.0420","22.0614","0.0040"
"65.0620","22.0535","0.0040"
"65.0820","22.0453","0.0040"
"65.1020","22.0374","0.0040"
"65.1220","22.0291","0.0040"
"65.1420","22.0211","0.0040"
"65.1620","22.0136","0.0040"
"65.1820","22.0061","0.0040"
"65.2020","21.9981","0.0040"
"65.2220","21.9898","0.0039"
"65.2420","21.9813","0.0039"
"65.2620","21.9730","0.0040"
"65.2820","21.9655","0.0039"
"65.3020","21.9584","0.0039"
"65.3220","21.9507","0.0039"
"65.3420","21.9422","0.0039"
"65.3620","21.9336","0.0039"
"65.3820","21.9252","0.0039"
"65.4020","21.9176","0.0039"
"65.4220","21.9105","0.0039"
"65.4420","21.9029","0.0039"
"65.4620","21.8945","0.0039"
"65.4820","21.8860","0.0039"
"65.5020","21.8774","0.0039"
"65.5220","21.8690","0.0039"
"65.5420","21.8613","0.0039"
"65.5620","21.8540","0.0039"
"65.5820","21.8462","0.0039"
"65.6020","21.8382","0.0039"
"65.6220","21.8301","0.0039"
"65.6420","21.8217","0.0039"
"65.6620","21.8137","0.0039"
"65.6820","21.8062","0.0039"
