Time,Displacement,Force
"49.3000","19.6843","0.0047"
"49.3200","19.6918","0.0047"
"49.3400","19.6999","0.0047"
"49.3600","19.7083","0.0047"
"49.3800","19.7168","0.0047"
"49.4000","19.7253","0.0047"
"49.4200","19.7332","0.0047"
"49.4400","19.7403","0.0047"
"49.4600","19.7475","0.0047"
"49.4800","19.7555","0.0047"
"49.5000","19.7639","0.0047"
"49.5200","19.7728","0.0047"
"49.5400","19.7813","0.0047"
"49.5600","19.7889","0.0047"
"49.5800","19.7961","0.0047"
"49.6000","19.8039","0.0047"
"49.6200","19.8123","0.0047"
"49.6400","19.8207","0.0047"
"49.6600","19.8289","0.0047"
"49.6800","19.8363","0.0047"
"49.7000","19.8433","0.0047"
"49.7200","19.8507","0.0047"
"49.7400","19.8591","0.0047"
"49.7600","19.8679","0.0047"
"49.7800","19.8768","0.0047"
"49.8000","19.8851","0.0047"
"49.8200","19.8926","0.0047"
"49.8400","19.9001","0.0047"
"49.8600","19.9084","0.0047"
"49.8800","19.9167","0.0047"
"49.9000","19.9249","0.0047"
"49.9200","19.9331","0.0047"
"49.9400","19.9408","0.0047"
"49.9600","19.9481","0.0047"
"49.9800","19.9556","0.0047"
"50.0000","19.9637","0.0047"
"50.0200","19.9722","0.0047"
"50.0400","19.9812","0.0047"
"50.0600","19.9898","0.0047"
"50.0800","19.9974","0.0047"
"50.1000","20.0044","0.0047"
"50.1200","20.0119","0.0047"
"50.1400","20.0201","0.0047"
"50.1600","20.0285","0.0047"
"50.1800","20.0370","0.0047"
"50.2000","20.0445","0.0047"
"50.2200","20.0515","0.0047"
"50.2400","20.0591","0.0047"
"50.2600","20.0678","0.0047"
"50.2800","20.0769","0.0047"
"50.3000","20.0857","0.0047"
"50.3200","20.0937","0.0047"
"50.3400","20.1010","0.0047"
"50.3600","20.1084","0.0047"
"50.3800","20.1162","0.0047"
"50.4000","20.1241","0.0047"
"50.4200","20.1320","0.0047"
"50.4400","20.1403","0.0047"
"50.4600","20.1483","0.0047"
"50.4800","20.1558","0.0047"
"50.5000","20.1633","0.0047"
"50.5200","20.1714","0.0047"
"50.5400","20.1799","0.0047"
"50.5600","20.1888","0.0047"
"50.5800","20.1973","0.0047"
"50.6000","20.2050","0.0047"
"50.6200","20.2123","0.0047"
"50.6400","20.2202","0.0047"
"50.6600","20.2286","0.0047"
"50.6800","20.2369","0.0047"
"50.7000","20.2453","0.0047"
"50.7200","20.2528","0.0047"
"50.7400","20.2599","0.0047"
"50.7600","20.2675","0.0048"
"50.7800","20.2760","0.0047"
"50.8000","20.2847","0.0047"
"50.8200","20.2934","0.0047"
"50.8400","20.3015","0.0047"
"50.8600","20.3089","0.0047"
"50.8800","20.3164","0.0047"
"50.9000","20.3244","0.0047"
"50.9200","20.3325","0.0047"
"50.9400","20.3404","0.0048"
"50.9600","20.3487","0.0047"
"50.9800","20.3567","0.0047"
"51.0000","20.3643","0.0047"
"51.0200","20.3717","0.0048"
"51.0400","20.3798","0.0047"
"51.0600","20.3883","0.0048"
"51.0800","20.3974","0.0047"
"51.1000","20.4061","0.0047"
"51.1200","20.4134","0.0047"
"51.1400","20.4203","0.0048"
"51.1600","20.4275","0.0048"
"51.1800","20.4356","0.0048"
"51.2000","20.4442","0.0048"
"51.2200","20.4529","0.0047"
"51.2400","20.4608","0.0047"
"51.2600","20.4680","0.0048"
"51.2800","20.4752","0.0048"
"51.3000","20.4835","0.0048"
"51.3200","20.4920","0.0048"
"51.3400","20.5006","0.0048"
"51.3600","20.5088","0.0048"
"51.3800","20.5163","0.0048"
"51.4000","20.5239","0.0048"
"51.4200","20.5320","0.0048"
"51.4400","20.5405","0.0048"
"51.4600","20.5489","0.0048"
"51.4800","20.5575","0.0048"
"51.5000","20.5654","0.0048"
"51.5200","20.5727","0.0048"
"51.5400","20.5800","0.0048"
"51.5600","20.5881","0.0048"
"51.5800","20.5966","0.0048"
"51.6000","20.6056","0.0048"
"51.6200","20.6141","0.0048"
"51.6400","20.6214","0.0048"
"51.6600","20.6283","0.0048"
"51.6800","20.6358","0.0048"
"51.7000","20.6440","0.0048"
"51.7200","20.6525","0.0048"
"51.7400","20.6609","0.0048"
"51.7600","20.6687","0.0048"
"51.7800","20.6758","0.0048"
"51.8000","20.6833","0.0048"
"51.8200","20.6918","0.0048"
"51.8400","20.7008","0.0048"
"51.8600","20.7097","0.0048"
"51.8800","20.7178","0.0048"
"51.9000","20.7251","0.0048"
"51.9200","20.7324","0.0048"
"51.9400","20.7401","0.0048"
"51.9600","20.7482","0.0048"
"51.9800","20.7561","0.0048"
"52.0000","20.7645","0.0048"
"52.0200","20.7725","0.0048"
"52.0400","20.7800","0.0048"
"52.0600","20.7874","0.0048"
"52.0800","20.7954","0.0048"
"52.1000","20.8037","0.0048"
"52.1200","20.8124","0.0048"
"52.1400","20.8212","0.0048"
"52.1600","20.8290","0.0048"
"52.1800","20.8362","0.0048"
"52.2000","20.8437","0.0048"
"52.2200","20.8518","0.0048"
"52.2400","20.8604","0.0048"
"52.2600","20.8692","0.0048"
"52.2800","20.8772","0.0048"
"52.3000","20.8846","0.0048"
"52.3200","20.8923","0.0048"
"52.3400","20.9010","0.0048"
"52.3600","20.9096","0.0048"
"52.3800","20.9177","0.0048"
"52.4000","20.9254","0.0048"
"52.4200","20.9324","0.0048"
"52.4400","20.9395","0.0048"
"52.4600","20.9472","0.0048"
"52.4800","20.9556","0.0048"
"52.5000","20.9639","0.0048"
"52.5200","20.9725","0.0048"
"52.5400","20.9808","0.0048"
"52.5600","20.9886","0.0048"
"52.5800","20.9962","0.0048"
"52.6000","21.0044","0.0048"
"52.6200","21.0128","0.0048"
"52.6400","21.0214","0.0048"
"52.6600","21.0297","0.0048"
"52.6800","21.0370","0.0048"
"52.7000","21.0439","0.0048"
"52.7200","21.0513","0.0048"
"52.7400","21.0595","0.0048"
"52.7600","21.0681","0.0048"
"52.7800","21.0769","0.0048"
"52.8000","21.0847","0.0048"
"52.8200","21.0918","0.0048"
"52.8400","21.0992","0.0048"
"52.8600","21.1076","0.0048"
"52.8800","21.1163","0.0048"
"52.9000","21.1248","0.0048"
"52.9200","21.1328","0.0048"
"52.9400","21.1401","0.0048"
"52.9600","21.1476","0.0048"
"52.9800","21.1556","0.0048"
"53.0000","21.1643","0.0048"
"53.0200","21.1727","0.0048"
"53.0400","21.1813","0.0048"
"53.0600","21.1893","0.0048"
"53.0800","21.1968","0.0048"
"53.1000","21.2044","0.0048"
"53.1200","21.2125","0.0048"
"53.1400","21.2208","0.0048"
"53.1600","21.2294","0.0048"
"53.1800","21.2378","0.0048"
"53.2000","21.2452","0.0048"
"53.2200","21.2520","0.0048"
"53.2400","21.2591","0.0048"
"53.2600","21.2673","0.0048"
"53.2800","21.2760","0.0048"
"53.3000","21.2849","0.0048"
"53.3200","21.2931","0.0048"
"53.3400","21.3005","0.0048"
"53.3600","21.3080","0.0048"
"53.3800","21.3162","0.0048"
"53.4000","21.3248","0.0048"
"53.4200","21.3332","0.0048"
"53.4400","21.3412","0.0048"
"53.4600","21.3484","0.0048"
"53.4800","21.3555","0.0048"
"53.5000","21.3633","0.0048"
"53.5200","21.3719","0.0048"
"53.5400","21.3804","0.0048"
"53.5600","21.3891","0.0048"
"53.5800","21.3972","0.0048"
"53.6000","21.4045","0.0048"
"53.6200","21.4117","0.0048"
"53.6400","21.4194","0.0048"
"53.6600","21.4277","0.0048"
"53.6800","21.4363","0.0048"
"53.7000","21.4448","0.0048"
"53.7200","21.4523","0.0048"
"53.7400","21.4595","0.0048"
"53.7600","21.4672","0.0048"
"53.7800","21.4759","0.0048"
"53.8000","21.4850","0.0048"
"53.8200","21.4941","0.0048"
"53.8400","21.5021","0.0048"
"53.8600","21.5092","0.0048"
"53.8800","21.5163","0.0048"
"53.9000","21.5243","0.0048"
"53.9200","21.5326","0.0048"
"53.9400","21.5409","0.0048"
"53.9600","21.5491","0.0048"
"53.9800","21.5565","0.0048"
"54.0000","21.5639","0.0048"
"54.0200","21.5719","0.0048"
"54.0400","21.5804","0.0048"
"54.0600","21.5886","0.0048"
"54.0800","21.5971","0.0048"
"54.1000","21.6054","0.0048"
"54.1200","21.6130","0.0048"
"54.1400","21.6202","0.0048"
"54.1600","21.6278","0.0048"
"54.1800","21.6360","0.0048"
"54.2000","21.6446","0.0048"
"54.2200","21.6532","0.0048"
"54.2400","21.6610","0.0048"
"54.2600","21.6682","0.0048"
"54.2800","21.6756","0.0048"
"54.3000","21.6839","0.0048"
"54.3200","21.6926","0.0048"
"54.3400","21.7012","0.0048"
"54.3600","21.7090","0.0048"
"54.3800","21.7161","0.0048"
"54.4000","21.7233","0.0048"
"54.4200","21.7314","0.0048"
"54.4400","21.7400","0.0048"
"54.4600","21.7483","0.0048"
"54.4800","21.7564","0.0048"
"54.5000","21.7641","0.0048"
"54.5200","21.7718","0.0048"
"54.5400","21.7802","0.0048"
"54.5600","21.7889","0.0048"
"54.5800","21.7973","0.0048"
"54.6000","21.8059","0.0048"
"54.6200","21.8140","0.0048"
"54.6400","21.8214","0.0048"
"54.6600","21.8284","0.0048"
"54.6800","21.8360","0.0048"
"54.7000","21.8442","0.0048"
"54.7200","21.8528","0.0049"
"54.7400","21.8615","0.0048"
"54.7600","21.8694","0.0048"
"54.7800","21.8766","0.0048"
"54.8000","21.8839","0.0049"
"54.8200","21.8922","0.0049"
"54.8400","21.9008","0.0049"
"54.8600","21.9095","0.0048"
"54.8800","21.9173","0.0048"
"54.9000","21.9242","0.0049"
"54.9200","21.9312","0.0049"
"54.9400","21.9394","0.0049"
"54.9600","21.9483","0.0049"
"54.9800","21.9571","0.0049"
"55.0000","21.9654","0.0048"
"55.0200","21.9729","0.0049"
"55.0400","21.9803","0.0049"
"55.0600","21.9882","0.0049"
"55.0800","21.9966","0.0049"
"55.1000","22.0048","0.0049"
"55.1200","22.0130","0.0049"
"55.1400","22.0208","0.0049"
"55.1600","22.0280","0.0049"
"55.1800","22.0352","0.0049"
"55.2000","22.0431","0.0049"
"55.2200","22.0516","0.0049"
"55.2400","22.0601","0.0049"
"55.2600","22.0688","0.0049"
"55.2800","22.0767","0.0049"
"55.3000","22.0841","0.0049"
"55.3200","22.0917","0.0049"
"55.3400","22.1002","0.0049"
"55.3600","22.1091","0.0049"
"55.3800","22.1181","0.0049"
"55.4000","22.1261","0.0049"
"55.4200","22.1331","0.0049"
"55.4400","22.1400","0.0049"
"55.4600","22.1478","0.0049"
"55.4800","22.1563","0.0049"
"55.5000","22.1647","0.0049"
"55.5200","22.1729","0.0049"
"55.5400","22.1805","0.0049"
"55.5600","22.1879","0.0049"
"55.5800","22.1960","0.0049"
"55.6000","22.2045","0.0049"
"55.6200","22.2128","0.0049"
"55.6400","22.2211","0.0049"
"55.6600","22.2290","0.0049"
"55.6800","22.2364","0.0049"
"55.7000","22.2436","0.0049"
"55.7200","22.2514","0.0049"
"55.7400","22.2597","0.0049"
"55.7600","22.2681","0.0049"
"55.7800","22.2768","0.0049"
"55.8000","22.2848","0.0049"
"55.8200","22.2921","0.0049"
"55.8400","22.2996","0.0049"
"55.8600","22.3081","0.0049"
"55.8800","22.3168","0.0049"
"55.9000","22.3255","0.0049"
"55.9200","22.3333","0.0049"
"55.9400","22.3404","0.0049"
"55.9600","22.3474","0.0049"
"55.9800","22.3550","0.0049"
"56.0000","22.3632","0.0049"
"56.0200","22.3715","0.0049"
"56.0400","22.3801","0.0049"
"56.0600","22.3884","0.0049"
"56.0800","22.3963","0.0049"
"56.1000","22.4043","0.0049"
"56.1200","22.4127","0.0049"
"56.1400","22.4209","0.0049"
"56.1600","22.4292","0.0049"
"56.1800","22.4371","0.0049"
"56.2000","22.4443","0.0049"
"56.2200","22.4514","0.0049"
"56.2400","22.4591","0.0049"
"56.2600","22.4677","0.0049"
"56.2800","22.4767","0.0049"
"56.3000","22.4859","0.0049"
"56.3200","22.4940","0.0049"
"56.3400","22.5012","0.0049"
"56.3600","22.5084","0.0049"
"56.3800","22.5163","0.0049"
"56.4000","22.5243","0.0049"
"56.4200","22.5325","0.0049"
"56.4400","22.5406","0.0049"
"56.4600","22.5480","0.0049"
"56.4800","22.5553","0.0049"
"56.5000","22.5635","0.0049"
"56.5200","22.5722","0.0049"
"56.5400","22.5808","0.0049"
"56.5600","22.5894","0.0049"
"56.5800","22.5971","0.0049"
"56.6000","22.6045","0.0049"
"56.6200","22.6122","0.0049"
"56.6400","22.6203","0.0049"
"56.6600","22.6283","0.0049"
"56.6800","22.6364","0.0049"
"56.7000","22.6445","0.0049"
"56.7200","22.6521","0.0049"
"56.7400","22.6593","0.0049"
"56.7600","22.6669","0.0049"
"56.7800","22.6752","0.0049"
"56.8000","22.6838","0.0049"
"56.8200","22.6929","0.0049"
"56.8400","22.7013","0.0049"
"56.8600","22.7087","0.0049"
"56.8800","22.7160","0.0049"
"56.9000","22.7241","0.0049"
"56.9200","22.7326","0.0049"
"56.9400","22.7412","0.0049"
"56.9600","22.7492","0.0049"
"56.9800","22.7564","0.0049"
"57.0000","22.7636","0.0049"
"57.0200","22.7717","0.0049"
"57.0400","22.7807","0.0049"
"57.0600","22.7896","0.0049"
"57.0800","22.7979","0.0049"
"57.1000","22.8053","0.0049"
"57.1200","22.8124","0.0049"
"57.1400","22.8201","0.0050"
"57.1600","22.8285","0.0049"
"57.1800","22.8366","0.0049"
"57.2000","22.8447","0.0049"
"57.2200","22.8527","0.0049"
"57.2400","22.8601","0.0049"
"57.2600","22.8675","0.0050"
"57.2800","22.8756","0.0050"
"57.3000","22.8843","0.0050"
"57.3200","22.8930","0.0050"
"57.3400","22.9015","0.0049"
"57.3600","22.9093","0.0049"
"57.3800","22.9165","0.0050"
"57.4000","22.9238","0.0050"
"57.4200","22.9319","0.0050"
"57.4400","22.9403","0.0050"
"57.4600","22.9487","0.0050"
"57.4800","22.9568","0.0050"
"57.5000","22.9642","0.0050"
"57.5200","22.9715","0.0050"
"57.5400","22.9795","0.0050"
"57.5600","22.9881","0.0050"
"57.5800","22.9965","0.0050"
"57.6000","23.0048","0.0050"
"57.6200","23.0125","0.0050"
"57.6400","23.0201","0.0050"
"57.6600","23.0281","0.0050"
"57.6800","23.0366","0.0050"
"57.7000","23.0447","0.0050"
"57.7200","23.0528","0.0050"
"57.7400","23.0609","0.0050"
"57.7600","23.0685","0.0050"
"57.7800","23.0761","0.0050"
"57.8000","23.0841","0.0050"
"57.8200","23.0926","0.0050"
"57.8400","23.1012","0.0050"
"57.8600","23.1098","0.0050"
"57.8800","23.1176","0.0050"
"57.9000","23.1246","0.0050"
"57.9200","23.1316","0.0050"
"57.9400","23.1396","0.0050"
"57.9600","23.1482","0.0050"
"57.9800","23.1570","0.0050"
"58.0000","23.1653","0.0050"
"58.0200","23.1725","0.0050"
"58.0400","23.1795","0.0050"
"58.0600","23.1874","0.0050"
"58.0800","23.1963","0.0050"
"58.1000","23.2052","0.0050"
"58.1200","23.2138","0.0050"
"58.1400","23.2214","0.0050"
"58.1600","23.2287","0.0050"
"58.1800","23.2361","0.0050"
"58.2000","23.2441","0.0050"
"58.2200","23.2519","0.0050"
"58.2400","23.2599","0.0050"
"58.2600","23.2682","0.0050"
"58.2800","23.2761","0.0050"
"58.3000","23.2836","0.0050"
"58.3200","23.2914","0.0050"
"58.3400","23.2998","0.0050"
"58.3600","23.3083","0.0050"
"58.3800","23.3170","0.0050"
"58.4000","23.3250","0.0050"
"58.4200","23.3323","0.0050"
"58.4400","23.3396","0.0050"
"58.4600","23.3477","0.0050"
"58.4800","23.3563","0.0050"
"58.5000","23.3652","0.0050"
"58.5200","23.3736","0.0050"
"58.5400","23.3810","0.0050"
"58.5600","23.3881","0.0050"
"58.5800","23.3959","0.0050"
"58.6000","23.4046","0.0050"
"58.6200","23.4132","0.0050"
"58.6400","23.4216","0.0050"
"58.6600","23.4292","0.0050"
"58.6800","23.4364","0.0050"
"58.7000","23.4439","0.0050"
"58.7200","23.4522","0.0050"
"58.7400","23.4604","0.0050"
"58.7600","23.4687","0.0050"
"58.7800","23.4769","0.0050"
"58.8000","23.4847","0.0050"
"58.8200","23.4923","0.0050"
"58.8400","23.5001","0.0050"
"58.8600","23.5083","0.0050"
"58.8800","23.5168","0.0050"
"58.9000","23.5256","0.0050"
"58.9200","23.5336","0.0050"
"58.9400","23.5407","0.0050"
"58.9600","23.5476","0.0050"
"58.9800","23.5553","0.0050"
"59.0000","23.5637","0.0050"
"59.0200","23.5723","0.0050"
"59.0400","23.5808","0.0050"
"59.0600","23.5884","0.0050"
"59.0800","23.5956","0.0050"
"59.1000","23.6034","0.0051"
"59.1200","23.6119","0.0050"
"59.1400","23.6205","0.0051"
"59.1600","23.6289","0.0050"
"59.1800","23.6368","0.0050"
"59.2000","23.6441","0.0051"
"59.2200","23.6517","0.0051"
"59.2400","23.6600","0.0051"
"59.2600","23.6685","0.0051"
"59.2800","23.6770","0.0051"
"59.3000","23.6854","0.0050"
"59.3200","23.6931","0.0051"
"59.3400","23.7003","0.0051"
"59.3600","23.7079","0.0051"
"59.3800","23.7162","0.0051"
"59.4000","23.7247","0.0051"
"59.4200","23.7334","0.0051"
"59.4400","23.7415","0.0051"
"59.4600","23.7488","0.0051"
"59.4800","23.7559","0.0051"
"59.5000","23.7638","0.0051"
"59.5200","23.7721","0.0051"
"59.5400","23.7807","0.0051"
"59.5600","23.7891","0.0051"
"59.5800","23.7968","0.0051"
"59.6000","23.8040","0.0051"
"59.6200","23.8117","0.0051"
"59.6400","23.8202","0.0051"
"59.6600","23.8286","0.0051"
"59.6800","23.8371","0.0051"
"59.7000","23.8449","0.0051"
"59.7200","23.8521","0.0051"
"59.7400","23.8594","0.0051"
"59.7600","23.8675","0.0051"
"59.7800","23.8758","0.0051"
"59.8000","23.8842","0.0051"
"59.8200","23.8926","0.0051"
"59.8400","23.9004","0.0051"
"59.8600","23.9078","0.0051"
"59.8800","23.9153","0.0051"
"59.9000","23.9235","0.0051"
"59.9200","23.9318","0.0051"
"59.9400","23.9403","0.0051"
"59.9600","23.9483","0.0051"
"59.9800","23.9555","0.0051"
"60.0000","23.9628","0.0051"
"60.0200","23.9709","0.0051"
"60.0400","23.9798","0.0051"
"60.0600","23.9889","0.0051"
"60.0800","23.9977","0.0051"
"60.0860","24.0001","0.0051"
"60.0870","24.0004","0.0051"
"60.1070","24.0075","0.0051"
"60.1270","24.0115","0.0051"
"60.1470","24.0121","0.0051"
"60.1670","24.0109","0.0051"
"60.1870","24.0087","0.0050"
"60.2070","24.0047","0.0050"
"60.2270","23.9981","0.0050"
"60.2470","23.9900","0.0050"
"60.2670","23.9815","0.0050"
"60.2870","23.9729","0.0050"
"60.3070","23.9643","0.0050"
"60.3270","23.9562","0.0050"
"60.3470","23.9493","0.0050"
"60.3670","23.9424","0.0049"
"60.3870","23.9349","0.0049"
"60.4070","23.9265","0.0049"
"60.4270","23.9182","0.0049"
"60.4470","23.9100","0.0049"
"60.4670","23.9023","0.0049"
"60.4870","23.8949","0.0049"
"60.5070","23.8874","0.0049"
"60.5270","23.8792","0.0049"
"60.5470","23.8707","0.0049"
"60.5670","23.8621","0.0049"
"60.5870","23.8537","0.0049"
"60.6070","23.8462","0.0049"
"60.6270","23.8391","0.0048"
"60.6470","23.8317","0.0048"
"60.6670","23.8235","0.0048"
"60.6870","23.8149","0.0048"
"60.7070","23.8061","0.0048"
"60.7270","23.7979","0.0048"
"60.7470","23.7907","0.0048"
"60.7670","23.7835","0.0048"
"60.7870","23.7754","0.0048"
"60.8070","23.7666","0.0048"
"60.8270","23.7578","0.0048"
"60.8470","23.7495","0.0048"
"60.8670","23.7422","0.0048"
"60.8870","23.7351","0.0048"
"60.9070","23.7273","0.0047"
"60.9270","23.7187","0.0047"
"60.9470","23.7099","0.0047"
"60.9670","23.7012","0.0047"
"60.9870","23.6933","0.0047"
"61.0070","23.6860","0.0047"
"61.0270","23.6787","0.0047"
"61.0470","23.6706","0.0047"
"61.0670","23.6621","0.0047"
"61.0870","23.6536","0.0047"
"61.1070","23.6451","0.0047"
"61.1270","23.6375","0.0047"
"61.1470","23.6303","0.0047"
"61.1670","23.6229","0.0047"
"61.1870","23.6147","0.0047"
"61.2070","23.6062","0.0047"
"61.2270","23.5974","0.0047"
"61.2470","23.5893","0.0047"
"61.2670","23.5821","0.0047"
"61.2870","23.5750","0.0046"
"61.3070","23.5670","0.0046"
"61.3270","23.5583","0.0046"
"61.3470","23.5494","0.0046"
"61.3670","23.5412","0.0046"
"61.3870","23.5341","0.0046"
"61.4070","23.5272","0.0046"
"61.4270","23.5197","0.0046"
"61.4470","23.5111","0.0046"
"61.4670","23.5022","0.0046"
"61.4870","23.4936","0.0046"
"61.5070","23.4856","0.0046"
"61.5270","23.4783","0.0046"
"61.5470","23.4708","0.0046"
"61.5670","23.4627","0.0046"
"61.5870","23.4543","0.0046"
"61.6070","23.4460","0.0046"
"61.6270","23.4376","0.0046"
"61.6470","23.4298","0.0046"
"61.6670","23.4225","0.0046"
"61.6870","23.4151","0.0045"
"61.7070","23.4070","0.0045"
"61.7270","23.3984","0.0045"
"61.7470","23.3894","0.0045"
"61.7670","23.3811","0.0045"
"61.7870","23.3738","0.0045"
"61.8070","23.3667","0.0045"
"61.8270","23.3588","0.0045"
"61.8470","23.3500","0.0045"
"61.8670","23.3411","0.0045"
"61.8870","23.3327","0.0045"
"61.9070","23.3255","0.0045"
"61.9270","23.3185","0.0045"
"61.9470","23.3109","0.0045"
"61.9670","23.3025","0.0045"
"61.9870","23.2938","0.0045"
"62.0070","23.2853","0.0045"
"62.0270","23.2773","0.0045"
"62.0470","23.2699","0.0045"
"62.0670","23.2625","0.0045"
"62.0870","23.2544","0.0045"
"62.1070","23.2461","0.0045"
"62.1270","23.2379","0.0045"
"62.1470","23.2299","0.0045"
"62.1670","23.2223","0.0044"
"62.1870","23.2150","0.0044"
"62.2070","23.2075","0.0044"
"62.2270","23.1992","0.0044"
"62.2470","23.1904","0.0044"
"62.2670","23.1813","0.0044"
"62.2870","23.1729","0.0044"
"62.3070","23.1658","0.0044"
"62.3270","23.1589","0.0044"
"62.3470","23.1513","0.0044"
"62.3670","23.1428","0.0044"
"62.3870","23.1339","0.0044"
"62.4070","23.1252","0.0044"
"62.4270","23.1177","0.0044"
"62.4470","23.1107","0.0044"
"62.4670","23.1033","0.0044"
"62.4870","23.0949","0.0044"
"62.5070","23.0862","0.0044"
"62.5270","23.0774","0.0044"
"62.5470","23.0691","0.0044"
"62.5670","23.0614","0.0044"
"62.5870","23.0538","0.0044"
"62.6070","23.0458","0.0044"
"62.6270","23.0377","0.0044"
"62.6470","23.0297","0.0043"
"62.6670","23.0216","0.0044"
"62.6870","23.0137","0.0043"
"62.7070","23.0062","0.0043"
"62.7270","22.9986","0.0043"
"62.7470","22.9905","0.0043"
"62.7670","22.9822","0.0043"
"62.7870","22.9737","0.0043"
"62.8070","22.9654","0.0043"
"62.8270","22.9580","0.0043"
"62.8470","22.9509","0.0043"
"62.8670","22.9430","0.0043"
"62.8870","22.9345","0.0043"
"62.9070","22.9259","0.0043"
"62.9270","22.9175","0.0043"
"62.9470","22.9100","0.0043"
"62.9670","22.9028","0.0043"
"62.9870","22.8952","0.0043"
"63.0070","22.8867","0.0043"
"63.0270","22.8782","0.0043"
"63.0470","22.8696","0.0043"
"63.0670","22.8613","0.0043"
"63.0870","22.8537","0.0043"
"63.1070","22.8464","0.0043"
"63.1270","22.8386","0.0043"
"63.1470","22.8305","0.0043"
"63.1670","22.8225","0.0043"
"63.1870","22.8141","0.0043"
"63.2070","22.8061","0.0043"
"63.2270","22.7986","0.0042"
"63.2470","22.7911","0.0042"
"63.2670","22.7831","0.0042"
"63.2870","22.7745","0.0042"
"63.3070","22.7654","0.0042"
"63.3270","22.7566","0.0042"
"63.3470","22.7490","0.0042"
"63.3670","22.7419","0.0042"
"63.3870","22.7344","0.0042"
"63.4070","22.7261","0.0042"
"63.4270","22.7175","0.0042"
"63.4470","22.7091","0.0042"
"63.4670","22.7017","0.0042"
"63.4870","22.6948","0.0042"
"63.5070","22.6872","0.0042"
"63.5270","22.6785","0.0042"
"63.5470","22.6694","0.0042"
"63.5670","22.6608","0.0042"
"63.5870","22.6530","0.0042"
"63.6070","22.6459","0.0042"
"63.6270","22.6389","0.0042"
"63.6470","22.6311","0.0042"
"63.6670","22.6228","0.0042"
"63.6870","22.6145","0.0042"
"63.7070","22.6061","0.0042"
"63.7270","22.5982","0.0042"
"63.7470","22.5907","0.0042"
"63.7670","22.5831","0.0041"
"63.7870","22.5748","0.0041"
"63.8070","22.5661","0.0041"
"63.8270","22.5572","0.0041"
"63.8470","22.5489","0.0041"
"63.8670","22.5416","0.0041"
"63.8870","22.5346","0.0041"
"63.9070","22.5270","0.0041"
"63.9270","22.5186","0.0041"
"63.9470","22.5101","0.0041"
"63.9670","22.5019","0.0041"
"63.9870","22.4944","0.0041"
"64.0070","22.4873","0.0041"
"64.0270","22.4797","0.0041"
"64.0470","22.4709","0.0041"
"64.0670","22.4616","0.0041"
"64.0870","22.4525","0.0041"
"64.1070","22.4442","0.0041"
"64.1270","22.4371","0.0041"
"64.1470","22.4302","0.0041"
"64.1670","22.4227","0.0041"
"64.1870","22.4145","0.0041"
"64.2070","22.4062","0.0041"
"64.2270","22.3977","0.0041"
"64.2470","22.3898","0.0041"
"64.2670","22.3823","0.0041"
"64.2870","22.3746","0.0041"
"64.3070","22.3662","0.0041"
"64.3270","22.3576","0.0041"
"64.3470","22.3492","0.0041"
"64.3670","22.3414","0.0041"
"64.3870","22.3343","0.0041"
"64.4070","22.3274","0.0041"
"64.4270","22.3199","0.0040"
"64.4470","22.3114","0.0040"
"64.4670","22.3026","0.0040"
"64.4870","22.2936","0.0041"
"64.5070","22.2857","0.0040"
"64.5270","22.2784","0.0040"
"64.5470","22.2709","0.0040"
"64.5670","22.2625","0.0040"
"64.5870","22.2539","0.0040"
"64.6070","22.2455","0.0040"
"64.6270","22.2376","0.0040"
"64.6470","22.2303","0.0040"
"64.6670","22.2232","0.0040"
"64.6870","22.2155","0.0040"
"64.7070","22.2072","0.0040"
"64.7270","22.1988","0.0040"
"64.7470","22.1901","0.0040"
"64.7670","22.1818","0.0040"
"64.7870","22.1741","0.0040"
"64.8070","22.1665","0.0040"
"64.8270","22.1585","0.0040"
"64.8470","22.1501","0.0040"
"64.8670","22.1415","0.0040"
"64.8870","22.1332","0.0040"
"64.9070","22.1260","0.0040"
"64.9270","22.1191","0.0040"
"64.9470","22.1116","0.0040"
"64.9670","22.1029","0.0040"
"64.9870","22.0936","0.0040"
"65.0070","22.0846","0.0040"
"65.0270","22.0768","0.0040"
"65.0470","22.0698","0.0040"
"65.0670","22.0625","0.0039"
"65.0870","22.0542","0.0040"
"65.1070","22.0457","0.0040"
"65.1270","22.0374","0.0040"
"65.1470","22.0293","0.0040"
"65.1670","22.0219","0.0039"
"65.1870","22.0147","0.0039"
"65.2070","22.0070","0.0039"
"65.2270","21.9989","0.0039"
"65.2470","21.9906","0.0039"
"65.2670","21.9821","0.0039"
"65.2870","21.9739","0.0039"
"65.3070","21.9663","0.0039"
"65.3270","21.9588","0.0039"
"65.3470","21.9508","0.0039"
"65.3670","21.9422","0.0039"
"65.3870","21.9334","0.0039"
"65.4070","21.9248","0.0039"
"65.4270","21.9174","0.0039"
"65.4470","21.9107","0.0039"
"65.4670","21.9034","0.0039"
"65.4870","21.8952","0.0039"
"65.5070","21.8864","0.0039"
"65.5270","21.8775","0.0039"
"65.5470","21.8697","0.0039"
"65.5670","21.8626","0.0039"
"65.5870","21.8552","0.0039"
"65.6070","21.8467","0.0039"
"65.6270","21.8377","0.0039"
"65.6470","21.8289","0.0039"
"65.6670","21.8209","0.0039"
"65.6870","21.8138","0.0039"
