Time,Displacement,Force
"49.3000","19.6847","0.0045"
"49.3200","19.6932","0.0045"
"49.3400","19.7017","0.0045"
"49.3600","19.7093","0.0045"
"49.3800","19.7164","0.0045"
"49.4000","19.7239","0.0045"
"49.4200","19.7326","0.0045"
"49.4400","19.7416","0.0045"
"49.4600","19.7503","0.0045"
"49.4800","19.7583","0.0045"
"49.5000","19.7656","0.0045"
"49.5200","19.7729","0.0045"
"49.5400","19.7807","0.0045"
"49.5600","19.7888","0.0045"
"49.5800","19.7967","0.0045"
"49.6000","19.8051","0.0045"
"49.6200","19.8132","0.0045"
"49.6400","19.8207","0.0045"
"49.6600","19.8281","0.0045"
"49.6800","19.8361","0.0045"
"49.7000","19.8444","0.0045"
"49.7200","19.8532","0.0045"
"49.7400","19.8618","0.0045"
"49.7600","19.8696","0.0045"
"49.7800","19.8768","0.0045"
"49.8000","19.8843","0.0045"
"49.8200","19.8926","0.0045"
"49.8400","19.9011","0.0045"
"49.8600","19.9099","0.0045"
"49.8800","19.9179","0.0045"
"49.9000","19.9252","0.0045"
"49.9200","19.9331","0.0045"
"49.9400","19.9418","0.0045"
"49.9600","19.9503","0.0045"
"49.9800","19.9585","0.0045"
"50.0000","19.9659","0.0045"
"50.0200","19.9729","0.0045"
"50.0400","19.9800","0.0045"
"50.0600","19.9879","0.0045"
"50.0800","19.9963","0.0045"
"50.1000","20.0046","0.0045"
"50.1200","20.0132","0.0045"
"50.1400","20.0215","0.0045"
"50.1600","20.0293","0.0045"
"50.1800","20.0370","0.0045"
"50.2000","20.0450","0.0045"
"50.2200","20.0532","0.0045"
"50.2400","20.0618","0.0045"
"50.2600","20.0701","0.0045"
"50.2800","20.0774","0.0045"
"50.3000","20.0844","0.0045"
"50.3200","20.0918","0.0045"
"50.3400","20.1002","0.0045"
"50.3600","20.1089","0.0045"
"50.3800","20.1176","0.0045"
"50.4000","20.1253","0.0045"
"50.4200","20.1324","0.0045"
"50.4400","20.1398","0.0045"
"50.4600","20.1483","0.0045"
"50.4800","20.1570","0.0045"
"50.5000","20.1656","0.0045"
"50.5200","20.1735","0.0045"
"50.5400","20.1809","0.0045"
"50.5600","20.1884","0.0045"
"50.5800","20.1965","0.0045"
"50.6000","20.2051","0.0045"
"50.6200","20.2135","0.0045"
"50.6400","20.2220","0.0045"
"50.6600","20.2300","0.0045"
"50.6800","20.2375","0.0045"
"50.7000","20.2451","0.0045"
"50.7200","20.2533","0.0045"
"50.7400","20.2616","0.0045"
"50.7600","20.2702","0.0045"
"50.7800","20.2785","0.0045"
"50.8000","20.2858","0.0045"
"50.8200","20.2925","0.0045"
"50.8400","20.2998","0.0046"
"50.8600","20.3080","0.0045"
"50.8800","20.3167","0.0045"
"50.9000","20.3256","0.0045"
"50.9200","20.3337","0.0045"
"50.9400","20.3411","0.0045"
"50.9600","20.3486","0.0045"
"50.9800","20.3569","0.0045"
"51.0000","20.3654","0.0045"
"51.0200","20.3738","0.0045"
"51.0400","20.3817","0.0045"
"51.0600","20.3890","0.0045"
"51.0800","20.3962","0.0045"
"51.1000","20.4041","0.0045"
"51.1200","20.4126","0.0045"
"51.1400","20.4212","0.0045"
"51.1600","20.4298","0.0045"
"51.1800","20.4379","0.0045"
"51.2000","20.4451","0.0045"
"51.2200","20.4522","0.0045"
"51.2400","20.4601","0.0045"
"51.2600","20.4684","0.0045"
"51.2800","20.4770","0.0045"
"51.3000","20.4854","0.0045"
"51.3200","20.4929","0.0045"
"51.3400","20.5001","0.0045"
"51.3600","20.5079","0.0046"
"51.3800","20.5167","0.0045"
"51.4000","20.5258","0.0045"
"51.4200","20.5348","0.0045"
"51.4400","20.5427","0.0045"
"51.4600","20.5497","0.0045"
"51.4800","20.5568","0.0046"
"51.5000","20.5649","0.0045"
"51.5200","20.5733","0.0045"
"51.5400","20.5817","0.0045"
"51.5600","20.5898","0.0045"
"51.5800","20.5972","0.0045"
"51.6000","20.6047","0.0046"
"51.6200","20.6127","0.0046"
"51.6400","20.6211","0.0045"
"51.6600","20.6293","0.0046"
"51.6800","20.6378","0.0045"
"51.7000","20.6460","0.0045"
"51.7200","20.6535","0.0045"
"51.7400","20.6607","0.0046"
"51.7600","20.6685","0.0046"
"51.7800","20.6767","0.0046"
"51.8000","20.6853","0.0046"
"51.8200","20.6939","0.0045"
"51.8400","20.7016","0.0046"
"51.8600","20.7088","0.0046"
"51.8800","20.7165","0.0046"
"51.9000","20.7248","0.0046"
"51.9200","20.7334","0.0046"
"51.9400","20.7419","0.0046"
"51.9600","20.7496","0.0046"
"51.9800","20.7567","0.0046"
"52.0000","20.7640","0.0046"
"52.0200","20.7721","0.0046"
"52.0400","20.7806","0.0046"
"52.0600","20.7889","0.0046"
"52.0800","20.7971","0.0046"
"52.1000","20.8048","0.0046"
"52.1200","20.8126","0.0046"
"52.1400","20.8209","0.0046"
"52.1600","20.8296","0.0046"
"52.1800","20.8380","0.0046"
"52.2000","20.8466","0.0046"
"52.2200","20.8547","0.0046"
"52.2400","20.8619","0.0046"
"52.2600","20.8689","0.0046"
"52.2800","20.8766","0.0046"
"52.3000","20.8849","0.0046"
"52.3200","20.8936","0.0046"
"52.3400","20.9022","0.0046"
"52.3600","20.9100","0.0046"
"52.3800","20.9171","0.0046"
"52.4000","20.9246","0.0046"
"52.4200","20.9329","0.0046"
"52.4400","20.9415","0.0046"
"52.4600","20.9502","0.0046"
"52.4800","20.9578","0.0046"
"52.5000","20.9647","0.0046"
"52.5200","20.9718","0.0046"
"52.5400","20.9802","0.0046"
"52.5600","20.9891","0.0046"
"52.5800","20.9979","0.0046"
"52.6000","21.0061","0.0046"
"52.6200","21.0136","0.0046"
"52.6400","21.0209","0.0046"
"52.6600","21.0289","0.0046"
"52.6800","21.0373","0.0046"
"52.7000","21.0455","0.0046"
"52.7200","21.0537","0.0046"
"52.7400","21.0614","0.0046"
"52.7600","21.0686","0.0046"
"52.7800","21.0758","0.0046"
"52.8000","21.0838","0.0046"
"52.8200","21.0922","0.0046"
"52.8400","21.1008","0.0046"
"52.8600","21.1095","0.0046"
"52.8800","21.1173","0.0046"
"52.9000","21.1246","0.0046"
"52.9200","21.1323","0.0046"
"52.9400","21.1409","0.0046"
"52.9600","21.1498","0.0046"
"52.9800","21.1588","0.0046"
"53.0000","21.1667","0.0046"
"53.0200","21.1736","0.0046"
"53.0400","21.1806","0.0046"
"53.0600","21.1885","0.0046"
"53.0800","21.1970","0.0046"
"53.1000","21.2053","0.0046"
"53.1200","21.2135","0.0046"
"53.1400","21.2210","0.0046"
"53.1600","21.2285","0.0046"
"53.1800","21.2366","0.0046"
"53.2000","21.2451","0.0046"
"53.2200","21.2534","0.0046"
"53.2400","21.2617","0.0046"
"53.2600","21.2696","0.0046"
"53.2800","21.2771","0.0046"
"53.3000","21.2844","0.0046"
"53.3200","21.2922","0.0046"
"53.3400","21.3004","0.0046"
"53.3600","21.3089","0.0046"
"53.3800","21.3176","0.0046"
"53.4000","21.3255","0.0046"
"53.4200","21.3327","0.0046"
"53.4400","21.3403","0.0046"
"53.4600","21.3487","0.0046"
"53.4800","21.3574","0.0046"
"53.5000","21.3661","0.0046"
"53.5200","21.3739","0.0046"
"53.5400","21.3810","0.0046"
"53.5600","21.3880","0.0046"
"53.5800","21.3957","0.0046"
"53.6000","21.4039","0.0046"
"53.6200","21.4122","0.0046"
"53.6400","21.4209","0.0046"
"53.6600","21.4291","0.0046"
"53.6800","21.4369","0.0046"
"53.7000","21.4450","0.0047"
"53.7200","21.4535","0.0046"
"53.7400","21.4617","0.0047"
"53.7600","21.4699","0.0046"
"53.7800","21.4777","0.0046"
"53.8000","21.4848","0.0047"
"53.8200","21.4918","0.0047"
"53.8400","21.4997","0.0047"
"53.8600","21.5084","0.0047"
"53.8800","21.5175","0.0047"
"53.9000","21.5266","0.0046"
"53.9200","21.5345","0.0047"
"53.9400","21.5417","0.0047"
"53.9600","21.5491","0.0047"
"53.9800","21.5570","0.0047"
"54.0000","21.5650","0.0047"
"54.0200","21.5733","0.0047"
"54.0400","21.5813","0.0047"
"54.0600","21.5886","0.0047"
"54.0800","21.5959","0.0047"
"54.1000","21.6041","0.0047"
"54.1200","21.6129","0.0047"
"54.1400","21.6216","0.0047"
"54.1600","21.6300","0.0047"
"54.1800","21.6377","0.0047"
"54.2000","21.6451","0.0047"
"54.2200","21.6528","0.0047"
"54.2400","21.6610","0.0047"
"54.2600","21.6689","0.0047"
"54.2800","21.6771","0.0047"
"54.3000","21.6852","0.0047"
"54.3200","21.6927","0.0047"
"54.3400","21.6999","0.0047"
"54.3600","21.7076","0.0047"
"54.3800","21.7159","0.0047"
"54.4000","21.7247","0.0047"
"54.4200","21.7337","0.0047"
"54.4400","21.7420","0.0047"
"54.4600","21.7493","0.0047"
"54.4800","21.7567","0.0047"
"54.5000","21.7648","0.0047"
"54.5200","21.7733","0.0047"
"54.5400","21.7819","0.0047"
"54.5600","21.7898","0.0047"
"54.5800","21.7969","0.0047"
"54.6000","21.8042","0.0047"
"54.6200","21.8125","0.0047"
"54.6400","21.8216","0.0047"
"54.6600","21.8304","0.0047"
"54.6800","21.8386","0.0047"
"54.7000","21.8459","0.0047"
"54.7200","21.8530","0.0047"
"54.7400","21.8607","0.0047"
"54.7600","21.8690","0.0047"
"54.7800","21.8771","0.0047"
"54.8000","21.8851","0.0047"
"54.8200","21.8931","0.0047"
"54.8400","21.9006","0.0047"
"54.8600","21.9082","0.0047"
"54.8800","21.9164","0.0047"
"54.9000","21.9251","0.0047"
"54.9200","21.9338","0.0047"
"54.9400","21.9422","0.0047"
"54.9600","21.9498","0.0047"
"54.9800","21.9569","0.0047"
"55.0000","21.9644","0.0047"
"55.0200","21.9726","0.0047"
"55.0400","21.9809","0.0047"
"55.0600","21.9893","0.0047"
"55.0800","21.9973","0.0047"
"55.1000","22.0047","0.0047"
"55.1200","22.0120","0.0047"
"55.1400","22.0201","0.0047"
"55.1600","22.0288","0.0047"
"55.1800","22.0373","0.0047"
"55.2000","22.0455","0.0047"
"55.2200","22.0531","0.0047"
"55.2400","22.0606","0.0048"
"55.2600","22.0687","0.0048"
"55.2800","22.0773","0.0047"
"55.3000","22.0854","0.0048"
"55.3200","22.0935","0.0048"
"55.3400","22.1016","0.0047"
"55.3600","22.1092","0.0048"
"55.3800","22.1168","0.0048"
"55.4000","22.1250","0.0048"
"55.4200","22.1335","0.0048"
"55.4400","22.1420","0.0048"
"55.4600","22.1504","0.0048"
"55.4800","22.1580","0.0048"
"55.5000","22.1650","0.0048"
"55.5200","22.1721","0.0048"
"55.5400","22.1802","0.0048"
"55.5600","22.1889","0.0048"
"55.5800","22.1977","0.0048"
"55.6000","22.2058","0.0048"
"55.6200","22.2130","0.0048"
"55.6400","22.2201","0.0048"
"55.6600","22.2282","0.0048"
"55.6800","22.2371","0.0048"
"55.7000","22.2460","0.0048"
"55.7200","22.2545","0.0048"
"55.7400","22.2620","0.0048"
"55.7600","22.2693","0.0048"
"55.7800","22.2768","0.0048"
"55.8000","22.2847","0.0048"
"55.8200","22.2925","0.0048"
"55.8400","22.3005","0.0048"
"55.8600","22.3089","0.0048"
"55.8800","22.3167","0.0048"
"55.9000","22.3243","0.0048"
"55.9200","22.3322","0.0048"
"55.9400","22.3406","0.0048"
"55.9600","22.3491","0.0048"
"55.9800","22.3578","0.0048"
"56.0000","22.3658","0.0048"
"56.0200","22.3731","0.0048"
"56.0400","22.3804","0.0048"
"56.0600","22.3886","0.0048"
"56.0800","22.3972","0.0048"
"56.1000","22.4061","0.0048"
"56.1200","22.4144","0.0048"
"56.1400","22.4217","0.0048"
"56.1600","22.4288","0.0048"
"56.1800","22.4367","0.0048"
"56.2000","22.4453","0.0048"
"56.2200","22.4539","0.0048"
"56.2400","22.4622","0.0048"
"56.2600","22.4697","0.0048"
"56.2800","22.4769","0.0048"
"56.3000","22.4845","0.0048"
"56.3200","22.4929","0.0048"
"56.3400","22.5011","0.0048"
"56.3600","22.5093","0.0048"
"56.3800","22.5176","0.0048"
"56.4000","22.5254","0.0048"
"56.4200","22.5329","0.0048"
"56.4400","22.5407","0.0048"
"56.4600","22.5490","0.0048"
"56.4800","22.5576","0.0048"
"56.5000","22.5663","0.0048"
"56.5200","22.5741","0.0048"
"56.5400","22.5811","0.0048"
"56.5600","22.5881","0.0048"
"56.5800","22.5959","0.0048"
"56.6000","22.6043","0.0048"
"56.6200","22.6130","0.0048"
"56.6400","22.6215","0.0048"
"56.6600","22.6290","0.0048"
"56.6800","22.6361","0.0049"
"56.7000","22.6440","0.0049"
"56.7200","22.6526","0.0048"
"56.7400","22.6612","0.0049"
"56.7600","22.6696","0.0048"
"56.7800","22.6774","0.0049"
"56.8000","22.6847","0.0049"
"56.8200","22.6924","0.0049"
"56.8400","22.7008","0.0049"
"56.8600","22.7093","0.0049"
"56.8800","22.7178","0.0049"
"56.9000","22.7261","0.0049"
"56.9200","22.7337","0.0049"
"56.9400","22.7409","0.0049"
"56.9600","22.7485","0.0049"
"56.9800","22.7569","0.0049"
"57.0000","22.7654","0.0049"
"57.0200","22.7741","0.0049"
"57.0400","22.7820","0.0049"
"57.0600","22.7892","0.0049"
"57.0800","22.7964","0.0049"
"57.1000","22.8044","0.0049"
"57.1200","22.8127","0.0049"
"57.1400","22.8214","0.0049"
"57.1600","22.8298","0.0049"
"57.1800","22.8374","0.0049"
"57.2000","22.8446","0.0049"
"57.2200","22.8525","0.0049"
"57.2400","22.8610","0.0049"
"57.2600","22.8695","0.0049"
"57.2800","22.8778","0.0049"
"57.3000","22.8855","0.0049"
"57.3200","22.8927","0.0049"
"57.3400","22.9000","0.0049"
"57.3600","22.9082","0.0049"
"57.3800","22.9165","0.0049"
"57.4000","22.9250","0.0049"
"57.4200","22.9334","0.0049"
"57.4400","22.9411","0.0049"
"57.4600","22.9485","0.0049"
"57.4800","22.9563","0.0049"
"57.5000","22.9645","0.0049"
"57.5200","22.9728","0.0049"
"57.5400","22.9813","0.0049"
"57.5600","22.9894","0.0049"
"57.5800","22.9968","0.0049"
"57.6000","23.0042","0.0049"
"57.6200","23.0124","0.0049"
"57.6400","23.0211","0.0049"
"57.6600","23.0302","0.0049"
"57.6800","23.0387","0.0049"
"57.7000","23.0460","0.0049"
"57.7200","23.0529","0.0049"
"57.7400","23.0607","0.0049"
"57.7600","23.0692","0.0049"
"57.7800","23.0777","0.0049"
"57.8000","23.0860","0.0049"
"57.8200","23.0936","0.0049"
"57.8400","23.1009","0.0049"
"57.8600","23.1085","0.0049"
"57.8800","23.1167","0.0049"
"57.9000","23.1249","0.0049"
"57.9200","23.1331","0.0049"
"57.9400","23.1414","0.0049"
"57.9600","23.1492","0.0049"
"57.9800","23.1568","0.0049"
"58.0000","23.1647","0.0049"
"58.0200","23.1730","0.0049"
"58.0400","23.1812","0.0049"
"58.0600","23.1896","0.0049"
"58.0800","23.1974","0.0049"
"58.1000","23.2046","0.0049"
"58.1200","23.2120","0.0050"
"58.1400","23.2203","0.0050"
"58.1600","23.2290","0.0049"
"58.1800","23.2378","0.0049"
"58.2000","23.2460","0.0049"
"58.2200","23.2532","0.0049"
"58.2400","23.2601","0.0050"
"58.2600","23.2677","0.0050"
"58.2800","23.2761","0.0050"
"58.3000","23.2846","0.0050"
"58.3200","23.2929","0.0050"
"58.3400","23.3009","0.0050"
"58.3600","23.3086","0.0050"
"58.3800","23.3165","0.0050"
"58.4000","23.3251","0.0050"
"58.4200","23.3336","0.0050"
"58.4400","23.3419","0.0050"
"58.4600","23.3502","0.0050"
"58.4800","23.3578","0.0050"
"58.5000","23.3651","0.0050"
"58.5200","23.3727","0.0050"
"58.5400","23.3807","0.0050"
"58.5600","23.3891","0.0050"
"58.5800","23.3979","0.0050"
"58.6000","23.4062","0.0050"
"58.6200","23.4134","0.0050"
"58.6400","23.4203","0.0050"
"58.6600","23.4281","0.0050"
"58.6800","23.4364","0.0050"
"58.7000","23.4449","0.0050"
"58.7200","23.4532","0.0050"
"58.7400","23.4606","0.0050"
"58.7600","23.4677","0.0050"
"58.7800","23.4755","0.0050"
"58.8000","23.4843","0.0050"
"58.8200","23.4932","0.0050"
"58.8400","23.5019","0.0050"
"58.8600","23.5097","0.0050"
"58.8800","23.5171","0.0050"
"58.9000","23.5246","0.0050"
"58.9200","23.5329","0.0050"
"58.9400","23.5412","0.0050"
"58.9600","23.5495","0.0050"
"58.9800","23.5578","0.0050"
"59.0000","23.5656","0.0050"
"59.0200","23.5730","0.0050"
"59.0400","23.5805","0.0050"
"59.0600","23.5884","0.0050"
"59.0800","23.5965","0.0050"
"59.1000","23.6052","0.0050"
"59.1200","23.6137","0.0050"
"59.1400","23.6214","0.0050"
"59.1600","23.6291","0.0050"
"59.1800","23.6374","0.0050"
"59.2000","23.6460","0.0050"
"59.2200","23.6545","0.0050"
"59.2400","23.6627","0.0050"
"59.2600","23.6698","0.0050"
"59.2800","23.6767","0.0050"
"59.3000","23.6843","0.0050"
"59.3200","23.6927","0.0050"
"59.3400","23.7010","0.0050"
"59.3600","23.7093","0.0050"
"59.3800","23.7171","0.0050"
"59.4000","23.7244","0.0050"
"59.4200","23.7319","0.0050"
"59.4400","23.7403","0.0050"
"59.4600","23.7490","0.0050"
"59.4800","23.7576","0.0050"
"59.5000","23.7662","0.0050"
"59.5200","23.7740","0.0050"
"59.5400","23.7812","0.0050"
"59.5600","23.7888","0.0050"
"59.5800","23.7970","0.0050"
"59.6000","23.8054","0.0050"
"59.6200","23.8139","0.0050"
"59.6400","23.8220","0.0050"
"59.6600","23.8294","0.0050"
"59.6800","23.8367","0.0050"
"59.7000","23.8448","0.0050"
"59.7200","23.8533","0.0050"
"59.7400","23.8618","0.0050"
"59.7600","23.8701","0.0050"
"59.7800","23.8773","0.0050"
"59.8000","23.8841","0.0050"
"59.8200","23.8913","0.0050"
"59.8400","23.8996","0.0050"
"59.8600","23.9083","0.0050"
"59.8800","23.9172","0.0050"
"59.9000","23.9256","0.0050"
"59.9200","23.9335","0.0050"
"59.9400","23.9414","0.0051"
"59.9600","23.9496","0.0050"
"59.9800","23.9577","0.0050"
"60.0000","23.9656","0.0051"
"60.0200","23.9738","0.0050"
"60.0400","23.9813","0.0050"
"60.0600","23.9886","0.0051"
"60.0800","23.9960","0.0051"
"60.0900","24.0001","0.0051"
"60.0910","24.0005","0.0051"
"60.1110","24.0089","0.0050"
"60.1310","24.0143","0.0050"
"60.1510","24.0154","0.0050"
"60.1710","24.0141","0.0050"
"60.1910","24.0115","0.0050"
"60.2110","24.0068","0.0050"
"60.2310","23.9993","0.0050"
"60.2510","23.9905","0.0050"
"60.2710","23.9826","0.0050"
"60.2910","23.9756","0.0049"
"60.3110","23.9684","0.0049"
"60.3310","23.9605","0.0049"
"60.3510","23.9522","0.0049"
"60.3710","23.9441","0.0049"
"60.3910","23.9359","0.0049"
"60.4110","23.9282","0.0049"
"60.4310","23.9207","0.0049"
"60.4510","23.9128","0.0049"
"60.4710","23.9043","0.0049"
"60.4910","23.8955","0.0048"
"60.5110","23.8867","0.0048"
"60.5310","23.8790","0.0048"
"60.5510","23.8722","0.0048"
"60.5710","23.8655","0.0048"
"60.5910","23.8579","0.0048"
"60.6110","23.8492","0.0048"
"60.6310","23.8402","0.0048"
"60.6510","23.8314","0.0048"
"60.6710","23.8237","0.0048"
"60.6910","23.8164","0.0048"
"60.7110","23.8086","0.0048"
"60.7310","23.8001","0.0048"
"60.7510","23.7915","0.0047"
"60.7710","23.7830","0.0047"
"60.7910","23.7752","0.0047"
"60.8110","23.7678","0.0047"
"60.8310","23.7605","0.0047"
"60.8510","23.7525","0.0047"
"60.8710","23.7442","0.0047"
"60.8910","23.7359","0.0047"
"60.9110","23.7274","0.0047"
"60.9310","23.7194","0.0047"
"60.9510","23.7120","0.0047"
"60.9710","23.7043","0.0047"
"60.9910","23.6960","0.0047"
"61.0110","23.6874","0.0047"
"61.0310","23.6786","0.0047"
"61.0510","23.6705","0.0047"
"61.0710","23.6634","0.0047"
"61.0910","23.6564","0.0046"
"61.1110","23.6486","0.0046"
"61.1310","23.6400","0.0046"
"61.1510","23.6312","0.0046"
"61.1710","23.6226","0.0046"
"61.1910","23.6150","0.0046"
"61.2110","23.6077","0.0046"
"61.2310","23.5998","0.0046"
"61.2510","23.5912","0.0046"
"61.2710","23.5827","0.0046"
"61.2910","23.5746","0.0046"
"61.3110","23.5671","0.0046"
"61.3310","23.5600","0.0046"
"61.3510","23.5527","0.0046"
"61.3710","23.5446","0.0046"
"61.3910","23.5361","0.0046"
"61.4110","23.5276","0.0046"
"61.4310","23.5191","0.0046"
"61.4510","23.5112","0.0046"
"61.4710","23.5038","0.0046"
"61.4910","23.4963","0.0045"
"61.5110","23.4882","0.0045"
"61.5310","23.4797","0.0045"
"61.5510","23.4709","0.0045"
"61.5710","23.4626","0.0045"
"61.5910","23.4554","0.0045"
"61.6110","23.4485","0.0045"
"61.6310","23.4408","0.0045"
"61.6510","23.4322","0.0045"
"61.6710","23.4233","0.0045"
"61.6910","23.4148","0.0045"
"61.7110","23.4074","0.0045"
"61.7310","23.4005","0.0045"
"61.7510","23.3929","0.0045"
"61.7710","23.3841","0.0045"
"61.7910","23.3750","0.0045"
"61.8110","23.3663","0.0045"
"61.8310","23.3585","0.0045"
"61.8510","23.3513","0.0045"
"61.8710","23.3439","0.0045"
"61.8910","23.3359","0.0044"
"61.9110","23.3275","0.0045"
"61.9310","23.3190","0.0044"
"61.9510","23.3105","0.0044"
"61.9710","23.3027","0.0044"
"61.9910","23.2952","0.0044"
"62.0110","23.2876","0.0044"
"62.0310","23.2795","0.0044"
"62.0510","23.2712","0.0044"
"62.0710","23.2628","0.0044"
"62.0910","23.2548","0.0044"
"62.1110","23.2477","0.0044"
"62.1310","23.2407","0.0044"
"62.1510","23.2330","0.0044"
"62.1710","23.2243","0.0044"
"62.1910","23.2154","0.0044"
"62.2110","23.2066","0.0044"
"62.2310","23.1989","0.0044"
"62.2510","23.1916","0.0044"
"62.2710","23.1840","0.0044"
"62.2910","23.1758","0.0044"
"62.3110","23.1675","0.0044"
"62.3310","23.1591","0.0044"
"62.3510","23.1512","0.0044"
"62.3710","23.1439","0.0044"
"62.3910","23.1364","0.0043"
"62.4110","23.1282","0.0043"
"62.4310","23.1196","0.0043"
"62.4510","23.1113","0.0043"
"62.4710","23.1029","0.0043"
"62.4910","23.0952","0.0043"
"62.5110","23.0879","0.0043"
"62.5310","23.0804","0.0043"
"62.5510","23.0722","0.0043"
"62.5710","23.0637","0.0043"
"62.5910","23.0549","0.0043"
"62.6110","23.0466","0.0043"
"62.6310","23.0393","0.0043"
"62.6510","23.0323","0.0043"
"62.6710","23.0245","0.0043"
"62.6910","23.0158","0.0043"
"62.7110","23.0068","0.0043"
"62.7310","22.9980","0.0043"
"62.7510","22.9905","0.0043"
"62.7710","22.9835","0.0043"
"62.7910","22.9761","0.0043"
"62.8110","22.9678","0.0043"
"62.8310","22.9594","0.0043"
"62.8510","22.9511","0.0043"
"62.8710","22.9432","0.0043"
"62.8910","22.9358","0.0043"
"62.9110","22.9283","0.0042"
"62.9310","22.9203","0.0042"
"62.9510","22.9118","0.0042"
"62.9710","22.9032","0.0042"
"62.9910","22.8947","0.0042"
"63.0110","22.8871","0.0042"
"63.0310","22.8800","0.0042"
"63.0510","22.8728","0.0042"
"63.0710","22.8647","0.0042"
"63.0910","22.8562","0.0042"
"63.1110","22.8474","0.0042"
"63.1310","22.8390","0.0042"
"63.1510","22.8317","0.0042"
"63.1710","22.8246","0.0042"
"63.1910","22.8168","0.0042"
"63.2110","22.8081","0.0042"
"63.2310","22.7993","0.0042"
"63.2510","22.7908","0.0042"
"63.2710","22.7834","0.0042"
"63.2910","22.7763","0.0042"
"63.3110","22.7688","0.0042"
"63.3310","22.7603","0.0042"
"63.3510","22.7514","0.0042"
"63.3710","22.7427","0.0042"
"63.3910","22.7346","0.0042"
"63.4110","22.7273","0.0042"
"63.4310","22.7200","0.0042"
"63.4510","22.7122","0.0042"
"63.4710","22.7038","0.0042"
"63.4910","22.6954","0.0041"
"63.5110","22.6868","0.0042"
"63.5310","22.6788","0.0041"
"63.5510","22.6714","0.0041"
"63.5710","22.6641","0.0041"
"63.5910","22.6560","0.0041"
"63.6110","22.6476","0.0041"
"63.6310","22.6390","0.0041"
"63.6510","22.6307","0.0041"
"63.6710","22.6233","0.0041"
"63.6910","22.6163","0.0041"
"63.7110","22.6086","0.0041"
"63.7310","22.5999","0.0041"
"63.7510","22.5910","0.0041"
"63.7710","22.5825","0.0041"
"63.7910","22.5752","0.0041"
"63.8110","22.5684","0.0041"
"63.8310","22.5611","0.0041"
"63.8510","22.5527","0.0041"
"63.8710","22.5439","0.0041"
"63.8910","22.5352","0.0041"
"63.9110","22.5270","0.0041"
"63.9310","22.5195","0.0041"
"63.9510","22.5121","0.0041"
"63.9710","22.5041","0.0041"
"63.9910","22.4958","0.0041"
"64.0110","22.4875","0.0041"
"64.0310","22.4791","0.0041"
"64.0510","22.4712","0.0041"
"64.0710","22.4638","0.0041"
"64.0910","22.4564","0.0040"
"64.1110","22.4484","0.0040"
"64.1310","22.4399","0.0040"
"64.1510","22.4310","0.0040"
"64.1710","22.4224","0.0041"
"64.1910","22.4150","0.0040"
"64.2110","22.4079","0.0040"
"64.2310","22.4003","0.0040"
"64.2510","22.3916","0.0040"
"64.2710","22.3827","0.0040"
"64.2910","22.3742","0.0040"
"64.3110","22.3667","0.0040"
"64.3310","22.3597","0.0040"
"64.3510","22.3524","0.0040"
"64.3710","22.3440","0.0040"
"64.3910","22.3354","0.0040"
"64.4110","22.3268","0.0040"
"64.4310","22.3187","0.0040"
"64.4510","22.3113","0.0040"
"64.4710","22.3039","0.0040"
"64.4910","22.2960","0.0040"
"64.5110","22.2876","0.0040"
"64.5310","22.2794","0.0040"
"64.5510","22.2712","0.0040"
"64.5710","22.2636","0.0040"
"64.5910","22.2563","0.0040"
"64.6110","22.2489","0.0040"
"64.6310","22.2409","0.0040"
"64.6510","22.2323","0.0040"
"64.6710","22.2234","0.0040"
"64.6910","22.2146","0.0040"
"64.7110","22.2071","0.0040"
"64.7310","22.2002","0.0040"
"64.7510","22.1927","0.0039"
"64.7710","22.1843","0.0039"
"64.7910","22.1754","0.0039"
"64.8110","22.1667","0.0040"
"64.8310","22.1590","0.0039"
"64.8510","22.1520","0.0039"
"64.8710","22.1448","0.0039"
"64.8910","22.1365","0.0039"
"64.9110","22.1278","0.0039"
"64.9310","22.1191","0.0039"
"64.9510","22.1106","0.0039"
"64.9710","22.1028","0.0039"
"64.9910","22.0951","0.0039"
"65.0110","22.0872","0.0039"
"65.0310","22.0791","0.0039"
"65.0510","22.0712","0.0039"
"65.0710","22.0630","0.0039"
"65.0910","22.0550","0.0039"
"65.1110","22.0474","0.0039"
"65.1310","22.0399","0.0039"
"65.1510","22.0319","0.0039"
"65.1710","22.0237","0.0039"
"65.1910","22.0152","0.0039"
"65.2110","22.0068","0.0039"
"65.2310","21.9992","0.0039"
"65.2510","21.9921","0.0039"
"65.2710","21.9844","0.0039"
"65.2910","21.9760","0.0039"
"65.3110","21.9674","0.0039"
"65.3310","21.9589","0.0039"
"65.3510","21.9513","0.0039"
"65.3710","21.9441","0.0039"
"65.3910","21.9366","0.0039"
"65.4110","21.9283","0.0039"
"65.4310","21.9197","0.0039"
"65.4510","21.9111","0.0039"
"65.4710","21.9027","0.0039"
"65.4910","21.8950","0.0039"
"65.5110","21.8877","0.0038"
"65.5310","21.8800","0.0038"
"65.5510","21.8718","0.0038"
"65.5710","21.8638","0.0038"
"65.5910","21.8555","0.0038"
"65.6110","21.8474","0.0038"
"65.6310","21.8399","0.0038"
"65.6510","21.8325","0.0038"
"65.6710","21.8246","0.0038"
"65.6910","21.8160","0.0038"
