Time,Displacement,Force
"65.7120","21.8004","0.0039"
"65.7320","21.7920","0.0039"
"65.7520","21.7847","0.0039"
"65.7720","21.7776","0.0039"
"65.7920","21.7697","0.0039"
"65.8120","21.7612","0.0039"
"65.8320","21.7526","0.0039"
"65.8520","21.7447","0.0039"
"65.8720","21.7376","0.0038"
"65.8920","21.7305","0.0038"
"65.9120","21.7225","0.0038"
"65.9320","21.7135","0.0038"
"65.9520","21.7045","0.0038"
"65.9720","21.6961","0.0038"
"65.9920","21.6887","0.0038"
"66.0120","21.6817","0.0038"
"66.0320","21.6744","0.0038"
"66.0520","21.6664","0.0038"
"66.0720","21.6581","0.0038"
"66.0920","21.6497","0.0038"
"66.1120","21.6415","0.0038"
"66.1320","21.6338","0.0038"
"66.1520","21.6264","0.0038"
"66.1720","21.6186","0.0038"
"66.1920","21.6100","0.0038"
"66.2120","21.6012","0.0038"
"66.2320","21.5925","0.0038"
"66.2520","21.5846","0.0038"
"66.2720","21.5776","0.0038"
"66.2920","21.5705","0.0038"
"66.3120","21.5625","0.0038"
"66.3320","21.5540","0.0038"
"66.3520","21.5456","0.0038"
"66.3720","21.5375","0.0038"
"66.3920","21.5303","0.0038"
"66.4120","21.5231","0.0038"
"66.4320","21.5151","0.0038"
"66.4520","21.5061","0.0038"
"66.4720","21.4968","0.0038"
"66.4920","21.4879","0.0038"
"66.5120","21.4801","0.0038"
"66.5320","21.4731","0.0038"
"66.5520","21.4660","0.0038"
"66.5720","21.4582","0.0038"
"66.5920","21.4500","0.0038"
"66.6120","21.4416","0.0038"
"66.6320","21.4332","0.0038"
"66.6520","21.4254","0.0038"
"66.6720","21.4178","0.0037"
"66.6920","21.4099","0.0037"
"66.7120","21.4013","0.0037"
"66.7320","21.3928","0.0037"
"66.7520","21.3846","0.0037"
"66.7720","21.3772","0.0037"
"66.7920","21.3704","0.0037"
"66.8120","21.3633","0.0037"
"66.8320","21.3553","0.0037"
"66.8520","21.3466","0.0037"
"66.8720","21.3376","0.0037"
"66.8920","21.3290","0.0037"
"66.9120","21.3213","0.0037"
"66.9320","21.3141","0.0037"
"66.9520","21.3063","0.0037"
"66.9720","21.2977","0.0037"
"66.9920","21.2892","0.0037"
"67.0120","21.2808","0.0037"
"67.0320","21.2732","0.0037"
"67.0520","21.2662","0.0037"
"67.0720","21.2589","0.0037"
"67.0920","21.2508","0.0037"
"67.1120","21.2425","0.0037"
"67.1320","21.2340","0.0037"
"67.1520","21.2254","0.0037"
"67.1720","21.2174","0.0037"
"67.1920","21.2097","0.0037"
"67.2120","21.2020","0.0037"
"67.2320","21.1939","0.0037"
"67.2520","21.1855","0.0037"
"67.2720","21.1768","0.0037"
"67.2920","21.1689","0.0037"
"67.3120","21.1619","0.0037"
"67.3320","21.1549","0.0037"
"67.3520","21.1469","0.0037"
"67.3720","21.1380","0.0037"
"67.3920","21.1287","0.0037"
"67.4120","21.1201","0.0037"
"67.4320","21.1127","0.0037"
"67.4520","21.1056","0.0037"
"67.4720","21.0979","0.0036"
"67.4920","21.0894","0.0037"
"67.5120","21.0810","0.0037"
"67.5320","21.0727","0.0037"
"67.5520","21.0649","0.0037"
"67.5720","21.0576","0.0036"
"67.5920","21.0503","0.0036"
"67.6120","21.0424","0.0036"
"67.6320","21.0343","0.0036"
"67.6520","21.0259","0.0036"
"67.6720","21.0174","0.0036"
"67.6920","21.0094","0.0036"
"67.7120","21.0018","0.0036"
"67.7320","20.9942","0.0036"
"67.7520","20.9860","0.0036"
"67.7720","20.9774","0.0036"
"67.7920","20.9684","0.0036"
"67.8120","20.9603","0.0036"
"67.8320","20.9533","0.0036"
"67.8520","20.9465","0.0036"
"67.8720","20.9389","0.0036"
"67.8920","20.9303","0.0036"
"67.9120","20.9214","0.0036"
"67.9320","20.9129","0.0036"
"67.9520","20.9056","0.0036"
"67.9720","20.8984","0.0036"
"67.9920","20.8906","0.0036"
"68.0120","20.8817","0.0036"
"68.0320","20.8728","0.0036"
"68.0520","20.8641","0.0036"
"68.0720","20.8565","0.0036"
"68.0920","20.8496","0.0036"
"68.1120","20.8423","0.0036"
"68.1320","20.8341","0.0036"
"68.1520","20.8256","0.0036"
"68.1720","20.8170","0.0036"
"68.1920","20.8084","0.0036"
"68.2120","20.8004","0.0036"
"68.2320","20.7928","0.0036"
"68.2520","20.7852","0.0036"
"68.2720","20.7772","0.0036"
"68.2920","20.7691","0.0036"
"68.3120","20.7607","0.0036"
"68.3320","20.7529","0.0036"
"68.3520","20.7458","0.0036"
"68.3720","20.7387","0.0036"
"68.3920","20.7308","0.0035"
"68.4120","20.7221","0.0036"
"68.4320","20.7131","0.0036"
"68.4520","20.7047","0.0036"
"68.4720","20.6973","0.0035"
"68.4920","20.6901","0.0035"
"68.5120","20.6824","0.0035"
"68.5320","20.6738","0.0035"
"68.5520","20.6652","0.0035"
"68.5720","20.6568","0.0035"
"68.5920","20.6492","0.0035"
"68.6120","20.6422","0.0035"
"68.6320","20.6348","0.0035"
"68.6520","20.6266","0.0035"
"68.6720","20.6179","0.0035"
"68.6920","20.6094","0.0035"
"68.7120","20.6009","0.0035"
"68.7320","20.5931","0.0035"
"68.7520","20.5857","0.0035"
"68.7720","20.5782","0.0035"
"68.7920","20.5700","0.0035"
"68.8120","20.5615","0.0035"
"68.8320","20.5529","0.0035"
"68.8520","20.5448","0.0035"
"68.8720","20.5377","0.0035"
"68.8920","20.5306","0.0035"
"68.9120","20.5226","0.0035"
"68.9320","20.5137","0.0035"
"68.9520","20.5045","0.0035"
"68.9720","20.4958","0.0035"
"68.9920","20.4884","0.0035"
"69.0120","20.4814","0.0035"
"69.0320","20.4741","0.0035"
"69.0520","20.4659","0.0035"
"69.0720","20.4576","0.0035"
"69.0920","20.4492","0.0035"
"69.1120","20.4412","0.0035"
"69.1320","20.4339","0.0035"
"69.1520","20.4267","0.0035"
"69.1720","20.4188","0.0035"
"69.1920","20.4102","0.0035"
"69.2120","20.4014","0.0035"
"69.2320","20.3926","0.0035"
"69.2520","20.3848","0.0035"
"69.2720","20.3776","0.0035"
"69.2920","20.3704","0.0035"
"69.3120","20.3625","0.0035"
"69.3320","20.3542","0.0035"
"69.3520","20.3455","0.0035"
"69.3720","20.3372","0.0035"
"69.3920","20.3299","0.0035"
"69.4120","20.3227","0.0034"
"69.4320","20.3147","0.0034"
"69.4520","20.3059","0.0035"
"69.4720","20.2969","0.0035"
"69.4920","20.2885","0.0035"
"69.5120","20.2814","0.0034"
"69.5320","20.2747","0.0034"
"69.5520","20.2674","0.0034"
"69.5720","20.2590","0.0034"
"69.5920","20.2500","0.0034"
"69.6120","20.2412","0.0034"
"69.6320","20.2329","0.0034"
"69.6520","20.2253","0.0034"
"69.6720","20.2178","0.0034"
"69.6920","20.2097","0.0034"
"69.7120","20.2013","0.0034"
"69.7320","20.1930","0.0034"
"69.7520","20.1845","0.0034"
"69.7720","20.1767","0.0034"
"69.7920","20.1695","0.0034"
"69.8120","20.1622","0.0034"
"69.8320","20.1543","0.0034"
"69.8520","20.1461","0.0034"
"69.8720","20.1373","0.0034"
"69.8920","20.1289","0.0034"
"69.9120","20.1214","0.0034"
"69.9320","20.1143","0.0034"
"69.9520","20.1066","0.0034"
"69.9720","20.0979","0.0034"
"69.9920","20.0891","0.0034"
"70.0120","20.0806","0.0034"
"70.0320","20.0733","0.0034"
"70.0520","20.0664","0.0034"
"70.0720","20.0591","0.0034"
"70.0920","20.0507","0.0034"
"70.1120","20.0419","0.0034"
"70.1320","20.0332","0.0034"
"70.1520","20.0252","0.0034"
"70.1720","20.0177","0.0034"
"70.1920","20.0101","0.0034"
"70.2120","20.0019","0.0034"
"70.2320","19.9934","0.0034"
"70.2520","19.9852","0.0034"
"70.2720","19.9768","0.0034"
"70.2920","19.9691","0.0034"
"70.3120","19.9620","0.0034"
"70.3320","19.9548","0.0034"
"70.3520","19.9470","0.0034"
"70.3720","19.9387","0.0034"
"70.3920","19.9299","0.0034"
"70.4120","19.9211","0.0034"
"70.4320","19.9132","0.0034"
"70.4520","19.9058","0.0034"
"70.4720","19.8978","0.0034"
"70.4920","19.8891","0.0034"
"70.5120","19.8803","0.0034"
"70.5320","19.8721","0.0034"
"70.5520","19.8651","0.0034"
"70.5720","19.8583","0.0033"
"70.5920","19.8508","0.0033"
"70.6120","19.8421","0.0033"
"70.6320","19.8332","0.0034"
"70.6520","19.8246","0.0033"
"70.6720","19.8168","0.0033"
"70.6920","19.8096","0.0033"
"70.7120","19.8022","0.0033"
"70.7320","19.7943","0.0033"
"70.7520","19.7858","0.0033"
"70.7720","19.7775","0.0033"
"70.7920","19.7691","0.0033"
"70.8120","19.7614","0.0033"
"70.8320","19.7541","0.0033"
"70.8520","19.7466","0.0033"
"70.8720","19.7384","0.0033"
"70.8920","19.7297","0.0033"
"70.9120","19.7206","0.0033"
"70.9320","19.7121","0.0033"
"70.9520","19.7048","0.0033"
"70.9720","19.6979","0.0033"
"70.9920","19.6905","0.0033"
"71.0120","19.6820","0.0033"
"71.0320","19.6733","0.0033"
"71.0520","19.6648","0.0033"
"71.0720","19.6574","0.0033"
"71.0920","19.6505","0.0033"
"71.1120","19.6431","0.0033"
"71.1320","19.6345","0.0033"
"71.1520","19.6254","0.0033"
"71.1720","19.6164","0.0033"
"71.1920","19.6081","0.0033"
"71.2120","19.6008","0.0033"
"71.2320","19.5936","0.0033"
"71.2520","19.5858","0.0033"
"71.2720","19.5775","0.0033"
"71.2920","19.5691","0.0033"
"71.3120","19.5605","0.0033"
"71.3320","19.5527","0.0033"
"71.3520","19.5454","0.0033"
"71.3720","19.5381","0.0033"
"71.3920","19.5301","0.0033"
"71.4120","19.5215","0.0033"
"71.4320","19.5128","0.0033"
"71.4520","19.5045","0.0033"
"71.4720","19.4973","0.0033"
"71.4920","19.4904","0.0033"
"71.5120","19.4827","0.0033"
"71.5320","19.4740","0.0033"
"71.5520","19.4650","0.0033"
"71.5720","19.4564","0.0033"
"71.5920","19.4491","0.0033"
"71.6120","19.4424","0.0033"
"71.6320","19.4351","0.0033"
"71.6520","19.4267","0.0033"
"71.6720","19.4176","0.0033"
"71.6920","19.4086","0.0033"
"71.7120","19.4004","0.0033"
"71.7320","19.3933","0.0033"
"71.7520","19.3861","0.0033"
"71.7720","19.3781","0.0033"
"71.7920","19.3697","0.0033"
"71.8120","19.3616","0.0033"
"71.8320","19.3534","0.0033"
"71.8520","19.3455","0.0033"
"71.8720","19.3380","0.0032"
"71.8920","19.3305","0.0032"
"71.9120","19.3222","0.0032"
"71.9320","19.3135","0.0032"
"71.9520","19.3046","0.0032"
"71.9720","19.2961","0.0033"
"71.9920","19.2886","0.0032"
"72.0120","19.2816","0.0032"
"72.0320","19.2741","0.0032"
"72.0520","19.2658","0.0032"
"72.0720","19.2574","0.0032"
"72.0920","19.2491","0.0032"
"72.1120","19.2414","0.0032"
"72.1320","19.2342","0.0032"
"72.1520","19.2266","0.0032"
"72.1720","19.2182","0.0032"
"72.1920","19.2094","0.0032"
"72.2120","19.2006","0.0032"
"72.2320","19.1925","0.0032"
"72.2520","19.1851","0.0032"
"72.2720","19.1779","0.0032"
"72.2920","19.1701","0.0032"
"72.3120","19.1618","0.0032"
"72.3320","19.1535","0.0032"
"72.3520","19.1453","0.0032"
"72.3720","19.1376","0.0032"
"72.3920","19.1303","0.0032"
"72.4120","19.1229","0.0032"
"72.4320","19.1147","0.0032"
"72.4520","19.1060","0.0032"
"72.4720","19.0970","0.0032"
"72.4920","19.0882","0.0032"
"72.5120","19.0807","0.0032"
"72.5320","19.0739","0.0032"
"72.5520","19.0666","0.0032"
"72.5720","19.0583","0.0032"
"72.5920","19.0497","0.0032"
"72.6120","19.0411","0.0032"
"72.6320","19.0335","0.0032"
"72.6520","19.0265","0.0032"
"72.6720","19.0190","0.0032"
"72.6920","19.0105","0.0032"
"72.7120","19.0013","0.0032"
"72.7320","18.9924","0.0032"
"72.7520","18.9842","0.0032"
"72.7720","18.9768","0.0032"
"72.7920","18.9696","0.0032"
"72.8120","18.9619","0.0032"
"72.8320","18.9538","0.0032"
"72.8520","18.9456","0.0032"
"72.8720","18.9372","0.0032"
"72.8920","18.9290","0.0032"
"72.9120","18.9214","0.0032"
"72.9320","18.9141","0.0032"
"72.9520","18.9062","0.0032"
"72.9720","18.8978","0.0032"
"72.9920","18.8889","0.0032"
"73.0120","18.8804","0.0032"
"73.0320","18.8730","0.0032"
"73.0520","18.8661","0.0032"
"73.0720","18.8588","0.0032"
"73.0920","18.8505","0.0032"
"73.1120","18.8419","0.0032"
"73.1320","18.8333","0.0032"
"73.1520","18.8256","0.0032"
"73.1720","18.8184","0.0032"
"73.1920","18.8110","0.0031"
"73.2120","18.8026","0.0031"
"73.2320","18.7936","0.0032"
"73.2520","18.7848","0.0031"
"73.2720","18.7767","0.0032"
"73.2920","18.7694","0.0031"
"73.3120","18.7624","0.0031"
"73.3320","18.7549","0.0031"
"73.3520","18.7465","0.0031"
"73.3720","18.7380","0.0031"
"73.3920","18.7293","0.0031"
"73.4120","18.7211","0.0031"
"73.4320","18.7137","0.0031"
"73.4520","18.7064","0.0031"
"73.4720","18.6985","0.0031"
"73.4920","18.6901","0.0031"
"73.5120","18.6813","0.0031"
"73.5320","18.6727","0.0031"
"73.5520","18.6651","0.0031"
"73.5720","18.6581","0.0031"
"73.5920","18.6506","0.0031"
"73.6120","18.6423","0.0031"
"73.6320","18.6334","0.0031"
"73.6520","18.6244","0.0031"
"73.6720","18.6164","0.0031"
"73.6920","18.6092","0.0031"
"73.7120","18.6019","0.0031"
"73.7320","18.5937","0.0031"
"73.7520","18.5850","0.0031"
"73.7720","18.5766","0.0031"
"73.7920","18.5686","0.0031"
"73.8120","18.5614","0.0031"
"73.8320","18.5544","0.0031"
"73.8520","18.5469","0.0031"
"73.8720","18.5385","0.0031"
"73.8920","18.5300","0.0031"
"73.9120","18.5214","0.0031"
"73.9320","18.5133","0.0031"
"73.9520","18.5057","0.0031"
"73.9720","18.4983","0.0031"
"73.9920","18.4903","0.0031"
"74.0120","18.4819","0.0031"
"74.0320","18.4732","0.0031"
"74.0520","18.4647","0.0031"
"74.0720","18.4572","0.0031"
"74.0920","18.4502","0.0031"
"74.1120","18.4427","0.0031"
"74.1320","18.4344","0.0031"
"74.1520","18.4259","0.0031"
"74.1720","18.4174","0.0031"
"74.1920","18.4095","0.0031"
"74.2120","18.4021","0.0031"
"74.2320","18.3945","0.0031"
"74.2520","18.3861","0.0031"
"74.2720","18.3774","0.0031"
"74.2920","18.3689","0.0031"
"74.3120","18.3608","0.0031"
"74.3320","18.3533","0.0031"
"74.3520","18.3459","0.0031"
"74.3720","18.3380","0.0031"
"74.3920","18.3295","0.0031"
"74.4120","18.3211","0.0031"
"74.4320","18.3125","0.0031"
"74.4520","18.3044","0.0031"
"74.4720","18.2970","0.0031"
"74.4920","18.2897","0.0031"
"74.5120","18.2819","0.0031"
"74.5320","18.2736","0.0031"
"74.5520","18.2652","0.0031"
"74.5720","18.2566","0.0031"
"74.5920","18.2490","0.0031"
"74.6120","18.2421","0.0031"
"74.6320","18.2349","0.0030"
"74.6520","18.2266","0.0030"
"74.6720","18.2175","0.0030"
"74.6920","18.2086","0.0031"
"74.7120","18.2007","0.0031"
"74.7320","18.1938","0.0030"
"74.7520","18.1867","0.0030"
"74.7720","18.1786","0.0030"
"74.7920","18.1698","0.0030"
"74.8120","18.1613","0.0030"
"74.8320","18.1532","0.0031"
"74.8520","18.1460","0.0030"
"74.8720","18.1388","0.0030"
"74.8920","18.1310","0.0030"
"74.9120","18.1225","0.0030"
"74.9320","18.1138","0.0030"
"74.9520","18.1051","0.0030"
"74.9720","18.0968","0.0030"
"74.9920","18.0893","0.0030"
"75.0120","18.0820","0.0030"
"75.0320","18.0742","0.0030"
"75.0520","18.0658","0.0030"
"75.0720","18.0570","0.0030"
"75.0920","18.0484","0.0030"
"75.1120","18.0408","0.0030"
"75.1320","18.0338","0.0030"
"75.1520","18.0263","0.0030"
"75.1720","18.0176","0.0030"
"75.1920","18.0087","0.0030"
"75.2120","18.0000","0.0030"
"75.2320","17.9922","0.0030"
"75.2520","17.9852","0.0030"
"75.2720","17.9781","0.0030"
"75.2920","17.9701","0.0030"
"75.3120","17.9614","0.0030"
"75.3320","17.9528","0.0030"
"75.3520","17.9447","0.0030"
"75.3720","17.9374","0.0030"
"75.3920","17.9304","0.0030"
"75.4120","17.9227","0.0030"
"75.4320","17.9142","0.0030"
"75.4520","17.9055","0.0030"
"75.4720","17.8967","0.0030"
"75.4920","17.8885","0.0030"
"75.5120","17.8811","0.0030"
"75.5320","17.8742","0.0030"
"75.5520","17.8667","0.0030"
"75.5720","17.8586","0.0030"
"75.5920","17.8500","0.0030"
"75.6120","17.8410","0.0030"
"75.6320","17.8329","0.0030"
"75.6520","17.8258","0.0030"
"75.6720","17.8185","0.0030"
"75.6920","17.8104","0.0030"
"75.7120","17.8018","0.0030"
"75.7320","17.7930","0.0030"
"75.7520","17.7848","0.0030"
"75.7720","17.7777","0.0030"
"75.7920","17.7707","0.0030"
"75.8120","17.7628","0.0030"
"75.8320","17.7540","0.0030"
"75.8520","17.7451","0.0030"
"75.8720","17.7365","0.0030"
"75.8920","17.7288","0.0030"
"75.9120","17.7216","0.0030"
"75.9320","17.7140","0.0030"
"75.9520","17.7057","0.0030"
"75.9720","17.6974","0.0030"
"75.9920","17.6890","0.0030"
"76.0120","17.6808","0.0030"
"76.0320","17.6732","0.0030"
"76.0520","17.6658","0.0030"
"76.0720","17.6581","0.0030"
"76.0920","17.6500","0.0030"
"76.1120","17.6416","0.0030"
"76.1320","17.6329","0.0030"
"76.1520","17.6250","0.0030"
"76.1720","17.6176","0.0030"
"76.1920","17.6102","0.0029"
"76.2120","17.6021","0.0030"
"76.2320","17.5935","0.0029"
"76.2520","17.5850","0.0030"
"76.2720","17.5773","0.0030"
"76.2920","17.5703","0.0029"
"76.3120","17.5631","0.0029"
"76.3320","17.5550","0.0029"
"76.3520","17.5461","0.0029"
"76.3720","17.5373","0.0029"
"76.3920","17.5290","0.0029"
"76.4120","17.5214","0.0029"
"76.4320","17.5140","0.0029"
"76.4520","17.5061","0.0029"
"76.4720","17.4976","0.0029"
"76.4920","17.4894","0.0029"
"76.5120","17.4811","0.0029"
"76.5320","17.4729","0.0029"
"76.5520","17.4655","0.0029"
"76.5720","17.4583","0.0029"
"76.5920","17.4508","0.0029"
"76.6120","17.4426","0.0029"
"76.6320","17.4340","0.0029"
"76.6520","17.4250","0.0029"
"76.6720","17.4169","0.0029"
"76.6920","17.4095","0.0029"
"76.7120","17.4021","0.0029"
"76.7320","17.3938","0.0029"
"76.7520","17.3850","0.0029"
"76.7720","17.3764","0.0029"
"76.7920","17.3686","0.0029"
"76.8120","17.3617","0.0029"
"76.8320","17.3547","0.0029"
"76.8520","17.3468","0.0029"
"76.8720","17.3380","0.0029"
"76.8920","17.3293","0.0029"
"76.9120","17.3208","0.0029"
"76.9320","17.3130","0.0029"
"76.9520","17.3057","0.0029"
"76.9720","17.2981","0.0029"
"76.9920","17.2899","0.0029"
"77.0120","17.2815","0.0029"
"77.0320","17.2732","0.0029"
"77.0520","17.2651","0.0029"
"77.0720","17.2576","0.0029"
"77.0920","17.2503","0.0029"
"77.1120","17.2426","0.0029"
"77.1320","17.2342","0.0029"
"77.1520","17.2255","0.0029"
"77.1720","17.2166","0.0029"
"77.1920","17.2087","0.0029"
"77.2120","17.2018","0.0029"
"77.2320","17.1947","0.0029"
"77.2520","17.1865","0.0029"
"77.2720","17.1774","0.0029"
"77.2920","17.1685","0.0029"
"77.3120","17.1607","0.0029"
"77.3320","17.1539","0.0029"
"77.3520","17.1471","0.0029"
"77.3720","17.1392","0.0029"
"77.3920","17.1303","0.0029"
"77.4120","17.1213","0.0029"
"77.4320","17.1125","0.0029"
"77.4520","17.1046","0.0029"
"77.4720","17.0972","0.0029"
"77.4920","17.0895","0.0029"
"77.5120","17.0812","0.0029"
"77.5320","17.0730","0.0029"
"77.5520","17.0649","0.0029"
"77.5720","17.0571","0.0029"
"77.5920","17.0497","0.0029"
"77.6120","17.0424","0.0029"
"77.6320","17.0345","0.0029"
"77.6520","17.0260","0.0029"
"77.6720","17.0172","0.0029"
"77.6920","17.0083","0.0029"
"77.7120","17.0004","0.0029"
"77.7320","16.9933","0.0029"
"77.7520","16.9864","0.0028"
"77.7720","16.9787","0.0028"
"77.7920","16.9704","0.0029"
"77.8120","16.9617","0.0029"
"77.8320","16.9532","0.0029"
"77.8520","16.9457","0.0029"
"77.8720","16.9385","0.0028"
"77.8920","16.9307","0.0028"
"77.9120","16.9221","0.0028"
"77.9320","16.9135","0.0028"
"77.9520","16.9048","0.0028"
"77.9720","16.8969","0.0028"
"77.9920","16.8897","0.0028"
"78.0120","16.8824","0.0028"
"78.0320","16.8744","0.0028"
"78.0520","16.8662","0.0028"
"78.0720","16.8578","0.0028"
"78.0920","16.8495","0.0028"
"78.1120","16.8417","0.0028"
"78.1320","16.8343","0.0028"
"78.1520","16.8265","0.0028"
"78.1720","16.8180","0.0028"
"78.1920","16.8090","0.0028"
"78.2120","16.7999","0.0028"
"78.2320","16.7918","0.0028"
"78.2520","16.7849","0.0028"
"78.2720","16.7779","0.0028"
"78.2920","16.7700","0.0028"
"78.3120","16.7615","0.0028"
"78.3320","16.7527","0.0028"
"78.3520","16.7445","0.0028"
"78.3720","16.7373","0.0028"
"78.3920","16.7303","0.0028"
"78.4120","16.7224","0.0028"
"78.4320","16.7137","0.0028"
"78.4520","16.7049","0.0028"
"78.4720","16.6964","0.0028"
"78.4920","16.6888","0.0028"
"78.5120","16.6817","0.0028"
"78.5320","16.6742","0.0028"
"78.5520","16.6660","0.0028"
"78.5720","16.6577","0.0028"
"78.5920","16.6493","0.0028"
"78.6120","16.6411","0.0028"
"78.6320","16.6336","0.0028"
"78.6520","16.6263","0.0028"
"78.6720","16.6187","0.0028"
"78.6920","16.6105","0.0028"
"78.7120","16.6018","0.0028"
"78.7320","16.5927","0.0028"
"78.7520","16.5845","0.0028"
"78.7720","16.5773","0.0028"
"78.7920","16.5702","0.0028"
"78.8120","16.5623","0.0028"
"78.8320","16.5538","0.0028"
"78.8520","16.5452","0.0028"
"78.8720","16.5370","0.0028"
"78.8920","16.5299","0.0028"
"78.9120","16.5229","0.0028"
"78.9320","16.5150","0.0028"
"78.9520","16.5060","0.0028"
"78.9720","16.4968","0.0028"
"78.9920","16.4880","0.0028"
"79.0120","16.4802","0.0028"
"79.0320","16.4732","0.0028"
"79.0520","16.4659","0.0028"
"79.0720","16.4578","0.0028"
"79.0920","16.4497","0.0028"
"79.1120","16.4415","0.0028"
"79.1320","16.4333","0.0028"
"79.1520","16.4253","0.0028"
"79.1720","16.4176","0.0028"
"79.1920","16.4097","0.0028"
"79.2120","16.4016","0.0028"
"79.2320","16.3933","0.0028"
"79.2520","16.3848","0.0028"
"79.2720","16.3768","0.0028"
"79.2920","16.3696","0.0028"
"79.3120","16.3625","0.0027"
"79.3320","16.3547","0.0027"
"79.3520","16.3463","0.0028"
"79.3720","16.3375","0.0028"
"79.3920","16.3291","0.0028"
"79.4120","16.3216","0.0028"
"79.4320","16.3145","0.0027"
"79.4520","16.3067","0.0027"
"79.4720","16.2980","0.0027"
"79.4920","16.2891","0.0027"
"79.5120","16.2807","0.0027"
"79.5320","16.2731","0.0027"
"79.5520","16.2660","0.0027"
"79.5720","16.2585","0.0027"
"79.5920","16.2503","0.0027"
"79.6120","16.2418","0.0027"
"79.6320","16.2336","0.0027"
"79.6520","16.2252","0.0027"
"79.6720","16.2174","0.0027"
"79.6920","16.2100","0.0027"
"79.7120","16.2023","0.0027"
"79.7320","16.1939","0.0027"
"79.7520","16.1852","0.0027"
"79.7720","16.1765","0.0027"
"79.7920","16.1687","0.0027"
"79.8120","16.1618","0.0027"
"79.8320","16.1548","0.0027"
"79.8520","16.1469","0.0027"
"79.8720","16.1381","0.0027"
"79.8920","16.1290","0.0027"
"79.9120","16.1204","0.0027"
"79.9320","16.1130","0.0027"
"79.9520","16.1058","0.0027"
"79.9720","16.0980","0.0027"
"79.9920","16.0892","0.0027"
"80.0120","16.0806","0.0027"
"80.0320","16.0722","0.0027"
"80.0520","16.0646","0.0027"
"80.0720","16.0576","0.0027"
"80.0920","16.0505","0.0027"
"80.1120","16.0428","0.0027"
"80.1320","16.0345","0.0027"
"80.1520","16.0260","0.0027"
"80.1720","16.0173","0.0027"
"80.1920","16.0093","0.0027"
"80.2120","16.0018","0.0027"
"80.2320","15.9942","0.0027"
"80.2520","15.9859","0.0027"
"80.2720","15.9773","0.0027"
"80.2920","15.9687","0.0027"
"80.3120","15.9608","0.0027"
"80.3320","15.9539","0.0027"
"80.3520","15.9469","0.0027"
"80.3720","15.9389","0.0027"
"80.3920","15.9300","0.0027"
"80.4120","15.9211","0.0027"
"80.4320","15.9127","0.0027"
"80.4520","15.9054","0.0027"
"80.4720","15.8984","0.0027"
"80.4920","15.8909","0.0027"
"80.5120","15.8823","0.0027"
"80.5320","15.8735","0.0027"
"80.5520","15.8648","0.0027"
"80.5720","15.8568","0.0027"
"80.5920","15.8494","0.0027"
"80.6120","15.8420","0.0027"
"80.6320","15.8338","0.0027"
"80.6520","15.8255","0.0027"
"80.6720","15.8171","0.0027"
"80.6920","15.8087","0.0027"
"80.7120","15.8008","0.0027"
"80.7320","15.7933","0.0027"
"80.7520","15.7855","0.0027"
"80.7720","15.7773","0.0027"
"80.7920","15.7689","0.0027"
"80.8120","15.7603","0.0027"
"80.8320","15.7525","0.0027"
"80.8520","15.7456","0.0027"
"80.8720","15.7389","0.0026"
"80.8920","15.7313","0.0026"
"80.9120","15.7226","0.0027"
"80.9320","15.7136","0.0027"
"80.9520","15.7049","0.0027"
"80.9720","15.6973","0.0027"
"80.9920","15.6902","0.0026"
"81.0120","15.6826","0.0026"
"81.0320","15.6742","0.0026"
"81.0520","15.6655","0.0026"
"81.0720","15.6569","0.0026"
"81.0920","15.6490","0.0026"
"81.1120","15.6418","0.0026"
"81.1320","15.6345","0.0026"
"81.1520","15.6263","0.0026"
"81.1720","15.6179","0.0026"
"81.1920","15.6097","0.0026"
"81.2120","15.6013","0.0026"
"81.2320","15.5933","0.0026"
"81.2520","15.5857","0.0026"
"81.2720","15.5781","0.0026"
"81.2920","15.5701","0.0026"
"81.3120","15.5617","0.0026"
"81.3320","15.5530","0.0026"
"81.3520","15.5449","0.0026"
"81.3720","15.5377","0.0026"
"81.3920","15.5305","0.0026"
"81.4120","15.5224","0.0026"
"81.4320","15.5136","0.0026"
"81.4520","15.5046","0.0026"
"81.4720","15.4960","0.0026"
"81.4920","15.4885","0.0026"
"81.5120","15.4815","0.0026"
"81.5320","15.4740","0.0026"
"81.5520","15.4656","0.0026"
"81.5720","15.4571","0.0026"
"81.5920","15.4489","0.0026"
"81.6120","15.4414","0.0026"
"81.6320","15.4344","0.0026"
"81.6520","15.4272","0.0026"
"81.6720","15.4190","0.0026"
"81.6920","15.4101","0.0026"
"81.7120","15.4011","0.0026"
"81.7320","15.3925","0.0026"
"81.7520","15.3848","0.0026"
"81.7720","15.3777","0.0026"
"81.7920","15.3705","0.0026"
"81.8120","15.3626","0.0026"
"81.8320","15.3542","0.0026"
"81.8520","15.3455","0.0026"
"81.8720","15.3373","0.0026"
"81.8920","15.3299","0.0026"
"81.9120","15.3228","0.0026"
"81.9320","15.3148","0.0026"
"81.9520","15.3059","0.0026"
"81.9720","15.2969","0.0026"
"81.9920","15.2884","0.0026"
"82.0120","15.2811","0.0026"
"82.0320","15.2742","0.0026"
"82.0520","15.2668","0.0026"
"82.0720","15.2583","0.0026"
"82.0920","15.2495","0.0026"
"82.1120","15.2410","0.0026"
"82.1320","15.2330","0.0026"
