Time,Displacement,Force
"82.1590","15.2230","0.0023"
"82.1790","15.2145","0.0024"
"82.1990","15.2061","0.0023"
"82.2190","15.1976","0.0024"
"82.2390","15.1897","0.0024"
"82.2590","15.1822","0.0023"
"82.2790","15.1745","0.0023"
"82.2990","15.1664","0.0023"
"82.3190","15.1580","0.0023"
"82.3390","15.1495","0.0024"
"82.3590","15.1415","0.0024"
"82.3790","15.1344","0.0023"
"82.3990","15.1277","0.0023"
"82.4190","15.1203","0.0023"
"82.4390","15.1117","0.0023"
"82.4590","15.1027","0.0023"
"82.4790","15.0939","0.0024"
"82.4990","15.0862","0.0023"
"82.5190","15.0792","0.0023"
"82.5390","15.0717","0.0023"
"82.5590","15.0634","0.0023"
"82.5790","15.0547","0.0023"
"82.5990","15.0461","0.0023"
"82.6190","15.0380","0.0023"
"82.6390","15.0308","0.0023"
"82.6590","15.0235","0.0023"
"82.6790","15.0155","0.0023"
"82.6990","15.0071","0.0023"
"82.7190","14.9988","0.0023"
"82.7390","14.9903","0.0023"
"82.7590","14.9822","0.0023"
"82.7790","14.9746","0.0023"
"82.7990","14.9672","0.0023"
"82.8190","14.9592","0.0023"
"82.8390","14.9509","0.0023"
"82.8590","14.9423","0.0023"
"82.8790","14.9340","0.0023"
"82.8990","14.9266","0.0023"
"82.9190","14.9194","0.0023"
"82.9390","14.9116","0.0023"
"82.9590","14.9029","0.0023"
"82.9790","14.8939","0.0023"
"82.9990","14.8850","0.0023"
"83.0190","14.8774","0.0023"
"83.0390","14.8703","0.0023"
"83.0590","14.8630","0.0023"
"83.0790","14.8547","0.0023"
"83.0990","14.8462","0.0023"
"83.1190","14.8379","0.0023"
"83.1390","14.8303","0.0023"
"83.1590","14.8233","0.0023"
"83.1790","14.8162","0.0023"
"83.1990","14.8082","0.0023"
"83.2190","14.7992","0.0023"
"83.2390","14.7902","0.0023"
"83.2590","14.7814","0.0023"
"83.2790","14.7737","0.0023"
"83.2990","14.7667","0.0023"
"83.3190","14.7595","0.0023"
"83.3390","14.7517","0.0023"
"83.3590","14.7434","0.0023"
"83.3790","14.7348","0.0023"
"83.3990","14.7263","0.0023"
"83.4190","14.7188","0.0023"
"83.4390","14.7117","0.0023"
"83.4590","14.7040","0.0023"
"83.4790","14.6953","0.0023"
"83.4990","14.6863","0.0023"
"83.5190","14.6776","0.0023"
"83.5390","14.6700","0.0023"
"83.5590","14.6631","0.0023"
"83.5790","14.6558","0.0023"
"83.5990","14.6475","0.0023"
"83.6190","14.6386","0.0023"
"83.6390","14.6301","0.0023"
"83.6590","14.6220","0.0023"
"83.6790","14.6145","0.0023"
"83.6990","14.6071","0.0023"
"83.7190","14.5991","0.0023"
"83.7390","14.5906","0.0023"
"83.7590","14.5820","0.0023"
"83.7790","14.5734","0.0023"
"83.7990","14.5655","0.0023"
"83.8190","14.5582","0.0023"
"83.8390","14.5510","0.0023"
"83.8590","14.5434","0.0023"
"83.8790","14.5352","0.0023"
"83.8990","14.5266","0.0023"
"83.9190","14.5181","0.0023"
"83.9390","14.5104","0.0023"
"83.9590","14.5033","0.0023"
"83.9790","14.4957","0.0023"
"83.9990","14.4871","0.0023"
"84.0190","14.4782","0.0023"
"84.0390","14.4693","0.0023"
"84.0590","14.4618","0.0023"
"84.0790","14.4551","0.0023"
"84.0990","14.4482","0.0023"
"84.1190","14.4401","0.0023"
"84.1390","14.4314","0.0023"
"84.1590","14.4226","0.0023"
"84.1790","14.4141","0.0023"
"84.1990","14.4065","0.0023"
"84.2190","14.3990","0.0023"
"84.2390","14.3911","0.0023"
"84.2590","14.3826","0.0023"
"84.2790","14.3744","0.0023"
"84.2990","14.3661","0.0023"
"84.3190","14.3582","0.0023"
"84.3390","14.3507","0.0023"
"84.3590","14.3434","0.0023"
"84.3790","14.3356","0.0023"
"84.3990","14.3272","0.0023"
"84.4190","14.3183","0.0023"
"84.4390","14.3096","0.0023"
"84.4590","14.3021","0.0023"
"84.4790","14.2952","0.0023"
"84.4990","14.2876","0.0023"
"84.5190","14.2790","0.0023"
"84.5390","14.2699","0.0023"
"84.5590","14.2611","0.0023"
"84.5790","14.2537","0.0023"
"84.5990","14.2469","0.0023"
"84.6190","14.2397","0.0023"
"84.6390","14.2313","0.0023"
"84.6590","14.2225","0.0023"
"84.6790","14.2139","0.0023"
"84.6990","14.2058","0.0023"
"84.7190","14.1984","0.0023"
"84.7390","14.1910","0.0023"
"84.7590","14.1831","0.0023"
"84.7790","14.1747","0.0023"
"84.7990","14.1664","0.0023"
"84.8190","14.1580","0.0023"
"84.8390","14.1500","0.0023"
"84.8590","14.1428","0.0023"
"84.8790","14.1359","0.0023"
"84.8990","14.1283","0.0023"
"84.9190","14.1198","0.0023"
"84.9390","14.1108","0.0023"
"84.9590","14.1018","0.0023"
"84.9790","14.0940","0.0023"
"84.9990","14.0869","0.0023"
"85.0190","14.0795","0.0023"
"85.0390","14.0712","0.0023"
"85.0590","14.0625","0.0023"
"85.0790","14.0539","0.0023"
"85.0990","14.0462","0.0023"
"85.1190","14.0392","0.0023"
"85.1390","14.0320","0.0023"
"85.1590","14.0238","0.0023"
"85.1790","14.0149","0.0023"
"85.1990","14.0061","0.0023"
"85.2190","13.9976","0.0023"
"85.2390","13.9900","0.0023"
"85.2590","13.9825","0.0023"
"85.2790","13.9747","0.0023"
"85.2990","13.9663","0.0023"
"85.3190","13.9582","0.0023"
"85.3390","13.9499","0.0023"
"85.3590","13.9420","0.0023"
"85.3790","13.9347","0.0023"
"85.3990","13.9272","0.0023"
"85.4190","13.9191","0.0023"
"85.4390","13.9106","0.0023"
"85.4590","13.9019","0.0023"
"85.4790","13.8934","0.0023"
"85.4990","13.8860","0.0023"
"85.5190","13.8791","0.0023"
"85.5390","13.8719","0.0023"
"85.5590","13.8636","0.0023"
"85.5790","13.8549","0.0023"
"85.5990","13.8461","0.0023"
"85.6190","13.8383","0.0023"
"85.6390","13.8314","0.0023"
"85.6590","13.8242","0.0023"
"85.6790","13.8158","0.0023"
"85.6990","13.8065","0.0023"
"85.7190","13.7975","0.0023"
"85.7390","13.7892","0.0023"
"85.7590","13.7819","0.0023"
"85.7790","13.7748","0.0023"
"85.7990","13.7673","0.0023"
"85.8190","13.7593","0.0023"
"85.8390","13.7512","0.0023"
"85.8590","13.7428","0.0023"
"85.8790","13.7346","0.0023"
"85.8990","13.7269","0.0023"
"85.9190","13.7194","0.0023"
"85.9390","13.7113","0.0023"
"85.9590","13.7028","0.0023"
"85.9790","13.6939","0.0023"
"85.9990","13.6851","0.0023"
"86.0190","13.6774","0.0023"
"86.0390","13.6704","0.0023"
"86.0590","13.6632","0.0023"
"86.0790","13.6551","0.0023"
"86.0990","13.6465","0.0023"
"86.1190","13.6376","0.0023"
"86.1390","13.6295","0.0023"
"86.1590","13.6225","0.0023"
"86.1790","13.6154","0.0023"
"86.1990","13.6074","0.0023"
"86.2190","13.5986","0.0023"
"86.2390","13.5899","0.0023"
"86.2590","13.5816","0.0023"
"86.2790","13.5743","0.0023"
"86.2990","13.5673","0.0023"
"86.3190","13.5599","0.0023"
"86.3390","13.5517","0.0023"
"86.3590","13.5433","0.0023"
"86.3790","13.5348","0.0023"
"86.3990","13.5266","0.0023"
"86.4190","13.5189","0.0023"
"86.4390","13.5115","0.0023"
"86.4590","13.5035","0.0023"
"86.4790","13.4949","0.0023"
"86.4990","13.4861","0.0023"
"86.5190","13.4774","0.0023"
"86.5390","13.4699","0.0023"
"86.5590","13.4631","0.0023"
"86.5790","13.4560","0.0023"
"86.5990","13.4478","0.0023"
"86.6190","13.4390","0.0023"
"86.6390","13.4302","0.0023"
"86.6590","13.4222","0.0023"
"86.6790","13.4151","0.0023"
"86.6990","13.4078","0.0023"
"86.7190","13.3996","0.0023"
"86.7390","13.3906","0.0023"
"86.7590","13.3817","0.0023"
"86.7790","13.3733","0.0023"
"86.7990","13.3660","0.0023"
"86.8190","13.3588","0.0023"
"86.8390","13.3512","0.0023"
"86.8590","13.3430","0.0023"
"86.8790","13.3348","0.0023"
"86.8990","13.3263","0.0023"
"86.9190","13.3180","0.0023"
"86.9390","13.3104","0.0023"
"86.9590","13.3031","0.0023"
"86.9790","13.2952","0.0023"
"86.9990","13.2867","0.0023"
"87.0190","13.2780","0.0023"
"87.0390","13.2694","0.0023"
"87.0590","13.2620","0.0023"
"87.0790","13.2553","0.0023"
"87.0990","13.2483","0.0023"
"87.1190","13.2403","0.0023"
"87.1390","13.2314","0.0023"
"87.1590","13.2223","0.0023"
"87.1790","13.2140","0.0023"
"87.1990","13.2067","0.0023"
"87.2190","13.1993","0.0023"
"87.2390","13.1912","0.0023"
"87.2590","13.1825","0.0023"
"87.2790","13.1740","0.0023"
"87.2990","13.1658","0.0023"
"87.3190","13.1586","0.0023"
"87.3390","13.1515","0.0023"
"87.3590","13.1439","0.0023"
"87.3790","13.1356","0.0023"
"87.3990","13.1272","0.0023"
"87.4190","13.1188","0.0023"
"87.4390","13.1104","0.0023"
"87.4590","13.1025","0.0023"
"87.4790","13.0950","0.0023"
"87.4990","13.0871","0.0023"
"87.5190","13.0787","0.0023"
"87.5390","13.0702","0.0023"
"87.5590","13.0615","0.0023"
"87.5790","13.0539","0.0023"
"87.5990","13.0471","0.0023"
"87.6190","13.0400","0.0023"
"87.6390","13.0317","0.0023"
"87.6590","13.0228","0.0023"
"87.6790","13.0138","0.0023"
"87.6990","13.0056","0.0023"
"87.7190","12.9983","0.0023"
"87.7390","12.9910","0.0023"
"87.7590","12.9829","0.0023"
"87.7790","12.9741","0.0023"
"87.7990","12.9654","0.0023"
"87.8190","12.9573","0.0023"
"87.8390","12.9501","0.0023"
"87.8590","12.9431","0.0023"
"87.8790","12.9357","0.0023"
"87.8990","12.9276","0.0023"
"87.9190","12.9192","0.0023"
"87.9390","12.9106","0.0023"
"87.9590","12.9022","0.0023"
"87.9790","12.8947","0.0023"
"87.9990","12.8874","0.0023"
"88.0190","12.8797","0.0023"
"88.0390","12.8714","0.0023"
"88.0590","12.8627","0.0023"
"88.0790","12.8539","0.0023"
"88.0990","12.8460","0.0023"
"88.1190","12.8389","0.0023"
"88.1390","12.8318","0.0023"
"88.1590","12.8237","0.0023"
"88.1790","12.8149","0.0023"
"88.1990","12.8058","0.0023"
"88.2190","12.7976","0.0023"
"88.2390","12.7904","0.0023"
"88.2590","12.7834","0.0023"
"88.2790","12.7757","0.0023"
"88.2990","12.7671","0.0023"
"88.3190","12.7584","0.0023"
"88.3390","12.7498","0.0023"
"88.3590","12.7420","0.0023"
"88.3790","12.7348","0.0023"
"88.3990","12.7272","0.0023"
"88.4190","12.7188","0.0023"
"88.4390","12.7103","0.0023"
"88.4590","12.7018","0.0023"
"88.4790","12.6936","0.0023"
"88.4990","12.6860","0.0023"
"88.5190","12.6785","0.0023"
"88.5390","12.6706","0.0023"
"88.5590","12.6623","0.0023"
"88.5790","12.6540","0.0023"
"88.5990","12.6459","0.0023"
"88.6190","12.6384","0.0023"
"88.6390","12.6314","0.0023"
"88.6590","12.6241","0.0023"
"88.6790","12.6159","0.0023"
"88.6990","12.6071","0.0023"
"88.7190","12.5982","0.0023"
"88.7390","12.5900","0.0023"
"88.7590","12.5826","0.0023"
"88.7790","12.5754","0.0023"
"88.7990","12.5674","0.0023"
"88.8190","12.5587","0.0023"
"88.8390","12.5503","0.0023"
"88.8590","12.5421","0.0023"
"88.8790","12.5346","0.0023"
"88.8990","12.5274","0.0023"
"88.9190","12.5198","0.0023"
"88.9390","12.5116","0.0023"
"88.9590","12.5032","0.0023"
"88.9790","12.4946","0.0023"
"88.9990","12.4861","0.0023"
"89.0190","12.4783","0.0023"
"89.0390","12.4711","0.0023"
"89.0590","12.4635","0.0023"
"89.0790","12.4553","0.0023"
"89.0990","12.4467","0.0023"
"89.1190","12.4379","0.0023"
"89.1390","12.4300","0.0023"
"89.1590","12.4229","0.0023"
"89.1790","12.4157","0.0023"
"89.1990","12.4076","0.0023"
"89.2190","12.3988","0.0023"
"89.2390","12.3897","0.0023"
"89.2590","12.3813","0.0023"
"89.2790","12.3739","0.0023"
"89.2990","12.3667","0.0023"
"89.3190","12.3589","0.0023"
"89.3390","12.3505","0.0023"
"89.3590","12.3423","0.0023"
"89.3790","12.3342","0.0023"
"89.3990","12.3267","0.0023"
"89.4190","12.3196","0.0023"
"89.4390","12.3120","0.0023"
"89.4590","12.3036","0.0023"
"89.4790","12.2949","0.0023"
"89.4990","12.2862","0.0023"
"89.5190","12.2777","0.0023"
"89.5390","12.2700","0.0023"
"89.5590","12.2626","0.0023"
"89.5790","12.2551","0.0023"
"89.5990","12.2471","0.0023"
"89.6190","12.2388","0.0023"
"89.6390","12.2303","0.0023"
"89.6590","12.2224","0.0023"
"89.6790","12.2153","0.0023"
"89.6990","12.2082","0.0023"
"89.7190","12.2000","0.0023"
"89.7390","12.1909","0.0023"
"89.7590","12.1818","0.0023"
"89.7790","12.1735","0.0023"
"89.7990","12.1664","0.0023"
"89.8190","12.1594","0.0023"
"89.8390","12.1518","0.0023"
"89.8590","12.1432","0.0023"
"89.8790","12.1345","0.0023"
"89.8990","12.1259","0.0023"
"89.9190","12.1181","0.0023"
"89.9390","12.1107","0.0023"
"89.9590","12.1030","0.0023"
"89.9790","12.0945","0.0023"
"89.9990","12.0860","0.0023"
"90.0190","12.0776","0.0023"
"90.0390","12.0695","0.0023"
"90.0590","12.0621","0.0023"
"90.0790","12.0548","0.0023"
"90.0990","12.0471","0.0023"
"90.1190","12.0390","0.0023"
"90.1390","12.0306","0.0023"
"90.1590","12.0221","0.0023"
"90.1790","12.0142","0.0023"
"90.1990","12.0070","0.0023"
"90.2190","11.9996","0.0023"
"90.2390","11.9914","0.0023"
"90.2590","11.9825","0.0023"
"90.2790","11.9735","0.0023"
"90.2990","11.9654","0.0023"
"90.3190","11.9585","0.0023"
"90.3390","11.9518","0.0023"
"90.3590","11.9442","0.0023"
"90.3790","11.9356","0.0023"
"90.3990","11.9269","0.0023"
"90.4190","11.9183","0.0023"
"90.4390","11.9104","0.0023"
"90.4590","11.9031","0.0023"
"90.4790","11.8954","0.0023"
"90.4990","11.8870","0.0023"
"90.5190","11.8785","0.0023"
"90.5390","11.8701","0.0023"
"90.5590","11.8619","0.0023"
"90.5790","11.8544","0.0023"
"90.5990","11.8473","0.0023"
"90.6190","11.8397","0.0023"
"90.6390","11.8314","0.0023"
"90.6590","11.8227","0.0023"
"90.6790","11.8137","0.0023"
"90.6990","11.8055","0.0023"
"90.7190","11.7984","0.0023"
"90.7390","11.7913","0.0023"
"90.7590","11.7833","0.0023"
"90.7790","11.7745","0.0023"
"90.7990","11.7656","0.0023"
"90.8190","11.7574","0.0023"
"90.8390","11.7503","0.0023"
"90.8590","11.7434","0.0023"
"90.8790","11.7359","0.0023"
"90.8990","11.7274","0.0023"
"90.9190","11.7186","0.0023"
"90.9390","11.7098","0.0023"
"90.9590","11.7018","0.0023"
"90.9790","11.6944","0.0023"
"90.9990","11.6868","0.0023"
"91.0190","11.6787","0.0023"
"91.0390","11.6705","0.0023"
"91.0590","11.6624","0.0023"
"91.0790","11.6543","0.0023"
"91.0990","11.6468","0.0023"
"91.1190","11.6396","0.0023"
"91.1390","11.6320","0.0023"
"91.1590","11.6237","0.0023"
"91.1790","11.6149","0.0023"
"91.1990","11.6058","0.0023"
"91.2190","11.5976","0.0023"
"91.2390","11.5905","0.0023"
"91.2590","11.5834","0.0022"
"91.2790","11.5754","0.0023"
"91.2990","11.5668","0.0023"
"91.3190","11.5583","0.0023"
"91.3390","11.5502","0.0023"
"91.3590","11.5431","0.0023"
"91.3790","11.5360","0.0022"
"91.3990","11.5282","0.0022"
"91.4190","11.5194","0.0022"
"91.4390","11.5103","0.0022"
"91.4590","11.5016","0.0023"
"91.4790","11.4936","0.0023"
"91.4990","11.4863","0.0022"
"91.5190","11.4788","0.0022"
"91.5390","11.4707","0.0022"
"91.5590","11.4624","0.0022"
"91.5790","11.4542","0.0022"
"91.5990","11.4459","0.0023"
"91.6190","11.4382","0.0022"
"91.6390","11.4308","0.0022"
"91.6590","11.4231","0.0022"
"91.6790","11.4148","0.0022"
"91.6990","11.4063","0.0022"
"91.7190","11.3976","0.0022"
"91.7390","11.3897","0.0022"
"91.7590","11.3826","0.0022"
"91.7790","11.3757","0.0022"
"91.7990","11.3680","0.0022"
"91.8190","11.3596","0.0022"
"91.8390","11.3507","0.0022"
"91.8590","11.3421","0.0022"
"91.8790","11.3345","0.0022"
"91.8990","11.3274","0.0022"
"91.9190","11.3199","0.0022"
"91.9390","11.3114","0.0022"
"91.9590","11.3027","0.0022"
"91.9790","11.2941","0.0022"
"91.9990","11.2860","0.0022"
"92.0190","11.2786","0.0022"
"92.0390","11.2711","0.0022"
"92.0590","11.2630","0.0022"
"92.0790","11.2546","0.0022"
"92.0990","11.2465","0.0022"
"92.1190","11.2384","0.0022"
"92.1390","11.2308","0.0022"
"92.1590","11.2235","0.0022"
"92.1790","11.2159","0.0022"
"92.1990","11.2075","0.0022"
"92.2190","11.1988","0.0022"
"92.2390","11.1897","0.0022"
"92.2590","11.1814","0.0022"
"92.2790","11.1740","0.0022"
"92.2990","11.1669","0.0022"
"92.3190","11.1591","0.0022"
"92.3390","11.1506","0.0022"
"92.3590","11.1419","0.0022"
"92.3790","11.1335","0.0022"
"92.3990","11.1261","0.0022"
"92.4190","11.1190","0.0022"
"92.4390","11.1114","0.0022"
"92.4590","11.1028","0.0022"
"92.4790","11.0940","0.0022"
"92.4990","11.0855","0.0022"
"92.5190","11.0777","0.0022"
"92.5390","11.0707","0.0022"
"92.5590","11.0636","0.0022"
"92.5790","11.0556","0.0022"
"92.5990","11.0471","0.0022"
"92.6190","11.0386","0.0022"
"92.6390","11.0301","0.0022"
"92.6590","11.0224","0.0022"
"92.6790","11.0151","0.0022"
"92.6990","11.0075","0.0022"
"92.7190","10.9992","0.0022"
"92.7390","10.9905","0.0022"
"92.7590","10.9816","0.0022"
"92.7790","10.9735","0.0022"
"92.7990","10.9664","0.0022"
"92.8190","10.9596","0.0022"
"92.8390","10.9520","0.0022"
"92.8590","10.9434","0.0022"
"92.8790","10.9345","0.0022"
"92.8990","10.9260","0.0022"
"92.9190","10.9186","0.0022"
"92.9390","10.9115","0.0022"
"92.9590","10.9038","0.0022"
"92.9790","10.8950","0.0022"
"92.9990","10.8860","0.0022"
"93.0190","10.8772","0.0022"
"93.0390","10.8693","0.0022"
"93.0590","10.8623","0.0022"
"93.0790","10.8552","0.0022"
"93.0990","10.8472","0.0022"
"93.1190","10.8387","0.0022"
"93.1390","10.8303","0.0022"
"93.1590","10.8218","0.0022"
"93.1790","10.8140","0.0022"
"93.1990","10.8067","0.0022"
"93.2190","10.7992","0.0022"
"93.2390","10.7911","0.0022"
"93.2590","10.7825","0.0022"
"93.2790","10.7736","0.0022"
"93.2990","10.7654","0.0022"
"93.3190","10.7583","0.0022"
"93.3390","10.7517","0.0022"
"93.3590","10.7442","0.0022"
"93.3790","10.7357","0.0022"
"93.3990","10.7267","0.0022"
"93.4190","10.7179","0.0022"
"93.4390","10.7103","0.0022"
"93.4590","10.7031","0.0022"
"93.4790","10.6956","0.0022"
"93.4990","10.6870","0.0022"
"93.5190","10.6784","0.0022"
"93.5390","10.6698","0.0022"
"93.5590","10.6620","0.0022"
"93.5790","10.6549","0.0022"
"93.5990","10.6476","0.0021"
"93.6190","10.6397","0.0021"
"93.6390","10.6314","0.0022"
"93.6590","10.6231","0.0021"
"93.6790","10.6145","0.0022"
"93.6990","10.6063","0.0022"
"93.7190","10.5987","0.0021"
"93.7390","10.5910","0.0021"
"93.7590","10.5828","0.0021"
"93.7790","10.5742","0.0021"
"93.7990","10.5654","0.0022"
"93.8190","10.5572","0.0022"
"93.8390","10.5502","0.0021"
"93.8590","10.5435","0.0021"
"93.8790","10.5361","0.0021"
"93.8990","10.5277","0.0021"
"93.9190","10.5187","0.0021"
"93.9390","10.5098","0.0021"
"93.9590","10.5017","0.0021"
"93.9790","10.4943","0.0021"
"93.9990","10.4867","0.0021"
"94.0190","10.4784","0.0021"
"94.0390","10.4700","0.0021"
"94.0590","10.4617","0.0021"
"94.0790","10.4539","0.0021"
"94.0990","10.4467","0.0021"
"94.1190","10.4395","0.0021"
"94.1390","10.4317","0.0021"
"94.1590","10.4232","0.0021"
"94.1790","10.4145","0.0021"
"94.1990","10.4059","0.0021"
"94.2190","10.3982","0.0021"
"94.2390","10.3909","0.0021"
"94.2590","10.3834","0.0021"
"94.2790","10.3753","0.0021"
"94.2990","10.3669","0.0021"
"94.3190","10.3582","0.0021"
"94.3390","10.3499","0.0021"
"94.3590","10.3426","0.0021"
"94.3790","10.3356","0.0021"
"94.3990","10.3279","0.0021"
"94.4190","10.3194","0.0021"
"94.4390","10.3106","0.0021"
"94.4590","10.3020","0.0021"
"94.4790","10.2944","0.0021"
"94.4990","10.2873","0.0021"
"94.5190","10.2798","0.0021"
"94.5390","10.2712","0.0021"
"94.5590","10.2624","0.0021"
"94.5790","10.2538","0.0021"
"94.5990","10.2458","0.0021"
"94.6190","10.2385","0.0021"
"94.6390","10.2311","0.0021"
"94.6590","10.2230","0.0021"
"94.6790","10.2146","0.0021"
"94.6990","10.2061","0.0021"
"94.7190","10.1975","0.0021"
"94.7390","10.1896","0.0021"
"94.7590","10.1822","0.0021"
"94.7790","10.1748","0.0021"
"94.7990","10.1668","0.0021"
"94.8190","10.1586","0.0021"
"94.8390","10.1501","0.0021"
"94.8590","10.1420","0.0021"
"94.8790","10.1348","0.0021"
"94.8990","10.1278","0.0021"
"94.9190","10.1200","0.0021"
"94.9390","10.1111","0.0021"
"94.9590","10.1021","0.0021"
"94.9790","10.0936","0.0021"
"94.9990","10.0861","0.0021"
"95.0190","10.0792","0.0021"
"95.0390","10.0718","0.0021"
"95.0590","10.0634","0.0021"
"95.0790","10.0547","0.0021"
"95.0990","10.0462","0.0021"
"95.1190","10.0383","0.0021"
"95.1390","10.0312","0.0021"
"95.1590","10.0240","0.0021"
"95.1790","10.0161","0.0021"
"95.1990","10.0075","0.0021"
"95.2190","9.9990","0.0021"
"95.2390","9.9903","0.0021"
"95.2590","9.9823","0.0021"
"95.2790","9.9749","0.0021"
"95.2990","9.9675","0.0021"
"95.3190","9.9594","0.0021"
"95.3390","9.9510","0.0021"
"95.3590","9.9424","0.0021"
"95.3790","9.9340","0.0021"
"95.3990","9.9266","0.0021"
"95.4190","9.9195","0.0021"
"95.4390","9.9119","0.0021"
"95.4590","9.9033","0.0021"
"95.4790","9.8944","0.0021"
"95.4990","9.8854","0.0021"
"95.5190","9.8776","0.0021"
"95.5390","9.8704","0.0021"
"95.5590","9.8628","0.0020"
"95.5790","9.8542","0.0021"
"95.5990","9.8456","0.0021"
"95.6190","9.8374","0.0021"
"95.6390","9.8298","0.0021"
"95.6590","9.8228","0.0020"
"95.6790","9.8156","0.0020"
"95.6990","9.8077","0.0020"
"95.7190","9.7991","0.0020"
"95.7390","9.7904","0.0020"
"95.7590","9.7817","0.0021"
"95.7790","9.7738","0.0020"
"95.7990","9.7664","0.0020"
"95.8190","9.7591","0.0020"
"95.8390","9.7513","0.0020"
"95.8590","9.7431","0.0020"
"95.8790","9.7345","0.0020"
"95.8990","9.7260","0.0020"
"95.9190","9.7186","0.0020"
"95.9390","9.7117","0.0020"
"95.9590","9.7042","0.0020"
"95.9790","9.6956","0.0020"
"95.9990","9.6866","0.0020"
"96.0190","9.6777","0.0020"
"96.0390","9.6699","0.0020"
"96.0590","9.6628","0.0020"
"96.0790","9.6554","0.0020"
"96.0990","9.6470","0.0020"
"96.1190","9.6385","0.0020"
"96.1390","9.6303","0.0020"
"96.1590","9.6222","0.0020"
"96.1790","9.6146","0.0020"
"96.1990","9.6071","0.0020"
"96.2190","9.5990","0.0020"
"96.2390","9.5904","0.0020"
"96.2590","9.5817","0.0020"
"96.2790","9.5731","0.0020"
"96.2990","9.5653","0.0020"
"96.3190","9.5582","0.0020"
"96.3390","9.5511","0.0020"
"96.3590","9.5434","0.0020"
"96.3790","9.5351","0.0020"
"96.3990","9.5265","0.0020"
"96.4190","9.5181","0.0020"
"96.4390","9.5106","0.0020"
"96.4590","9.5036","0.0020"
"96.4790","9.4959","0.0020"
"96.4990","9.4870","0.0020"
"96.5190","9.4779","0.0020"
"96.5390","9.4692","0.0020"
"96.5590","9.4619","0.0020"
"96.5790","9.4553","0.0020"
"96.5990","9.4483","0.0020"
"96.6190","9.4401","0.0020"
"96.6390","9.4313","0.0020"
"96.6590","9.4226","0.0020"
"96.6790","9.4143","0.0020"
"96.6990","9.4068","0.0020"
"96.7190","9.3993","0.0020"
"96.7390","9.3911","0.0020"
"96.7590","9.3825","0.0020"
"96.7790","9.3741","0.0020"
"96.7990","9.3658","0.0020"
"96.8190","9.3580","0.0020"
"96.8390","9.3508","0.0020"
"96.8590","9.3436","0.0020"
"96.8790","9.3357","0.0020"
"96.8990","9.3272","0.0020"
"96.9190","9.3183","0.0020"
"96.9390","9.3097","0.0020"
"96.9590","9.3021","0.0020"
"96.9790","9.2950","0.0020"
"96.9990","9.2872","0.0020"
"97.0190","9.2783","0.0020"
"97.0390","9.2693","0.0020"
"97.0590","9.2608","0.0020"
"97.0790","9.2535","0.0020"
"97.0990","9.2468","0.0020"
"97.1190","9.2398","0.0020"
"97.1390","9.2318","0.0020"
"97.1590","9.2230","0.0020"
"97.1790","9.2143","0.0020"
"97.1990","9.2060","0.0020"
"97.2190","9.1985","0.0020"
"97.2390","9.1912","0.0020"
"97.2590","9.1833","0.0020"
"97.2790","9.1749","0.0020"
"97.2990","9.1665","0.0020"
"97.3190","9.1581","0.0020"
"97.3390","9.1500","0.0020"
"97.3590","9.1425","0.0020"
"97.3790","9.1353","0.0020"
"97.3990","9.1277","0.0020"
"97.4190","9.1194","0.0020"
"97.4390","9.1106","0.0020"
"97.4590","9.1017","0.0020"
"97.4790","9.0939","0.0020"
"97.4990","9.0868","0.0020"
"97.5190","9.0795","0.0020"
"97.5390","9.0712","0.0020"
"97.5590","9.0625","0.0020"
"97.5790","9.0539","0.0020"
"97.5990","9.0462","0.0020"
"97.6190","9.0392","0.0020"
"97.6390","9.0319","0.0020"
"97.6590","9.0236","0.0020"
"97.6790","9.0146","0.0020"
"97.6990","9.0058","0.0020"
"97.7190","8.9975","0.0020"
"97.7390","8.9900","0.0020"
"97.7590","8.9825","0.0020"
"97.7790","8.9745","0.0020"
"97.7990","8.9661","0.0020"
"97.8190","8.9577","0.0020"
"97.8390","8.9494","0.0020"
"97.8590","8.9418","0.0020"
"97.8790","8.9346","0.0020"
"97.8990","8.9274","0.0020"
"97.9190","8.9195","0.0020"
"97.9390","8.9109","0.0020"
"97.9590","8.9021","0.0020"
"97.9790","8.8934","0.0020"
"97.9990","8.8858","0.0020"
"98.0190","8.8789","0.0020"
"98.0390","8.8717","0.0019"
"98.0590","8.8635","0.0020"
"98.0790","8.8547","0.0020"
"98.0990","8.8461","0.0020"
"98.1190","8.8384","0.0020"
"98.1390","8.8314","0.0020"
"98.1590","8.8241","0.0019"
"98.1790","8.8158","0.0019"
"98.1990","8.8068","0.0020"
"98.2190","8.7980","0.0020"
"98.2390","8.7896","0.0020"
"98.2590","8.7820","0.0020"
"98.2790","8.7747","0.0019"
"98.2990","8.7669","0.0019"
"98.3190","8.7587","0.0019"
"98.3390","8.7506","0.0019"
"98.3590","8.7425","0.0019"
"98.3790","8.7346","0.0019"
"98.3990","8.7272","0.0019"
"98.4190","8.7198","0.0019"
"98.4390","8.7118","0.0019"
"98.4590","8.7031","0.0019"
"98.4790","8.6940","0.0019"
"98.4990","8.6850","0.0020"
"98.5190","8.6774","0.0019"
"98.5390","8.6706","0.0019"
"98.5590","8.6634","0.0019"
"98.5790","8.6551","0.0019"
