Time,Displacement,Force
"49.3000","19.6959","0.0042"
"49.3200","19.7032","0.0042"
"49.3400","19.7107","0.0042"
"49.3600","19.7186","0.0042"
"49.3800","19.7265","0.0042"
"49.4000","19.7344","0.0042"
"49.4200","19.7428","0.0042"
"49.4400","19.7507","0.0042"
"49.4600","19.7581","0.0042"
"49.4800","19.7656","0.0042"
"49.5000","19.7739","0.0042"
"49.5200","19.7825","0.0042"
"49.5400","19.7915","0.0042"
"49.5600","19.7998","0.0042"
"49.5800","19.8072","0.0042"
"49.6000","19.8145","0.0042"
"49.6200","19.8226","0.0042"
"49.6400","19.8310","0.0042"
"49.6600","19.8395","0.0042"
"49.6800","19.8477","0.0042"
"49.7000","19.8550","0.0042"
"49.7200","19.8622","0.0042"
"49.7400","19.8700","0.0042"
"49.7600","19.8787","0.0042"
"49.7800","19.8874","0.0042"
"49.8000","19.8959","0.0042"
"49.8200","19.9038","0.0042"
"49.8400","19.9112","0.0042"
"49.8600","19.9188","0.0042"
"49.8800","19.9269","0.0042"
"49.9000","19.9349","0.0042"
"49.9200","19.9428","0.0042"
"49.9400","19.9511","0.0042"
"49.9600","19.9590","0.0042"
"49.9800","19.9665","0.0042"
"50.0000","19.9741","0.0042"
"50.0200","19.9823","0.0042"
"50.0400","19.9910","0.0042"
"50.0600","20.0001","0.0042"
"50.0800","20.0085","0.0042"
"50.1000","20.0156","0.0042"
"50.1200","20.0225","0.0042"
"50.1400","20.0300","0.0042"
"50.1600","20.0382","0.0042"
"50.1800","20.0469","0.0042"
"50.2000","20.0554","0.0042"
"50.2200","20.0631","0.0042"
"50.2400","20.0701","0.0042"
"50.2600","20.0776","0.0042"
"50.2800","20.0861","0.0042"
"50.3000","20.0947","0.0042"
"50.3200","20.1032","0.0042"
"50.3400","20.1113","0.0042"
"50.3600","20.1188","0.0042"
"50.3800","20.1264","0.0042"
"50.4000","20.1347","0.0042"
"50.4200","20.1431","0.0042"
"50.4400","20.1515","0.0042"
"50.4600","20.1600","0.0042"
"50.4800","20.1677","0.0042"
"50.5000","20.1749","0.0042"
"50.5200","20.1823","0.0042"
"50.5400","20.1906","0.0042"
"50.5600","20.1992","0.0042"
"50.5800","20.2081","0.0042"
"50.6000","20.2163","0.0042"
"50.6200","20.2235","0.0042"
"50.6400","20.2305","0.0042"
"50.6600","20.2382","0.0042"
"50.6800","20.2465","0.0042"
"50.7000","20.2550","0.0042"
"50.7200","20.2634","0.0042"
"50.7400","20.2709","0.0042"
"50.7600","20.2780","0.0042"
"50.7800","20.2856","0.0042"
"50.8000","20.2944","0.0042"
"50.8200","20.3034","0.0042"
"50.8400","20.3121","0.0042"
"50.8600","20.3200","0.0042"
"50.8800","20.3272","0.0042"
"50.9000","20.3346","0.0042"
"50.9200","20.3425","0.0042"
"50.9400","20.3505","0.0042"
"50.9600","20.3586","0.0042"
"50.9800","20.3670","0.0042"
"51.0000","20.3749","0.0042"
"51.0200","20.3824","0.0042"
"51.0400","20.3898","0.0043"
"51.0600","20.3979","0.0043"
"51.0800","20.4062","0.0043"
"51.1000","20.4150","0.0043"
"51.1200","20.4236","0.0043"
"51.1400","20.4312","0.0043"
"51.1600","20.4384","0.0043"
"51.1800","20.4461","0.0043"
"51.2000","20.4544","0.0043"
"51.2200","20.4630","0.0043"
"51.2400","20.4718","0.0043"
"51.2600","20.4796","0.0043"
"51.2800","20.4870","0.0043"
"51.3000","20.4950","0.0043"
"51.3200","20.5037","0.0043"
"51.3400","20.5121","0.0043"
"51.3600","20.5202","0.0043"
"51.3800","20.5276","0.0043"
"51.4000","20.5346","0.0043"
"51.4200","20.5418","0.0043"
"51.4400","20.5497","0.0043"
"51.4600","20.5580","0.0043"
"51.4800","20.5662","0.0043"
"51.5000","20.5749","0.0043"
"51.5200","20.5832","0.0043"
"51.5400","20.5910","0.0043"
"51.5600","20.5988","0.0043"
"51.5800","20.6070","0.0043"
"51.6000","20.6154","0.0043"
"51.6200","20.6240","0.0043"
"51.6400","20.6321","0.0043"
"51.6600","20.6392","0.0043"
"51.6800","20.6460","0.0043"
"51.7000","20.6536","0.0043"
"51.7200","20.6620","0.0043"
"51.7400","20.6706","0.0044"
"51.7600","20.6793","0.0043"
"51.7800","20.6869","0.0043"
"51.8000","20.6940","0.0044"
"51.8200","20.7016","0.0044"
"51.8400","20.7103","0.0044"
"51.8600","20.7190","0.0044"
"51.8800","20.7275","0.0044"
"51.9000","20.7353","0.0044"
"51.9200","20.7425","0.0044"
"51.9400","20.7499","0.0044"
"51.9600","20.7581","0.0044"
"51.9800","20.7667","0.0044"
"52.0000","20.7751","0.0044"
"52.0200","20.7836","0.0044"
"52.0400","20.7916","0.0044"
"52.0600","20.7992","0.0044"
"52.0800","20.8069","0.0044"
"52.1000","20.8151","0.0044"
"52.1200","20.8236","0.0044"
"52.1400","20.8322","0.0044"
"52.1600","20.8403","0.0044"
"52.1800","20.8474","0.0044"
"52.2000","20.8541","0.0044"
"52.2200","20.8615","0.0044"
"52.2400","20.8698","0.0044"
"52.2600","20.8785","0.0044"
"52.2800","20.8873","0.0044"
"52.3000","20.8953","0.0044"
"52.3200","20.9027","0.0044"
"52.3400","20.9103","0.0044"
"52.3600","20.9188","0.0044"
"52.3800","20.9273","0.0044"
"52.4000","20.9358","0.0044"
"52.4200","20.9435","0.0044"
"52.4400","20.9506","0.0044"
"52.4600","20.9579","0.0044"
"52.4800","20.9659","0.0044"
"52.5000","20.9745","0.0044"
"52.5200","20.9831","0.0044"
"52.5400","20.9917","0.0044"
"52.5600","20.9996","0.0044"
"52.5800","21.0068","0.0045"
"52.6000","21.0140","0.0045"
"52.6200","21.0219","0.0045"
"52.6400","21.0303","0.0045"
"52.6600","21.0389","0.0045"
"52.6800","21.0472","0.0045"
"52.7000","21.0546","0.0045"
"52.7200","21.0617","0.0045"
"52.7400","21.0697","0.0045"
"52.7600","21.0786","0.0045"
"52.7800","21.0878","0.0045"
"52.8000","21.0967","0.0045"
"52.8200","21.1044","0.0045"
"52.8400","21.1114","0.0045"
"52.8600","21.1187","0.0045"
"52.8800","21.1268","0.0045"
"52.9000","21.1351","0.0045"
"52.9200","21.1435","0.0045"
"52.9400","21.1515","0.0045"
"52.9600","21.1589","0.0045"
"52.9800","21.1664","0.0045"
"53.0000","21.1745","0.0045"
"53.0200","21.1829","0.0045"
"53.0400","21.1911","0.0045"
"53.0600","21.1996","0.0045"
"53.0800","21.2077","0.0045"
"53.1000","21.2151","0.0045"
"53.1200","21.2224","0.0045"
"53.1400","21.2303","0.0045"
"53.1600","21.2385","0.0045"
"53.1800","21.2472","0.0045"
"53.2000","21.2556","0.0045"
"53.2200","21.2632","0.0045"
"53.2400","21.2704","0.0045"
"53.2600","21.2782","0.0045"
"53.2800","21.2865","0.0045"
"53.3000","21.2950","0.0045"
"53.3200","21.3035","0.0045"
"53.3400","21.3111","0.0045"
"53.3600","21.3181","0.0045"
"53.3800","21.3255","0.0046"
"53.4000","21.3339","0.0046"
"53.4200","21.3423","0.0046"
"53.4400","21.3507","0.0046"
"53.4600","21.3587","0.0046"
"53.4800","21.3663","0.0046"
"53.5000","21.3742","0.0046"
"53.5200","21.3828","0.0046"
"53.5400","21.3916","0.0046"
"53.5600","21.4001","0.0046"
"53.5800","21.4087","0.0046"
"53.6000","21.4166","0.0046"
"53.6200","21.4237","0.0046"
"53.6400","21.4307","0.0046"
"53.6600","21.4385","0.0046"
"53.6800","21.4467","0.0046"
"53.7000","21.4554","0.0046"
"53.7200","21.4640","0.0046"
"53.7400","21.4716","0.0046"
"53.7600","21.4788","0.0046"
"53.7800","21.4864","0.0046"
"53.8000","21.4948","0.0046"
"53.8200","21.5034","0.0046"
"53.8400","21.5120","0.0046"
"53.8600","21.5195","0.0046"
"53.8800","21.5264","0.0046"
"53.9000","21.5336","0.0046"
"53.9200","21.5421","0.0046"
"53.9400","21.5509","0.0046"
"53.9600","21.5597","0.0046"
"53.9800","21.5678","0.0046"
"54.0000","21.5752","0.0046"
"54.0200","21.5826","0.0046"
"54.0400","21.5907","0.0046"
"54.0600","21.5991","0.0046"
"54.0800","21.6073","0.0046"
"54.1000","21.6155","0.0046"
"54.1200","21.6231","0.0046"
"54.1400","21.6302","0.0046"
"54.1600","21.6376","0.0046"
"54.1800","21.6457","0.0046"
"54.2000","21.6542","0.0046"
"54.2200","21.6628","0.0046"
"54.2400","21.6713","0.0046"
"54.2600","21.6791","0.0046"
"54.2800","21.6864","0.0047"
"54.3000","21.6941","0.0047"
"54.3200","21.7027","0.0047"
"54.3400","21.7117","0.0047"
"54.3600","21.7207","0.0047"
"54.3800","21.7284","0.0047"
"54.4000","21.7353","0.0047"
"54.4200","21.7424","0.0047"
"54.4400","21.7504","0.0047"
"54.4600","21.7589","0.0047"
"54.4800","21.7673","0.0047"
"54.5000","21.7753","0.0047"
"54.5200","21.7827","0.0047"
"54.5400","21.7903","0.0047"
"54.5600","21.7984","0.0047"
"54.5800","21.8069","0.0047"
"54.6000","21.8152","0.0047"
"54.6200","21.8236","0.0047"
"54.6400","21.8313","0.0047"
"54.6600","21.8386","0.0047"
"54.6800","21.8459","0.0047"
"54.7000","21.8539","0.0047"
"54.7200","21.8622","0.0047"
"54.7400","21.8708","0.0047"
"54.7600","21.8794","0.0047"
"54.7800","21.8872","0.0047"
"54.8000","21.8945","0.0047"
"54.8200","21.9022","0.0047"
"54.8400","21.9108","0.0047"
"54.8600","21.9194","0.0047"
"54.8800","21.9279","0.0047"
"54.9000","21.9356","0.0047"
"54.9200","21.9425","0.0047"
"54.9400","21.9496","0.0047"
"54.9600","21.9574","0.0047"
"54.9800","21.9657","0.0047"
"55.0000","21.9741","0.0047"
"55.0200","21.9828","0.0047"
"55.0400","21.9909","0.0047"
"55.0600","21.9987","0.0047"
"55.0800","22.0069","0.0047"
"55.1000","22.0153","0.0047"
"55.1200","22.0234","0.0047"
"55.1400","22.0316","0.0047"
"55.1600","22.0394","0.0047"
"55.1800","22.0465","0.0047"
"55.2000","22.0536","0.0048"
"55.2200","22.0616","0.0048"
"55.2400","22.0703","0.0048"
"55.2600","22.0794","0.0048"
"55.2800","22.0884","0.0047"
"55.3000","22.0962","0.0048"
"55.3200","22.1033","0.0048"
"55.3400","22.1107","0.0048"
"55.3600","22.1187","0.0048"
"55.3800","22.1267","0.0048"
"55.4000","22.1350","0.0048"
"55.4200","22.1429","0.0048"
"55.4400","22.1502","0.0048"
"55.4600","22.1577","0.0048"
"55.4800","22.1660","0.0048"
"55.5000","22.1747","0.0048"
"55.5200","22.1833","0.0048"
"55.5400","22.1918","0.0048"
"55.5600","22.1995","0.0048"
"55.5800","22.2068","0.0048"
"55.6000","22.2146","0.0048"
"55.6200","22.2227","0.0048"
"55.6400","22.2306","0.0048"
"55.6600","22.2388","0.0048"
"55.6800","22.2468","0.0048"
"55.7000","22.2543","0.0048"
"55.7200","22.2616","0.0048"
"55.7400","22.2694","0.0048"
"55.7600","22.2778","0.0048"
"55.7800","22.2865","0.0048"
"55.8000","22.2956","0.0048"
"55.8200","22.3037","0.0048"
"55.8400","22.3110","0.0048"
"55.8600","22.3184","0.0048"
"55.8800","22.3266","0.0048"
"55.9000","22.3351","0.0048"
"55.9200","22.3436","0.0048"
"55.9400","22.3515","0.0048"
"55.9600","22.3586","0.0048"
"55.9800","22.3659","0.0048"
"56.0000","22.3743","0.0048"
"56.0200","22.3833","0.0048"
"56.0400","22.3919","0.0048"
"56.0600","22.3999","0.0048"
"56.0800","22.4072","0.0048"
"56.1000","22.4144","0.0048"
"56.1200","22.4223","0.0048"
"56.1400","22.4307","0.0048"
"56.1600","22.4388","0.0048"
"56.1800","22.4469","0.0048"
"56.2000","22.4548","0.0048"
"56.2200","22.4621","0.0048"
"56.2400","22.4695","0.0049"
"56.2600","22.4777","0.0049"
"56.2800","22.4865","0.0049"
"56.3000","22.4954","0.0049"
"56.3200","22.5038","0.0048"
"56.3400","22.5113","0.0049"
"56.3600","22.5185","0.0049"
"56.3800","22.5261","0.0049"
"56.4000","22.5343","0.0049"
"56.4200","22.5428","0.0049"
"56.4400","22.5515","0.0049"
"56.4600","22.5595","0.0049"
"56.4800","22.5667","0.0049"
"56.5000","22.5741","0.0049"
"56.5200","22.5823","0.0049"
"56.5400","22.5908","0.0049"
"56.5600","22.5992","0.0049"
"56.5800","22.6073","0.0049"
"56.6000","22.6149","0.0049"
"56.6200","22.6225","0.0049"
"56.6400","22.6307","0.0049"
"56.6600","22.6392","0.0049"
"56.6800","22.6473","0.0049"
"56.7000","22.6554","0.0049"
"56.7200","22.6634","0.0049"
"56.7400","22.6710","0.0049"
"56.7600","22.6786","0.0049"
"56.7800","22.6869","0.0049"
"56.8000","22.6954","0.0049"
"56.8200","22.7040","0.0049"
"56.8400","22.7125","0.0049"
"56.8600","22.7200","0.0049"
"56.8800","22.7268","0.0049"
"56.9000","22.7340","0.0049"
"56.9200","22.7423","0.0049"
"56.9400","22.7510","0.0049"
"56.9600","22.7598","0.0049"
"56.9800","22.7677","0.0049"
"57.0000","22.7748","0.0049"
"57.0200","22.7820","0.0049"
"57.0400","22.7901","0.0049"
"57.0600","22.7990","0.0049"
"57.0800","22.8078","0.0049"
"57.1000","22.8161","0.0049"
"57.1200","22.8236","0.0049"
"57.1400","22.8310","0.0049"
"57.1600","22.8386","0.0049"
"57.1800","22.8466","0.0049"
"57.2000","22.8544","0.0049"
"57.2200","22.8625","0.0049"
"57.2400","22.8707","0.0049"
"57.2600","22.8785","0.0049"
"57.2800","22.8860","0.0049"
"57.3000","22.8939","0.0049"
"57.3200","22.9023","0.0049"
"57.3400","22.9109","0.0050"
"57.3600","22.9196","0.0049"
"57.3800","22.9274","0.0049"
"57.4000","22.9346","0.0050"
"57.4200","22.9421","0.0050"
"57.4400","22.9503","0.0050"
"57.4600","22.9590","0.0050"
"57.4800","22.9678","0.0050"
"57.5000","22.9760","0.0050"
"57.5200","22.9832","0.0050"
"57.5400","22.9904","0.0050"
"57.5600","22.9985","0.0050"
"57.5800","23.0072","0.0050"
"57.6000","23.0158","0.0050"
"57.6200","23.0240","0.0050"
"57.6400","23.0314","0.0050"
"57.6600","23.0387","0.0050"
"57.6800","23.0464","0.0050"
"57.7000","23.0547","0.0050"
"57.7200","23.0629","0.0050"
"57.7400","23.0711","0.0050"
"57.7600","23.0793","0.0050"
"57.7800","23.0870","0.0050"
"57.8000","23.0946","0.0050"
"57.8200","23.1026","0.0050"
"57.8400","23.1110","0.0050"
"57.8600","23.1195","0.0050"
"57.8800","23.1282","0.0050"
"57.9000","23.1359","0.0050"
"57.9200","23.1428","0.0050"
"57.9400","23.1498","0.0050"
"57.9600","23.1577","0.0050"
"57.9800","23.1661","0.0050"
"58.0000","23.1749","0.0050"
"58.0200","23.1832","0.0050"
"58.0400","23.1907","0.0050"
"58.0600","23.1979","0.0050"
"58.0800","23.2059","0.0050"
"58.1000","23.2145","0.0050"
"58.1200","23.2230","0.0050"
"58.1400","23.2314","0.0050"
"58.1600","23.2391","0.0050"
"58.1800","23.2464","0.0050"
"58.2000","23.2542","0.0050"
"58.2200","23.2627","0.0050"
"58.2400","23.2711","0.0050"
"58.2600","23.2796","0.0050"
"58.2800","23.2878","0.0050"
"58.3000","23.2953","0.0050"
"58.3200","23.3026","0.0050"
"58.3400","23.3104","0.0050"
"58.3600","23.3187","0.0050"
"58.3800","23.3272","0.0050"
"58.4000","23.3359","0.0050"
"58.4200","23.3437","0.0050"
"58.4400","23.3509","0.0050"
"58.4600","23.3582","0.0050"
"58.4800","23.3663","0.0050"
"58.5000","23.3746","0.0050"
"58.5200","23.3833","0.0050"
"58.5400","23.3916","0.0050"
"58.5600","23.3991","0.0050"
"58.5800","23.4064","0.0051"
"58.6000","23.4144","0.0051"
"58.6200","23.4229","0.0051"
"58.6400","23.4313","0.0051"
"58.6600","23.4397","0.0050"
"58.6800","23.4472","0.0051"
"58.7000","23.4544","0.0051"
"58.7200","23.4619","0.0051"
"58.7400","23.4701","0.0051"
"58.7600","23.4784","0.0051"
"58.7800","23.4868","0.0051"
"58.8000","23.4952","0.0051"
"58.8200","23.5028","0.0051"
"58.8400","23.5102","0.0051"
"58.8600","23.5180","0.0051"
"58.8800","23.5262","0.0051"
"58.9000","23.5345","0.0051"
"58.9200","23.5430","0.0051"
"58.9400","23.5510","0.0051"
"58.9600","23.5584","0.0051"
"58.9800","23.5658","0.0051"
"59.0000","23.5742","0.0051"
"59.0200","23.5830","0.0051"
"59.0400","23.5921","0.0051"
"59.0600","23.6004","0.0051"
"59.0800","23.6076","0.0051"
"59.1000","23.6146","0.0051"
"59.1200","23.6224","0.0051"
"59.1400","23.6310","0.0051"
"59.1600","23.6394","0.0051"
"59.1800","23.6477","0.0051"
"59.2000","23.6553","0.0051"
"59.2200","23.6625","0.0051"
"59.2400","23.6701","0.0051"
"59.2600","23.6784","0.0051"
"59.2800","23.6867","0.0051"
"59.3000","23.6950","0.0051"
"59.3200","23.7032","0.0051"
"59.3400","23.7110","0.0051"
"59.3600","23.7185","0.0051"
"59.3800","23.7264","0.0051"
"59.4000","23.7346","0.0051"
"59.4200","23.7429","0.0051"
"59.4400","23.7513","0.0051"
"59.4600","23.7591","0.0051"
"59.4800","23.7663","0.0051"
"59.5000","23.7738","0.0051"
"59.5200","23.7822","0.0051"
"59.5400","23.7910","0.0051"
"59.5600","23.7997","0.0051"
"59.5800","23.8077","0.0051"
"59.6000","23.8148","0.0051"
"59.6200","23.8218","0.0051"
"59.6400","23.8295","0.0051"
"59.6600","23.8380","0.0051"
"59.6800","23.8464","0.0051"
"59.7000","23.8549","0.0051"
"59.7200","23.8628","0.0051"
"59.7400","23.8705","0.0051"
"59.7600","23.8785","0.0051"
"59.7800","23.8870","0.0051"
"59.8000","23.8954","0.0051"
"59.8200","23.9038","0.0051"
"59.8400","23.9120","0.0051"
"59.8600","23.9196","0.0051"
"59.8800","23.9269","0.0052"
"59.9000","23.9345","0.0052"
"59.9200","23.9424","0.0051"
"59.9400","23.9508","0.0052"
"59.9600","23.9597","0.0051"
"59.9800","23.9680","0.0051"
"60.0000","23.9753","0.0052"
"60.0200","23.9823","0.0052"
"60.0400","23.9902","0.0052"
"60.0600","23.9984","0.0052"
"60.0640","24.0001","0.0052"
"60.0650","24.0005","0.0052"
"60.0850","24.0085","0.0051"
"60.1050","24.0135","0.0051"
"60.1250","24.0145","0.0051"
"60.1450","24.0135","0.0051"
"60.1650","24.0113","0.0051"
"60.1850","24.0072","0.0051"
"60.2050","23.9999","0.0051"
"60.2250","23.9910","0.0051"
"60.2450","23.9823","0.0051"
"60.2650","23.9745","0.0051"
"60.2850","23.9677","0.0050"
"60.3050","23.9610","0.0050"
"60.3250","23.9536","0.0050"
"60.3450","23.9450","0.0050"
"60.3650","23.9360","0.0050"
"60.3850","23.9275","0.0050"
"60.4050","23.9198","0.0050"
"60.4250","23.9126","0.0050"
"60.4450","23.9053","0.0049"
"60.4650","23.8972","0.0049"
"60.4850","23.8887","0.0049"
"60.5050","23.8802","0.0049"
"60.5250","23.8717","0.0049"
"60.5450","23.8638","0.0049"
"60.5650","23.8563","0.0049"
"60.5850","23.8487","0.0049"
"60.6050","23.8406","0.0049"
"60.6250","23.8323","0.0049"
"60.6450","23.8239","0.0049"
"60.6650","23.8159","0.0049"
"60.6850","23.8087","0.0049"
"60.7050","23.8017","0.0048"
"60.7250","23.7940","0.0048"
"60.7450","23.7854","0.0048"
"60.7650","23.7765","0.0048"
"60.7850","23.7676","0.0048"
"60.8050","23.7598","0.0048"
"60.8250","23.7526","0.0048"
"60.8450","23.7450","0.0048"
"60.8650","23.7368","0.0048"
"60.8850","23.7284","0.0048"
"60.9050","23.7200","0.0048"
"60.9250","23.7120","0.0048"
"60.9450","23.7047","0.0048"
"60.9650","23.6972","0.0048"
"60.9850","23.6892","0.0048"
"61.0050","23.6807","0.0048"
"61.0250","23.6724","0.0047"
"61.0450","23.6639","0.0047"
"61.0650","23.6561","0.0047"
"61.0850","23.6487","0.0047"
"61.1050","23.6412","0.0047"
"61.1250","23.6330","0.0047"
"61.1450","23.6244","0.0047"
"61.1650","23.6157","0.0047"
"61.1850","23.6074","0.0047"
"61.2050","23.6001","0.0047"
"61.2250","23.5931","0.0047"
"61.2450","23.5854","0.0047"
"61.2650","23.5766","0.0047"
"61.2850","23.5676","0.0047"
"61.3050","23.5588","0.0047"
"61.3250","23.5513","0.0047"
"61.3450","23.5443","0.0046"
"61.3650","23.5368","0.0046"
"61.3850","23.5285","0.0046"
"61.4050","23.5201","0.0046"
"61.4250","23.5118","0.0046"
"61.4450","23.5039","0.0046"
"61.4650","23.4965","0.0046"
"61.4850","23.4891","0.0046"
"61.5050","23.4811","0.0046"
"61.5250","23.4726","0.0046"
"61.5450","23.4640","0.0046"
"61.5650","23.4555","0.0046"
"61.5850","23.4479","0.0046"
"61.6050","23.4409","0.0046"
"61.6250","23.4336","0.0046"
"61.6450","23.4256","0.0046"
"61.6650","23.4170","0.0046"
"61.6850","23.4082","0.0046"
"61.7050","23.3998","0.0046"
"61.7250","23.3924","0.0046"
"61.7450","23.3853","0.0045"
"61.7650","23.3775","0.0045"
"61.7850","23.3689","0.0045"
"61.8050","23.3602","0.0045"
"61.8250","23.3517","0.0045"
"61.8450","23.3441","0.0045"
"61.8650","23.3370","0.0045"
"61.8850","23.3295","0.0045"
"61.9050","23.3209","0.0045"
"61.9250","23.3121","0.0045"
"61.9450","23.3034","0.0045"
"61.9650","23.2953","0.0045"
"61.9850","23.2879","0.0045"
"62.0050","23.2807","0.0045"
"62.0250","23.2727","0.0045"
"62.0450","23.2644","0.0045"
"62.0650","23.2559","0.0045"
"62.0850","23.2474","0.0045"
"62.1050","23.2396","0.0045"
"62.1250","23.2323","0.0045"
"62.1450","23.2250","0.0044"
"62.1650","23.2170","0.0044"
"62.1850","23.2085","0.0044"
"62.2050","23.1998","0.0044"
"62.2250","23.1915","0.0044"
"62.2450","23.1840","0.0044"
"62.2650","23.1770","0.0044"
"62.2850","23.1693","0.0044"
"62.3050","23.1606","0.0044"
"62.3250","23.1517","0.0044"
"62.3450","23.1433","0.0044"
"62.3650","23.1360","0.0044"
"62.3850","23.1292","0.0044"
"62.4050","23.1219","0.0044"
"62.4250","23.1135","0.0044"
"62.4450","23.1047","0.0044"
"62.4650","23.0959","0.0044"
"62.4850","23.0877","0.0044"
"62.5050","23.0803","0.0044"
"62.5250","23.0729","0.0044"
"62.5450","23.0649","0.0044"
"62.5650","23.0565","0.0044"
"62.5850","23.0483","0.0044"
"62.6050","23.0399","0.0044"
"62.6250","23.0320","0.0044"
"62.6450","23.0245","0.0044"
"62.6650","23.0171","0.0043"
"62.6850","23.0092","0.0043"
"62.7050","23.0007","0.0043"
"62.7250","22.9918","0.0043"
"62.7450","22.9832","0.0043"
"62.7650","22.9758","0.0043"
"62.7850","22.9688","0.0043"
"62.8050","22.9611","0.0043"
"62.8250","22.9524","0.0043"
"62.8450","22.9435","0.0043"
"62.8650","22.9348","0.0043"
"62.8850","22.9274","0.0043"
"62.9050","22.9205","0.0043"
"62.9250","22.9131","0.0043"
"62.9450","22.9048","0.0043"
"62.9650","22.8962","0.0043"
"62.9850","22.8877","0.0043"
"63.0050","22.8795","0.0043"
"63.0250","22.8721","0.0043"
"63.0450","22.8648","0.0043"
"63.0650","22.8568","0.0043"
"63.0850","22.8483","0.0043"
"63.1050","22.8401","0.0043"
"63.1250","22.8319","0.0043"
"63.1450","22.8243","0.0043"
"63.1650","22.8169","0.0042"
"63.1850","22.8095","0.0042"
"63.2050","22.8015","0.0042"
"63.2250","22.7928","0.0042"
"63.2450","22.7837","0.0042"
"63.2650","22.7750","0.0042"
"63.2850","22.7676","0.0042"
"63.3050","22.7608","0.0042"
"63.3250","22.7534","0.0042"
"63.3450","22.7450","0.0042"
"63.3650","22.7362","0.0042"
"63.3850","22.7274","0.0042"
"63.4050","22.7197","0.0042"
"63.4250","22.7127","0.0042"
"63.4450","22.7055","0.0042"
"63.4650","22.6973","0.0042"
"63.4850","22.6885","0.0042"
"63.5050","22.6798","0.0042"
"63.5250","22.6714","0.0042"
"63.5450","22.6636","0.0042"
"63.5650","22.6560","0.0042"
"63.5850","22.6481","0.0042"
"63.6050","22.6400","0.0042"
"63.6250","22.6320","0.0042"
"63.6450","22.6238","0.0042"
"63.6650","22.6157","0.0042"
"63.6850","22.6081","0.0042"
"63.7050","22.6006","0.0041"
"63.7250","22.5927","0.0042"
"63.7450","22.5845","0.0041"
"63.7650","22.5760","0.0041"
"63.7850","22.5676","0.0041"
"63.8050","22.5600","0.0041"
"63.8250","22.5529","0.0041"
"63.8450","22.5452","0.0041"
"63.8650","22.5368","0.0041"
"63.8850","22.5282","0.0041"
"63.9050","22.5197","0.0041"
"63.9250","22.5121","0.0041"
"63.9450","22.5049","0.0041"
"63.9650","22.4974","0.0041"
"63.9850","22.4891","0.0041"
"64.0050","22.4805","0.0041"
"64.0250","22.4719","0.0041"
"64.0450","22.4635","0.0041"
"64.0650","22.4558","0.0041"
"64.0850","22.4484","0.0041"
"64.1050","22.4408","0.0041"
"64.1250","22.4328","0.0041"
"64.1450","22.4248","0.0041"
"64.1650","22.4164","0.0041"
"64.1850","22.4083","0.0041"
"64.2050","22.4007","0.0041"
"64.2250","22.3932","0.0041"
"64.2450","22.3853","0.0041"
"64.2650","22.3768","0.0041"
"64.2850","22.3677","0.0041"
"64.3050","22.3588","0.0041"
"64.3250","22.3510","0.0041"
"64.3450","22.3440","0.0040"
"64.3650","22.3366","0.0040"
"64.3850","22.3284","0.0040"
"64.4050","22.3200","0.0040"
"64.4250","22.3115","0.0040"
"64.4450","22.3040","0.0040"
"64.4650","22.2970","0.0040"
"64.4850","22.2896","0.0040"
"64.5050","22.2810","0.0040"
"64.5250","22.2719","0.0040"
"64.5450","22.2631","0.0040"
"64.5650","22.2550","0.0040"
"64.5850","22.2478","0.0040"
"64.6050","22.2407","0.0040"
"64.6250","22.2331","0.0040"
"64.6450","22.2247","0.0040"
"64.6650","22.2163","0.0040"
"64.6850","22.2080","0.0040"
"64.7050","22.2000","0.0040"
"64.7250","22.1926","0.0040"
"64.7450","22.1852","0.0040"
"64.7650","22.1770","0.0040"
"64.7850","22.1684","0.0040"
"64.8050","22.1596","0.0040"
"64.8250","22.1511","0.0040"
"64.8450","22.1436","0.0040"
"64.8650","22.1367","0.0040"
"64.8850","22.1292","0.0039"
"64.9050","22.1209","0.0040"
"64.9250","22.1125","0.0040"
"64.9450","22.1041","0.0040"
"64.9650","22.0964","0.0040"
"64.9850","22.0893","0.0039"
"65.0050","22.0819","0.0039"
"65.0250","22.0734","0.0039"
"65.0450","22.0642","0.0039"
"65.0650","22.0549","0.0039"
"65.0850","22.0463","0.0039"
"65.1050","22.0390","0.0039"
"65.1250","22.0321","0.0039"
"65.1450","22.0248","0.0039"
"65.1650","22.0168","0.0039"
"65.1850","22.0086","0.0039"
"65.2050","22.0001","0.0039"
"65.2250","21.9919","0.0039"
"65.2450","21.9844","0.0039"
"65.2650","21.9767","0.0039"
"65.2850","21.9684","0.0039"
"65.3050","21.9597","0.0039"
"65.3250","21.9513","0.0039"
"65.3450","21.9434","0.0039"
"65.3650","21.9363","0.0039"
"65.3850","21.9295","0.0039"
"65.4050","21.9222","0.0039"
"65.4250","21.9139","0.0039"
"65.4450","21.9051","0.0039"
"65.4650","21.8961","0.0039"
"65.4850","21.8879","0.0039"
"65.5050","21.8805","0.0039"
"65.5250","21.8731","0.0039"
"65.5450","21.8649","0.0039"
"65.5650","21.8561","0.0039"
"65.5850","21.8477","0.0039"
"65.6050","21.8396","0.0039"
"65.6250","21.8323","0.0038"
"65.6450","21.8252","0.0038"
"65.6650","21.8176","0.0038"
"65.6850","21.8093","0.0038"
