Time,Displacement,Force
"65.7100","21.8087","0.0039"
"65.7300","21.8000","0.0039"
"65.7500","21.7919","0.0039"
"65.7700","21.7842","0.0039"
"65.7900","21.7766","0.0039"
"65.8100","21.7685","0.0039"
"65.8300","21.7601","0.0039"
"65.8500","21.7514","0.0039"
"65.8700","21.7433","0.0039"
"65.8900","21.7361","0.0039"
"65.9100","21.7293","0.0038"
"65.9300","21.7216","0.0038"
"65.9500","21.7128","0.0038"
"65.9700","21.7036","0.0038"
"65.9900","21.6946","0.0038"
"66.0100","21.6870","0.0038"
"66.0300","21.6800","0.0038"
"66.0500","21.6726","0.0038"
"66.0700","21.6642","0.0038"
"66.0900","21.6556","0.0038"
"66.1100","21.6472","0.0038"
"66.1300","21.6393","0.0038"
"66.1500","21.6320","0.0038"
"66.1700","21.6248","0.0038"
"66.1900","21.6171","0.0038"
"66.2100","21.6090","0.0038"
"66.2300","21.6006","0.0038"
"66.2500","21.5920","0.0038"
"66.2700","21.5838","0.0038"
"66.2900","21.5762","0.0038"
"66.3100","21.5688","0.0038"
"66.3300","21.5607","0.0038"
"66.3500","21.5522","0.0038"
"66.3700","21.5433","0.0038"
"66.3900","21.5349","0.0038"
"66.4100","21.5276","0.0038"
"66.4300","21.5208","0.0038"
"66.4500","21.5134","0.0038"
"66.4700","21.5050","0.0038"
"66.4900","21.4962","0.0038"
"66.5100","21.4874","0.0038"
"66.5300","21.4798","0.0038"
"66.5500","21.4727","0.0038"
"66.5700","21.4651","0.0037"
"66.5900","21.4565","0.0038"
"66.6100","21.4475","0.0038"
"66.6300","21.4389","0.0038"
"66.6500","21.4310","0.0038"
"66.6700","21.4239","0.0037"
"66.6900","21.4167","0.0037"
"66.7100","21.4088","0.0037"
"66.7300","21.4002","0.0037"
"66.7500","21.3916","0.0037"
"66.7700","21.3830","0.0037"
"66.7900","21.3749","0.0037"
"66.8100","21.3672","0.0037"
"66.8300","21.3596","0.0037"
"66.8500","21.3516","0.0037"
"66.8700","21.3436","0.0037"
"66.8900","21.3355","0.0037"
"66.9100","21.3275","0.0037"
"66.9300","21.3202","0.0037"
"66.9500","21.3132","0.0037"
"66.9700","21.3055","0.0037"
"66.9900","21.2969","0.0037"
"67.0100","21.2881","0.0037"
"67.0300","21.2794","0.0037"
"67.0500","21.2717","0.0037"
"67.0700","21.2646","0.0037"
"67.0900","21.2570","0.0037"
"67.1100","21.2486","0.0037"
"67.1300","21.2398","0.0037"
"67.1500","21.2312","0.0037"
"67.1700","21.2234","0.0037"
"67.1900","21.2164","0.0037"
"67.2100","21.2093","0.0037"
"67.2300","21.2013","0.0037"
"67.2500","21.1926","0.0037"
"67.2700","21.1840","0.0037"
"67.2900","21.1755","0.0037"
"67.3100","21.1675","0.0037"
"67.3300","21.1600","0.0037"
"67.3500","21.1526","0.0037"
"67.3700","21.1446","0.0037"
"67.3900","21.1362","0.0037"
"67.4100","21.1276","0.0037"
"67.4300","21.1193","0.0037"
"67.4500","21.1119","0.0037"
"67.4700","21.1049","0.0036"
"67.4900","21.0973","0.0036"
"67.5100","21.0886","0.0036"
"67.5300","21.0794","0.0036"
"67.5500","21.0704","0.0037"
"67.5700","21.0626","0.0037"
"67.5900","21.0557","0.0036"
"67.6100","21.0486","0.0036"
"67.6300","21.0406","0.0036"
"67.6500","21.0321","0.0036"
"67.6700","21.0237","0.0036"
"67.6900","21.0157","0.0036"
"67.7100","21.0084","0.0036"
"67.7300","21.0012","0.0036"
"67.7500","20.9934","0.0036"
"67.7700","20.9848","0.0036"
"67.7900","20.9761","0.0036"
"67.8100","20.9673","0.0036"
"67.8300","20.9593","0.0036"
"67.8500","20.9520","0.0036"
"67.8700","20.9449","0.0036"
"67.8900","20.9372","0.0036"
"67.9100","20.9289","0.0036"
"67.9300","20.9203","0.0036"
"67.9500","20.9117","0.0036"
"67.9700","20.9041","0.0036"
"67.9900","20.8970","0.0036"
"68.0100","20.8894","0.0036"
"68.0300","20.8807","0.0036"
"68.0500","20.8717","0.0036"
"68.0700","20.8630","0.0036"
"68.0900","20.8556","0.0036"
"68.1100","20.8489","0.0036"
"68.1300","20.8419","0.0036"
"68.1500","20.8337","0.0036"
"68.1700","20.8248","0.0036"
"68.1900","20.8160","0.0036"
"68.2100","20.8075","0.0036"
"68.2300","20.7997","0.0036"
"68.2500","20.7922","0.0036"
"68.2700","20.7842","0.0036"
"68.2900","20.7759","0.0036"
"68.3100","20.7676","0.0036"
"68.3300","20.7591","0.0036"
"68.3500","20.7512","0.0036"
"68.3700","20.7438","0.0036"
"68.3900","20.7366","0.0036"
"68.4100","20.7289","0.0036"
"68.4300","20.7207","0.0036"
"68.4500","20.7121","0.0036"
"68.4700","20.7034","0.0036"
"68.4900","20.6957","0.0036"
"68.5100","20.6886","0.0035"
"68.5300","20.6811","0.0035"
"68.5500","20.6727","0.0035"
"68.5700","20.6640","0.0035"
"68.5900","20.6553","0.0035"
"68.6100","20.6477","0.0035"
"68.6300","20.6407","0.0035"
"68.6500","20.6335","0.0035"
"68.6700","20.6254","0.0035"
"68.6900","20.6167","0.0035"
"68.7100","20.6080","0.0035"
"68.7300","20.5997","0.0035"
"68.7500","20.5920","0.0035"
"68.7700","20.5845","0.0035"
"68.7900","20.5764","0.0035"
"68.8100","20.5679","0.0035"
"68.8300","20.5595","0.0035"
"68.8500","20.5512","0.0035"
"68.8700","20.5435","0.0035"
"68.8900","20.5363","0.0035"
"68.9100","20.5293","0.0035"
"68.9300","20.5216","0.0035"
"68.9500","20.5133","0.0035"
"68.9700","20.5046","0.0035"
"68.9900","20.4957","0.0035"
"69.0100","20.4876","0.0035"
"69.0300","20.4802","0.0035"
"69.0500","20.4724","0.0035"
"69.0700","20.4637","0.0035"
"69.0900","20.4549","0.0035"
"69.1100","20.4464","0.0035"
"69.1300","20.4391","0.0035"
"69.1500","20.4324","0.0035"
"69.1700","20.4252","0.0035"
"69.1900","20.4169","0.0035"
"69.2100","20.4079","0.0035"
"69.2300","20.3993","0.0035"
"69.2500","20.3913","0.0035"
"69.2700","20.3840","0.0035"
"69.2900","20.3767","0.0035"
"69.3100","20.3689","0.0035"
"69.3300","20.3605","0.0035"
"69.3500","20.3521","0.0035"
"69.3700","20.3437","0.0035"
"69.3900","20.3358","0.0035"
"69.4100","20.3285","0.0035"
"69.4300","20.3212","0.0035"
"69.4500","20.3133","0.0034"
"69.4700","20.3047","0.0034"
"69.4900","20.2957","0.0034"
"69.5100","20.2867","0.0035"
"69.5300","20.2791","0.0035"
"69.5500","20.2722","0.0034"
"69.5700","20.2650","0.0034"
"69.5900","20.2567","0.0034"
"69.6100","20.2481","0.0034"
"69.6300","20.2395","0.0034"
"69.6500","20.2318","0.0034"
"69.6700","20.2248","0.0034"
"69.6900","20.2176","0.0034"
"69.7100","20.2094","0.0034"
"69.7300","20.2002","0.0034"
"69.7500","20.1911","0.0034"
"69.7700","20.1825","0.0034"
"69.7900","20.1751","0.0034"
"69.8100","20.1680","0.0034"
"69.8300","20.1604","0.0034"
"69.8500","20.1521","0.0034"
"69.8700","20.1436","0.0034"
"69.8900","20.1350","0.0034"
"69.9100","20.1270","0.0034"
"69.9300","20.1197","0.0034"
"69.9500","20.1125","0.0034"
"69.9700","20.1047","0.0034"
"69.9900","20.0962","0.0034"
"70.0100","20.0875","0.0034"
"70.0300","20.0790","0.0034"
"70.0500","20.0715","0.0034"
"70.0700","20.0646","0.0034"
"70.0900","20.0573","0.0034"
"70.1100","20.0489","0.0034"
"70.1300","20.0399","0.0034"
"70.1500","20.0310","0.0034"
"70.1700","20.0235","0.0034"
"70.1900","20.0167","0.0034"
"70.2100","20.0097","0.0034"
"70.2300","20.0015","0.0034"
"70.2500","19.9925","0.0034"
"70.2700","19.9834","0.0034"
"70.2900","19.9749","0.0034"
"70.3100","19.9676","0.0034"
"70.3300","19.9605","0.0034"
"70.3500","19.9527","0.0034"
"70.3700","19.9444","0.0034"
"70.3900","19.9362","0.0034"
"70.4100","19.9280","0.0034"
"70.4300","19.9199","0.0034"
"70.4500","19.9123","0.0034"
"70.4700","19.9049","0.0034"
"70.4900","19.8968","0.0034"
"70.5100","19.8883","0.0034"
"70.5300","19.8794","0.0034"
"70.5500","19.8706","0.0034"
"70.5700","19.8629","0.0034"
"70.5900","19.8559","0.0034"
"70.6100","19.8486","0.0033"
"70.6300","19.8405","0.0033"
"70.6500","19.8321","0.0033"
"70.6700","19.8236","0.0034"
"70.6900","19.8156","0.0034"
"70.7100","19.8084","0.0033"
"70.7300","19.8011","0.0033"
"70.7500","19.7929","0.0033"
"70.7700","19.7840","0.0033"
"70.7900","19.7752","0.0033"
"70.8100","19.7669","0.0033"
"70.8300","19.7595","0.0033"
"70.8500","19.7524","0.0033"
"70.8700","19.7448","0.0033"
"70.8900","19.7365","0.0033"
"70.9100","19.7282","0.0033"
"70.9300","19.7199","0.0033"
"70.9500","19.7121","0.0033"
"70.9700","19.7048","0.0033"
"70.9900","19.6974","0.0033"
"71.0100","19.6895","0.0033"
"71.0300","19.6808","0.0033"
"71.0500","19.6718","0.0033"
"71.0700","19.6628","0.0033"
"71.0900","19.6550","0.0033"
"71.1100","19.6482","0.0033"
"71.1300","19.6411","0.0033"
"71.1500","19.6330","0.0033"
"71.1700","19.6245","0.0033"
"71.1900","19.6158","0.0033"
"71.2100","19.6079","0.0033"
"71.2300","19.6008","0.0033"
"71.2500","19.5935","0.0033"
"71.2700","19.5853","0.0033"
"71.2900","19.5762","0.0033"
"71.3100","19.5672","0.0033"
"71.3300","19.5588","0.0033"
"71.3500","19.5513","0.0033"
"71.3700","19.5441","0.0033"
"71.3900","19.5366","0.0033"
"71.4100","19.5284","0.0033"
"71.4300","19.5202","0.0033"
"71.4500","19.5119","0.0033"
"71.4700","19.5036","0.0033"
"71.4900","19.4958","0.0033"
"71.5100","19.4885","0.0033"
"71.5300","19.4808","0.0033"
"71.5500","19.4724","0.0033"
"71.5700","19.4636","0.0033"
"71.5900","19.4549","0.0033"
"71.6100","19.4473","0.0033"
"71.6300","19.4404","0.0033"
"71.6500","19.4333","0.0033"
"71.6700","19.4252","0.0033"
"71.6900","19.4166","0.0033"
"71.7100","19.4079","0.0033"
"71.7300","19.3999","0.0033"
"71.7500","19.3927","0.0033"
"71.7700","19.3854","0.0033"
"71.7900","19.3772","0.0033"
"71.8100","19.3683","0.0033"
"71.8300","19.3595","0.0033"
"71.8500","19.3511","0.0033"
"71.8700","19.3438","0.0033"
"71.8900","19.3369","0.0033"
"71.9100","19.3295","0.0032"
"71.9300","19.3213","0.0033"
"71.9500","19.3128","0.0033"
"71.9700","19.3040","0.0033"
"71.9900","19.2956","0.0033"
"72.0100","19.2879","0.0033"
"72.0300","19.2806","0.0032"
"72.0500","19.2730","0.0032"
"72.0700","19.2647","0.0032"
"72.0900","19.2561","0.0032"
"72.1100","19.2473","0.0033"
"72.1300","19.2395","0.0032"
"72.1500","19.2325","0.0032"
"72.1700","19.2252","0.0032"
"72.1900","19.2170","0.0032"
"72.2100","19.2082","0.0032"
"72.2300","19.1991","0.0032"
"72.2500","19.1908","0.0032"
"72.2700","19.1836","0.0032"
"72.2900","19.1764","0.0032"
"72.3100","19.1684","0.0032"
"72.3300","19.1598","0.0032"
"72.3500","19.1513","0.0032"
"72.3700","19.1431","0.0032"
"72.3900","19.1357","0.0032"
"72.4100","19.1287","0.0032"
"72.4300","19.1214","0.0032"
"72.4500","19.1133","0.0032"
"72.4700","19.1048","0.0032"
"72.4900","19.0961","0.0032"
"72.5100","19.0877","0.0032"
"72.5300","19.0800","0.0032"
"72.5500","19.0726","0.0032"
"72.5700","19.0649","0.0032"
"72.5900","19.0565","0.0032"
"72.6100","19.0479","0.0032"
"72.6300","19.0392","0.0032"
"72.6500","19.0315","0.0032"
"72.6700","19.0245","0.0032"
"72.6900","19.0173","0.0032"
"72.7100","19.0092","0.0032"
"72.7300","19.0006","0.0032"
"72.7500","18.9921","0.0032"
"72.7700","18.9838","0.0032"
"72.7900","18.9764","0.0032"
"72.8100","18.9689","0.0032"
"72.8300","18.9608","0.0032"
"72.8500","18.9520","0.0032"
"72.8700","18.9436","0.0032"
"72.8900","18.9354","0.0032"
"72.9100","18.9278","0.0032"
"72.9300","18.9204","0.0032"
"72.9500","18.9126","0.0032"
"72.9700","18.9042","0.0032"
"72.9900","18.8956","0.0032"
"73.0100","18.8870","0.0032"
"73.0300","18.8788","0.0032"
"73.0500","18.8712","0.0032"
"73.0700","18.8640","0.0032"
"73.0900","18.8564","0.0032"
"73.1100","18.8482","0.0032"
"73.1300","18.8397","0.0032"
"73.1500","18.8311","0.0032"
"73.1700","18.8233","0.0032"
"73.1900","18.8164","0.0032"
"73.2100","18.8093","0.0032"
"73.2300","18.8013","0.0032"
"73.2500","18.7923","0.0032"
"73.2700","18.7833","0.0032"
"73.2900","18.7751","0.0032"
"73.3100","18.7681","0.0032"
"73.3300","18.7611","0.0032"
"73.3500","18.7533","0.0032"
"73.3700","18.7446","0.0032"
"73.3900","18.7359","0.0032"
"73.4100","18.7275","0.0032"
"73.4300","18.7200","0.0032"
"73.4500","18.7128","0.0032"
"73.4700","18.7052","0.0032"
"73.4900","18.6968","0.0032"
"73.5100","18.6883","0.0032"
"73.5300","18.6796","0.0032"
"73.5500","18.6713","0.0032"
"73.5700","18.6636","0.0032"
"73.5900","18.6563","0.0032"
"73.6100","18.6488","0.0031"
"73.6300","18.6406","0.0032"
"73.6500","18.6321","0.0031"
"73.6700","18.6233","0.0032"
"73.6900","18.6155","0.0032"
"73.7100","18.6083","0.0031"
"73.7300","18.6010","0.0031"
"73.7500","18.5926","0.0031"
"73.7700","18.5836","0.0031"
"73.7900","18.5748","0.0031"
"73.8100","18.5667","0.0032"
"73.8300","18.5597","0.0031"
"73.8500","18.5527","0.0031"
"73.8700","18.5449","0.0031"
"73.8900","18.5362","0.0031"
"73.9100","18.5275","0.0031"
"73.9300","18.5192","0.0031"
"73.9500","18.5117","0.0031"
"73.9700","18.5047","0.0031"
"73.9900","18.4974","0.0031"
"74.0100","18.4891","0.0031"
"74.0300","18.4803","0.0031"
"74.0500","18.4715","0.0031"
"74.0700","18.4631","0.0031"
"74.0900","18.4556","0.0031"
"74.1100","18.4485","0.0031"
"74.1300","18.4411","0.0031"
"74.1500","18.4331","0.0031"
"74.1700","18.4247","0.0031"
"74.1900","18.4157","0.0031"
"74.2100","18.4074","0.0031"
"74.2300","18.4002","0.0031"
"74.2500","18.3930","0.0031"
"74.2700","18.3851","0.0031"
"74.2900","18.3766","0.0031"
"74.3100","18.3677","0.0031"
"74.3300","18.3593","0.0031"
"74.3500","18.3520","0.0031"
"74.3700","18.3450","0.0031"
"74.3900","18.3373","0.0031"
"74.4100","18.3286","0.0031"
"74.4300","18.3197","0.0031"
"74.4500","18.3110","0.0031"
"74.4700","18.3031","0.0031"
"74.4900","18.2959","0.0031"
"74.5100","18.2884","0.0031"
"74.5300","18.2802","0.0031"
"74.5500","18.2720","0.0031"
"74.5700","18.2636","0.0031"
"74.5900","18.2553","0.0031"
"74.6100","18.2476","0.0031"
"74.6300","18.2401","0.0031"
"74.6500","18.2325","0.0031"
"74.6700","18.2244","0.0031"
"74.6900","18.2162","0.0031"
"74.7100","18.2076","0.0031"
"74.7300","18.1995","0.0031"
"74.7500","18.1921","0.0031"
"74.7700","18.1848","0.0031"
"74.7900","18.1768","0.0031"
"74.8100","18.1683","0.0031"
"74.8300","18.1597","0.0031"
"74.8500","18.1516","0.0031"
"74.8700","18.1445","0.0031"
"74.8900","18.1375","0.0031"
"74.9100","18.1296","0.0031"
"74.9300","18.1209","0.0031"
"74.9500","18.1121","0.0031"
"74.9700","18.1037","0.0031"
"74.9900","18.0959","0.0031"
"75.0100","18.0885","0.0031"
"75.0300","18.0807","0.0031"
"75.0500","18.0723","0.0031"
"75.0700","18.0639","0.0031"
"75.0900","18.0556","0.0031"
"75.1100","18.0474","0.0031"
"75.1300","18.0398","0.0031"
"75.1500","18.0326","0.0031"
"75.1700","18.0253","0.0031"
"75.1900","18.0173","0.0031"
"75.2100","18.0087","0.0031"
"75.2300","17.9998","0.0031"
"75.2500","17.9914","0.0031"
"75.2700","17.9839","0.0031"
"75.2900","17.9766","0.0031"
"75.3100","17.9685","0.0031"
"75.3300","17.9598","0.0031"
"75.3500","17.9511","0.0031"
"75.3700","17.9430","0.0031"
"75.3900","17.9360","0.0031"
"75.4100","17.9290","0.0031"
"75.4300","17.9212","0.0031"
"75.4500","17.9125","0.0031"
"75.4700","17.9039","0.0031"
"75.4900","17.8954","0.0031"
"75.5100","17.8874","0.0031"
"75.5300","17.8800","0.0031"
"75.5500","17.8726","0.0031"
"75.5700","17.8646","0.0031"
"75.5900","17.8563","0.0031"
"75.6100","17.8480","0.0031"
"75.6300","17.8397","0.0031"
"75.6500","17.8320","0.0031"
"75.6700","17.8247","0.0031"
"75.6900","17.8172","0.0030"
"75.7100","17.8090","0.0031"
"75.7300","17.8003","0.0031"
"75.7500","17.7913","0.0031"
"75.7700","17.7832","0.0031"
"75.7900","17.7761","0.0031"
"75.8100","17.7692","0.0030"
"75.8300","17.7612","0.0030"
"75.8500","17.7523","0.0031"
"75.8700","17.7432","0.0031"
"75.8900","17.7351","0.0031"
"75.9100","17.7281","0.0031"
"75.9300","17.7214","0.0030"
"75.9500","17.7138","0.0030"
"75.9700","17.7050","0.0030"
"75.9900","17.6960","0.0030"
"76.0100","17.6871","0.0031"
"76.0300","17.6790","0.0030"
"76.0500","17.6716","0.0030"
"76.0700","17.6641","0.0030"
"76.0900","17.6559","0.0030"
"76.1100","17.6476","0.0030"
"76.1300","17.6395","0.0030"
"76.1500","17.6314","0.0030"
"76.1700","17.6240","0.0030"
"76.1900","17.6168","0.0030"
"76.2100","17.6091","0.0030"
"76.2300","17.6007","0.0030"
"76.2500","17.5920","0.0030"
"76.2700","17.5831","0.0030"
"76.2900","17.5749","0.0030"
"76.3100","17.5678","0.0030"
"76.3300","17.5608","0.0030"
"76.3500","17.5532","0.0030"
"76.3700","17.5450","0.0030"
"76.3900","17.5363","0.0030"
"76.4100","17.5277","0.0030"
"76.4300","17.5201","0.0030"
"76.4500","17.5129","0.0030"
"76.4700","17.5053","0.0030"
"76.4900","17.4968","0.0030"
"76.5100","17.4881","0.0030"
"76.5300","17.4794","0.0030"
"76.5500","17.4713","0.0030"
"76.5700","17.4639","0.0030"
"76.5900","17.4567","0.0030"
"76.6100","17.4488","0.0030"
"76.6300","17.4405","0.0030"
"76.6500","17.4323","0.0030"
"76.6700","17.4238","0.0030"
"76.6900","17.4160","0.0030"
"76.7100","17.4086","0.0030"
"76.7300","17.4011","0.0030"
"76.7500","17.3928","0.0030"
"76.7700","17.3841","0.0030"
"76.7900","17.3750","0.0030"
"76.8100","17.3666","0.0030"
"76.8300","17.3594","0.0030"
"76.8500","17.3526","0.0030"
"76.8700","17.3450","0.0030"
"76.8900","17.3364","0.0030"
"76.9100","17.3274","0.0030"
"76.9300","17.3189","0.0030"
"76.9500","17.3116","0.0030"
"76.9700","17.3047","0.0030"
"76.9900","17.2971","0.0030"
"77.0100","17.2885","0.0030"
"77.0300","17.2797","0.0030"
"77.0500","17.2711","0.0030"
"77.0700","17.2632","0.0030"
"77.0900","17.2560","0.0030"
"77.1100","17.2488","0.0030"
"77.1300","17.2408","0.0030"
"77.1500","17.2324","0.0030"
"77.1700","17.2240","0.0030"
"77.1900","17.2157","0.0030"
"77.2100","17.2080","0.0030"
"77.2300","17.2007","0.0030"
"77.2500","17.1932","0.0030"
"77.2700","17.1851","0.0030"
"77.2900","17.1765","0.0030"
"77.3100","17.1675","0.0030"
"77.3300","17.1589","0.0030"
"77.3500","17.1516","0.0030"
"77.3700","17.1446","0.0030"
"77.3900","17.1369","0.0030"
"77.4100","17.1285","0.0030"
"77.4300","17.1200","0.0030"
"77.4500","17.1116","0.0030"
"77.4700","17.1042","0.0030"
"77.4900","17.0971","0.0030"
"77.5100","17.0896","0.0030"
"77.5300","17.0808","0.0030"
"77.5500","17.0716","0.0030"
"77.5700","17.0626","0.0030"
"77.5900","17.0546","0.0030"
"77.6100","17.0475","0.0030"
"77.6300","17.0403","0.0030"
"77.6500","17.0324","0.0030"
"77.6700","17.0242","0.0030"
"77.6900","17.0161","0.0030"
"77.7100","17.0078","0.0030"
"77.7300","16.9998","0.0030"
"77.7500","16.9920","0.0030"
"77.7700","16.9842","0.0030"
"77.7900","16.9760","0.0030"
"77.8100","16.9678","0.0030"
"77.8300","16.9593","0.0030"
"77.8500","16.9512","0.0030"
"77.8700","16.9438","0.0030"
"77.8900","16.9369","0.0030"
"77.9100","16.9293","0.0030"
"77.9300","16.9210","0.0030"
"77.9500","16.9123","0.0030"
"77.9700","16.9037","0.0030"
"77.9900","16.8961","0.0030"
"78.0100","16.8889","0.0030"
"78.0300","16.8813","0.0030"
"78.0500","16.8728","0.0030"
"78.0700","16.8640","0.0030"
"78.0900","16.8554","0.0030"
"78.1100","16.8475","0.0030"
"78.1300","16.8403","0.0030"
"78.1500","16.8330","0.0030"
"78.1700","16.8250","0.0030"
"78.1900","16.8166","0.0030"
"78.2100","16.8083","0.0030"
"78.2300","16.7998","0.0030"
"78.2500","16.7918","0.0030"
"78.2700","16.7843","0.0030"
"78.2900","16.7768","0.0029"
"78.3100","16.7686","0.0030"
"78.3300","16.7600","0.0030"
"78.3500","16.7512","0.0030"
"78.3700","16.7430","0.0030"
"78.3900","16.7360","0.0030"
"78.4100","16.7291","0.0029"
"78.4300","16.7215","0.0029"
"78.4500","16.7129","0.0030"
"78.4700","16.7038","0.0030"
"78.4900","16.6950","0.0030"
"78.5100","16.6873","0.0030"
"78.5300","16.6801","0.0029"
"78.5500","16.6725","0.0029"
"78.5700","16.6639","0.0029"
"78.5900","16.6553","0.0029"
"78.6100","16.6469","0.0030"
"78.6300","16.6392","0.0030"
"78.6500","16.6321","0.0029"
"78.6700","16.6250","0.0029"
"78.6900","16.6174","0.0029"
"78.7100","16.6091","0.0029"
"78.7300","16.6007","0.0029"
"78.7500","16.5920","0.0029"
"78.7700","16.5838","0.0029"
"78.7900","16.5763","0.0029"
"78.8100","16.5687","0.0029"
"78.8300","16.5607","0.0029"
"78.8500","16.5522","0.0029"
"78.8700","16.5435","0.0029"
"78.8900","16.5353","0.0029"
"78.9100","16.5282","0.0029"
"78.9300","16.5213","0.0029"
"78.9500","16.5137","0.0029"
"78.9700","16.5049","0.0029"
"78.9900","16.4959","0.0029"
"79.0100","16.4872","0.0029"
"79.0300","16.4797","0.0029"
"79.0500","16.4727","0.0029"
"79.0700","16.4654","0.0029"
"79.0900","16.4570","0.0029"
"79.1100","16.4482","0.0029"
"79.1300","16.4394","0.0029"
"79.1500","16.4312","0.0029"
"79.1700","16.4238","0.0029"
"79.1900","16.4165","0.0029"
"79.2100","16.4084","0.0029"
"79.2300","16.4000","0.0029"
"79.2500","16.3916","0.0029"
"79.2700","16.3832","0.0029"
"79.2900","16.3753","0.0029"
"79.3100","16.3678","0.0029"
"79.3300","16.3601","0.0029"
"79.3500","16.3519","0.0029"
"79.3700","16.3436","0.0029"
"79.3900","16.3351","0.0029"
"79.4100","16.3270","0.0029"
"79.4300","16.3199","0.0029"
"79.4500","16.3132","0.0029"
"79.4700","16.3058","0.0029"
"79.4900","16.2973","0.0029"
"79.5100","16.2882","0.0029"
"79.5300","16.2794","0.0029"
"79.5500","16.2716","0.0029"
"79.5700","16.2645","0.0029"
"79.5900","16.2572","0.0029"
"79.6100","16.2489","0.0029"
"79.6300","16.2402","0.0029"
"79.6500","16.2316","0.0029"
"79.6700","16.2237","0.0029"
"79.6900","16.2165","0.0029"
"79.7100","16.2092","0.0029"
"79.7300","16.2012","0.0029"
"79.7500","16.1927","0.0029"
"79.7700","16.1845","0.0029"
"79.7900","16.1759","0.0029"
"79.8100","16.1677","0.0029"
"79.8300","16.1601","0.0029"
"79.8500","16.1527","0.0029"
"79.8700","16.1447","0.0029"
"79.8900","16.1364","0.0029"
"79.9100","16.1277","0.0029"
"79.9300","16.1194","0.0029"
"79.9500","16.1121","0.0029"
"79.9700","16.1049","0.0029"
"79.9900","16.0970","0.0029"
"80.0100","16.0882","0.0029"
"80.0300","16.0792","0.0029"
"80.0500","16.0703","0.0029"
"80.0700","16.0626","0.0029"
"80.0900","16.0556","0.0029"
"80.1100","16.0484","0.0029"
"80.1300","16.0401","0.0029"
"80.1500","16.0316","0.0029"
"80.1700","16.0233","0.0029"
"80.1900","16.0157","0.0029"
"80.2100","16.0087","0.0029"
"80.2300","16.0016","0.0029"
"80.2500","15.9937","0.0029"
"80.2700","15.9847","0.0029"
"80.2900","15.9757","0.0029"
"80.3100","15.9669","0.0029"
"80.3300","15.9591","0.0029"
"80.3500","15.9521","0.0029"
"80.3700","15.9450","0.0029"
"80.3900","15.9372","0.0029"
"80.4100","15.9289","0.0029"
"80.4300","15.9203","0.0029"
"80.4500","15.9118","0.0029"
"80.4700","15.9043","0.0029"
"80.4900","15.8972","0.0029"
"80.5100","15.8895","0.0029"
"80.5300","15.8808","0.0029"
"80.5500","15.8717","0.0029"
"80.5700","15.8629","0.0029"
"80.5900","15.8553","0.0029"
"80.6100","15.8484","0.0029"
"80.6300","15.8412","0.0029"
"80.6500","15.8329","0.0029"
"80.6700","15.8241","0.0029"
"80.6900","15.8155","0.0029"
"80.7100","15.8074","0.0029"
"80.7300","15.7999","0.0029"
"80.7500","15.7926","0.0029"
"80.7700","15.7847","0.0029"
"80.7900","15.7761","0.0029"
"80.8100","15.7676","0.0029"
"80.8300","15.7590","0.0029"
"80.8500","15.7510","0.0029"
"80.8700","15.7437","0.0029"
"80.8900","15.7366","0.0029"
"80.9100","15.7288","0.0029"
"80.9300","15.7205","0.0029"
"80.9500","15.7120","0.0029"
"80.9700","15.7035","0.0029"
"80.9900","15.6959","0.0029"
"81.0100","15.6888","0.0029"
"81.0300","15.6813","0.0029"
"81.0500","15.6727","0.0029"
"81.0700","15.6638","0.0029"
"81.0900","15.6550","0.0029"
"81.1100","15.6474","0.0029"
"81.1300","15.6406","0.0029"
"81.1500","15.6336","0.0029"
"81.1700","15.6256","0.0029"
"81.1900","15.6169","0.0029"
"81.2100","15.6083","0.0029"
"81.2300","15.5999","0.0029"
"81.2500","15.5922","0.0029"
"81.2700","15.5847","0.0029"
"81.2900","15.5766","0.0029"
"81.3100","15.5681","0.0029"
"81.3300","15.5598","0.0029"
"81.3500","15.5514","0.0029"
"81.3700","15.5436","0.0029"
"81.3900","15.5362","0.0029"
"81.4100","15.5289","0.0029"
"81.4300","15.5211","0.0029"
"81.4500","15.5126","0.0029"
"81.4700","15.5037","0.0029"
"81.4900","15.4951","0.0029"
"81.5100","15.4875","0.0029"
"81.5300","15.4805","0.0029"
"81.5500","15.4730","0.0028"
"81.5700","15.4644","0.0029"
"81.5900","15.4554","0.0029"
"81.6100","15.4467","0.0029"
"81.6300","15.4392","0.0029"
"81.6500","15.4325","0.0029"
"81.6700","15.4253","0.0028"
"81.6900","15.4170","0.0028"
"81.7100","15.4081","0.0029"
"81.7300","15.3995","0.0029"
"81.7500","15.3913","0.0029"
"81.7700","15.3838","0.0029"
"81.7900","15.3764","0.0028"
"81.8100","15.3686","0.0028"
"81.8300","15.3602","0.0028"
"81.8500","15.3519","0.0028"
"81.8700","15.3435","0.0029"
"81.8900","15.3354","0.0029"
"81.9100","15.3282","0.0029"
"81.9300","15.3212","0.0028"
"81.9500","15.3136","0.0028"
"81.9700","15.3052","0.0028"
"81.9900","15.2963","0.0028"
"82.0100","15.2873","0.0029"
"82.0300","15.2795","0.0029"
"82.0500","15.2725","0.0028"
"82.0700","15.2651","0.0028"
"82.0900","15.2568","0.0028"
"82.1100","15.2481","0.0028"
"82.1300","15.2394","0.0028"
