Time,Displacement,Force
"49.3000","19.6859","0.0041"
"49.3200","19.6943","0.0041"
"49.3400","19.7027","0.0041"
"49.3600","19.7113","0.0041"
"49.3800","19.7192","0.0041"
"49.4000","19.7262","0.0041"
"49.4200","19.7330","0.0041"
"49.4400","19.7406","0.0041"
"49.4600","19.7491","0.0041"
"49.4800","19.7580","0.0041"
"49.5000","19.7667","0.0041"
"49.5200","19.7744","0.0041"
"49.5400","19.7817","0.0042"
"49.5600","19.7895","0.0042"
"49.5800","19.7980","0.0042"
"49.6000","19.8064","0.0042"
"49.6200","19.8147","0.0042"
"49.6400","19.8223","0.0042"
"49.6600","19.8294","0.0042"
"49.6800","19.8368","0.0042"
"49.7000","19.8450","0.0042"
"49.7200","19.8536","0.0042"
"49.7400","19.8622","0.0042"
"49.7600","19.8707","0.0042"
"49.7800","19.8784","0.0042"
"49.8000","19.8856","0.0042"
"49.8200","19.8930","0.0042"
"49.8400","19.9010","0.0042"
"49.8600","19.9094","0.0042"
"49.8800","19.9181","0.0042"
"49.9000","19.9262","0.0042"
"49.9200","19.9334","0.0042"
"49.9400","19.9407","0.0042"
"49.9600","19.9489","0.0042"
"49.9800","19.9579","0.0042"
"50.0000","19.9670","0.0042"
"50.0200","19.9757","0.0042"
"50.0400","19.9832","0.0042"
"50.0600","19.9903","0.0042"
"50.0800","19.9978","0.0042"
"50.1000","20.0061","0.0042"
"50.1200","20.0143","0.0042"
"50.1400","20.0227","0.0042"
"50.1600","20.0304","0.0042"
"50.1800","20.0378","0.0042"
"50.2000","20.0453","0.0042"
"50.2200","20.0536","0.0042"
"50.2400","20.0620","0.0042"
"50.2600","20.0703","0.0042"
"50.2800","20.0788","0.0042"
"50.3000","20.0868","0.0042"
"50.3200","20.0940","0.0042"
"50.3400","20.1014","0.0043"
"50.3600","20.1093","0.0043"
"50.3800","20.1177","0.0043"
"50.4000","20.1265","0.0043"
"50.4200","20.1347","0.0043"
"50.4400","20.1421","0.0043"
"50.4600","20.1494","0.0043"
"50.4800","20.1574","0.0043"
"50.5000","20.1659","0.0043"
"50.5200","20.1744","0.0043"
"50.5400","20.1827","0.0043"
"50.5600","20.1901","0.0043"
"50.5800","20.1971","0.0043"
"50.6000","20.2047","0.0043"
"50.6200","20.2132","0.0043"
"50.6400","20.2216","0.0043"
"50.6600","20.2299","0.0043"
"50.6800","20.2378","0.0043"
"50.7000","20.2454","0.0043"
"50.7200","20.2534","0.0043"
"50.7400","20.2620","0.0043"
"50.7600","20.2706","0.0043"
"50.7800","20.2790","0.0043"
"50.8000","20.2876","0.0043"
"50.8200","20.2953","0.0043"
"50.8400","20.3024","0.0043"
"50.8600","20.3097","0.0043"
"50.8800","20.3176","0.0043"
"50.9000","20.3259","0.0043"
"50.9200","20.3348","0.0043"
"50.9400","20.3431","0.0043"
"50.9600","20.3506","0.0043"
"50.9800","20.3577","0.0043"
"51.0000","20.3655","0.0043"
"51.0200","20.3740","0.0043"
"51.0400","20.3827","0.0043"
"51.0600","20.3911","0.0043"
"51.0800","20.3984","0.0043"
"51.1000","20.4052","0.0043"
"51.1200","20.4127","0.0043"
"51.1400","20.4214","0.0043"
"51.1600","20.4302","0.0043"
"51.1800","20.4389","0.0043"
"51.2000","20.4467","0.0043"
"51.2200","20.4540","0.0043"
"51.2400","20.4615","0.0044"
"51.2600","20.4698","0.0044"
"51.2800","20.4781","0.0044"
"51.3000","20.4863","0.0044"
"51.3200","20.4945","0.0044"
"51.3400","20.5020","0.0044"
"51.3600","20.5092","0.0044"
"51.3800","20.5167","0.0044"
"51.4000","20.5249","0.0044"
"51.4200","20.5334","0.0044"
"51.4400","20.5421","0.0044"
"51.4600","20.5504","0.0044"
"51.4800","20.5580","0.0044"
"51.5000","20.5652","0.0044"
"51.5200","20.5732","0.0044"
"51.5400","20.5820","0.0044"
"51.5600","20.5912","0.0044"
"51.5800","20.5999","0.0044"
"51.6000","20.6073","0.0044"
"51.6200","20.6142","0.0044"
"51.6400","20.6214","0.0044"
"51.6600","20.6296","0.0044"
"51.6800","20.6380","0.0044"
"51.7000","20.6464","0.0044"
"51.7200","20.6542","0.0044"
"51.7400","20.6616","0.0044"
"51.7600","20.6692","0.0044"
"51.7800","20.6776","0.0044"
"51.8000","20.6861","0.0044"
"51.8200","20.6944","0.0044"
"51.8400","20.7026","0.0044"
"51.8600","20.7103","0.0044"
"51.8800","20.7176","0.0044"
"51.9000","20.7250","0.0044"
"51.9200","20.7331","0.0044"
"51.9400","20.7413","0.0044"
"51.9600","20.7499","0.0044"
"51.9800","20.7584","0.0044"
"52.0000","20.7660","0.0044"
"52.0200","20.7733","0.0044"
"52.0400","20.7812","0.0044"
"52.0600","20.7899","0.0044"
"52.0800","20.7986","0.0044"
"52.1000","20.8070","0.0044"
"52.1200","20.8144","0.0044"
"52.1400","20.8213","0.0044"
"52.1600","20.8286","0.0045"
"52.1800","20.8366","0.0044"
"52.2000","20.8448","0.0045"
"52.2200","20.8534","0.0045"
"52.2400","20.8619","0.0044"
"52.2600","20.8699","0.0045"
"52.2800","20.8777","0.0045"
"52.3000","20.8859","0.0045"
"52.3200","20.8943","0.0045"
"52.3400","20.9025","0.0045"
"52.3600","20.9108","0.0045"
"52.3800","20.9183","0.0045"
"52.4000","20.9254","0.0045"
"52.4200","20.9326","0.0045"
"52.4400","20.9409","0.0045"
"52.4600","20.9496","0.0045"
"52.4800","20.9588","0.0045"
"52.5000","20.9675","0.0045"
"52.5200","20.9751","0.0045"
"52.5400","20.9821","0.0045"
"52.5600","20.9897","0.0045"
"52.5800","20.9978","0.0045"
"52.6000","21.0059","0.0045"
"52.6200","21.0142","0.0045"
"52.6400","21.0219","0.0045"
"52.6600","21.0291","0.0045"
"52.6800","21.0368","0.0045"
"52.7000","21.0453","0.0045"
"52.7200","21.0540","0.0045"
"52.7400","21.0626","0.0045"
"52.7600","21.0708","0.0045"
"52.7800","21.0783","0.0045"
"52.8000","21.0858","0.0045"
"52.8200","21.0938","0.0045"
"52.8400","21.1018","0.0045"
"52.8600","21.1097","0.0045"
"52.8800","21.1180","0.0045"
"52.9000","21.1259","0.0045"
"52.9200","21.1333","0.0045"
"52.9400","21.1407","0.0045"
"52.9600","21.1486","0.0045"
"52.9800","21.1570","0.0045"
"53.0000","21.1659","0.0045"
"53.0200","21.1747","0.0045"
"53.0400","21.1825","0.0045"
"53.0600","21.1898","0.0045"
"53.0800","21.1974","0.0045"
"53.1000","21.2058","0.0045"
"53.1200","21.2144","0.0045"
"53.1400","21.2229","0.0045"
"53.1600","21.2304","0.0045"
"53.1800","21.2375","0.0046"
"53.2000","21.2451","0.0046"
"53.2200","21.2538","0.0046"
"53.2400","21.2627","0.0046"
"53.2600","21.2713","0.0045"
"53.2800","21.2791","0.0045"
"53.3000","21.2863","0.0046"
"53.3200","21.2936","0.0046"
"53.3400","21.3016","0.0046"
"53.3600","21.3099","0.0046"
"53.3800","21.3180","0.0046"
"53.4000","21.3262","0.0046"
"53.4200","21.3340","0.0046"
"53.4400","21.3413","0.0046"
"53.4600","21.3490","0.0046"
"53.4800","21.3574","0.0046"
"53.5000","21.3660","0.0046"
"53.5200","21.3746","0.0046"
"53.5400","21.3828","0.0046"
"53.5600","21.3902","0.0046"
"53.5800","21.3973","0.0046"
"53.6000","21.4050","0.0046"
"53.6200","21.4134","0.0046"
"53.6400","21.4219","0.0046"
"53.6600","21.4304","0.0046"
"53.6800","21.4381","0.0046"
"53.7000","21.4453","0.0046"
"53.7200","21.4527","0.0046"
"53.7400","21.4610","0.0046"
"53.7600","21.4695","0.0046"
"53.7800","21.4780","0.0046"
"53.8000","21.4861","0.0046"
"53.8200","21.4937","0.0046"
"53.8400","21.5014","0.0046"
"53.8600","21.5098","0.0046"
"53.8800","21.5182","0.0046"
"53.9000","21.5263","0.0046"
"53.9200","21.5346","0.0046"
"53.9400","21.5426","0.0046"
"53.9600","21.5502","0.0046"
"53.9800","21.5580","0.0046"
"54.0000","21.5664","0.0046"
"54.0200","21.5747","0.0046"
"54.0400","21.5833","0.0046"
"54.0600","21.5914","0.0046"
"54.0800","21.5986","0.0046"
"54.1000","21.6055","0.0046"
"54.1200","21.6130","0.0046"
"54.1400","21.6214","0.0046"
"54.1600","21.6302","0.0046"
"54.1800","21.6388","0.0046"
"54.2000","21.6466","0.0046"
"54.2200","21.6536","0.0046"
"54.2400","21.6609","0.0047"
"54.2600","21.6694","0.0046"
"54.2800","21.6784","0.0047"
"54.3000","21.6872","0.0046"
"54.3200","21.6954","0.0046"
"54.3400","21.7027","0.0047"
"54.3600","21.7099","0.0047"
"54.3800","21.7176","0.0047"
"54.4000","21.7255","0.0047"
"54.4200","21.7333","0.0047"
"54.4400","21.7415","0.0047"
"54.4600","21.7497","0.0047"
"54.4800","21.7573","0.0047"
"54.5000","21.7649","0.0047"
"54.5200","21.7730","0.0047"
"54.5400","21.7815","0.0047"
"54.5600","21.7902","0.0047"
"54.5800","21.7987","0.0047"
"54.6000","21.8063","0.0047"
"54.6200","21.8135","0.0047"
"54.6400","21.8210","0.0047"
"54.6600","21.8294","0.0047"
"54.6800","21.8381","0.0047"
"54.7000","21.8470","0.0047"
"54.7200","21.8550","0.0047"
"54.7400","21.8621","0.0047"
"54.7600","21.8694","0.0047"
"54.7800","21.8778","0.0047"
"54.8000","21.8865","0.0047"
"54.8200","21.8951","0.0047"
"54.8400","21.9031","0.0047"
"54.8600","21.9103","0.0047"
"54.8800","21.9176","0.0047"
"54.9000","21.9255","0.0047"
"54.9200","21.9339","0.0047"
"54.9400","21.9420","0.0047"
"54.9600","21.9503","0.0047"
"54.9800","21.9584","0.0047"
"55.0000","21.9660","0.0047"
"55.0200","21.9736","0.0047"
"55.0400","21.9817","0.0047"
"55.0600","21.9901","0.0047"
"55.0800","21.9988","0.0047"
"55.1000","22.0073","0.0047"
"55.1200","22.0147","0.0047"
"55.1400","22.0215","0.0047"
"55.1600","22.0288","0.0047"
"55.1800","22.0370","0.0047"
"55.2000","22.0455","0.0047"
"55.2200","22.0542","0.0047"
"55.2400","22.0622","0.0047"
"55.2600","22.0695","0.0047"
"55.2800","22.0768","0.0047"
"55.3000","22.0851","0.0047"
"55.3200","22.0937","0.0047"
"55.3400","22.1022","0.0047"
"55.3600","22.1104","0.0047"
"55.3800","22.1179","0.0047"
"55.4000","22.1252","0.0047"
"55.4200","22.1332","0.0048"
"55.4400","22.1418","0.0047"
"55.4600","22.1502","0.0048"
"55.4800","22.1588","0.0047"
"55.5000","22.1668","0.0047"
"55.5200","22.1742","0.0048"
"55.5400","22.1815","0.0048"
"55.5600","22.1895","0.0048"
"55.5800","22.1979","0.0048"
"55.6000","22.2066","0.0048"
"55.6200","22.2151","0.0048"
"55.6400","22.2227","0.0048"
"55.6600","22.2298","0.0048"
"55.6800","22.2372","0.0048"
"55.7000","22.2454","0.0048"
"55.7200","22.2538","0.0048"
"55.7400","22.2625","0.0048"
"55.7600","22.2706","0.0048"
"55.7800","22.2780","0.0048"
"55.8000","22.2854","0.0048"
"55.8200","22.2936","0.0048"
"55.8400","22.3021","0.0048"
"55.8600","22.3105","0.0048"
"55.8800","22.3186","0.0048"
"55.9000","22.3260","0.0048"
"55.9200","22.3333","0.0048"
"55.9400","22.3409","0.0048"
"55.9600","22.3493","0.0048"
"55.9800","22.3576","0.0048"
"56.0000","22.3661","0.0048"
"56.0200","22.3742","0.0048"
"56.0400","22.3818","0.0048"
"56.0600","22.3892","0.0048"
"56.0800","22.3972","0.0048"
"56.1000","22.4054","0.0048"
"56.1200","22.4138","0.0048"
"56.1400","22.4223","0.0048"
"56.1600","22.4300","0.0048"
"56.1800","22.4373","0.0048"
"56.2000","22.4449","0.0048"
"56.2200","22.4535","0.0048"
"56.2400","22.4624","0.0048"
"56.2600","22.4714","0.0048"
"56.2800","22.4794","0.0048"
"56.3000","22.4864","0.0048"
"56.3200","22.4936","0.0048"
"56.3400","22.5016","0.0048"
"56.3600","22.5102","0.0048"
"56.3800","22.5187","0.0048"
"56.4000","22.5268","0.0048"
"56.4200","22.5342","0.0048"
"56.4400","22.5415","0.0048"
"56.4600","22.5493","0.0048"
"56.4800","22.5577","0.0048"
"56.5000","22.5658","0.0048"
"56.5200","22.5742","0.0048"
"56.5400","22.5824","0.0048"
"56.5600","22.5900","0.0048"
"56.5800","22.5975","0.0048"
"56.6000","22.6055","0.0048"
"56.6200","22.6138","0.0048"
"56.6400","22.6222","0.0048"
"56.6600","22.6305","0.0048"
"56.6800","22.6380","0.0048"
"56.7000","22.6451","0.0048"
"56.7200","22.6527","0.0049"
"56.7400","22.6612","0.0049"
"56.7600","22.6701","0.0049"
"56.7800","22.6788","0.0048"
"56.8000","22.6865","0.0048"
"56.8200","22.6934","0.0049"
"56.8400","22.7005","0.0049"
"56.8600","22.7085","0.0049"
"56.8800","22.7170","0.0049"
"56.9000","22.7255","0.0049"
"56.9200","22.7337","0.0049"
"56.9400","22.7413","0.0049"
"56.9600","22.7487","0.0049"
"56.9800","22.7565","0.0049"
"57.0000","22.7650","0.0049"
"57.0200","22.7734","0.0049"
"57.0400","22.7822","0.0049"
"57.0600","22.7906","0.0049"
"57.0800","22.7983","0.0049"
"57.1000","22.8058","0.0049"
"57.1200","22.8137","0.0049"
"57.1400","22.8219","0.0049"
"57.1600","22.8304","0.0049"
"57.1800","22.8392","0.0049"
"57.2000","22.8473","0.0049"
"57.2200","22.8546","0.0049"
"57.2400","22.8620","0.0049"
"57.2600","22.8701","0.0049"
"57.2800","22.8785","0.0049"
"57.3000","22.8872","0.0049"
"57.3200","22.8951","0.0049"
"57.3400","22.9021","0.0049"
"57.3600","22.9092","0.0049"
"57.3800","22.9175","0.0049"
"57.4000","22.9263","0.0049"
"57.4200","22.9350","0.0049"
"57.4400","22.9432","0.0049"
"57.4600","22.9506","0.0049"
"57.4800","22.9578","0.0049"
"57.5000","22.9656","0.0049"
"57.5200","22.9740","0.0049"
"57.5400","22.9822","0.0049"
"57.5600","22.9905","0.0049"
"57.5800","22.9985","0.0049"
"57.6000","23.0059","0.0049"
"57.6200","23.0132","0.0049"
"57.6400","23.0209","0.0049"
"57.6600","23.0289","0.0049"
"57.6800","23.0372","0.0049"
"57.7000","23.0460","0.0049"
"57.7200","23.0541","0.0049"
"57.7400","23.0617","0.0049"
"57.7600","23.0695","0.0049"
"57.7800","23.0780","0.0049"
"57.8000","23.0867","0.0049"
"57.8200","23.0954","0.0049"
"57.8400","23.1029","0.0049"
"57.8600","23.1097","0.0049"
"57.8800","23.1167","0.0049"
"57.9000","23.1247","0.0049"
"57.9200","23.1334","0.0049"
"57.9400","23.1421","0.0049"
"57.9600","23.1505","0.0049"
"57.9800","23.1581","0.0049"
"58.0000","23.1656","0.0049"
"58.0200","23.1735","0.0050"
"58.0400","23.1820","0.0049"
"58.0600","23.1902","0.0049"
"58.0800","23.1985","0.0050"
"58.1000","23.2066","0.0049"
"58.1200","23.2141","0.0050"
"58.1400","23.2215","0.0050"
"58.1600","23.2296","0.0050"
"58.1800","23.2381","0.0050"
"58.2000","23.2467","0.0050"
"58.2200","23.2553","0.0050"
"58.2400","23.2630","0.0050"
"58.2600","23.2702","0.0050"
"58.2800","23.2777","0.0050"
"58.3000","23.2860","0.0050"
"58.3200","23.2945","0.0050"
"58.3400","23.3030","0.0050"
"58.3600","23.3108","0.0050"
"58.3800","23.3177","0.0050"
"58.4000","23.3246","0.0050"
"58.4200","23.3323","0.0050"
"58.4400","23.3408","0.0050"
"58.4600","23.3495","0.0050"
"58.4800","23.3583","0.0050"
"58.5000","23.3665","0.0050"
"58.5200","23.3743","0.0050"
"58.5400","23.3824","0.0050"
"58.5600","23.3906","0.0050"
"58.5800","23.3985","0.0050"
"58.6000","23.4065","0.0050"
"58.6200","23.4145","0.0050"
"58.6400","23.4219","0.0050"
"58.6600","23.4290","0.0050"
"58.6800","23.4368","0.0050"
"58.7000","23.4454","0.0050"
"58.7200","23.4543","0.0050"
"58.7400","23.4632","0.0050"
"58.7600","23.4712","0.0050"
"58.7800","23.4783","0.0050"
"58.8000","23.4856","0.0050"
"58.8200","23.4938","0.0050"
"58.8400","23.5022","0.0050"
"58.8600","23.5107","0.0050"
"58.8800","23.5186","0.0050"
"58.9000","23.5257","0.0050"
"58.9200","23.5328","0.0050"
"58.9400","23.5407","0.0050"
"58.9600","23.5494","0.0050"
"58.9800","23.5582","0.0050"
"59.0000","23.5669","0.0050"
"59.0200","23.5750","0.0050"
"59.0400","23.5825","0.0050"
"59.0600","23.5900","0.0050"
"59.0800","23.5979","0.0050"
"59.1000","23.6057","0.0050"
"59.1200","23.6137","0.0050"
"59.1400","23.6218","0.0050"
"59.1600","23.6292","0.0050"
"59.1800","23.6364","0.0050"
"59.2000","23.6440","0.0050"
"59.2200","23.6524","0.0050"
"59.2400","23.6615","0.0050"
"59.2600","23.6709","0.0050"
"59.2800","23.6794","0.0050"
"59.3000","23.6868","0.0050"
"59.3200","23.6942","0.0050"
"59.3400","23.7021","0.0050"
"59.3600","23.7101","0.0050"
"59.3800","23.7183","0.0050"
"59.4000","23.7263","0.0050"
"59.4200","23.7335","0.0050"
"59.4400","23.7410","0.0051"
"59.4600","23.7493","0.0051"
"59.4800","23.7582","0.0050"
"59.5000","23.7668","0.0051"
"59.5200","23.7752","0.0050"
"59.5400","23.7828","0.0051"
"59.5600","23.7901","0.0051"
"59.5800","23.7976","0.0051"
"59.6000","23.8056","0.0051"
"59.6200","23.8137","0.0051"
"59.6400","23.8219","0.0051"
"59.6600","23.8302","0.0051"
"59.6800","23.8380","0.0051"
"59.7000","23.8454","0.0051"
"59.7200","23.8532","0.0051"
"59.7400","23.8616","0.0051"
"59.7600","23.8703","0.0051"
"59.7800","23.8792","0.0051"
"59.8000","23.8870","0.0051"
"59.8200","23.8939","0.0051"
"59.8400","23.9010","0.0051"
"59.8600","23.9092","0.0051"
"59.8800","23.9179","0.0051"
"59.9000","23.9265","0.0051"
"59.9200","23.9345","0.0051"
"59.9400","23.9416","0.0051"
"59.9600","23.9487","0.0051"
"59.9800","23.9567","0.0051"
"60.0000","23.9655","0.0051"
"60.0200","23.9742","0.0051"
"60.0400","23.9827","0.0051"
"60.0600","23.9904","0.0051"
"60.0800","23.9979","0.0051"
"60.0860","24.0002","0.0051"
"60.0870","24.0005","0.0051"
"60.1070","24.0083","0.0051"
"60.1270","24.0134","0.0050"
"60.1470","24.0144","0.0051"
"60.1670","24.0132","0.0050"
"60.1870","24.0107","0.0050"
"60.2070","24.0059","0.0050"
"60.2270","23.9985","0.0050"
"60.2470","23.9907","0.0050"
"60.2670","23.9834","0.0050"
"60.2870","23.9759","0.0050"
"60.3070","23.9678","0.0050"
"60.3270","23.9591","0.0049"
"60.3470","23.9503","0.0049"
"60.3670","23.9420","0.0049"
"60.3870","23.9347","0.0049"
"60.4070","23.9277","0.0049"
"60.4270","23.9202","0.0049"
"60.4470","23.9119","0.0049"
"60.4670","23.9033","0.0049"
"60.4870","23.8948","0.0049"
"60.5070","23.8872","0.0049"
"60.5270","23.8802","0.0049"
"60.5470","23.8727","0.0048"
"60.5670","23.8642","0.0048"
"60.5870","23.8552","0.0048"
"60.6070","23.8464","0.0048"
"60.6270","23.8383","0.0048"
"60.6470","23.8310","0.0048"
"60.6670","23.8237","0.0048"
"60.6870","23.8156","0.0048"
"60.7070","23.8072","0.0048"
"60.7270","23.7988","0.0048"
"60.7470","23.7905","0.0048"
"60.7670","23.7829","0.0048"
"60.7870","23.7756","0.0048"
"60.8070","23.7680","0.0047"
"60.8270","23.7596","0.0047"
"60.8470","23.7508","0.0047"
"60.8670","23.7419","0.0047"
"60.8870","23.7334","0.0047"
"60.9070","23.7259","0.0047"
"60.9270","23.7186","0.0047"
"60.9470","23.7108","0.0047"
"60.9670","23.7027","0.0047"
"60.9870","23.6945","0.0047"
"61.0070","23.6863","0.0047"
"61.0270","23.6789","0.0047"
"61.0470","23.6718","0.0047"
"61.0670","23.6641","0.0047"
"61.0870","23.6552","0.0047"
"61.1070","23.6458","0.0047"
"61.1270","23.6368","0.0047"
"61.1470","23.6290","0.0046"
"61.1670","23.6221","0.0046"
"61.1870","23.6152","0.0046"
"61.2070","23.6074","0.0046"
"61.2270","23.5992","0.0046"
"61.2470","23.5910","0.0046"
"61.2670","23.5828","0.0046"
"61.2870","23.5752","0.0046"
"61.3070","23.5679","0.0046"
"61.3270","23.5602","0.0046"
"61.3470","23.5515","0.0046"
"61.3670","23.5426","0.0046"
"61.3870","23.5335","0.0046"
"61.4070","23.5253","0.0046"
"61.4270","23.5183","0.0046"
"61.4470","23.5115","0.0046"
"61.4670","23.5039","0.0045"
"61.4870","23.4956","0.0045"
"61.5070","23.4869","0.0045"
"61.5270","23.4784","0.0045"
"61.5470","23.4706","0.0045"
"61.5670","23.4634","0.0045"
"61.5870","23.4557","0.0045"
"61.6070","23.4471","0.0045"
"61.6270","23.4380","0.0045"
"61.6470","23.4291","0.0045"
"61.6670","23.4211","0.0045"
"61.6870","23.4139","0.0045"
"61.7070","23.4068","0.0045"
"61.7270","23.3991","0.0045"
"61.7470","23.3908","0.0045"
"61.7670","23.3827","0.0045"
"61.7870","23.3743","0.0045"
"61.8070","23.3665","0.0045"
"61.8270","23.3589","0.0045"
"61.8470","23.3510","0.0045"
"61.8670","23.3425","0.0045"
"61.8870","23.3338","0.0044"
"61.9070","23.3251","0.0045"
"61.9270","23.3173","0.0045"
"61.9470","23.3105","0.0044"
"61.9670","23.3039","0.0044"
"61.9870","23.2964","0.0044"
"62.0070","23.2878","0.0044"
"62.0270","23.2789","0.0044"
"62.0470","23.2702","0.0044"
"62.0670","23.2624","0.0044"
"62.0870","23.2552","0.0044"
"62.1070","23.2475","0.0044"
"62.1270","23.2389","0.0044"
"62.1470","23.2304","0.0044"
"62.1670","23.2219","0.0044"
"62.1870","23.2140","0.0044"
"62.2070","23.2067","0.0044"
"62.2270","23.1994","0.0044"
"62.2470","23.1915","0.0044"
"62.2670","23.1832","0.0044"
"62.2870","23.1749","0.0044"
"62.3070","23.1664","0.0044"
"62.3270","23.1584","0.0044"
"62.3470","23.1508","0.0043"
"62.3670","23.1433","0.0043"
"62.3870","23.1351","0.0043"
"62.4070","23.1266","0.0043"
"62.4270","23.1178","0.0043"
"62.4470","23.1095","0.0043"
"62.4670","23.1022","0.0043"
"62.4870","23.0952","0.0043"
"62.5070","23.0876","0.0043"
"62.5270","23.0792","0.0043"
"62.5470","23.0704","0.0043"
"62.5670","23.0617","0.0043"
"62.5870","23.0539","0.0043"
"62.6070","23.0466","0.0043"
"62.6270","23.0389","0.0043"
"62.6470","23.0305","0.0043"
"62.6670","23.0219","0.0043"
"62.6870","23.0137","0.0043"
"62.7070","23.0061","0.0043"
"62.7270","22.9991","0.0043"
"62.7470","22.9920","0.0043"
"62.7670","22.9841","0.0043"
"62.7870","22.9756","0.0043"
"62.8070","22.9670","0.0043"
"62.8270","22.9584","0.0043"
"62.8470","22.9504","0.0043"
"62.8670","22.9429","0.0042"
"62.8870","22.9355","0.0042"
"62.9070","22.9274","0.0042"
"62.9270","22.9189","0.0042"
"62.9470","22.9101","0.0042"
"62.9670","22.9015","0.0042"
"62.9870","22.8941","0.0042"
"63.0070","22.8872","0.0042"
"63.0270","22.8797","0.0042"
"63.0470","22.8712","0.0042"
"63.0670","22.8623","0.0042"
"63.0870","22.8537","0.0042"
"63.1070","22.8462","0.0042"
"63.1270","22.8394","0.0042"
"63.1470","22.8320","0.0042"
"63.1670","22.8234","0.0042"
"63.1870","22.8143","0.0042"
"63.2070","22.8055","0.0042"
"63.2270","22.7975","0.0042"
"63.2470","22.7902","0.0042"
"63.2670","22.7829","0.0042"
"63.2870","22.7749","0.0042"
"63.3070","22.7665","0.0042"
"63.3270","22.7581","0.0042"
"63.3470","22.7495","0.0042"
"63.3670","22.7416","0.0042"
"63.3870","22.7341","0.0041"
"63.4070","22.7265","0.0041"
"63.4270","22.7185","0.0041"
"63.4470","22.7102","0.0041"
"63.4670","22.7019","0.0041"
"63.4870","22.6938","0.0041"
"63.5070","22.6866","0.0041"
"63.5270","22.6797","0.0041"
"63.5470","22.6721","0.0041"
"63.5670","22.6636","0.0041"
"63.5870","22.6548","0.0041"
"63.6070","22.6459","0.0041"
"63.6270","22.6380","0.0041"
"63.6470","22.6307","0.0041"
"63.6670","22.6232","0.0041"
"63.6870","22.6151","0.0041"
"63.7070","22.6067","0.0041"
"63.7270","22.5984","0.0041"
"63.7470","22.5903","0.0041"
"63.7670","22.5829","0.0041"
"63.7870","22.5755","0.0041"
"63.8070","22.5675","0.0041"
"63.8270","22.5590","0.0041"
"63.8470","22.5506","0.0041"
"63.8670","22.5421","0.0041"
"63.8870","22.5342","0.0041"
"63.9070","22.5269","0.0041"
"63.9270","22.5195","0.0040"
"63.9470","22.5115","0.0040"
"63.9670","22.5030","0.0040"
"63.9870","22.4941","0.0040"
"64.0070","22.4857","0.0040"
"64.0270","22.4782","0.0040"
"64.0470","22.4713","0.0040"
"64.0670","22.4637","0.0040"
"64.0870","22.4551","0.0040"
"64.1070","22.4461","0.0040"
"64.1270","22.4372","0.0040"
"64.1470","22.4295","0.0040"
"64.1670","22.4225","0.0040"
"64.1870","22.4154","0.0040"
"64.2070","22.4073","0.0040"
"64.2270","22.3987","0.0040"
"64.2470","22.3904","0.0040"
"64.2670","22.3823","0.0040"
"64.2870","22.3747","0.0040"
"64.3070","22.3673","0.0040"
"64.3270","22.3594","0.0040"
"64.3470","22.3509","0.0040"
"64.3670","22.3423","0.0040"
"64.3870","22.3337","0.0040"
"64.4070","22.3259","0.0040"
"64.4270","22.3188","0.0040"
"64.4470","22.3116","0.0040"
"64.4670","22.3037","0.0040"
"64.4870","22.2952","0.0040"
"64.5070","22.2865","0.0040"
"64.5270","22.2780","0.0040"
"64.5470","22.2706","0.0039"
"64.5670","22.2635","0.0039"
"64.5870","22.2558","0.0039"
"64.6070","22.2472","0.0039"
"64.6270","22.2384","0.0039"
"64.6470","22.2299","0.0039"
"64.6670","22.2223","0.0039"
"64.6870","22.2152","0.0039"
"64.7070","22.2078","0.0039"
"64.7270","22.1995","0.0039"
"64.7470","22.1906","0.0039"
"64.7670","22.1818","0.0039"
"64.7870","22.1735","0.0039"
"64.8070","22.1661","0.0039"
"64.8270","22.1589","0.0039"
"64.8470","22.1512","0.0039"
"64.8670","22.1428","0.0039"
"64.8870","22.1343","0.0039"
"64.9070","22.1256","0.0039"
"64.9270","22.1177","0.0039"
"64.9470","22.1104","0.0039"
"64.9670","22.1031","0.0039"
"64.9870","22.0952","0.0039"
"65.0070","22.0868","0.0039"
"65.0270","22.0782","0.0039"
"65.0470","22.0698","0.0039"
"65.0670","22.0623","0.0039"
"65.0870","22.0552","0.0039"
"65.1070","22.0476","0.0038"
"65.1270","22.0391","0.0039"
"65.1470","22.0302","0.0039"
"65.1670","22.0216","0.0039"
"65.1870","22.0141","0.0039"
"65.2070","22.0073","0.0038"
"65.2270","22.0001","0.0038"
"65.2470","21.9919","0.0038"
"65.2670","21.9831","0.0038"
"65.2870","21.9744","0.0038"
"65.3070","21.9661","0.0038"
"65.3270","21.9585","0.0038"
"65.3470","21.9511","0.0038"
"65.3670","21.9432","0.0038"
"65.3870","21.9349","0.0038"
"65.4070","21.9267","0.0038"
"65.4270","21.9183","0.0038"
"65.4470","21.9102","0.0038"
"65.4670","21.9027","0.0038"
"65.4870","21.8954","0.0038"
"65.5070","21.8875","0.0038"
"65.5270","21.8791","0.0038"
"65.5470","21.8703","0.0038"
"65.5670","21.8616","0.0038"
"65.5870","21.8539","0.0038"
"65.6070","21.8469","0.0038"
"65.6270","21.8393","0.0038"
"65.6470","21.8307","0.0038"
"65.6670","21.8218","0.0038"
"65.6870","21.8131","0.0038"
